round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.6000099151520047,0.8020483585152024,0.6481481481481481,0.0004195217452104601,6.0,14302.0,1572.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2833333333333333,0.6666666666666666,0.31666666666666665,1.0,0.0006361323155216285,0.13122304978439828,1339.0,2.0,0.04803981889085381,0.0009369551122994997,0.0
1,0.6000209319875657,0.8404917956584392,0.5555555555555556,0.0004181767493727349,6.0,14348.0,1572.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.25,0.3333333333333333,0.34722222222222215,1.0,0.0006361323155216285,0.1324990067540723,1334.0,,,,0.0
2,0.6000337849623867,0.8192392562760368,0.7738095238095237,0.00048463029631680974,7.0,14444.0,1572.0,0.0,0.14285714285714285,0.14285714285714285,0.4761904761904762,0.8571428571428571,0.511904761904762,1.0,0.511904761904762,1.0,0.0006361323155216285,0.13502858269268678,1370.0,,,,0.0
3,0.6000466379372077,0.6663854976691258,0.7777777777777778,0.0004888950970805978,7.0,14318.0,1572.0,0.0,0.5714285714285714,0.5714285714285714,0.619047619047619,0.7142857142857143,0.6833333333333333,1.0,0.6833333333333333,1.0,0.002544529262086514,0.12968099861303745,1309.0,,,,0.0
4,0.600063163190549,0.7305844241395612,0.691358024691358,0.0006273525721455458,9.0,14346.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.37037037037037035,0.4444444444444444,0.4425925925925926,0.7777777777777778,0.46728395061728395,1.0,0.0019083969465648854,0.1352394143252869,1367.0,,,,0.0
5,0.6000760161653701,0.8838918488273665,0.746031746031746,0.00048773690078037906,7.0,14352.0,1572.0,0.0,0.42857142857142855,0.42857142857142855,0.5238095238095238,0.7142857142857143,0.5238095238095238,0.7142857142857143,0.5654761904761905,1.0,0.0019083969465648854,0.13330024813895783,1343.0,,,,0.0
6,0.6000815245831504,0.9368201616472178,0.9444444444444443,0.0002095850216571189,3.0,14314.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.001272264631043257,0.13113326236330206,1355.0,,,,0.0
7,0.6000907052794512,0.8783033808441782,0.7555555555555555,0.0003441629955947137,5.0,14528.0,1572.0,0.0,0.2,0.2,0.36666666666666664,0.6,0.4066666666666666,0.8,0.4352380952380952,1.0,0.0006361323155216285,0.13107223145342586,1341.0,,,,0.0
8,0.6001090666720527,0.8257694440593373,0.8666666666666668,0.0006927126627874758,10.0,14436.0,1572.0,0.0,0.5,0.5,0.6666666666666666,0.9,0.6916666666666667,1.0,0.6916666666666667,1.0,0.0031806615776081423,0.13145353455123113,1324.0,,,,0.0
9,0.6001292642039143,0.4796594074449228,0.5757575757575758,0.0007654303806276529,11.0,14371.0,1572.0,0.0,0.36363636363636365,0.36363636363636365,0.46969696969696967,0.6363636363636364,0.4924242424242424,0.7272727272727273,0.5296536796536796,1.0,0.002544529262086514,0.1332067552713101,1333.0,,,,0.0
