round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5010289593720165,0.38531371012354787,0.5595176091269842,0.01753686727779992,88.0,5018.0,515.0,0.0,0.19148936170212766,0.19148936170212766,0.3049645390070922,0.46808510638297873,0.3528368794326241,0.6808510638297872,0.3962090509962849,1.0,0.02912621359223301,0.17956204379562044,369.0,1.9814814814814814,0.11298304830239236,0.011785324338467042,0.0
1,0.5020260952583007,0.4490059195754235,0.5321947674418605,0.020004000800160033,100.0,4999.0,515.0,0.0,0.2682926829268293,0.2682926829268293,0.3902439024390244,0.5365853658536586,0.43902439024390244,0.7560975609756098,0.46642469996128527,1.0,0.02524271844660194,0.17507136060894388,368.0,,,,0.0
2,0.5029383685159647,0.4249211879873901,0.5358483483483484,0.01692524682651622,84.0,4963.0,515.0,0.0,0.175,0.175,0.25416666666666665,0.35,0.30541666666666667,0.575,0.3664384920634921,1.0,0.02524271844660194,0.18155619596541786,378.0,,,,0.0
3,0.5038930730879388,0.4222067954955757,0.5094419066076044,0.02022831964750651,101.0,4993.0,515.0,0.0,0.19444444444444445,0.19444444444444445,0.28703703703703703,0.3888888888888889,0.3439814814814815,0.6388888888888888,0.38830467372134037,1.0,0.019417475728155338,0.18541767262192177,384.0,,,,0.0
4,0.5045295428025883,0.42350205089854287,0.565995842781557,0.014472361809045226,72.0,4975.0,515.0,0.0,0.36666666666666664,0.36666666666666664,0.45555555555555555,0.5666666666666667,0.46388888888888885,0.6,0.5172486772486773,1.0,0.027184466019417475,0.17898832684824903,368.0,,,,0.0
5,0.5054418160602525,0.44426921047766355,0.5369403744403746,0.018328298086606243,91.0,4965.0,515.0,0.0,0.16666666666666666,0.16666666666666666,0.3055555555555556,0.5,0.3736111111111111,0.8055555555555556,0.4007275132275132,1.0,0.019417475728155338,0.1832023575638507,373.0,,,,0.0
6,0.5062480110321417,0.4766269011958667,0.5032897737639117,0.019915509957754977,99.0,4971.0,515.0,0.0,0.07894736842105263,0.07894736842105263,0.16228070175438594,0.2894736842105263,0.23859649122807017,0.6052631578947368,0.2926065162907268,1.0,0.011650485436893204,0.18111002921129504,372.0,,,,0.0
7,0.5067784024610162,0.44824164150732415,0.5305942292171106,0.013349514563106795,66.0,4944.0,515.0,0.0,0.2692307692307692,0.2692307692307692,0.36538461538461536,0.5,0.37307692307692303,0.5384615384615384,0.4343864468864469,1.0,0.019417475728155338,0.17820392890551917,381.0,,,,0.0
8,0.5072663625755808,0.44497131731219314,0.49116161616161613,0.01646586345381526,82.0,4980.0,515.0,0.0,0.23809523809523808,0.23809523809523808,0.3492063492063492,0.47619047619047616,0.35873015873015873,0.5238095238095238,0.4243008314436886,1.0,0.02524271844660194,0.17501169864295743,374.0,,,,0.0
9,0.5079240479473852,0.4113915735599881,0.5540593286494926,0.01458966565349544,72.0,4935.0,515.0,0.0,0.2413793103448276,0.2413793103448276,0.3793103448275862,0.5517241379310345,0.4293103448275862,0.7586206896551724,0.46536672140120416,1.0,0.013592233009708738,0.17772397094430992,367.0,,,,0.0
10,0.5084756550334146,0.48697169110108673,0.6002314814814815,0.012952843553936451,64.0,4941.0,515.0,0.0,0.14814814814814814,0.14814814814814814,0.25925925925925924,0.4444444444444444,0.337037037037037,0.7777777777777778,0.3616696061140506,1.0,0.019417475728155338,0.1875306823760432,382.0,1.9828571428571429,0.09660652476004707,0.012442844170043403,0.0
11,0.5091333404052191,0.4074665962776045,0.5343156388238356,0.0142570281124498,71.0,4980.0,515.0,0.0,0.11538461538461539,0.11538461538461539,0.2756410256410256,0.5,0.2929487179487179,0.5769230769230769,0.3467185592185592,1.0,0.02330097087378641,0.18710918710918711,389.0,,,,0.0
12,0.5096213005197836,0.44818216410682166,0.5293467078189301,0.012300123001230012,60.0,4878.0,515.0,0.0,0.08695652173913043,0.08695652173913043,0.22463768115942032,0.4782608695652174,0.255072463768116,0.6086956521739131,0.30669427191166315,1.0,0.007766990291262136,0.18590998043052837,380.0,,,,0.0
13,0.5101304762915031,0.4389527565662499,0.5281234968734967,0.013668341708542713,68.0,4975.0,515.0,0.0,0.20833333333333334,0.20833333333333334,0.2986111111111111,0.4583333333333333,0.3277777777777777,0.5833333333333334,0.37817460317460316,1.0,0.019417475728155338,0.1854146806482364,389.0,,,,0.0
14,0.5107032990346876,0.42961659828787047,0.5254126409017713,0.01580948569141485,79.0,4997.0,515.0,0.0,0.07142857142857142,0.07142857142857142,0.20833333333333331,0.39285714285714285,0.2869047619047619,0.75,0.32101757369614503,1.0,0.011650485436893204,0.17783132530120482,369.0,,,,0.0
15,0.5111700434920972,0.4814356435643564,0.5221994535519126,0.013431013431013432,66.0,4914.0,515.0,0.0,0.22727272727272727,0.22727272727272727,0.2424242424242424,0.2727272727272727,0.2856060606060606,0.45454545454545453,0.34922438672438666,1.0,0.019417475728155338,0.18921521425132404,393.0,,,,0.0
16,0.5117852975495916,0.4182084622140757,0.46253654970760233,0.01734570391286809,86.0,4958.0,515.0,0.0,0.13333333333333333,0.13333333333333333,0.2222222222222222,0.3333333333333333,0.27055555555555555,0.5333333333333333,0.33370370370370367,1.0,0.015533980582524271,0.18004750593824229,379.0,,,,0.0
17,0.5120611010926064,0.513838696600916,0.5356550580431177,0.014285714285714285,71.0,4970.0,515.0,0.0,0.23076923076923078,0.23076923076923078,0.2692307692307692,0.3076923076923077,0.3230769230769231,0.5384615384615384,0.37615995115995116,1.0,0.02524271844660194,0.18203535594839942,381.0,,,,0.0
18,0.512527845550016,0.45103769281119216,0.5235260770975056,0.012548067192875935,62.0,4941.0,515.0,0.0,0.23529411764705882,0.23529411764705882,0.3627450980392157,0.5294117647058824,0.3892156862745098,0.6470588235294118,0.44091970121381885,1.0,0.017475728155339806,0.18370230805463966,390.0,,,,0.0
19,0.5129945900074255,0.44101933707967833,0.5473484848484849,0.014586709886547812,72.0,4936.0,515.0,0.0,0.22727272727272727,0.22727272727272727,0.3333333333333333,0.5,0.38333333333333325,0.7272727272727273,0.41917388167388164,1.0,0.015533980582524271,0.18895763921941933,397.0,,,,0.0
20,0.513503765779145,0.4216887446114107,0.5501543209876544,0.014451455322613474,71.0,4913.0,515.0,0.0,0.19047619047619047,0.19047619047619047,0.30158730158730157,0.42857142857142855,0.35634920634920636,0.6666666666666666,0.402437641723356,1.0,0.019417475728155338,0.17702895111532985,373.0,1.9826589595375723,0.08576341373059992,0.014149633796485091,0.0
21,0.5138644319507797,0.397377347895346,0.49098342293906816,0.014237016242229797,71.0,4987.0,515.0,0.0,0.26666666666666666,0.26666666666666666,0.35555555555555557,0.4666666666666667,0.38555555555555554,0.6,0.44037037037037036,1.0,0.017475728155339806,0.18264621284755514,381.0,,,,0.0
22,0.5142463137795693,0.41367956987123133,0.529573754789272,0.012899262899262898,63.0,4884.0,515.0,0.0,0.23529411764705882,0.23529411764705882,0.3431372549019608,0.47058823529411764,0.3666666666666667,0.5882352941176471,0.42180205415499533,1.0,0.015533980582524271,0.18705715635333017,396.0,,,,0.0
23,0.514649411265514,0.3923247924072306,0.5135030864197531,0.012114989733059548,59.0,4870.0,515.0,0.0,0.16666666666666666,0.16666666666666666,0.3055555555555556,0.4444444444444444,0.33055555555555555,0.5555555555555556,0.38847001763668426,1.0,0.017475728155339806,0.18552695483244294,382.0,,,,0.0
24,0.5150312930943036,0.4560813955653194,0.5562482895457034,0.01333602748029905,66.0,4949.0,515.0,0.0,0.375,0.375,0.44791666666666663,0.5625,0.49166666666666664,0.75,0.5213541666666667,1.0,0.027184466019417475,0.18254340685124354,389.0,,,,0.0
25,0.5152646653230084,0.42629838820774213,0.5462549603174603,0.012348178137651822,61.0,4940.0,515.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.1902777777777778,0.6666666666666666,0.23217592592592595,1.0,0.007766990291262136,0.19204980842911878,401.0,,,,0.0
26,0.515710194123263,0.4272208342655431,0.5384408602150538,0.013354917037636584,66.0,4942.0,515.0,0.0,0.25,0.25,0.31666666666666665,0.4,0.33916666666666667,0.5,0.40498015873015875,1.0,0.027184466019417475,0.1900093370681606,407.0,,,,0.0
