round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.6007529781973477,0.6724339751683501,0.5993650793650793,0.004771160982505743,27.0,5659.0,588.0,0.0,0.36,0.36,0.44,0.52,0.45799999999999996,0.6,0.5050952380952382,1.0,0.015306122448979591,0.18551842330762638,433.0,1.9834254143646408,0.07762836272843916,0.017209145338709333,0.0
1,0.6017082490447292,0.5770424101233652,0.6460648148148148,0.006083378064054392,34.0,5589.0,588.0,0.0,0.3,0.3,0.4,0.5333333333333333,0.43166666666666664,0.6666666666666666,0.47669312169312167,1.0,0.015306122448979591,0.17681895093062605,418.0,,,,0.0
2,0.6023544616767813,0.5760345964395145,0.6753590325018897,0.004086709310589908,23.0,5628.0,588.0,0.0,0.47619047619047616,0.47619047619047616,0.5079365079365079,0.5714285714285714,0.5531746031746032,0.7619047619047619,0.5830687830687831,1.0,0.017006802721088437,0.1834703591518823,424.0,,,,0.0
3,0.6030849629130142,0.633137157382847,0.7028356481481483,0.004647836968180193,26.0,5594.0,588.0,0.0,0.375,0.375,0.4930555555555555,0.625,0.5013888888888889,0.6666666666666666,0.5463955026455026,1.0,0.015306122448979591,0.18805216659655027,447.0,,,,0.0
4,0.603815464149247,0.5728570837870246,0.7094907407407408,0.004637060816836098,26.0,5607.0,588.0,0.0,0.4166666666666667,0.4166666666666667,0.46527777777777785,0.5416666666666666,0.5048611111111111,0.7083333333333334,0.5452380952380952,1.0,0.017006802721088437,0.18335500650195058,423.0,,,,0.0
5,0.6043492919757248,0.5718311717689639,0.7173611111111111,0.0033910405140103518,19.0,5603.0,588.0,0.0,0.4444444444444444,0.4444444444444444,0.574074074074074,0.7222222222222222,0.5879629629629629,0.7777777777777778,0.6152777777777777,1.0,0.013605442176870748,0.17965091528309918,422.0,,,,0.0
6,0.6052202742189255,0.4260728712324353,0.6324786324786325,0.005499379102359411,31.0,5637.0,588.0,0.0,0.3076923076923077,0.3076923076923077,0.42948717948717946,0.6153846153846154,0.4448717948717948,0.6923076923076923,0.48583638583638583,1.0,0.013605442176870748,0.17894736842105263,425.0,,,,0.0
7,0.606175545066307,0.44988547068367646,0.6659580498866214,0.006092098190288478,34.0,5581.0,588.0,0.0,0.42857142857142855,0.42857142857142855,0.494047619047619,0.6071428571428571,0.494047619047619,0.6071428571428571,0.5450255102040816,1.0,0.02040816326530612,0.18162301416917132,423.0,,,,0.0
8,0.6071027197122949,0.43693014515080497,0.7701719576719577,0.005913978494623656,33.0,5580.0,588.0,0.0,0.43333333333333335,0.43333333333333335,0.5,0.5666666666666667,0.5633333333333332,0.8333333333333334,0.5892592592592593,1.0,0.022108843537414966,0.18556701030927836,432.0,,,,0.0
9,0.6081141829624634,0.44074338671588176,0.7240961199294532,0.006388642413487134,36.0,5635.0,588.0,0.0,0.5185185185185185,0.5185185185185185,0.5864197530864198,0.7037037037037037,0.6012345679012346,0.7777777777777778,0.6315108759553204,1.0,0.023809523809523808,0.18254976704786108,431.0,,,,0.0
10,0.6088165879973028,0.3627744227353463,0.652626811594203,0.004420866489832007,25.0,5655.0,588.0,0.0,0.34782608695652173,0.34782608695652173,0.4492753623188405,0.6086956521739131,0.48405797101449266,0.782608695652174,0.5078502415458936,1.0,0.013605442176870748,0.19053654414871146,451.0,1.9602272727272727,0.07105460200236474,0.017658084190795308,0.0
11,0.6095189930321421,0.20450099981821485,0.5849159108087679,0.004524068041983352,25.0,5526.0,588.0,0.0,0.2857142857142857,0.2857142857142857,0.3492063492063492,0.42857142857142855,0.3992063492063493,0.6666666666666666,0.4400037792894936,1.0,0.01020408163265306,0.18509106310885218,437.0,,,,0.0
12,0.6101933018655877,0.21753979567593254,0.7288359788359788,0.0042583392476933995,24.0,5636.0,588.0,0.0,0.47619047619047616,0.47619047619047616,0.5793650793650794,0.7619047619047619,0.5793650793650794,0.7619047619047619,0.6087301587301588,1.0,0.017006802721088437,0.17870563674321502,428.0,,,,0.0
13,0.611429534726905,0.28491925191439227,0.7629551820728292,0.007857142857142858,44.0,5600.0,588.0,0.0,0.5294117647058824,0.5294117647058824,0.6029411764705881,0.7058823529411765,0.6235294117647059,0.7941176470588235,0.6520308123249299,1.0,0.030612244897959183,0.18797953964194372,441.0,,,,0.0
14,0.6121319397617442,0.27878613754713594,0.6821789321789322,0.00446907400786557,25.0,5594.0,588.0,0.0,0.5,0.5,0.5757575757575757,0.6818181818181818,0.587121212121212,0.7272727272727273,0.6176767676767676,1.0,0.01870748299319728,0.17864649012189995,425.0,,,,0.0
15,0.6126376713868285,0.3880297823596792,0.8536414565826331,0.003244997295835587,18.0,5547.0,588.0,0.0,0.47058823529411764,0.47058823529411764,0.6568627450980392,0.8823529411764706,0.6715686274509803,0.9411764705882353,0.6799719887955182,1.0,0.013605442176870748,0.1846602751146311,443.0,,,,0.0
16,0.6137053270397842,0.17827129718807244,0.667824074074074,0.0067712045616536,38.0,5612.0,588.0,0.0,0.3225806451612903,0.3225806451612903,0.41397849462365593,0.5161290322580645,0.45268817204301076,0.6774193548387096,0.4992191500256016,1.0,0.017006802721088437,0.18250313938886564,436.0,,,,0.0
17,0.6147729826927399,0.26001574652860615,0.7000210437710438,0.006843147848010085,38.0,5553.0,588.0,0.0,0.48484848484848486,0.48484848484848486,0.5353535353535352,0.6060606060606061,0.5686868686868687,0.7575757575757576,0.6013828763828764,1.0,0.027210884353741496,0.18667236223835967,437.0,,,,0.0
18,0.6153349067206114,0.25422724824986537,0.7320906432748538,0.003577177606868181,20.0,5591.0,588.0,0.0,0.3684210526315789,0.3684210526315789,0.5087719298245614,0.7368421052631579,0.5324561403508772,0.8421052631578947,0.5508771929824562,1.0,0.011904761904761904,0.18257956448911222,436.0,,,,0.0
19,0.6159811193526635,0.2680883892654433,0.7931286549707602,0.004147133068878471,23.0,5546.0,588.0,0.0,0.47368421052631576,0.47368421052631576,0.5964912280701754,0.7368421052631579,0.6201754385964913,0.8421052631578947,0.6394736842105263,1.0,0.015306122448979591,0.18715440238196512,440.0,,,,0.0
20,0.6171049674084064,0.21551910598413843,0.6726466049382717,0.0071581961345740875,40.0,5588.0,588.0,0.0,0.3333333333333333,0.3333333333333333,0.4074074074074074,0.5,0.4532407407407407,0.6944444444444444,0.4967151675485009,1.0,0.02040816326530612,0.18151118615449557,430.0,1.9565217391304348,0.06704850112498399,0.020291927123382177,0.0
21,0.6180602382557878,0.2160708803946268,0.8353333333333333,0.006081201931675908,34.0,5591.0,588.0,0.0,0.56,0.56,0.66,0.8,0.67,0.84,0.6896031746031746,1.0,0.023809523809523808,0.18335445711871567,434.0,,,,0.0
22,0.6189593167003821,0.21363360050432278,0.8450802669552668,0.0057306590257879654,32.0,5584.0,588.0,0.0,0.6363636363636364,0.6363636363636364,0.7348484848484848,0.8636363636363636,0.743939393939394,0.9090909090909091,0.758008658008658,1.0,0.023809523809523808,0.18283261802575107,426.0,,,,0.0
23,0.6200269723533378,0.16896331447344407,0.7185019841269842,0.0068878013413086825,38.0,5517.0,588.0,0.0,0.48,0.48,0.58,0.68,0.61,0.8,0.6338730158730159,1.0,0.02040816326530612,0.1963109354413702,447.0,,,,0.0
24,0.6208136659923579,0.1956221198156682,0.7958333333333334,0.004992867332382311,28.0,5608.0,588.0,0.0,0.48,0.48,0.5866666666666667,0.72,0.6226666666666667,0.88,0.6383333333333333,1.0,0.02040816326530612,0.18091963902019767,421.0,,,,0.0
25,0.6217970330411329,0.24748617718914748,0.7846188822751324,0.006261180679785331,35.0,5590.0,588.0,0.0,0.5833333333333334,0.5833333333333334,0.673611111111111,0.7916666666666666,0.6944444444444443,0.875,0.7108134920634921,1.0,0.023809523809523808,0.1839435377150419,417.0,,,,0.0
26,0.6229489772982693,0.21821860755787276,0.7713151927437641,0.007292778370686589,41.0,5622.0,588.0,0.0,0.6,0.6,0.638095238095238,0.6857142857142857,0.650952380952381,0.7428571428571429,0.6879931972789116,1.0,0.03571428571428571,0.1875274483970136,427.0,,,,0.0
27,0.6236794785345021,0.23395619960775768,0.755681818181818,0.004582305252026789,26.0,5674.0,588.0,0.0,0.5909090909090909,0.5909090909090909,0.6287878787878788,0.6818181818181818,0.6378787878787878,0.7272727272727273,0.676118326118326,1.0,0.022108843537414966,0.18813131313131312,447.0,,,,0.0
28,0.6244661721735222,0.1458616480418806,0.7580012077294687,0.004908835904628331,28.0,5704.0,588.0,0.0,0.4782608695652174,0.4782608695652174,0.5797101449275361,0.6956521739130435,0.5992753623188406,0.782608695652174,0.6265700483091787,1.0,0.01870748299319728,0.18575063613231552,438.0,,,,0.0
29,0.6255057316250843,0.2607820586543991,0.7507936507936508,0.006517526862779637,37.0,5677.0,588.0,0.0,0.45714285714285713,0.45714285714285713,0.5285714285714285,0.6285714285714286,0.5628571428571428,0.7714285714285715,0.5895124716553288,1.0,0.027210884353741496,0.1898895497026338,447.0,,,,0.0
