round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4010840108401084,0.8095688086704101,0.5539679664136187,0.01671103223898255,113.0,6762.0,711.0,0.0,0.24285714285714285,0.24285714285714285,0.33809523809523806,0.4714285714285714,0.38523809523809527,0.6857142857142857,0.42719954648526076,1.0,0.02390998593530239,0.1621249655931737,589.0,2.388059701492537,0.05623564288844804,0.024280281976964312,0.0
1,0.4019134141519351,0.7459426476337394,0.503228021978022,0.012856929286888922,86.0,6689.0,711.0,0.0,0.16417910447761194,0.16417910447761194,0.25621890547263676,0.373134328358209,0.3099502487562189,0.6119402985074627,0.357847666429756,1.0,0.015471167369901548,0.16186252771618626,584.0,,,,0.0
2,0.4027331732392057,0.8011279780729497,0.5893109362389024,0.012535024332694293,85.0,6781.0,711.0,0.0,0.22033898305084745,0.22033898305084745,0.35028248587570626,0.5084745762711864,0.3943502824858757,0.6949152542372882,0.4319074522464353,1.0,0.01828410689170183,0.16602422907488987,603.0,,,,0.0
3,0.40364937457203753,0.7890628819239109,0.5629828042328042,0.014032496307237814,95.0,6770.0,711.0,0.0,0.21875,0.21875,0.3125,0.4375,0.38671875,0.75,0.4195684523809524,1.0,0.01969057665260197,0.16297731045932484,589.0,,,,0.0
4,0.4046523739258745,0.7173888555121658,0.5393640704869518,0.015380065069506064,104.0,6762.0,711.0,0.0,0.23333333333333334,0.23333333333333334,0.3444444444444444,0.5,0.3944444444444445,0.7166666666666667,0.42980158730158724,1.0,0.01969057665260197,0.16106290672451193,594.0,,,,0.0
5,0.4053274696448032,0.7288686038089558,0.5562031746031746,0.010330578512396695,70.0,6776.0,711.0,0.0,0.2,0.2,0.3466666666666666,0.56,0.3736666666666666,0.68,0.41510317460317464,1.0,0.014064697609001406,0.16602102933038185,600.0,,,,0.0
6,0.4061086518338493,0.7569434167036653,0.5773246031746033,0.011845568879789412,81.0,6838.0,711.0,0.0,0.22,0.22,0.36,0.56,0.37800000000000006,0.64,0.4263492063492063,1.0,0.015471167369901548,0.16290097629009762,584.0,,,,0.0
7,0.407015208942125,0.7609445277361319,0.5135218253968253,0.013897102306327618,94.0,6764.0,711.0,0.0,0.1,0.1,0.22777777777777775,0.4,0.29694444444444446,0.7,0.334021164021164,1.0,0.008438818565400843,0.16263070996147497,591.0,,,,0.0
8,0.40785425647850787,0.7312950853636194,0.531643404488232,0.012794117647058824,87.0,6800.0,711.0,0.0,0.1896551724137931,0.1896551724137931,0.29310344827586204,0.41379310344827586,0.34051724137931033,0.6206896551724138,0.3934386973180076,1.0,0.015471167369901548,0.1596851279167838,568.0,,,,0.0
9,0.4085389964219927,0.7787379115788597,0.5467818322981367,0.010386190754827385,71.0,6836.0,711.0,0.0,0.1956521739130435,0.1956521739130435,0.34420289855072467,0.5434782608695652,0.37463768115942025,0.6739130434782609,0.41321601104209804,1.0,0.012658227848101266,0.16487455197132617,598.0,,,,0.0
10,0.40929124593737043,0.7732193732193732,0.595327380952381,0.011499336576735958,78.0,6783.0,711.0,0.0,0.3125,0.3125,0.4444444444444444,0.5833333333333334,0.46423611111111107,0.6666666666666666,0.510342261904762,1.0,0.02109704641350211,0.15910987482614744,572.0,2.387323943661972,0.05283764791452114,0.0218463115299972,0.0
11,0.41000491855452365,0.7135768894450997,0.5186986252834467,0.01086318261890781,74.0,6812.0,711.0,0.0,0.16071428571428573,0.16071428571428573,0.2648809523809524,0.39285714285714285,0.3175595238095238,0.625,0.3661281179138322,1.0,0.012658227848101266,0.1627972027972028,582.0,,,,0.0
12,0.4106221489261156,0.6674809798863466,0.47318262411347517,0.009480077025625833,64.0,6751.0,711.0,0.0,0.1276595744680851,0.1276595744680851,0.23758865248226954,0.3829787234042553,0.28014184397163117,0.574468085106383,0.337208713272543,1.0,0.008438818565400843,0.16619718309859155,590.0,,,,0.0
13,0.41124902352226367,0.7621410314238461,0.5231009070294785,0.009678379988088147,65.0,6716.0,711.0,0.0,0.22448979591836735,0.22448979591836735,0.3299319727891156,0.46938775510204084,0.36156462585034016,0.6122448979591837,0.4068837058632977,1.0,0.015471167369901548,0.16308293772689192,584.0,,,,0.0
14,0.41198198458852914,0.7600226380805414,0.5481962481962483,0.011184694628403238,76.0,6795.0,711.0,0.0,0.14545454545454545,0.14545454545454545,0.2787878787878788,0.45454545454545453,0.3342424242424242,0.6909090909090909,0.3752669552669552,1.0,0.011251758087201125,0.1638148667601683,584.0,,,,0.0
15,0.4125027727145599,0.7574727274757422,0.509982638888889,0.008074162679425838,54.0,6688.0,711.0,0.0,0.275,0.275,0.3583333333333333,0.475,0.38708333333333333,0.6,0.43553571428571425,1.0,0.015471167369901548,0.16473509933774835,597.0,,,,0.0
16,0.4131200030861519,0.6885921077327327,0.5136106271777003,0.009518143961927425,64.0,6724.0,711.0,0.0,0.21951219512195122,0.21951219512195122,0.3211382113821138,0.4634146341463415,0.36260162601626017,0.6585365853658537,0.408933410762679,1.0,0.012658227848101266,0.1649541793946126,594.0,,,,0.0
17,0.41378545458052446,0.7141725042069424,0.5236504192872117,0.010244988864142539,69.0,6735.0,711.0,0.0,0.18867924528301888,0.18867924528301888,0.3018867924528302,0.4716981132075472,0.33679245283018866,0.6226415094339622,0.38332584606169506,1.0,0.014064697609001406,0.1651627016680339,604.0,,,,0.0
18,0.4143158869311113,0.7313998056575255,0.5396539876113047,0.00809895449860109,55.0,6791.0,711.0,0.0,0.21951219512195122,0.21951219512195122,0.32926829268292684,0.4878048780487805,0.35853658536585364,0.6097560975609756,0.40963995354239263,1.0,0.012658227848101266,0.1667131307499303,598.0,,,,0.0
19,0.41509706912015737,0.7060666935250952,0.4868643445032334,0.011925795053003533,81.0,6792.0,711.0,0.0,0.2037037037037037,0.2037037037037037,0.2777777777777778,0.3888888888888889,0.3342592592592592,0.6481481481481481,0.378666960611405,1.0,0.015471167369901548,0.16263552960800667,585.0,,,,0.0
20,0.4157142994917494,0.7667442425601914,0.5059001670843778,0.009480077025625833,64.0,6751.0,711.0,0.0,0.15789473684210525,0.15789473684210525,0.2719298245614035,0.42105263157894735,0.34692982456140353,0.7368421052631579,0.38108813700918964,1.0,0.008438818565400843,0.1590845660061401,570.0,2.398550724637681,0.05086162147360829,0.018162084231281767,0.0
