round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2595947809483399,0.09634198213526159,453.0,4702.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.283495145631068,0.1675998506905562,449.0,2.124087591240876,0.1542754366502633,0.008212502289257649,0.0
1,0.2695237084968707,0.09932088285229201,468.0,4712.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28932038834951457,0.16654135338345866,443.0,,,,0.0
2,0.2787949506735971,0.09274193548387097,437.0,4712.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24854368932038834,0.1731123388581952,470.0,,,,0.0
3,0.2882359181075634,0.09646650769564274,445.0,4613.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24854368932038834,0.16766467065868262,448.0,,,,0.0
4,0.299501432056858,0.11099498327759197,531.0,4784.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2446601941747573,0.16526200073286917,451.0,,,,0.0
5,0.3101516919486581,0.10480167014613778,502.0,4790.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27184466019417475,0.16521739130434782,437.0,,,,0.0
6,0.32044128566882357,0.10182657988662608,485.0,4763.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24660194174757283,0.16906202723146746,447.0,,,,0.0
7,0.32880025458788587,0.0812873942644935,394.0,4847.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22330097087378642,0.1637578908280728,441.0,,,,0.0
8,0.3376896149358226,0.08847128378378379,419.0,4736.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2446601941747573,0.1663508904888215,439.0,,,,0.0
9,0.3462395247692797,0.0840458811261731,403.0,4795.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23106796116504855,0.16746765249537893,453.0,,,,0.0
10,0.3538347300307627,0.07461442267611505,358.0,4798.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2174757281553398,0.1668545659526494,444.0,2.1596638655462184,0.11167189076408847,0.034958878177845286,0.0
11,0.3613026413493158,0.07280248190279213,352.0,4835.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21359223300970873,0.17216257668711657,449.0,,,,0.0
12,0.3691100031823486,0.07633271105579756,368.0,4821.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2058252427184466,0.17053973013493254,455.0,,,,0.0
13,0.3753898377002228,0.061410788381742736,296.0,4820.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2058252427184466,0.16429640718562874,439.0,,,,0.0
14,0.38349421873342526,0.07832684027065819,382.0,4877.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2058252427184466,0.16779788838612367,445.0,,,,0.0
15,0.3901983663943991,0.06545153272576636,316.0,4828.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19805825242718447,0.16546215290985167,435.0,,,,0.0
16,0.3973056115413175,0.06814483319772173,335.0,4916.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2058252427184466,0.1670445956160242,442.0,,,,0.0
17,0.4036915243449666,0.06204906204906205,301.0,4851.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1941747572815534,0.16449086161879894,441.0,,,,0.0
18,0.40958947703405113,0.05860033726812816,278.0,4744.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1825242718446602,0.1709433962264151,453.0,,,,0.0
19,0.4165482125808847,0.06695243927332109,328.0,4899.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20970873786407768,0.16623183004099887,446.0,,,,0.0
20,0.42180969555531983,0.05154853460818957,248.0,4811.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15145631067961166,0.1702048417132216,457.0,2.092436974789916,0.08995140428910377,0.08147813977427806,0.0
21,0.4282168240161239,0.062127134334499075,302.0,4861.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2058252427184466,0.16471033699356305,435.0,,,,0.0
22,0.43260846504720485,0.04296388542963885,207.0,4818.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15728155339805824,0.17071320182094082,450.0,,,,0.0
23,0.43786994802164,0.05185030315701442,248.0,4783.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16893203883495145,0.17267843438219493,450.0,,,,0.0
24,0.4435981754534847,0.05497861942577886,270.0,4911.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19611650485436893,0.17466266866566715,466.0,,,,0.0
25,0.4477564442558608,0.04023814411825087,196.0,4871.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14757281553398058,0.16754916792738275,443.0,,,,0.0
26,0.45208443831547684,0.04193216855087359,204.0,4865.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14757281553398058,0.1682313180623357,448.0,,,,0.0
27,0.4568579611753474,0.046163315551908085,225.0,4874.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15145631067961166,0.17015706806282724,455.0,,,,0.0
28,0.46059191683462397,0.03672787979966611,176.0,4792.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13980582524271845,0.17387944358578053,450.0,,,,0.0
29,0.4658321841519041,0.05127672825410006,247.0,4817.0,515.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1766990291262136,0.17777777777777778,456.0,,,,0.0
