round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.050916295195641406,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.17395067070532236,402.0,,0.025189491317908614,0.0,1.0
1,0.05190688459633482,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.16520284399832705,395.0,,,,2.0
2,0.05279841505695889,0.001875,9.0,4800.0,480.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.1690862510674637,396.0,,,,3.0
3,0.053789004457652306,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.18053173241852488,421.0,,,,4.0
4,0.054779593858345715,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.17606543263021954,409.0,,,,5.0
5,0.05596830113917781,0.0025,12.0,4800.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.16879251700680273,397.0,,,,6.0
6,0.05695889053987122,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.1695205479452055,396.0,,,,7.0
7,0.05804853888063398,0.0022916666666666667,11.0,4800.0,480.0,0.0,0.5,0.5,0.5,0.5,0.625,1.0,0.0020833333333333333,0.17847882454624028,413.0,,,,8.0
8,0.05923724616146607,0.0025,12.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004166666666666667,0.17815344603381014,411.0,,,,9.0
9,0.060227835562159486,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.17170856412441415,403.0,,,,10.0
10,0.061317483902922236,0.0022916666666666667,11.0,4800.0,480.0,0.0,0.5,0.5,0.5,0.5,0.625,1.0,0.0020833333333333333,0.17316759537076726,404.0,2.0,0.025189491317908614,0.0,11.0
11,0.06240713224368499,0.0022916666666666667,11.0,4800.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.1663122075712463,391.0,,,,12.0
12,0.0633977216443784,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.17017619252256125,396.0,,,,13.0
13,0.06438831104507181,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.16637931034482759,386.0,,,,14.0
14,0.06448736998514117,0.0002087246921310791,1.0,4791.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.1691842900302115,392.0,,,,15.0
15,0.06547795938583457,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.16520595968448729,377.0,,,,16.0
