round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.20373472605439497,0.04090419806243272,76.0,1858.0,189.0,0.0,0.27906976744186046,0.27906976744186046,0.4147286821705426,0.5813953488372093,0.46705426356589147,0.813953488372093,0.06349206349206349,0.21311475409836064,143.0,3.050314465408805,0.07914848362860444,0.32388435757010337,1.0
1,0.20821836815135988,0.04814814814814815,91.0,1890.0,189.0,0.0,0.46153846153846156,0.46153846153846156,0.5448717948717949,0.6538461538461539,0.5583333333333333,0.7115384615384616,0.12698412698412698,0.19622093023255813,135.0,,,,2.0
2,0.21225857311785573,0.04378003203416978,82.0,1873.0,189.0,0.0,0.3888888888888889,0.3888888888888889,0.43827160493827155,0.5,0.47160493827160493,0.6481481481481481,0.1111111111111111,0.21207177814029363,130.0,,,,3.0
3,0.21521482065431613,0.03205128205128205,60.0,1872.0,189.0,0.0,0.20833333333333334,0.20833333333333334,0.3159722222222222,0.4583333333333333,0.37222222222222223,0.7083333333333334,0.05291005291005291,0.21533442088091354,132.0,,,,4.0
4,0.21861450532124557,0.03650793650793651,69.0,1890.0,189.0,0.0,0.23809523809523808,0.23809523809523808,0.32142857142857145,0.4523809523809524,0.3547619047619047,0.5952380952380952,0.05291005291005291,0.19435736677115986,124.0,,,,5.0
5,0.22107804493496255,0.02679528403001072,50.0,1866.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.36666666666666664,0.28833333333333333,0.5333333333333333,0.026455026455026454,0.19325153374233128,126.0,,,,6.0
6,0.22245762711864406,0.014941302027748132,28.0,1874.0,189.0,0.0,0.21739130434782608,0.21739130434782608,0.2608695652173913,0.30434782608695654,0.31086956521739134,0.5217391304347826,0.026455026455026454,0.17696160267111852,106.0,,,,7.0
7,0.224477729601892,0.021948608137044967,41.0,1868.0,189.0,0.0,0.21428571428571427,0.21428571428571427,0.2619047619047619,0.32142857142857145,0.3029761904761905,0.5,0.031746031746031744,0.17983193277310924,107.0,,,,8.0
8,0.2265963736696886,0.022848034006376194,43.0,1882.0,189.0,0.0,0.16129032258064516,0.16129032258064516,0.22043010752688172,0.2903225806451613,0.3091397849462365,0.6774193548387096,0.026455026455026454,0.17592592592592593,114.0,,,,9.0
9,0.22827158060701616,0.018075491759702286,34.0,1881.0,189.0,0.0,0.17857142857142858,0.17857142857142858,0.2738095238095238,0.42857142857142855,0.3059523809523809,0.5714285714285714,0.026455026455026454,0.16826923076923078,105.0,,,,10.0
10,0.22974970437524636,0.01594896331738437,30.0,1881.0,189.0,0.0,0.08695652173913043,0.08695652173913043,0.23913043478260865,0.43478260869565216,0.29130434782608694,0.6521739130434783,0.010582010582010581,0.18166666666666667,109.0,3.1137724550898205,0.07425681702391797,0.06764179800682393,11.0
11,0.23132636972802523,0.017075773745997867,32.0,1874.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.38888888888888884,0.4583333333333333,0.4138888888888889,0.5833333333333334,0.042328042328042326,0.18769716088328076,119.0,,,,12.0
12,0.23245959795033505,0.012279765082754938,23.0,1873.0,189.0,0.0,0.1,0.1,0.16666666666666666,0.3,0.22416666666666668,0.55,0.010582010582010581,0.18664383561643835,109.0,,,,13.0
13,0.23354355538037053,0.01168348380244291,22.0,1883.0,189.0,0.0,0.10526315789473684,0.10526315789473684,0.18421052631578946,0.3157894736842105,0.2210526315789474,0.47368421052631576,0.010582010582010581,0.18804920913884007,107.0,,,,14.0
14,0.2343811588490343,0.008994708994708995,17.0,1890.0,189.0,0.0,0.0,0.0,0.0784313725490196,0.17647058823529413,0.1284313725490196,0.4117647058823529,0.0,0.163575042158516,97.0,,,,15.0
15,0.2352680331099724,0.009523809523809525,18.0,1890.0,189.0,0.0,0.0625,0.0625,0.17708333333333331,0.3125,0.23645833333333333,0.5625,0.005291005291005291,0.17926186291739896,102.0,,,,16.0
16,0.23625344895545922,0.010626992561105207,20.0,1882.0,189.0,0.0,0.0,0.0,0.13333333333333333,0.3333333333333333,0.17666666666666667,0.5333333333333333,0.0,0.1736111111111111,100.0,,,,17.0
17,0.2374852187623177,0.013290802764486975,25.0,1881.0,189.0,0.0,0.18181818181818182,0.18181818181818182,0.2954545454545454,0.45454545454545453,0.30681818181818177,0.5,0.021164021164021163,0.19444444444444445,105.0,,,,18.0
18,0.2382242806464328,0.007970244420828906,15.0,1882.0,189.0,0.0,0.0,0.0,0.1111111111111111,0.25,0.12777777777777777,0.3333333333333333,0.0,0.176,110.0,,,,19.0
19,0.23881553015372486,0.006379585326953748,12.0,1881.0,189.0,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.20454545454545456,0.2727272727272727,0.010582010582010581,0.18229166666666666,105.0,,,,20.0
20,0.2392096964919196,0.004273504273504274,8.0,1872.0,189.0,0.0,0.0,0.0,0.0,0.0,0.08125,0.375,0.0,0.16252390057361377,85.0,3.159090909090909,0.07288810754476857,0.09671993483149788,21.0
