round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.051867303140920216,0.09812108559498957,47.0,479.0,98.0,0.0,0.3125,0.3125,0.515625,0.78125,0.5640625,1.0,0.10204081632653061,0.26811594202898553,37.0,3.781609195402299,0.36459830324117076,2.527020486787331,1.0
1,0.053351518312006095,0.07613168724279835,37.0,486.0,98.0,0.0,0.39285714285714285,0.39285714285714285,0.5654761904761905,0.8214285714285714,0.6083333333333334,1.0,0.11224489795918367,0.25,34.0,,,,2.0
2,0.0552368727185206,0.09670781893004116,47.0,486.0,98.0,0.0,0.4594594594594595,0.4594594594594595,0.5675675675675675,0.7297297297297297,0.6283783783783783,1.0,0.16326530612244897,0.17647058823529413,21.0,,,,3.0
3,0.05672108788960648,0.07724425887265135,37.0,479.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.5388888888888889,0.8,0.5805555555555555,1.0,0.09183673469387756,0.2336448598130841,25.0,,,,4.0
4,0.05808496129006378,0.06995884773662552,34.0,486.0,98.0,0.0,0.38461538461538464,0.38461538461538464,0.46794871794871795,0.6153846153846154,0.5621794871794872,1.0,0.10204081632653061,0.26373626373626374,24.0,,,,5.0
5,0.0595290625376068,0.07392197125256673,36.0,487.0,98.0,0.0,0.26666666666666666,0.26666666666666666,0.4611111111111111,0.7,0.5261111111111111,1.0,0.07142857142857142,0.22105263157894736,21.0,,,,6.0
6,0.06041156885554976,0.045174537987679675,22.0,487.0,98.0,0.0,0.15789473684210525,0.15789473684210525,0.3245614035087719,0.5789473684210527,0.42192982456140343,1.0,0.030612244897959183,0.22784810126582278,18.0,,,,7.0
7,0.061213847326406993,0.0411522633744856,20.0,486.0,98.0,0.0,0.4,0.4,0.5555555555555555,0.8,0.5955555555555556,1.0,0.061224489795918366,0.18518518518518517,15.0,,,,8.0
8,0.061855670103092786,0.0326530612244898,16.0,490.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666666,0.5833333333333334,0.5083333333333333,1.0,0.04081632653061224,0.23376623376623376,18.0,,,,9.0
9,0.06249749287977857,0.03292181069958848,16.0,486.0,98.0,0.0,0.25,0.25,0.4583333333333333,0.75,0.5125,1.0,0.030612244897959183,0.2,19.0,,,,10.0
10,0.06325965742709294,0.039014373716632446,19.0,487.0,98.0,0.0,0.2631578947368421,0.2631578947368421,0.3596491228070175,0.5263157894736842,0.4728070175438596,1.0,0.05102040816326531,0.24719101123595505,22.0,2.616279069767442,0.3492316796587576,1.6179668167179408,11.0
11,0.06374102450960728,0.024844720496894408,12.0,483.0,98.0,0.0,0.25,0.25,0.3611111111111111,0.5,0.4694444444444445,1.0,0.030612244897959183,0.20833333333333334,20.0,,,,12.0
12,0.0643427333627502,0.031315240083507306,15.0,479.0,98.0,0.0,0.2857142857142857,0.2857142857142857,0.3809523809523809,0.5714285714285714,0.47380952380952385,1.0,0.030612244897959183,0.2191780821917808,16.0,,,,13.0
13,0.06510489791006459,0.039337474120082816,19.0,483.0,98.0,0.0,0.10526315789473684,0.10526315789473684,0.3245614035087719,0.6842105263157895,0.3982456140350877,1.0,0.02040816326530612,0.25263157894736843,24.0,,,,14.0
14,0.06566649283966465,0.02880658436213992,14.0,486.0,98.0,0.0,0.15384615384615385,0.15384615384615385,0.2692307692307692,0.46153846153846156,0.3923076923076923,1.0,0.02040816326530612,0.21904761904761905,23.0,,,,15.0
15,0.06638854346343616,0.03696098562628337,18.0,487.0,98.0,0.0,0.17647058823529413,0.17647058823529413,0.2549019607843137,0.35294117647058826,0.40490196078431373,1.0,0.02040816326530612,0.24528301886792453,26.0,,,,16.0
16,0.06723093585783625,0.043478260869565216,21.0,483.0,98.0,0.0,0.25,0.25,0.3958333333333333,0.625,0.48020833333333335,1.0,0.030612244897959183,0.32407407407407407,35.0,,,,17.0
17,0.06803321432869348,0.04149377593360996,20.0,482.0,98.0,0.0,0.3157894736842105,0.3157894736842105,0.38596491228070173,0.47368421052631576,0.5070175438596491,1.0,0.05102040816326531,0.2815533980582524,29.0,,,,18.0
