round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.3135762189595795,0.046125461254612546,75.0,1626.0,186.0,0.0,0.6086956521739131,0.6086956521739131,0.7028985507246377,0.8260869565217391,0.722463768115942,0.9130434782608695,0.7341097308488611,1.0,0.07526881720430108,0.15138888888888888,109.0,2.051851851851852,0.16372569504083903,0.06347178111335622,0.0
1,0.33278955954323003,0.061307113938692884,106.0,1729.0,186.0,0.0,0.6071428571428571,0.6071428571428571,0.7321428571428571,0.8928571428571429,0.75,0.9642857142857143,0.753968253968254,1.0,0.0913978494623656,0.15364916773367476,120.0,,,,0.0
2,0.356715606307776,0.07586206896551724,132.0,1740.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.5833333333333334,0.7619047619047619,0.6142857142857142,0.9047619047619048,0.6264172335600907,1.0,0.0967741935483871,0.15096952908587258,109.0,,,,0.0
3,0.3797353634221497,0.07240592930444698,127.0,1754.0,186.0,0.0,0.3488372093023256,0.3488372093023256,0.47674418604651164,0.6511627906976745,0.5209302325581395,0.8372093023255814,0.5446936138796604,1.0,0.08064516129032258,0.15577190542420027,112.0,,,,0.0
4,0.3953235454051115,0.048947068867387596,86.0,1757.0,186.0,0.0,0.3142857142857143,0.3142857142857143,0.4142857142857143,0.5428571428571428,0.47285714285714275,0.8,0.4982426303854875,1.0,0.05913978494623656,0.15045592705167174,99.0,,,,0.0
5,0.4060177632771434,0.035056446821152706,59.0,1683.0,186.0,0.0,0.17647058823529413,0.17647058823529413,0.2647058823529412,0.38235294117647056,0.30735294117647055,0.5882352941176471,0.36271008403361343,1.0,0.03225806451612903,0.1552511415525114,102.0,,,,0.0
6,0.4141743701286931,0.025802752293577983,45.0,1744.0,186.0,0.0,0.1111111111111111,0.1111111111111111,0.20987654320987653,0.37037037037037035,0.2524691358024691,0.5555555555555556,0.312742504409171,1.0,0.016129032258064516,0.16339869281045752,100.0,,,,0.0
7,0.42414355628058725,0.030985915492957747,55.0,1775.0,186.0,0.0,0.24,0.24,0.40666666666666673,0.6,0.45866666666666667,0.84,0.47711111111111115,1.0,0.03225806451612903,0.1536050156739812,98.0,,,,0.0
8,0.4337502265724125,0.029009304871373837,53.0,1827.0,186.0,0.0,0.32,0.32,0.42666666666666664,0.56,0.44666666666666666,0.64,0.48982539682539683,1.0,0.043010752688172046,0.14437689969604864,95.0,,,,0.0
9,0.44208809135399674,0.02545655783065855,46.0,1807.0,186.0,0.0,0.13636363636363635,0.13636363636363635,0.2727272727272727,0.45454545454545453,0.30454545454545456,0.5909090909090909,0.3557178932178932,1.0,0.016129032258064516,0.15236686390532544,103.0,,,,0.0
10,0.45115098785571867,0.027578599007170437,50.0,1813.0,186.0,0.0,0.3684210526315789,0.3684210526315789,0.47368421052631576,0.631578947368421,0.4973684210526315,0.7368421052631579,0.5291562238930659,1.0,0.03763440860215054,0.15460992907801419,109.0,1.7709923664122138,0.12146058812615394,0.17259414627373057,0.0
11,0.4582200471270618,0.02181208053691275,39.0,1788.0,186.0,0.0,0.09523809523809523,0.09523809523809523,0.23809523809523805,0.42857142857142855,0.28095238095238095,0.6190476190476191,0.3280801209372638,1.0,0.010752688172043012,0.1593984962406015,106.0,,,,0.0
12,0.46492659053833607,0.021350259665320254,37.0,1733.0,186.0,0.0,0.15,0.15,0.25,0.4,0.29500000000000004,0.6,0.3431746031746032,1.0,0.016129032258064516,0.16216216216216217,90.0,,,,0.0
13,0.47054558636940363,0.01753393665158371,31.0,1768.0,186.0,0.0,0.15,0.15,0.24166666666666664,0.35,0.26416666666666666,0.45,0.34079365079365076,1.0,0.016129032258064516,0.16588419405320814,106.0,,,,0.0
14,0.4767083559905746,0.018650575973669776,34.0,1823.0,186.0,0.0,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.3181818181818182,0.20227272727272727,0.4090909090909091,0.2713383838383838,1.0,0.010752688172043012,0.165,99.0,,,,0.0
15,0.4808772883813667,0.012813370473537604,23.0,1795.0,186.0,0.0,0.35714285714285715,0.35714285714285715,0.4047619047619047,0.5,0.4404761904761904,0.6428571428571429,0.4904761904761905,1.0,0.026881720430107527,0.1726844583987441,110.0,,,,0.0
16,0.48359615733188327,0.008314855875831485,15.0,1804.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5833333333333334,0.4444444444444444,0.5833333333333334,0.5013888888888889,1.0,0.021505376344086023,0.16408668730650156,106.0,,,,0.0
