round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5004927079227434,0.4743353619474696,0.43987268518518513,0.01545253863134658,28.0,1812.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.28750000000000003,0.5,0.3606481481481481,1.0,0.021164021164021163,0.18132611637347767,134.0,2.0059880239520957,0.05499403862476259,0.08729855091226191,0.0
1,0.5015273945605045,0.44498644986449865,0.48018416768416766,0.024337479718766902,45.0,1849.0,189.0,0.0,0.1,0.1,0.18333333333333332,0.3,0.22583333333333333,0.5,0.2926984126984127,1.0,0.031746031746031744,0.1821917808219178,133.0,,,,0.0
2,0.5022664564446196,0.4237099449925784,0.6350056689342404,0.021654636313159357,39.0,1801.0,189.0,0.0,0.3076923076923077,0.3076923076923077,0.4230769230769231,0.5384615384615384,0.5153846153846154,0.9230769230769231,0.525,1.0,0.047619047619047616,0.18938307030129126,132.0,,,,0.0
3,0.5025620811982656,0.4863016023900054,0.5620039682539683,0.008616047388260635,16.0,1857.0,189.0,0.0,0.2,0.2,0.4,0.6,0.4,0.6,0.44722222222222224,1.0,0.015873015873015872,0.17177097203728361,129.0,,,,0.0
4,0.5030055183287347,0.37619018240894975,0.5686431623931625,0.01477024070021882,27.0,1828.0,189.0,0.0,0.2,0.2,0.26666666666666666,0.4,0.2866666666666666,0.5,0.3565079365079365,1.0,0.021164021164021163,0.17582417582417584,128.0,,,,0.0
5,0.5032518722901064,0.39123673618733995,0.43955761316872427,0.016198704103671708,30.0,1852.0,189.0,0.0,0.2,0.2,0.3,0.4,0.3,0.4,0.36944444444444446,1.0,0.021164021164021163,0.18307905686546463,132.0,,,,0.0
6,0.5036460386283012,0.4064152338694768,0.4968869731800767,0.016366612111292964,30.0,1833.0,189.0,0.0,0.125,0.125,0.29166666666666663,0.5,0.35416666666666663,0.75,0.3859126984126984,1.0,0.010582010582010581,0.1880108991825613,138.0,,,,0.0
7,0.5041387465510445,0.4241415687265055,0.4765625,0.01993534482758621,37.0,1856.0,189.0,0.0,0.0,0.0,0.125,0.25,0.175,0.5,0.22951388888888888,1.0,0.026455026455026454,0.1763157894736842,134.0,,,,0.0
8,0.504483642096965,0.5487129266927813,0.6045524691358025,0.011068068622025456,20.0,1807.0,189.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.17142857142857143,0.42857142857142855,0.23015873015873017,1.0,0.015873015873015872,0.1747700394218134,133.0,,,,0.0
9,0.5048285376428853,0.37624358775066064,0.49250000000000005,0.015005359056806002,28.0,1866.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.38095238095238093,0.7142857142857143,0.4095238095238095,0.8571428571428571,0.4253968253968254,1.0,0.005291005291005291,0.17670682730923695,132.0,,,,0.0
10,0.5054197871501773,0.33650212221640796,0.57538082437276,0.021630615640599003,39.0,1803.0,189.0,0.0,0.0,0.0,0.0625,0.125,0.14375,0.5,0.20347222222222222,1.0,0.026455026455026454,0.16085790884718498,120.0,1.9695121951219512,0.03873160151623176,0.062603676703554,0.0
11,0.5063559322033898,0.40896829810901003,0.46214071214071223,0.02176278563656148,40.0,1838.0,189.0,0.0,0.0625,0.0625,0.17708333333333331,0.3125,0.23333333333333334,0.5625,0.2853918650793651,1.0,0.010582010582010581,0.16150740242261102,120.0,,,,0.0
12,0.5066515569570359,0.2699392358349505,0.4440104166666667,0.009110396570203644,17.0,1866.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.3055555555555555,0.5,0.33888888888888885,0.6666666666666666,0.37222222222222223,1.0,0.005291005291005291,0.16666666666666666,124.0,,,,0.0
13,0.5068979109184075,0.4214240305149396,0.5613425925925926,0.014122759369907659,26.0,1841.0,189.0,0.0,0.2,0.2,0.4666666666666666,0.8,0.4666666666666666,0.8,0.49523809523809514,1.0,0.021164021164021163,0.1885245901639344,138.0,,,,0.0
14,0.5070457232952306,0.43535179679757985,0.49856701940035264,0.01136978884677856,21.0,1847.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.39999999999999997,0.6666666666666666,0.43333333333333335,1.0,0.021164021164021163,0.17397260273972603,127.0,,,,0.0
15,0.5074398896334253,0.42222896620668726,0.4957837301587302,0.016866158868335146,31.0,1838.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.2857142857142857,0.21904761904761902,0.42857142857142855,0.29954648526077093,1.0,0.021164021164021163,0.17592592592592593,133.0,,,,0.0
16,0.5077355143870713,0.4324192336589031,0.5963654401154401,0.011976047904191617,22.0,1837.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.45,0.6666666666666666,0.4986111111111111,1.0,0.026455026455026454,0.16301369863013698,119.0,,,,0.0
17,0.5078833267638944,0.42228659140423846,0.6398809523809524,0.011840688912809472,22.0,1858.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.5277777777777778,1.0,0.5277777777777778,1.0,0.021164021164021163,0.17886178861788618,132.0,,,,0.0
18,0.5080804099329918,0.5255427841634739,0.3315217391304348,0.012965964343598054,24.0,1851.0,189.0,0.0,0.4,0.4,0.4,0.4,0.45,0.6,0.4922222222222222,1.0,0.015873015873015872,0.18264248704663213,141.0,,,,0.0
19,0.5084745762711864,0.29836449575438156,0.6017512077294687,0.013941018766756031,26.0,1865.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.21428571428571427,0.2857142857142857,0.31859410430839,1.0,0.037037037037037035,0.16597510373443983,120.0,,,,0.0
20,0.5086223886480095,0.49093999366231666,0.5058479532163742,0.010292524377031419,19.0,1846.0,189.0,0.0,0.0,0.0,0.20833333333333331,0.5,0.20833333333333331,0.5,0.2857142857142857,1.0,0.010582010582010581,0.17391304347826086,132.0,1.9883040935672514,0.02637922548359295,0.07385998972542321,0.0
21,0.5088687426093812,0.30122349686374583,0.44642857142857145,0.012459371614301192,23.0,1846.0,189.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.17857142857142858,0.42857142857142855,0.24858276643990931,1.0,0.0,0.16356382978723405,123.0,,,,0.0
