round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4000859683057665,0.9708670643374521,0.8139430014430015,0.008449514152936205,20.0,2367.0,247.0,0.0,0.6363636363636364,0.6363636363636364,0.7575757575757575,0.9090909090909091,0.7575757575757575,0.9090909090909091,0.7689393939393938,1.0,0.02834008097165992,0.11295843520782396,231.0,2.2916666666666665,0.18752577012986868,0.005434548763012592,0.0
1,0.40014737423845675,0.9594590492380547,0.5608134920634922,0.005914659907055344,14.0,2367.0,247.0,0.0,0.2,0.2,0.31666666666666665,0.5,0.3616666666666667,0.7,0.4027380952380953,1.0,0.008097165991902834,0.10952623535404993,215.0,,,,0.0
2,0.40023948313749225,0.9516912558474271,0.7058886054421769,0.008739076154806492,21.0,2403.0,247.0,0.0,0.5,0.5,0.5595238095238095,0.6428571428571429,0.5952380952380951,0.7857142857142857,0.6215136054421767,1.0,0.02834008097165992,0.11818644931227713,232.0,,,,0.0
3,0.4003008890701826,0.9401105835687241,0.464330808080808,0.005855290673358427,14.0,2391.0,247.0,0.0,0.0,0.0,0.16666666666666666,0.36363636363636365,0.20757575757575755,0.5454545454545454,0.25833333333333336,1.0,0.0,0.11897590361445783,237.0,,,,0.0
4,0.4004193147975139,0.9389370196783915,0.7280257936507937,0.011373209772535805,27.0,2374.0,247.0,0.0,0.25,0.25,0.4083333333333333,0.6,0.4758333333333334,0.9,0.4892261904761905,1.0,0.020242914979757085,0.11456713322965267,221.0,,,,0.0
5,0.40050265142045083,0.9555066373157227,0.566220238095238,0.00796311818943839,19.0,2386.0,247.0,0.0,0.25,0.25,0.40277777777777773,0.5833333333333334,0.4611111111111111,0.8333333333333334,0.4798611111111111,1.0,0.012145748987854251,0.11553211888782358,241.0,,,,0.0
6,0.40057282962923974,0.9056100682593856,0.6319444444444444,0.006779661016949152,16.0,2360.0,247.0,0.0,0.125,0.125,0.29166666666666663,0.5,0.33229166666666665,0.6875,0.37395833333333334,1.0,0.008097165991902834,0.11425682507583418,226.0,,,,0.0
7,0.4006605523902259,0.948416095890411,0.559447496947497,0.008488964346349746,20.0,2356.0,247.0,0.0,0.21428571428571427,0.21428571428571427,0.29761904761904756,0.42857142857142855,0.35119047619047616,0.6428571428571429,0.4025510204081632,1.0,0.012145748987854251,0.11347869177403369,229.0,,,,0.0
8,0.40072634446096556,0.9503709925801485,0.7936507936507937,0.006260434056761269,15.0,2396.0,247.0,0.0,0.5714285714285714,0.5714285714285714,0.6071428571428571,0.6428571428571429,0.6392857142857142,0.7857142857142857,0.6702380952380952,1.0,0.032388663967611336,0.11329082883766552,231.0,,,,0.0
9,0.40082283949805037,0.9561018522098914,0.6728816526610644,0.009270965023177412,22.0,2373.0,247.0,0.0,0.35294117647058826,0.35294117647058826,0.5,0.7058823529411765,0.5147058823529411,0.7647058823529411,0.5414098972922502,1.0,0.024291497975708502,0.11361410381978453,232.0,,,,0.0
10,0.4008842454307407,0.9635155542132285,0.6375110229276896,0.0058848255569567045,14.0,2379.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.4722222222222222,0.6666666666666666,0.5216049382716049,1.0,0.012145748987854251,0.11538461538461539,231.0,2.2027027027027026,0.18713018309075374,0.005436250200968925,0.0
11,0.4009588097775789,0.9418902288949053,0.618516156462585,0.007062733693394266,17.0,2407.0,247.0,0.0,0.21428571428571427,0.21428571428571427,0.32142857142857145,0.42857142857142855,0.41785714285714287,0.8571428571428571,0.4352040816326531,1.0,0.012145748987854251,0.11566979733069699,234.0,,,,0.0
12,0.4010289879863679,0.9733529164918171,0.6155202821869489,0.006669445602334306,16.0,2399.0,247.0,0.0,0.2222222222222222,0.2222222222222222,0.5185185185185185,0.8888888888888888,0.5185185185185185,0.8888888888888888,0.5343915343915344,1.0,0.008097165991902834,0.11266924564796905,233.0,,,,0.0
13,0.40111671074735405,0.9584533898305085,0.6986961451247167,0.008403361344537815,20.0,2380.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.4523809523809524,0.6428571428571429,0.5059523809523809,0.8571428571428571,0.5228174603174602,1.0,0.016194331983805668,0.11734693877551021,230.0,,,,0.0
14,0.40124390875078403,0.9634608629471343,0.729811507936508,0.012159329140461216,29.0,2385.0,247.0,0.0,0.4,0.4,0.55,0.75,0.585,0.9,0.5983928571428571,1.0,0.032388663967611336,0.11105651105651106,226.0,,,,0.0
15,0.4012965424073757,0.9560156571899464,0.7485119047619047,0.004920049200492005,12.0,2439.0,247.0,0.0,0.5555555555555556,0.5555555555555556,0.6481481481481481,0.7777777777777778,0.6481481481481481,0.7777777777777778,0.6743827160493827,1.0,0.020242914979757085,0.11259541984732824,236.0,,,,0.0
16,0.4013360176498195,0.9541561359168773,0.6263020833333334,0.0037767519932857744,9.0,2383.0,247.0,0.0,0.375,0.375,0.375,0.375,0.45,0.75,0.4864583333333334,1.0,0.012145748987854251,0.11105837683910774,234.0,,,,0.0
17,0.40140619585860843,0.9774659863945578,0.645462962962963,0.006756756756756757,16.0,2368.0,247.0,0.0,0.4444444444444444,0.4444444444444444,0.537037037037037,0.6666666666666666,0.5592592592592592,0.7777777777777778,0.5901234567901236,1.0,0.016194331983805668,0.11347869177403369,229.0,,,,0.0
18,0.4014807602054467,0.9397052589581827,0.5479624542124543,0.007154882154882155,17.0,2376.0,247.0,0.0,0.15384615384615385,0.15384615384615385,0.3076923076923077,0.46153846153846156,0.3423076923076923,0.6153846153846154,0.3966422466422467,1.0,0.008097165991902834,0.11522633744855967,224.0,,,,0.0
19,0.4015290077239891,0.9763429316360569,0.7418774801587302,0.004617968094038623,11.0,2382.0,247.0,0.0,0.375,0.375,0.5833333333333333,0.875,0.5833333333333333,0.875,0.6011904761904762,1.0,0.012145748987854251,0.11089494163424124,228.0,,,,0.0
20,0.4015728691044822,0.9249571183533447,0.66796875,0.004269854824935952,10.0,2342.0,247.0,0.0,0.125,0.125,0.2708333333333333,0.5,0.3333333333333333,0.75,0.3583333333333333,1.0,0.004048582995951417,0.11833417978669375,233.0,2.261437908496732,0.1868626980420876,0.005445740680334107,0.0
21,0.40169568096986286,0.9316141471350244,0.6626736111111111,0.011671529804085035,28.0,2399.0,247.0,0.0,0.45,0.45,0.575,0.75,0.585,0.8,0.6080555555555556,1.0,0.03643724696356275,0.11360239162929746,228.0,,,,0.0
22,0.4018316512493914,0.9358685497609496,0.7197172619047619,0.013030685161832704,31.0,2379.0,247.0,0.0,0.35,0.35,0.4833333333333333,0.65,0.5183333333333333,0.8,0.5472023809523809,1.0,0.02834008097165992,0.11899791231732777,228.0,,,,0.0
23,0.40187989876793384,0.9450511815518094,0.6388888888888888,0.004583333333333333,11.0,2400.0,247.0,0.0,0.5,0.5,0.5625,0.625,0.59375,0.75,0.6302083333333334,1.0,0.016194331983805668,0.11253071253071253,229.0,,,,0.0
24,0.40193253242452553,0.9810400111529347,0.7595486111111112,0.004993757802746567,12.0,2403.0,247.0,0.0,0.375,0.375,0.5208333333333334,0.75,0.5458333333333333,0.875,0.5597222222222222,1.0,0.012145748987854251,0.11291913214990137,229.0,,,,0.0
25,0.4020114829094131,0.9510821296685832,0.5280257936507936,0.007515657620041753,18.0,2395.0,247.0,0.0,0.35714285714285715,0.35714285714285715,0.39285714285714285,0.42857142857142855,0.425,0.5714285714285714,0.47726757369614503,1.0,0.020242914979757085,0.11144278606965174,224.0,,,,0.0
26,0.4020509581518569,0.9703826342899191,0.605654761904762,0.003711340206185567,9.0,2425.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.369047619047619,0.5714285714285714,0.4196145124716553,1.0,0.008097165991902834,0.11574301128003923,236.0,,,,0.0
27,0.4021299086367444,0.9636127355425601,0.6149553571428571,0.007462686567164179,18.0,2412.0,247.0,0.0,0.08333333333333333,0.08333333333333333,0.2638888888888889,0.5,0.33888888888888885,0.8333333333333334,0.36121031746031745,1.0,0.004048582995951417,0.11218568665377177,232.0,,,,0.0
28,0.402208859121632,0.9699489677569009,0.6705833333333333,0.0074595938665561546,18.0,2413.0,247.0,0.0,0.5,0.5,0.5,0.5,0.575,0.8,0.6017857142857143,1.0,0.020242914979757085,0.1105792245093346,231.0,,,,0.0
29,0.4023009680206675,0.9661922776676874,0.6301406926406926,0.00875,21.0,2400.0,247.0,0.0,0.18181818181818182,0.18181818181818182,0.4848484848484848,0.8181818181818182,0.4848484848484848,0.8181818181818182,0.509090909090909,1.0,0.008097165991902834,0.11818644931227713,232.0,,,,0.0
