round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
12,0.1192071331290767,0.01107419712070875,30.0,2709.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0395778364116095,0.26749300279888044,669.0,,,,0.0
13,0.11925626477634292,0.009487666034155597,25.0,2635.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.032981530343007916,0.2701461377870564,647.0,,,,0.0
14,0.1192877090305933,0.006464646464646465,16.0,2475.0,758.0,0.0,0.875,0.875,0.9375,1.0,0.9375,1.0,0.018469656992084433,0.28596646072374227,648.0,,,,0.0
15,0.11931325748717173,0.005489864864864865,13.0,2368.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.017150395778364115,0.2990697674418605,643.0,,,,0.0
16,0.11933880594375015,0.005,13.0,2600.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.017150395778364115,0.27291666666666664,655.0,,,,0.0
17,0.11938007652745378,0.00822239624119029,21.0,2554.0,758.0,0.0,0.9523809523809523,0.9523809523809523,0.9761904761904762,1.0,0.9761904761904762,1.0,0.026385224274406333,0.2782757148954332,652.0,,,,0.0
18,0.11941938184526675,0.007757951900698216,20.0,2578.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026385224274406333,0.2773355676581483,662.0,,,,0.0
19,0.11944886083362649,0.005253940455341506,15.0,2855.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01978891820580475,0.2547966231772832,664.0,,,,0.0
20,0.11947440929020492,0.005208333333333333,13.0,2496.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0158311345646438,0.2805786935554581,640.0,1.9787234042553192,0.10539447524716566,7.957665889976577,0.0
21,0.11950388827856465,0.005584512285927029,15.0,2686.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01978891820580475,0.26275303643724696,649.0,,,,0.0
22,0.11951961040568984,0.0032,8.0,2500.0,758.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.0079155672823219,0.28114035087719297,641.0,,,,0.0
23,0.11954712412815892,0.005591054313099041,14.0,2504.0,758.0,0.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9464285714285714,1.0,0.017150395778364115,0.2852173913043478,656.0,,,,0.0
24,0.11957267258473735,0.005562687205819427,13.0,2337.0,758.0,0.0,0.9230769230769231,0.9230769230769231,0.9487179487179487,1.0,0.9487179487179487,1.0,0.0158311345646438,0.3028732925105982,643.0,,,,0.0
25,0.11960215157309709,0.006087662337662338,15.0,2464.0,758.0,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9466666666666667,1.0,0.018469656992084433,0.28975265017667845,656.0,,,,0.0
26,0.11962770002967552,0.005237711522965351,13.0,2482.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.017150395778364115,0.2885876694359423,660.0,,,,0.0
27,0.11964145689091006,0.0030120481927710845,7.0,2324.0,758.0,0.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0079155672823219,0.3072916666666667,649.0,,,,0.0
28,0.11966504008159784,0.004640371229698376,12.0,2586.0,758.0,0.0,0.9090909090909091,0.9090909090909091,0.9545454545454546,1.0,0.9545454545454546,1.0,0.013192612137203167,0.2737642585551331,648.0,,,,0.0
29,0.11968076220872303,0.0030852294639413806,8.0,2593.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010554089709762533,0.2744030163385002,655.0,,,,0.0
30,0.11970434539941081,0.004722550177095631,12.0,2541.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0158311345646438,0.2862694300518135,663.0,1.9859154929577465,0.10464640179105218,7.9755009504277075,0.0
31,0.1197239980583173,0.0040650406504065045,10.0,2460.0,758.0,0.0,0.9,0.9,0.9,0.9,0.9199999999999999,1.0,0.011873350923482849,0.292149866190901,655.0,,,,0.0
32,0.11973972018544249,0.0033098882912701694,8.0,2417.0,758.0,0.0,0.75,0.75,0.75,0.75,0.78125,0.875,0.0079155672823219,0.289437585733882,633.0,,,,0.0
33,0.11974758124900509,0.0016109544905356424,4.0,2483.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005277044854881266,0.28539626001780943,641.0,,,,0.0
34,0.11976133811023962,0.002573529411764706,7.0,2720.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009234828496042216,0.26381104883907125,659.0,,,,0.0
35,0.11977116443969286,0.0019833399444664813,5.0,2521.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005277044854881266,0.2864651773981603,654.0,,,,0.0
36,0.11978099076914611,0.002028397565922921,5.0,2465.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006596306068601583,0.28870106761565834,649.0,,,,0.0
37,0.11979081709859936,0.0020990764063811922,5.0,2382.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006596306068601583,0.30326737229636447,659.0,,,,0.0
38,0.11980064342805259,0.0021579628830384117,5.0,2317.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006596306068601583,0.3,624.0,,,,0.0
39,0.11982029608695909,0.004033884630899556,10.0,2479.0,758.0,0.0,0.9,0.9,0.9333333333333332,1.0,0.9333333333333332,1.0,0.011873350923482849,0.28418230563002683,636.0,,,,0.0
40,0.11982815715052168,0.0016652789342214821,4.0,2402.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005277044854881266,0.29113345521023765,637.0,1.9864864864864864,0.10429839255237397,6.7988546751621355,0.0
41,0.11983405294819363,0.0011695906432748538,3.0,2565.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00395778364116095,0.2781569965870307,652.0,,,,0.0
42,0.11984584454353751,0.002288329519450801,6.0,2622.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0079155672823219,0.2656842105263158,631.0,,,,0.0
43,0.11985370560710011,0.0016488046166529267,4.0,2426.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005277044854881266,0.2939572921399364,647.0,,,,0.0
44,0.11985567087299076,0.0003943217665615142,1.0,2536.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.2775847089487402,639.0,,,,0.0
45,0.11986746246833466,0.002443991853360489,6.0,2455.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0079155672823219,0.2887700534759358,648.0,,,,0.0
46,0.1198733582660066,0.001236603462489695,3.0,2426.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00395778364116095,0.29106498194945846,645.0,,,,0.0
47,0.11987728879778789,0.0008087343307723412,2.0,2473.0,758.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0013192612137203166,0.2866666666666667,645.0,,,,0.0
48,0.11987728879778789,0.0,0.0,2456.0,758.0,0.0,,,,,,,0.0,0.2896986054880792,644.0,,,,0.0
49,0.11987728879778789,0.0,0.0,2497.0,758.0,0.0,,,,,,,0.0,0.28136042402826855,637.0,,,,0.0
50,0.11988318459545984,0.0011928429423459245,3.0,2515.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00395778364116095,0.28193832599118945,640.0,1.9787234042553192,0.10405447003045858,6.0646942602020415,0.0
51,0.11988908039313179,0.0012274959083469722,3.0,2444.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00395778364116095,0.28863636363636364,635.0,,,,0.0
52,0.11989301092491308,0.0008254230293025176,2.0,2423.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002638522427440633,0.29374143444495204,643.0,,,,0.0
53,0.11989497619080373,0.0004187604690117253,1.0,2388.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.2982862436313108,644.0,,,,0.0
54,0.11989890672258503,0.0008116883116883117,2.0,2464.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002638522427440633,0.29040852575488457,654.0,,,,0.0
55,0.11990283725436633,0.0008764241893076249,2.0,2282.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002638522427440633,0.3106096975516083,647.0,,,,0.0
56,0.11990676778614763,0.0008456659619450317,2.0,2365.0,758.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.0013192612137203166,0.29814814814814816,644.0,,,,0.0
57,0.11991069831792893,0.0007889546351084812,2.0,2535.0,758.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.0013192612137203166,0.2817269952027911,646.0,,,,0.0
58,0.11991462884971023,0.000784313725490196,2.0,2550.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002638522427440633,0.27572731220147634,635.0,,,,0.0
59,0.11991462884971023,0.0,0.0,2578.0,758.0,0.0,,,,,,,0.0,0.27770700636942675,654.0,,,,0.0
60,0.11991659411560086,0.000392156862745098,1.0,2550.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.2800687285223368,652.0,2.0,0.1039461889529973,6.067452523446388,0.0
61,0.11991855938149151,0.00040016006402561027,1.0,2499.0,758.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.2832214765100671,633.0,,,,0.0
62,0.11992052464738216,0.00042122999157540015,1.0,2374.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.304726938962827,664.0,,,,0.0
63,0.11992052464738216,0.0,0.0,2318.0,758.0,0.0,,,,,,,0.0,0.3069590085795996,644.0,,,,0.0
64,0.11992445517916346,0.0008116883116883117,2.0,2464.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002638522427440633,0.2874834144183989,650.0,,,,0.0
65,0.11992445517916346,0.0,0.0,2406.0,758.0,0.0,,,,,,,0.0,0.2901008249312557,633.0,,,,0.0
66,0.11992445517916346,0.0,0.0,2373.0,758.0,0.0,,,,,,,0.0,0.30051091500232235,647.0,,,,0.0
67,0.11992838571094476,0.0007719027402547279,2.0,2591.0,758.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.2735294117647059,651.0,,,,0.0
68,0.11992838571094476,0.0,0.0,2390.0,758.0,0.0,,,,,,,0.0,0.2954017649790989,636.0,,,,0.0
69,0.11992838571094476,0.0,0.0,2444.0,758.0,0.0,,,,,,,0.0,0.29403854773644106,656.0,,,,0.0
70,0.11992838571094476,0.0,0.0,2388.0,758.0,0.0,,,,,,,0.0,0.29580064605445316,641.0,1.99375,0.1039217753221017,6.06853232464657,0.0
71,0.11993035097683541,0.000419639110365086,1.0,2383.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.2987665600730927,654.0,,,,0.0
72,0.11993035097683541,0.0,0.0,2540.0,758.0,0.0,,,,,,,0.0,0.2799653829511034,647.0,,,,0.0
73,0.11993035097683541,0.0,0.0,2414.0,758.0,0.0,,,,,,,0.0,0.2906764168190128,636.0,,,,0.0
74,0.11993035097683541,0.0,0.0,2372.0,758.0,0.0,,,,,,,0.0,0.3013888888888889,651.0,,,,0.0
75,0.11993231624272606,0.0004116920543433512,1.0,2429.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.2864864864864865,636.0,,,,0.0
76,0.11993231624272606,0.0,0.0,2466.0,758.0,0.0,,,,,,,0.0,0.2855233853006682,641.0,,,,0.0
77,0.11993231624272606,0.0,0.0,2433.0,758.0,0.0,,,,,,,0.0,0.28948545861297537,647.0,,,,0.0
78,0.11993231624272606,0.0,0.0,2496.0,758.0,0.0,,,,,,,0.0,0.28065515714918104,634.0,,,,0.0
79,0.11993231624272606,0.0,0.0,2376.0,758.0,0.0,,,,,,,0.0,0.3038210624417521,652.0,,,,0.0
80,0.11993231624272606,0.0,0.0,2323.0,758.0,0.0,,,,,,,0.0,0.3041825095057034,640.0,2.0,0.10391233046032616,6.068733045894318,0.0
81,0.11993231624272606,0.0,0.0,2453.0,758.0,0.0,,,,,,,0.0,0.28564981949458484,633.0,,,,0.0
82,0.11993231624272606,0.0,0.0,2515.0,758.0,0.0,,,,,,,0.0,0.28296943231441046,648.0,,,,0.0
83,0.11993231624272606,0.0,0.0,2390.0,758.0,0.0,,,,,,,0.0,0.2955484167049105,644.0,,,,0.0
84,0.11993428150861671,0.0004144218814753419,1.0,2413.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.2911508482347547,635.0,,,,0.0
85,0.11993624677450736,0.00042936882782310007,1.0,2329.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.3025011798017933,641.0,,,,0.0
86,0.119938212040398,0.000427715996578272,1.0,2338.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.3056872037914692,645.0,,,,0.0
87,0.1199421425721793,0.0008203445447087777,2.0,2438.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002638522427440633,0.29104813315339634,647.0,,,,0.0
88,0.11994410783806995,0.0004317789291882556,1.0,2316.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.3038886221795487,633.0,,,,0.0
89,0.1199500036357419,0.0011741682974559687,3.0,2555.0,758.0,0.0,0.0,0.0,0.25,0.5,0.375,1.0,0.0,0.2735445205479452,639.0,,,,0.0
90,0.1199500036357419,0.0,0.0,2294.0,758.0,0.0,,,,,,,0.0,0.30411877394636017,635.0,2.0,0.10388857874845621,6.069747471184114,0.0
91,0.11995196890163255,0.0004020908725371934,1.0,2487.0,758.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.2847006651884701,642.0,,,,0.0
92,0.11995196890163255,0.0,0.0,2340.0,758.0,0.0,,,,,,,0.0,0.30023980815347723,626.0,,,,0.0
93,0.11995196890163255,0.0,0.0,2366.0,758.0,0.0,,,,,,,0.0,0.2978823529411765,633.0,,,,0.0
94,0.11995196890163255,0.0,0.0,2347.0,758.0,0.0,,,,,,,0.0,0.3049579045837231,652.0,,,,0.0
95,0.11995196890163255,0.0,0.0,2265.0,758.0,0.0,,,,,,,0.0,0.3124087591240876,642.0,,,,0.0
96,0.11995196890163255,0.0,0.0,2436.0,758.0,0.0,,,,,,,0.0,0.29309556470050296,641.0,,,,0.0
97,0.11995196890163255,0.0,0.0,2417.0,758.0,0.0,,,,,,,0.0,0.29531109107303877,655.0,,,,0.0
98,0.11995196890163255,0.0,0.0,2489.0,758.0,0.0,,,,,,,0.0,0.2862206468763846,646.0,,,,0.0
99,0.1199539341675232,0.0004073319755600815,1.0,2455.0,758.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.2875226039783002,636.0,,,,0.0
