round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.050916295195641406,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.1574074074074074,221.0,2.0,0.025189491317908614,0.0,1.0
1,0.05180782565626548,0.001875,9.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.16432272390821615,222.0,,,,2.0
2,0.05279841505695889,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15673758865248227,221.0,,,,3.0
3,0.053789004457652306,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.1688125894134478,236.0,,,,4.0
4,0.054779593858345715,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.157514450867052,218.0,,,,5.0
5,0.05596830113917781,0.0025,12.0,4800.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.16332378223495703,228.0,,,,6.0
6,0.05705794947994056,0.0022916666666666667,11.0,4800.0,480.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.0020833333333333333,0.15558698727015557,220.0,,,,7.0
7,0.05804853888063398,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15939957112223016,223.0,,,,8.0
8,0.05903912828132739,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15899280575539568,221.0,,,,9.0
9,0.060029717682020804,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.16526610644257703,236.0,,,,10.0
10,0.06102030708271421,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.1714077315827863,235.0,1.5,0.025189491317908614,0.0,11.0
11,0.06201089648340763,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15318539727988548,214.0,,,,12.0
12,0.06300148588410104,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.156158357771261,213.0,,,,13.0
13,0.06399207528479445,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.16087880935506732,227.0,,,,14.0
14,0.06498266468548787,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15740072202166064,218.0,,,,15.0
15,0.06597325408618128,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15209665955934612,214.0,,,,16.0
16,0.06696384348687469,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.16462093862815885,228.0,,,,17.0
17,0.06805349182763744,0.0022916666666666667,11.0,4800.0,480.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0020833333333333333,0.16401734104046242,227.0,,,,18.0
18,0.06904408122833086,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15191637630662022,218.0,,,,19.0
19,0.07003467062902427,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15491009681881052,224.0,,,,20.0
20,0.07102526002971768,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15949188426252647,226.0,2.0,0.025189491317908614,0.0,21.0
21,0.07201584943041109,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.1536231884057971,212.0,,,,22.0
22,0.07300643883110451,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15881939564300773,226.0,,,,23.0
23,0.07399702823179792,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15636105188343993,220.0,,,,24.0
24,0.07498761763249133,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15620641562064155,224.0,,,,25.0
25,0.07597820703318474,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.16387726638772665,235.0,,,,26.0
26,0.07696879643387816,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15100904662491302,217.0,,,,27.0
27,0.07795938583457157,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.15203426124197003,213.0,,,,28.0
28,0.07894997523526498,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.1590909090909091,224.0,,,,29.0
29,0.07984150569588905,0.001875,9.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.16871832005792903,233.0,,,,30.0
30,0.08083209509658247,0.0020833333333333333,10.0,4800.0,480.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020833333333333333,0.1639226914817466,229.0,1.8571428571428572,0.025189491317908614,0.0,31.0
