round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@5,hits@5,mrr@10,hits@10,mrr@20,hits@20,hit_rate@5,rec_coverage@5,unique_recs@5,novelty,clustering_diff,degree_kl,replay_size
16,0.15886166330439513,0.2295448893310122,923.0,4021.0,403.0,0.0,0.5426535087719299,0.8157894736842105,0.5676365392648288,1.0,0.5676365392648288,1.0,0.6004962779156328,0.5493910690121786,812.0,,,,17.0
17,0.1634460638756035,0.21712158808933002,875.0,4030.0,403.0,0.0,0.5346491228070175,0.819078947368421,0.5593045112781955,1.0,0.5593045112781955,1.0,0.5806451612903226,0.5461229946524064,817.0,,,,18.0
18,0.16795679669968494,0.21240694789081885,856.0,4030.0,403.0,0.0,0.5320945945945946,0.793918918918919,0.5606244637494637,1.0,0.5606244637494637,1.0,0.5707196029776674,0.550773369199731,819.0,,,,19.0
19,0.17212185778724753,0.1990074441687345,802.0,4030.0,403.0,0.0,0.5016607354685647,0.7722419928825622,0.5310964243348585,1.0,0.5310964243348585,1.0,0.5310173697270472,0.5539318023660403,796.0,,,,20.0
20,0.17627558537525218,0.19826302729528536,799.0,4030.0,403.0,0.0,0.5195190156599553,0.7751677852348994,0.549676414189837,1.0,0.549676414189837,1.0,0.5732009925558312,0.5483646485734168,788.0,1.69,0.33644161821891116,0.700369312667915,21.0
21,0.18031031121789787,0.19205955334987593,774.0,4030.0,403.0,0.0,0.49251461988304096,0.7859649122807018,0.5209941520467837,1.0,0.5209941520467837,1.0,0.5459057071960298,0.5646580907244414,834.0,,,,22.0
22,0.18421470181562663,0.1858560794044665,749.0,4030.0,403.0,0.0,0.47760770975056693,0.7040816326530612,0.5171363783608682,1.0,0.5171363783608682,1.0,0.5260545905707196,0.5641025641025641,814.0,,,,23.0
23,0.18753541718611874,0.1636001989060169,658.0,4022.0,403.0,0.0,0.47061068702290076,0.7251908396946565,0.507610868774991,1.0,0.507610868774991,1.0,0.4441687344913151,0.5670241286863271,846.0,,,,24.0
24,0.19077113130992587,0.15781637717121588,636.0,4030.0,403.0,0.0,0.4515964240102171,0.7164750957854407,0.4884160433011008,1.0,0.4884160433011008,1.0,0.46898263027295284,0.5827143821742066,863.0,,,,25.0
25,0.19398984518439605,0.15659955257270694,630.0,4023.0,403.0,0.0,0.4066537467700258,0.6317829457364341,0.4560754275870555,1.0,0.4560754275870555,1.0,0.4218362282878412,0.5721997300944669,848.0,,,,26.0
26,0.19708955731350727,0.1521091811414392,613.0,4030.0,403.0,0.0,0.4372286079182631,0.7088122605363985,0.4751033874597093,1.0,0.4751033874597093,1.0,0.45161290322580644,0.5590345727332029,857.0,,,,27.0
27,0.19977559670875172,0.1345101939333665,541.0,4022.0,403.0,0.0,0.44466089466089465,0.7186147186147186,0.48259980759980764,1.0,0.48259980759980764,1.0,0.4267990074441687,0.5800770500825536,1054.0,,,,28.0
28,0.20306797833034884,0.16352357320099256,659.0,4030.0,403.0,0.0,0.5027662517289073,0.8257261410788381,0.5253474280445235,1.0,0.5253474280445235,1.0,0.47890818858560796,0.6189484643414888,1189.0,,,,29.0
29,0.20614502346034408,0.15037220843672455,606.0,4030.0,403.0,0.0,0.4256302521008404,0.7226890756302521,0.4629134987328265,1.0,0.4629134987328265,1.0,0.4441687344913151,0.6225366346639717,1232.0,,,,30.0
30,0.20922206859033932,0.15359801488833746,619.0,4030.0,403.0,0.0,0.37535919540229884,0.7025862068965517,0.41369218664477286,1.0,0.41369218664477286,1.0,0.4267990074441687,0.6288162828066417,1174.0,2.085,0.3039923599817841,0.7402613220142534,31.0
31,0.2120441099802797,0.14069478908188585,567.0,4030.0,403.0,0.0,0.3428260869565218,0.6652173913043479,0.3878450655624569,1.0,0.3878450655624569,1.0,0.37220843672456577,0.6297485286249331,1177.0,,,,32.0
32,0.21483781762132512,0.14292803970223325,576.0,4030.0,403.0,0.0,0.34126637554585154,0.6593886462882096,0.38760137242669995,1.0,0.38760137242669995,1.0,0.4143920595533499,0.6321215409658166,1165.0,,,,33.0
33,0.2174898565178956,0.13523573200992556,545.0,4030.0,403.0,0.0,0.368201754385965,0.6447368421052632,0.41676065162907266,1.0,0.41676065162907266,1.0,0.3771712158808933,0.6239913932221625,1160.0,,,,34.0
34,0.22018156266291905,0.13777667246953496,554.0,4021.0,403.0,0.0,0.32633928571428567,0.6026785714285714,0.38145018424036287,1.0,0.38145018424036287,1.0,0.3399503722084367,0.6249331193151418,1168.0,,,,35.0
35,0.2225955980687717,0.12109181141439206,488.0,4030.0,403.0,0.0,0.3200813008130081,0.6390243902439025,0.3676190476190476,1.0,0.3676190476190476,1.0,0.3424317617866005,0.6314926189174412,1155.0,,,,36.0
36,0.2248056304825804,0.11464019851116625,462.0,4030.0,403.0,0.0,0.2803738317757009,0.5654205607476636,0.33802477377243734,1.0,0.33802477377243734,1.0,0.3399503722084367,0.6273122959738846,1153.0,,,,37.0
37,0.2267719926558923,0.10509316770186336,423.0,4025.0,403.0,0.0,0.2658374792703151,0.5024875621890548,0.3334774539998421,1.0,0.3334774539998421,1.0,0.3200992555831266,0.6244612068965517,1159.0,,,,38.0
38,0.22876102182832014,0.10272952853598015,414.0,4030.0,403.0,0.0,0.27247097844112766,0.5373134328358209,0.3345139382452816,1.0,0.3345139382452816,1.0,0.2903225806451613,0.6095638465580662,1160.0,,,,39.0
39,0.2304497132624612,0.0945038547624969,380.0,4021.0,403.0,0.0,0.24109195402298847,0.5057471264367817,0.303908958219303,1.0,0.303908958219303,1.0,0.25806451612903225,0.6070489216201999,1154.0,,,,40.0
40,0.23229707369041414,0.1,403.0,4030.0,403.0,0.0,0.2872495446265938,0.5136612021857924,0.3513531095498309,1.0,0.3513531095498309,1.0,0.3052109181141439,0.6144957983193278,1170.0,2.005,0.29447525491476323,0.6961578933237215,41.0
41,0.23411043361969308,0.09503722084367246,383.0,4030.0,403.0,0.0,0.30789980732177263,0.5549132947976878,0.36521699238462246,1.0,0.36521699238462246,1.0,0.2655086848635236,0.6188992731048806,1192.0,,,,42.0
42,0.23575379105560215,0.08957816377171215,361.0,4030.0,403.0,0.0,0.3600952380952381,0.6,0.4120748299319728,1.0,0.4120748299319728,1.0,0.2853598014888337,0.6043841336116911,1158.0,,,,43.0
43,0.23748781648797515,0.09379652605459057,378.0,4030.0,403.0,0.0,0.38825757575757575,0.6306818181818182,0.43647411616161624,1.0,0.43647411616161624,1.0,0.3076923076923077,0.6066081569437274,1175.0,,,,44.0
44,0.23907450642609426,0.08523856858846919,343.0,4024.0,403.0,0.0,0.37717171717171716,0.6303030303030303,0.4273905723905724,1.0,0.4273905723905724,1.0,0.2803970223325062,0.6132315521628499,1205.0,,,,45.0
45,0.2407348641113403,0.08560794044665013,345.0,4030.0,403.0,0.0,0.33638888888888885,0.5666666666666667,0.3915674603174603,1.0,0.3915674603174603,1.0,0.2878411910669975,0.6038521603331598,1160.0,,,,46.0
46,0.24224221955255343,0.08225646123260437,331.0,4024.0,403.0,0.0,0.31203703703703706,0.6049382716049383,0.36423672349598274,1.0,0.36423672349598274,1.0,0.2729528535980149,0.6147368421052631,1168.0,,,,47.0
47,0.24361923974884964,0.08026838966202783,323.0,4024.0,403.0,0.0,0.3132553606237817,0.49707602339181284,0.38017033324050864,1.0,0.38017033324050864,1.0,0.2531017369727047,0.6027837259100642,1126.0,,,,48.0
48,0.24480925720243896,0.06913703058940562,278.0,4021.0,403.0,0.0,0.243859649122807,0.4868421052631579,0.31017648287385124,1.0,0.31017648287385124,1.0,0.228287841191067,0.6059945504087193,1112.0,,,,49.0
49,0.24602194165514427,0.07096774193548387,286.0,4030.0,403.0,0.0,0.18024282560706403,0.3576158940397351,0.25889834962682645,1.0,0.25889834962682645,1.0,0.1935483870967742,0.5975013579576317,1100.0,,,,50.0
50,0.24714395811138562,0.06352357320099256,256.0,4030.0,403.0,0.0,0.17681704260651632,0.40601503759398494,0.25214226041293714,1.0,0.25214226041293714,1.0,0.16377171215880892,0.5856905158069884,1056.0,2.155,0.28130761735586995,0.6859307566315914,51.0
51,0.24821497381961602,0.06699751861042183,270.0,4030.0,403.0,0.0,0.16639784946236558,0.3548387096774194,0.24892793138760883,1.0,0.24892793138760883,1.0,0.2109181141439206,0.5964306275187105,1036.0,,,,52.0
52,0.24928032277806741,0.06426799007444169,259.0,4030.0,403.0,0.0,0.2057742782152231,0.41732283464566927,0.2776277965254344,1.0,0.2776277965254344,1.0,0.17866004962779156,0.5943238731218697,1068.0,,,,53.0
53,0.2503683387356348,0.06590400397910967,265.0,4021.0,403.0,0.0,0.169140625,0.3515625,0.2526661706349207,1.0,0.2526661706349207,1.0,0.18114143920595532,0.6004390779363337,1094.0,,,,54.0
54,0.25135435319718025,0.05955334987593052,240.0,4030.0,403.0,0.0,0.1553221288515406,0.3445378151260504,0.23999933306655996,1.0,0.23999933306655996,1.0,0.16129032258064516,0.5988888888888889,1078.0,,,,55.0
55,0.2522837001609357,0.06142750559562298,247.0,4021.0,403.0,0.0,0.14637681159420293,0.3652173913043478,0.22746721877156661,1.0,0.22746721877156661,1.0,0.1761786600496278,0.5964630225080386,1113.0,,,,56.0
56,0.25325838112292315,0.06192489430489928,249.0,4021.0,403.0,0.0,0.16550387596899227,0.34108527131782945,0.2476313522825151,1.0,0.2476313522825151,1.0,0.1662531017369727,0.601957585644372,1107.0,,,,57.0
57,0.25412539383910965,0.059305210918114144,239.0,4030.0,403.0,0.0,0.15718390804597698,0.3275862068965517,0.24190955117679255,1.0,0.24190955117679255,1.0,0.17121588089330025,0.5883002207505519,1066.0,,,,58.0
58,0.2549980733050751,0.06178660049627792,249.0,4030.0,403.0,0.0,0.1481818181818182,0.3181818181818182,0.23380230880230884,1.0,0.23380230880230884,1.0,0.1935483870967742,0.6057745696835092,1091.0,,,,59.0
59,0.2555704150327538,0.04292803970223325,173.0,4030.0,403.0,0.0,0.13513513513513514,0.2972972972972973,0.2209727584727585,1.0,0.2209727584727585,1.0,0.12903225806451613,0.611699164345404,1098.0,,,,60.0
60,0.2561200897613165,0.0425267346431236,171.0,4021.0,403.0,0.0,0.16917808219178082,0.3424657534246575,0.25460969776038267,1.0,0.25460969776038267,1.0,0.13399503722084366,0.6124794745484401,1119.0,2.27,0.272990212888236,0.5901096474132811,61.0
61,0.25674343223700613,0.043424317617866005,175.0,4030.0,403.0,0.0,0.21158536585365856,0.4146341463414634,0.28366240805265197,1.0,0.28366240805265197,1.0,0.1315136476426799,0.5956873315363881,1105.0,,,,62.0
62,0.2573384409638008,0.04764267990074442,192.0,4030.0,403.0,0.0,0.11547619047619047,0.23809523809523808,0.20858843537414967,1.0,0.20858843537414967,1.0,0.141439205955335,0.6001106194690266,1085.0,,,,63.0
63,0.2578711154430265,0.040755467196819085,164.0,4024.0,403.0,0.0,0.12953586497890296,0.2911392405063291,0.21528531243721113,1.0,0.21528531243721113,1.0,0.13399503722084366,0.5990338164251208,1116.0,,,,64.0
64,0.2584207901715892,0.042679900744416875,172.0,4030.0,403.0,0.0,0.19520547945205477,0.3698630136986301,0.27110784953250705,1.0,0.27110784953250705,1.0,0.13399503722084366,0.6186770428015564,1113.0,,,,65.0
65,0.2589137974023619,0.04640198511166253,187.0,4030.0,403.0,0.0,0.15476190476190477,0.32857142857142857,0.23907029478458053,1.0,0.23907029478458053,1.0,0.16377171215880892,0.6101882613510521,1102.0,,,,66.0
66,0.2594124713829136,0.04119106699751861,166.0,4030.0,403.0,0.0,0.1931111111111111,0.32,0.2754338624338625,1.0,0.2754338624338625,1.0,0.14640198511166252,0.600214938205266,1117.0,,,,67.0
67,0.2599111453634653,0.035483870967741936,143.0,4030.0,403.0,0.0,0.1578125,0.296875,0.2441840277777778,1.0,0.2441840277777778,1.0,0.10421836228287841,0.602829162132753,1108.0,,,,68.0
68,0.2602568170999841,0.03350707371556218,135.0,4029.0,403.0,0.0,0.14968553459119496,0.2641509433962264,0.24246031746031743,1.0,0.24246031746031743,1.0,0.1141439205955335,0.6033549783549783,1115.0,,,,69.0
69,0.26077249132987285,0.04343509555721023,175.0,4029.0,403.0,0.0,0.18440170940170938,0.34615384615384615,0.2624643874643875,1.0,0.2624643874643875,1.0,0.16377171215880892,0.6017269293038316,1115.0,,,,70.0
70,0.2612768320602035,0.038480635551142006,155.0,4028.0,403.0,0.0,0.15245098039215688,0.3382352941176471,0.23445378151260501,1.0,0.23445378151260501,1.0,0.10918114143920596,0.6041317699609157,1082.0,2.195,0.2695803553212268,0.503867762685182,71.0
71,0.2616848380442913,0.03708312593330015,149.0,4018.0,403.0,0.0,0.0903030303030303,0.21818181818181817,0.18313131313131303,1.0,0.18313131313131303,1.0,0.11662531017369727,0.5894848645778014,1110.0,,,,72.0
72,0.26213251127683207,0.03600695306679911,145.0,4027.0,403.0,0.0,0.1517241379310345,0.29310344827586204,0.24135878489326765,1.0,0.24135878489326765,1.0,0.11910669975186104,0.5922953451043339,1107.0,,,,73.0
73,0.26246118276401387,0.03178544822448473,128.0,4027.0,403.0,0.0,0.12012578616352203,0.2830188679245283,0.20583258460616952,1.0,0.20583258460616952,1.0,0.11662531017369727,0.6101238556812062,1133.0,,,,74.0
74,0.26283518824942764,0.0353409656545545,142.0,4018.0,403.0,0.0,0.1107843137254902,0.29411764705882354,0.20078586990351693,1.0,0.20078586990351693,1.0,0.13895781637717122,0.5919696147585458,1091.0,,,,75.0
75,0.26321486048462045,0.03700943864878291,149.0,4026.0,403.0,0.0,0.16358024691358025,0.2962962962962963,0.25019841269841264,1.0,0.25019841269841264,1.0,0.12655086848635236,0.618787547788094,1133.0,,,,76.0
76,0.26358319922025525,0.032362459546925564,130.0,4017.0,403.0,0.0,0.14239766081871347,0.22807017543859648,0.23975912002227795,1.0,0.23975912002227795,1.0,0.10669975186104218,0.6096345514950167,1101.0,,,,77.0
77,0.263917537457216,0.03601589667163438,145.0,4026.0,403.0,0.0,0.14433962264150943,0.2830188679245283,0.23161874812818203,1.0,0.23161874812818203,1.0,0.13647642679900746,0.6028446389496718,1102.0,,,,78.0
78,0.26423487544483987,0.03161563355738113,127.0,4017.0,403.0,0.0,0.16150793650793652,0.2619047619047619,0.2477985638699924,1.0,0.2477985638699924,1.0,0.09925558312655088,0.6072607260726073,1104.0,,,,79.0
79,0.26459188068091666,0.03730415319572246,150.0,4021.0,403.0,0.0,0.17600000000000002,0.34,0.2564841269841269,1.0,0.2564841269841269,1.0,0.13895781637717122,0.5987460815047022,1146.0,,,,80.0
80,0.26494321916721447,0.03449131513647643,139.0,4030.0,403.0,0.0,0.11383647798742139,0.2830188679245283,0.20134770889487866,1.0,0.20134770889487866,1.0,0.12903225806451613,0.5947816826411075,1117.0,2.265,0.2665968991624661,0.46429862944840644,81.0
81,0.2652832241539543,0.03449131513647643,139.0,4030.0,403.0,0.0,0.1349056603773585,0.2830188679245283,0.2208370769691524,1.0,0.2208370769691524,1.0,0.12655086848635236,0.6071044133476857,1128.0,,,,82.0
82,0.2656232291406941,0.036972704714640196,149.0,4030.0,403.0,0.0,0.1277777777777778,0.35555555555555557,0.2096560846560846,1.0,0.2096560846560846,1.0,0.12655086848635236,0.6080428954423592,1134.0,,,,83.0
83,0.2659519006278759,0.03208157174832131,129.0,4021.0,403.0,0.0,0.07166666666666666,0.16,0.17288888888888887,1.0,0.17288888888888887,1.0,0.08933002481389578,0.5892381459776239,1106.0,,,,84.0
84,0.2664335743590906,0.04128326286993285,166.0,4021.0,403.0,0.0,0.11859903381642513,0.2898550724637681,0.20571658615136873,1.0,0.20571658615136873,1.0,0.14640198511166252,0.6001085187194791,1106.0,,,,85.0
85,0.2667792460956094,0.03424317617866005,138.0,4030.0,403.0,0.0,0.13571428571428573,0.2653061224489796,0.22802883057985096,1.0,0.22802883057985096,1.0,0.11166253101736973,0.5977382875605816,1110.0,,,,86.0
86,0.2671022508330122,0.03481720964934096,140.0,4021.0,403.0,0.0,0.1631205673758865,0.2765957446808511,0.2488010807159743,1.0,0.2488010807159743,1.0,0.12406947890818859,0.5947309417040358,1061.0,,,,87.0
87,0.2673572545730671,0.02729528535980149,110.0,4030.0,403.0,0.0,0.16535087719298244,0.3684210526315789,0.2410609857978279,1.0,0.2410609857978279,1.0,0.11166253101736973,0.6028138528138528,1114.0,,,,88.0
88,0.2676972595598069,0.03523573200992556,142.0,4030.0,403.0,0.0,0.1814102564102564,0.34615384615384615,0.26170634920634916,1.0,0.26170634920634916,1.0,0.11662531017369727,0.5959651035986914,1093.0,,,,89.0
89,0.2680259310469887,0.03771712158808933,152.0,4030.0,403.0,0.0,0.1268939393939394,0.29545454545454547,0.21237373737373735,1.0,0.21237373737373735,1.0,0.12655086848635236,0.606329816768462,1092.0,,,,90.0
90,0.2682922682866015,0.029280397022332507,118.0,4030.0,403.0,0.0,0.09300000000000001,0.24,0.18528571428571428,1.0,0.18528571428571428,1.0,0.11166253101736973,0.5979155238617663,1090.0,2.205,0.26931975636705097,0.38838291596073304,91.0
91,0.2685756057755514,0.03325062034739454,134.0,4030.0,403.0,0.0,0.09960317460317461,0.30952380952380953,0.1877456538170824,1.0,0.1877456538170824,1.0,0.1141439205955335,0.6086723768736617,1137.0,,,,92.0
92,0.2688589432645012,0.03325062034739454,134.0,4030.0,403.0,0.0,0.0914814814814815,0.3111111111111111,0.1730070546737213,1.0,0.1730070546737213,1.0,0.12158808933002481,0.6002132196162047,1126.0,,,,93.0
93,0.2691196137543351,0.03052109181141439,123.0,4030.0,403.0,0.0,0.11085271317829458,0.2558139534883721,0.20030454042081947,1.0,0.20030454042081947,1.0,0.10421836228287841,0.6095186587344511,1127.0,,,,94.0
94,0.2694709522406329,0.036228287841191066,146.0,4030.0,403.0,0.0,0.15333333333333332,0.38,0.22677777777777777,1.0,0.22677777777777777,1.0,0.1513647642679901,0.6046383213694092,1095.0,,,,95.0
95,0.26970328898157175,0.028287841191066997,114.0,4030.0,403.0,0.0,0.2412037037037037,0.4166666666666667,0.31460537918871245,1.0,0.31460537918871245,1.0,0.12655086848635236,0.6162790697674418,1166.0,,,,96.0
96,0.27003196046875355,0.03052109181141439,123.0,4030.0,403.0,0.0,0.13333333333333333,0.2608695652173913,0.21865079365079362,1.0,0.21865079365079362,1.0,0.11166253101736973,0.6068928379106086,1127.0,,,,97.0
97,0.27038329895505137,0.03424317617866005,138.0,4030.0,403.0,0.0,0.13907103825136613,0.3114754098360656,0.2232565703877179,1.0,0.2232565703877179,1.0,0.12655086848635236,0.6102062975027145,1124.0,,,,98.0
98,0.2706666364440012,0.0337468982630273,136.0,4030.0,403.0,0.0,0.1276422764227642,0.2926829268292683,0.21074332171893148,1.0,0.21074332171893148,1.0,0.12158808933002481,0.6093579978237215,1120.0,,,,99.0
99,0.2708649726862661,0.030024813895781637,121.0,4030.0,403.0,0.0,0.08833333333333333,0.23333333333333334,0.1765079365079365,1.0,0.1765079365079365,1.0,0.12406947890818859,0.6178535606820461,1232.0,,,,100.0
