round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5009854158454868,0.3269607843137255,0.6591748768472907,0.018240343347639486,34.0,1864.0,189.0,0.0,0.7222222222222222,0.7222222222222222,0.8055555555555556,0.8888888888888888,0.8055555555555556,0.8888888888888888,0.8214285714285714,1.0,0.06878306878306878,0.1909814323607427,144.0,1.8235294117647058,0.05024301120265683,0.10281195065681799,0.0
1,0.5021186440677966,0.36438702583837274,0.5582655826558266,0.02675227394328518,50.0,1869.0,189.0,0.0,0.47368421052631576,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.5499999999999999,0.6842105263157895,0.5892439431913117,1.0,0.06878306878306878,0.20078740157480315,153.0,,,,0.0
2,0.5028084351596374,0.41783278327832785,0.742476851851852,0.013564839934888768,25.0,1843.0,189.0,0.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9387755102040816,1.0,0.07407407407407407,0.20078740157480315,153.0,,,,0.0
3,0.5033996846669294,0.46850109162086884,0.5923821548821548,0.02019650655021834,37.0,1832.0,189.0,0.0,0.38461538461538464,0.38461538461538464,0.4487179487179487,0.5384615384615384,0.5025641025641026,0.7692307692307693,0.5346153846153846,1.0,0.037037037037037035,0.1906005221932115,146.0,,,,0.0
4,0.5039416633819472,0.4245838172667441,0.6460905349794238,0.014949279231179925,28.0,1873.0,189.0,0.0,0.5,0.5,0.5416666666666666,0.5833333333333334,0.5791666666666667,0.75,0.6086640211640212,1.0,0.0582010582010582,0.1919060052219321,147.0,,,,0.0
5,0.5048285376428853,0.39813919588272917,0.5886656746031746,0.019956850053937433,37.0,1854.0,189.0,0.0,0.47058823529411764,0.47058823529411764,0.5686274509803921,0.7058823529411765,0.5833333333333333,0.7647058823529411,0.6211484593837535,1.0,0.042328042328042326,0.19509043927648578,151.0,,,,0.0
6,0.5059124950729208,0.37803891184573,0.7178151709401709,0.017325392528424473,32.0,1847.0,189.0,0.0,0.5882352941176471,0.5882352941176471,0.6764705882352942,0.7647058823529411,0.6911764705882353,0.8235294117647058,0.7101307189542484,1.0,0.06349206349206349,0.17825537294563842,141.0,,,,0.0
7,0.5071935356720536,0.3196026565410925,0.7289806547619049,0.021172638436482084,39.0,1842.0,189.0,0.0,0.631578947368421,0.631578947368421,0.7105263157894737,0.7894736842105263,0.7342105263157894,0.8947368421052632,0.7505012531328321,1.0,0.07407407407407407,0.18797953964194372,147.0,,,,0.0
8,0.5081296807252661,0.3877010744674244,0.6423611111111112,0.019726027397260273,36.0,1825.0,189.0,0.0,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6735294117647058,0.7647058823529411,0.7035014005602241,1.0,0.0582010582010582,0.19503105590062111,157.0,,,,0.0
9,0.5090165549862041,0.43290739719311144,0.6044212962962964,0.019469983775013522,36.0,1849.0,189.0,0.0,0.4666666666666667,0.4666666666666667,0.5666666666666667,0.6666666666666666,0.5666666666666667,0.6666666666666666,0.6087830687830688,1.0,0.042328042328042326,0.20102432778489115,157.0,,,,0.0
