round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5042749549167286,0.7833876847821072,0.6536163076341648,0.051088947689802565,251.0,4913.0,515.0,0.0,0.391304347826087,0.391304347826087,0.5205314009661837,0.6811594202898551,0.5578502415458937,0.8478260869565217,0.5780135725787899,1.0,0.10485436893203884,0.19400630914826497,369.0,1.8920454545454546,0.10887727845928832,0.008371110860246802,0.0
1,0.5083271454333298,0.7647004306773473,0.6245298586914441,0.04915084915084915,246.0,5005.0,515.0,0.0,0.3709677419354839,0.3709677419354839,0.4905913978494624,0.6532258064516129,0.5288978494623655,0.8225806451612904,0.5537346390168971,1.0,0.0912621359223301,0.1838351822503962,348.0,,,,0.0
2,0.5118277288639016,0.7520769322589711,0.6260849909584086,0.046194546194546195,227.0,4914.0,515.0,0.0,0.43859649122807015,0.43859649122807015,0.5350877192982455,0.6578947368421053,0.5662280701754387,0.7982456140350878,0.592676134781398,1.0,0.10679611650485436,0.187146529562982,364.0,,,,0.0
3,0.5154556062374032,0.7984391204838008,0.6880261958386958,0.04311908120088656,214.0,4963.0,515.0,0.0,0.44537815126050423,0.44537815126050423,0.5700280112044819,0.7226890756302521,0.60406162464986,0.865546218487395,0.6226057089502467,1.0,0.1087378640776699,0.18251928020565553,355.0,,,,0.0
4,0.51889254269651,0.7521971949194117,0.6036454840152025,0.04277967463346054,213.0,4979.0,515.0,0.0,0.36363636363636365,0.36363636363636365,0.4666666666666666,0.6,0.5007575757575757,0.7545454545454545,0.5332178932178934,1.0,0.07961165048543689,0.18717948717948718,365.0,,,,0.0
5,0.5225204200700116,0.7619448205279268,0.6200439958592133,0.044462247146004406,222.0,4993.0,515.0,0.0,0.375,0.375,0.4934895833333333,0.6484375,0.5352864583333332,0.828125,0.5573381696428572,1.0,0.0970873786407767,0.1875961045617632,366.0,,,,0.0
6,0.5263180227007531,0.7500944797748124,0.6218459222769568,0.04462151394422311,224.0,5020.0,515.0,0.0,0.4247787610619469,0.4247787610619469,0.5339233038348082,0.672566371681416,0.5564896755162242,0.7699115044247787,0.585991712319146,1.0,0.0912621359223301,0.18654755648975302,355.0,,,,0.0
7,0.5293518616739153,0.7564199668765207,0.6607039517195767,0.03940986257073565,195.0,4948.0,515.0,0.0,0.4519230769230769,0.4519230769230769,0.5689102564102564,0.7211538461538461,0.586698717948718,0.7980769230769231,0.6147779304029304,1.0,0.09902912621359224,0.18553459119496854,354.0,,,,0.0
8,0.5325129945900074,0.7679098396363245,0.6596445221445221,0.04129734085414988,205.0,4964.0,515.0,0.0,0.43137254901960786,0.43137254901960786,0.5522875816993464,0.7254901960784313,0.5758169934640524,0.8235294117647058,0.5996109554933085,1.0,0.09514563106796116,0.19588688946015423,381.0,,,,0.0
9,0.53512252042007,0.7527425554035434,0.6057977843915343,0.03487903225806452,173.0,4960.0,515.0,0.0,0.42168674698795183,0.42168674698795183,0.5381526104417671,0.6746987951807228,0.5508032128514057,0.7349397590361446,0.5881956397016638,1.0,0.06601941747572816,0.19254658385093168,372.0,,,,0.0
