round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5021460949095431,0.38261187899567844,0.7003968253968254,0.06230847803881512,61.0,979.0,98.0,0.0,0.5161290322580645,0.5161290322580645,0.6559139784946236,0.8387096774193549,0.6559139784946236,0.8387096774193549,0.6767409114183307,1.0,0.15306122448979592,0.16153846153846155,84.0,1.75,0.20104035836657683,0.1046473356597417,0.0
1,0.5033495126158289,0.3906803482871313,0.6406746031746032,0.04805725971370143,47.0,978.0,98.0,0.0,0.4090909090909091,0.4090909090909091,0.553030303030303,0.7272727272727273,0.587121212121212,0.8636363636363636,0.6057359307359307,1.0,0.11224489795918367,0.16468253968253968,83.0,,,,0.0
2,0.5043924746279433,0.37621374428365595,0.7436309523809524,0.03494347379239465,34.0,973.0,98.0,0.0,0.5789473684210527,0.5789473684210527,0.7105263157894737,0.8421052631578947,0.7342105263157894,0.9473684210526315,0.7400584795321636,1.0,0.12244897959183673,0.181640625,93.0,,,,0.0
3,0.5055557784106863,0.34598862019914656,0.6209975369458128,0.03946002076843198,38.0,963.0,98.0,0.0,0.34782608695652173,0.34782608695652173,0.4782608695652174,0.6521739130434783,0.5173913043478261,0.8260869565217391,0.5368357487922705,1.0,0.07142857142857142,0.15660377358490565,83.0,,,,0.0
4,0.5065586264992579,0.37326572410147996,0.729920634920635,0.032719836400818,32.0,978.0,98.0,0.0,0.45,0.45,0.6333333333333333,0.85,0.6458333333333333,0.9,0.6558333333333334,1.0,0.10204081632653061,0.15922330097087378,82.0,,,,0.0
5,0.5071202214288579,0.37363491508297386,0.5857190098261527,0.027551020408163266,27.0,980.0,98.0,0.0,0.42857142857142855,0.42857142857142855,0.47619047619047616,0.5714285714285714,0.5190476190476191,0.7857142857142857,0.5461167800453516,1.0,0.061224489795918366,0.1634980988593156,86.0,,,,0.0
6,0.5081631834409723,0.3630090630885122,0.7113771645021645,0.036734693877551024,36.0,980.0,98.0,0.0,0.7058823529411765,0.7058823529411765,0.7647058823529411,0.8235294117647058,0.776470588235294,0.8823529411764706,0.7914098972922501,1.0,0.12244897959183673,0.16730038022813687,88.0,,,,0.0
7,0.5092061454530867,0.35989948218093204,0.6768261316872428,0.03597122302158273,35.0,973.0,98.0,0.0,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6805555555555556,0.7777777777777778,0.7131834215167548,1.0,0.11224489795918367,0.16827852998065765,87.0,,,,0.0
8,0.5101688796181154,0.3916843220338983,0.6314268461007592,0.03278688524590164,32.0,976.0,98.0,0.0,0.47058823529411764,0.47058823529411764,0.5784313725490196,0.7058823529411765,0.6196078431372549,0.8823529411764706,0.6320261437908496,1.0,0.061224489795918366,0.18329938900203666,90.0,,,,0.0
9,0.5107304745477155,0.4859341825902336,0.691550925925926,0.024844720496894408,24.0,966.0,98.0,0.0,0.7,0.7,0.75,0.8,0.775,0.9,0.7849999999999999,1.0,0.07142857142857142,0.1796875,92.0,,,,0.0
10,0.5116530947892013,0.3014705882352941,0.7338789682539681,0.03469387755102041,34.0,980.0,98.0,0.0,0.4444444444444444,0.4444444444444444,0.5833333333333334,0.7777777777777778,0.6111111111111112,0.8888888888888888,0.6265432098765432,1.0,0.09183673469387756,0.16824196597353497,89.0,1.8494623655913978,0.19329221136493974,0.11533696362841098,0.0
11,0.5124152593365157,0.35049019607843135,0.7952008928571429,0.02158273381294964,21.0,973.0,98.0,0.0,0.26666666666666666,0.26666666666666666,0.45555555555555555,0.6666666666666666,0.5022222222222222,0.8666666666666667,0.5244444444444445,1.0,0.05102040816326531,0.16541353383458646,88.0,,,,0.0
12,0.5132175378073729,0.43262857337095073,0.6929563492063491,0.03163265306122449,31.0,980.0,98.0,0.0,0.5,0.5,0.6111111111111112,0.7222222222222222,0.6361111111111111,0.8333333333333334,0.6570987654320987,1.0,0.11224489795918367,0.16824196597353497,89.0,,,,0.0
13,0.5137390188134301,0.2662291013584117,0.6684600122100122,0.01644398766700925,16.0,973.0,98.0,0.0,0.5833333333333334,0.5833333333333334,0.6388888888888888,0.75,0.6805555555555555,0.9166666666666666,0.6924603174603176,1.0,0.061224489795918366,0.16539923954372623,87.0,,,,0.0
14,0.5139797023546873,0.3946280991735538,0.7870370370370371,0.012244897959183673,12.0,980.0,98.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.75,1.0,0.04081632653061224,0.166044776119403,89.0,,,,0.0
15,0.5145814112078302,0.4053488749898465,0.5897569444444445,0.02672147995889003,26.0,973.0,98.0,0.0,0.36363636363636365,0.36363636363636365,0.5303030303030303,0.7272727272727273,0.5303030303030303,0.7272727272727273,0.566017316017316,1.0,0.04081632653061224,0.1673076923076923,87.0,,,,0.0
16,0.5151028922138874,0.4330651968816724,0.53828197945845,0.02142857142857143,21.0,980.0,98.0,0.0,0.5,0.5,0.5,0.5,0.52,0.6,0.5611111111111111,1.0,0.05102040816326531,0.16171003717472118,87.0,,,,0.0
17,0.5154238036022303,0.43693051509328695,0.5173611111111112,0.017598343685300208,17.0,966.0,98.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2570861678004535,1.0,0.01020408163265306,0.17169811320754716,91.0,,,,0.0
18,0.5157848289141161,0.35892857142857143,0.5714285714285714,0.015511892450879007,15.0,967.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.5018518518518518,1.0,0.04081632653061224,0.1618705035971223,90.0,,,,0.0
19,0.5164266516908019,0.3642331932773109,0.6084280303030304,0.02857142857142857,28.0,980.0,98.0,0.0,0.4166666666666667,0.4166666666666667,0.4861111111111111,0.5833333333333334,0.5236111111111111,0.75,0.5586640211640211,1.0,0.061224489795918366,0.1651031894934334,88.0,,,,0.0
20,0.5168277909262305,0.5072278911564625,0.6273148148148149,0.02158273381294964,21.0,973.0,98.0,0.0,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7777777777777778,0.7222222222222222,0.7777777777777778,0.7444444444444445,1.0,0.07142857142857142,0.1720226843100189,91.0,1.8541666666666667,0.19052083792653288,0.11499630078075819,0.0
21,0.5171888162381163,0.42646887725421756,0.5268238705738706,0.018499486125385406,18.0,973.0,98.0,0.0,0.6666666666666666,0.6666666666666666,0.8055555555555555,1.0,0.8055555555555555,1.0,0.8055555555555555,1.0,0.030612244897959183,0.17519685039370078,89.0,,,,0.0
22,0.5175899554735449,0.43907563025210083,0.5743003341687553,0.022587268993839837,22.0,974.0,98.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6071428571428571,0.7142857142857143,0.6452380952380953,1.0,0.04081632653061224,0.1701720841300191,89.0,,,,0.0
23,0.5178306390148021,0.3050866159108463,0.42933006535947715,0.019527235354573486,19.0,973.0,98.0,0.0,0.375,0.375,0.375,0.375,0.42500000000000004,0.625,0.4793154761904762,1.0,0.02040816326530612,0.16322701688555347,87.0,,,,0.0
24,0.5180713225560593,0.4007615421227987,0.5972222222222222,0.011387163561076604,11.0,966.0,98.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7182539682539684,1.0,0.04081632653061224,0.173828125,89.0,,,,0.0
25,0.5185526896385736,0.4129402022315202,0.6218253968253968,0.024489795918367346,24.0,980.0,98.0,0.0,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6590909090909091,0.7272727272727273,0.6985930735930735,1.0,0.07142857142857142,0.16666666666666666,92.0,,,,0.0
26,0.5188334871033736,0.4624200116346713,0.662173202614379,0.018499486125385406,18.0,973.0,98.0,0.0,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.75,1.0,0.75,1.0,0.05102040816326531,0.16666666666666666,88.0,,,,0.0
27,0.5191142845681737,0.41129237180464495,0.5756172839506173,0.021920668058455117,21.0,958.0,98.0,0.0,0.4,0.4,0.4666666666666667,0.6,0.5066666666666667,0.8,0.528888888888889,1.0,0.02040816326530612,0.1744186046511628,90.0,,,,0.0
28,0.5194351959565165,0.43055347793567683,0.5745192307692307,0.014447884416924664,14.0,969.0,98.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6,0.7142857142857143,0.6396825396825397,1.0,0.04081632653061224,0.1645101663585952,89.0,,,,0.0
29,0.5196357655742309,0.45860271115745577,0.5192307692307693,0.015400410677618069,15.0,974.0,98.0,0.0,0.4,0.4,0.4,0.4,0.45,0.6,0.5007936507936508,1.0,0.04081632653061224,0.17537313432835822,94.0,,,,0.0
