round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4074772353483894,0.19101123595505617,187.0,979.0,98.0,0.0,0.5079365079365079,0.5079365079365079,0.5873015873015873,0.6984126984126984,0.6174603174603175,0.8253968253968254,0.6394998740236836,1.0,0.32653061224489793,0.1945080091533181,85.0,1.5934065934065933,0.23560949569783465,0.1931110470940536,0.0
1,0.4146576276625617,0.18549222797927462,179.0,965.0,98.0,0.0,0.543859649122807,0.543859649122807,0.6812865497076024,0.8596491228070176,0.7032163742690059,0.9473684210526315,0.7101086048454469,1.0,0.3163265306122449,0.17687074829931973,78.0,,,,0.0
2,0.4227205262946769,0.20510204081632652,201.0,980.0,98.0,0.0,0.7377049180327869,0.7377049180327869,0.8497267759562841,0.9672131147540983,0.8497267759562841,0.9672131147540983,0.8533697632058288,1.0,0.45918367346938777,0.1638418079096045,87.0,,,,0.0
3,0.4274940831962774,0.12318840579710146,119.0,966.0,98.0,0.0,0.6521739130434783,0.6521739130434783,0.7934782608695652,0.9565217391304348,0.8032608695652175,1.0,0.8032608695652175,1.0,0.30612244897959184,0.15942028985507245,88.0,,,,0.0
4,0.43094388062096356,0.08775510204081632,86.0,980.0,98.0,0.0,0.6046511627906976,0.6046511627906976,0.7441860465116279,0.9069767441860465,0.7441860465116279,0.9069767441860465,0.755906238464378,1.0,0.2653061224489796,0.15236427320490367,87.0,,,,0.0
5,0.4339123109631353,0.07724425887265135,74.0,958.0,98.0,0.0,0.5384615384615384,0.5384615384615384,0.6709401709401709,0.8205128205128205,0.6940170940170939,0.9230769230769231,0.7048026048026047,1.0,0.21428571428571427,0.16607142857142856,93.0,,,,0.0
6,0.43680051345822135,0.0735444330949949,72.0,979.0,98.0,0.0,0.4358974358974359,0.4358974358974359,0.5683760683760684,0.7435897435897436,0.5965811965811965,0.8717948717948718,0.6133394383394383,1.0,0.17346938775510204,0.17383177570093458,93.0,,,,0.0
7,0.4396887159533074,0.07346938775510205,72.0,980.0,98.0,0.0,0.46153846153846156,0.46153846153846156,0.5897435897435898,0.7435897435897436,0.6192307692307691,0.8717948717948718,0.6365995115995116,1.0,0.1836734693877551,0.14839797639123103,88.0,,,,0.0
8,0.4425769184483934,0.07507820646506778,72.0,959.0,98.0,0.0,0.5294117647058824,0.5294117647058824,0.6470588235294117,0.7941176470588235,0.6544117647058822,0.8235294117647058,0.6788632119514473,1.0,0.1836734693877551,0.15371024734982333,87.0,,,,0.0
9,0.4444622728549079,0.04805725971370143,47.0,978.0,98.0,0.0,0.36363636363636365,0.36363636363636365,0.4444444444444444,0.5454545454545454,0.45656565656565656,0.6060606060606061,0.5052429052429053,1.0,0.12244897959183673,0.16308243727598568,91.0,,,,0.0
10,0.4457058044847367,0.03182751540041068,31.0,974.0,98.0,0.0,0.64,0.64,0.6733333333333333,0.72,0.6733333333333333,0.72,0.7128095238095237,1.0,0.16326530612244897,0.16666666666666666,92.0,1.9438202247191012,0.21248894835243082,0.23983018540169282,0.0
11,0.4467086525733082,0.02598752598752599,25.0,962.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.48148148148148145,0.6666666666666666,0.5148148148148147,0.8333333333333334,0.5338624338624337,1.0,0.061224489795918366,0.16083916083916083,92.0,,,,0.0
12,0.44739058927353687,0.01752577319587629,17.0,970.0,98.0,0.0,0.4166666666666667,0.4166666666666667,0.5,0.5833333333333334,0.5208333333333334,0.6666666666666666,0.5697751322751322,1.0,0.05102040816326531,0.15714285714285714,88.0,,,,0.0
13,0.44771150066187976,0.008264462809917356,8.0,968.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.4583333333333333,0.6666666666666666,0.5138888888888888,1.0,0.02040816326530612,0.15602836879432624,88.0,,,,0.0
14,0.4481928677443941,0.012295081967213115,12.0,976.0,98.0,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.22727272727272727,0.36363636363636365,0.305916305916306,1.0,0.02040816326530612,0.16083916083916083,92.0,,,,0.0
15,0.44843355128565127,0.006122448979591836,6.0,980.0,98.0,0.0,0.2,0.2,0.2,0.2,0.27999999999999997,0.6,0.3335714285714286,1.0,0.01020408163265306,0.16725978647686832,94.0,,,,0.0
16,0.4488346905210799,0.01020408163265306,10.0,980.0,98.0,0.0,0.3,0.3,0.3333333333333333,0.4,0.3583333333333333,0.5,0.42480158730158735,1.0,0.030612244897959183,0.16083916083916083,92.0,,,,0.0
17,0.44907537406233705,0.006166495375128468,6.0,973.0,98.0,0.0,0.2,0.2,0.2,0.2,0.25,0.4,0.3277777777777778,1.0,0.01020408163265306,0.16548042704626334,93.0,,,,0.0
18,0.44959685506839425,0.013402061855670102,13.0,970.0,98.0,0.0,0.2,0.2,0.26666666666666666,0.4,0.3516666666666667,0.8,0.37527777777777777,1.0,0.02040816326530612,0.1619718309859155,92.0,,,,0.0
19,0.45011833607445145,0.013265306122448979,13.0,980.0,98.0,0.0,0.09090909090909091,0.09090909090909091,0.28787878787878785,0.5454545454545454,0.3060606060606061,0.6363636363636364,0.3556637806637806,1.0,0.01020408163265306,0.16404886561954624,94.0,,,,0.0
20,0.4504793613863372,0.009211873080859774,9.0,977.0,98.0,0.0,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.2857142857142857,0.19047619047619047,0.2857142857142857,0.292063492063492,1.0,0.01020408163265306,0.16756756756756758,93.0,2.182795698924731,0.20897080426465567,0.18272244345764171,0.0
21,0.4508002727746801,0.00816326530612245,8.0,980.0,98.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.17142857142857143,0.2857142857142857,0.26366213151927437,1.0,0.01020408163265306,0.1628721541155867,93.0,,,,0.0
22,0.4509206145453087,0.0031023784901758012,3.0,967.0,98.0,0.0,0.0,0.0,0.2222222222222222,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.2698412698412698,1.0,0.0,0.16433566433566432,94.0,,,,0.0
23,0.4513217537807373,0.010427528675703858,10.0,959.0,98.0,0.0,0.0,0.0,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.1111111111111111,0.15105820105820106,1.0,0.0,0.15463917525773196,90.0,,,,0.0
24,0.45156243732199447,0.006160164271047228,6.0,974.0,98.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.19999999999999998,0.5,0.25416666666666665,1.0,0.0,0.15817223198594024,90.0,,,,0.0
25,0.45160255124553733,0.0010214504596527069,1.0,979.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.1619718309859155,92.0,,,,0.0
26,0.45180312086325164,0.005175983436853002,5.0,966.0,98.0,0.0,0.0,0.0,0.26666666666666666,0.6,0.31666666666666665,0.8,0.34523809523809523,1.0,0.0,0.16520210896309315,94.0,,,,0.0
27,0.4522443740222231,0.011224489795918367,11.0,980.0,98.0,0.0,0.0,0.0,0.0606060606060606,0.18181818181818182,0.0787878787878788,0.2727272727272727,0.16424963924963923,1.0,0.0,0.1617391304347826,93.0,,,,0.0
