round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
22,0.13941335131490223,0.0009940357852882703,2.0,2012.0,588.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0.0,0.35374868004223864,335.0,,,,23.0
23,0.1395257361204765,0.0019831432821021317,4.0,2017.0,588.0,0.0,0.75,0.75,0.75,0.75,0.8125,1.0,0.00510204081632653,0.35970464135021096,341.0,,,,24.0
24,0.13955383232187007,0.0004906771344455348,1.0,2038.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.33945945945945943,314.0,,,,25.0
25,0.13958192852326365,0.0005063291139240507,1.0,1975.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.35357917570498915,326.0,,,,26.0
26,0.1396381209260508,0.0010282776349614395,2.0,1945.0,588.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.3524774774774775,313.0,,,,27.0
27,0.13966621712744437,0.0005211047420531526,1.0,1919.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3655913978494624,340.0,,,,28.0
28,0.13969431332883794,0.00046040515653775324,1.0,2172.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.35137895812053116,344.0,,,,29.0
29,0.13977860193301866,0.0014742014742014742,3.0,2035.0,588.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.48333333333333334,1.0,0.0017006802721088435,0.3392116182572614,327.0,,,,30.0
30,0.13986289053719936,0.0015353121801432957,3.0,1954.0,588.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7333333333333334,1.0,0.003401360544217687,0.3699231613611416,337.0,2.0,0.1389840108767562,5.85436691444812,31.0
31,0.13989098673859293,0.0005373455131649651,1.0,1861.0,588.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.3578485181119649,326.0,,,,32.0
32,0.1399190829399865,0.0005117707267144319,1.0,1954.0,588.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.36590662323561346,337.0,,,,33.0
33,0.13994717914138008,0.00051440329218107,1.0,1944.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.35294117647058826,324.0,,,,34.0
34,0.14000337154416723,0.0010167768174885613,2.0,1967.0,588.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.3553629469122427,328.0,,,,35.0
35,0.1400314677455608,0.0004752851711026616,1.0,2104.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.3473792394655704,338.0,,,,36.0
36,0.1400314677455608,0.0,0.0,2031.0,588.0,0.0,,,,,,,0.0,0.358974358974359,336.0,,,,37.0
37,0.1400314677455608,0.0,0.0,1980.0,588.0,0.0,,,,,,,0.0,0.3618421052631579,330.0,,,,38.0
38,0.14005956394695437,0.000501002004008016,1.0,1996.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358974358974359,336.0,,,,39.0
39,0.14005956394695437,0.0,0.0,2029.0,588.0,0.0,,,,,,,0.0,0.3657262277951933,350.0,,,,40.0
40,0.14008766014834795,0.0004633920296570899,1.0,2158.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.3448275862068966,340.0,1.9935064935064934,0.13894474371548465,4.360352880992504,41.0
41,0.1401438525511351,0.000980872976949485,2.0,2039.0,588.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0017006802721088435,0.35040983606557374,342.0,,,,42.0
42,0.1401438525511351,0.0,0.0,1961.0,588.0,0.0,,,,,,,0.0,0.34951456310679613,324.0,,,,43.0
43,0.1401438525511351,0.0,0.0,2152.0,588.0,0.0,,,,,,,0.0,0.3420523138832998,340.0,,,,44.0
44,0.1401438525511351,0.0,0.0,1954.0,588.0,0.0,,,,,,,0.0,0.3572961373390558,333.0,,,,45.0
45,0.14017194875252867,0.00048192771084337347,1.0,2075.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.3547368421052632,337.0,,,,46.0
46,0.14017194875252867,0.0,0.0,2091.0,588.0,0.0,,,,,,,0.0,0.344973544973545,326.0,,,,47.0
47,0.14020004495392224,0.0005279831045406547,1.0,1894.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.3694915254237288,327.0,,,,48.0
48,0.14020004495392224,0.0,0.0,2021.0,588.0,0.0,,,,,,,0.0,0.346031746031746,327.0,,,,49.0
49,0.14020004495392224,0.0,0.0,1928.0,588.0,0.0,,,,,,,0.0,0.36936936936936937,328.0,,,,50.0
50,0.14020004495392224,0.0,0.0,1949.0,588.0,0.0,,,,,,,0.0,0.3700440528634361,336.0,2.0,0.13873399568606193,4.362166313560875,51.0
51,0.1402281411553158,0.0005115089514066496,1.0,1955.0,588.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.3483386923901393,325.0,,,,52.0
52,0.14025623735670936,0.0005102040816326531,1.0,1960.0,588.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.3547368421052632,337.0,,,,53.0
53,0.14028433355810294,0.000501002004008016,1.0,1996.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3531283138918346,333.0,,,,54.0
54,0.14028433355810294,0.0,0.0,1957.0,588.0,0.0,,,,,,,0.0,0.35081967213114756,321.0,,,,55.0
55,0.1403124297594965,0.0004918839153959665,1.0,2033.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.35494155154091395,334.0,,,,56.0
56,0.1403124297594965,0.0,0.0,2037.0,588.0,0.0,,,,,,,0.0,0.3710895361380798,344.0,,,,57.0
57,0.1403124297594965,0.0,0.0,2075.0,588.0,0.0,,,,,,,0.0,0.34575569358178054,334.0,,,,58.0
58,0.14034052596089008,0.0005470459518599562,1.0,1828.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.384180790960452,340.0,,,,59.0
59,0.14034052596089008,0.0,0.0,1984.0,588.0,0.0,,,,,,,0.0,0.3706140350877193,338.0,,,,60.0
60,0.14034052596089008,0.0,0.0,2002.0,588.0,0.0,,,,,,,0.0,0.35698447893569846,322.0,2.0,0.13839486189970238,4.360695866852176,61.0
61,0.14034052596089008,0.0,0.0,1960.0,588.0,0.0,,,,,,,0.0,0.35091496232508074,326.0,,,,62.0
62,0.14034052596089008,0.0,0.0,1969.0,588.0,0.0,,,,,,,0.0,0.37486457204767065,346.0,,,,63.0
63,0.14034052596089008,0.0,0.0,2046.0,588.0,0.0,,,,,,,0.0,0.3560606060606061,329.0,,,,64.0
64,0.14034052596089008,0.0,0.0,2002.0,588.0,0.0,,,,,,,0.0,0.3548740416210296,324.0,,,,65.0
65,0.14036862216228366,0.0005115089514066496,1.0,1955.0,588.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.37527593818984545,340.0,,,,66.0
66,0.14036862216228366,0.0,0.0,1979.0,588.0,0.0,,,,,,,0.0,0.3554603854389722,332.0,,,,67.0
67,0.14036862216228366,0.0,0.0,2053.0,588.0,0.0,,,,,,,0.0,0.35578947368421054,338.0,,,,68.0
68,0.14036862216228366,0.0,0.0,2021.0,588.0,0.0,,,,,,,0.0,0.3718220338983051,351.0,,,,69.0
69,0.14036862216228366,0.0,0.0,2086.0,588.0,0.0,,,,,,,0.0,0.3670212765957447,345.0,,,,70.0
70,0.14036862216228366,0.0,0.0,2052.0,588.0,0.0,,,,,,,0.0,0.36105263157894735,343.0,2.0,0.13839486189970238,4.360307128702147,71.0
71,0.14036862216228366,0.0,0.0,2106.0,588.0,0.0,,,,,,,0.0,0.35100742311770944,331.0,,,,72.0
72,0.14036862216228366,0.0,0.0,2043.0,588.0,0.0,,,,,,,0.0,0.3474576271186441,328.0,,,,73.0
73,0.14039671836367723,0.0005227391531625719,1.0,1913.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3643410852713178,329.0,,,,74.0
74,0.14045291076646438,0.001049317943336831,2.0,1906.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003401360544217687,0.3722707423580786,341.0,,,,75.0
75,0.14048100696785795,0.0005192107995846313,1.0,1926.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.3748621830209482,340.0,,,,76.0
76,0.14050910316925153,0.000526592943654555,1.0,1899.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3661504424778761,331.0,,,,77.0
77,0.1405371993706451,0.0005117707267144319,1.0,1954.0,588.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.3522975929978118,322.0,,,,78.0
78,0.1405371993706451,0.0,0.0,1938.0,588.0,0.0,,,,,,,0.0,0.3769230769230769,343.0,,,,79.0
79,0.1405371993706451,0.0,0.0,1933.0,588.0,0.0,,,,,,,0.0,0.3711453744493392,337.0,,,,80.0
80,0.1405371993706451,0.0,0.0,1974.0,588.0,0.0,,,,,,,0.0,0.3715545755237045,337.0,2.0,0.13832013754780884,3.861323217629396,81.0
81,0.1405371993706451,0.0,0.0,2010.0,588.0,0.0,,,,,,,0.0,0.36459430979978924,346.0,,,,82.0
82,0.1405371993706451,0.0,0.0,1956.0,588.0,0.0,,,,,,,0.0,0.35091496232508074,326.0,,,,83.0
83,0.14056529557203867,0.0005162622612287042,1.0,1937.0,588.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.367237687366167,343.0,,,,84.0
84,0.14059339177343222,0.0005042864346949068,1.0,1983.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350109409190372,320.0,,,,85.0
85,0.14059339177343222,0.0,0.0,2017.0,588.0,0.0,,,,,,,0.0,0.35356762513312034,332.0,,,,86.0
86,0.14059339177343222,0.0,0.0,2036.0,588.0,0.0,,,,,,,0.0,0.35645677694770544,334.0,,,,87.0
87,0.14059339177343222,0.0,0.0,1950.0,588.0,0.0,,,,,,,0.0,0.37688984881209503,349.0,,,,88.0
88,0.1406214879748258,0.0005076142131979696,1.0,1970.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36630434782608695,337.0,,,,89.0
89,0.1406214879748258,0.0,0.0,1947.0,588.0,0.0,,,,,,,0.0,0.3739130434782609,344.0,,,,90.0
90,0.1406214879748258,0.0,0.0,2114.0,588.0,0.0,,,,,,,0.0,0.3449367088607595,327.0,2.0,0.13832013754780884,3.860491812497733,91.0
91,0.14064958417621937,0.0005319148936170213,1.0,1880.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3761261261261261,334.0,,,,92.0
92,0.14064958417621937,0.0,0.0,1995.0,588.0,0.0,,,,,,,0.0,0.35294117647058826,336.0,,,,93.0
93,0.14064958417621937,0.0,0.0,2024.0,588.0,0.0,,,,,,,0.0,0.36585365853658536,345.0,,,,94.0
94,0.14064958417621937,0.0,0.0,2056.0,588.0,0.0,,,,,,,0.0,0.35949098621421,339.0,,,,95.0
95,0.14064958417621937,0.0,0.0,1891.0,588.0,0.0,,,,,,,0.0,0.37269772481040087,344.0,,,,96.0
96,0.14064958417621937,0.0,0.0,2002.0,588.0,0.0,,,,,,,0.0,0.35956284153005463,329.0,,,,97.0
97,0.14064958417621937,0.0,0.0,2026.0,588.0,0.0,,,,,,,0.0,0.35538954108858056,333.0,,,,98.0
98,0.14064958417621937,0.0,0.0,1919.0,588.0,0.0,,,,,,,0.0,0.3646288209606987,334.0,,,,99.0
99,0.14064958417621937,0.0,0.0,1888.0,588.0,0.0,,,,,,,0.0,0.3615127919911012,325.0,,,,100.0
