round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25001141182405423,0.0005524861878453039,10.0,18100.0,1924.0,0.0,0.2,0.2,0.3833333333333333,0.6,0.4083333333333333,0.7,0.45595238095238094,1.0,0.0010395010395010396,0.12119323934885895,1556.0,2.8658536585365852,0.0733831928581694,0.0005063552922438149,0.0
1,0.2500231162589817,0.0005459111256687411,10.0,18318.0,1924.0,0.0,0.1111111111111111,0.1111111111111111,0.14814814814814814,0.2222222222222222,0.19814814814814813,0.4444444444444444,0.2781746031746032,1.0,0.0005197505197505198,0.12077922077922078,1581.0,,,,0.0
2,0.2500289684764454,0.0002733734281027884,5.0,18290.0,1924.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4821428571428571,1.0,0.0010395010395010396,0.12145536384096024,1619.0,,,,0.0
3,0.2500336502504164,0.00022106775726760252,4.0,18094.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12767857142857142,1.0,0.0,0.12278499704666272,1663.0,,,,0.0
4,0.25003833202438736,0.00021955101816784674,4.0,18219.0,1924.0,0.0,0.75,0.75,0.875,1.0,0.875,1.0,0.875,1.0,0.0015592515592515593,0.11748475167005519,1618.0,,,,0.0
5,0.2500441842418511,0.0002742581317536065,5.0,18231.0,1924.0,0.0,0.2,0.2,0.3,0.4,0.3,0.4,0.3866666666666667,1.0,0.0005197505197505198,0.1191467601724012,1631.0,,,,0.0
6,0.25004535468534383,5.50145788633988e-05,1.0,18177.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.11931611495089123,1640.0,,,,0.0
7,0.25004886601582205,0.00016407788230146577,3.0,18284.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.41203703703703703,1.0,0.0005197505197505198,0.11897873571531896,1645.0,,,,0.0
8,0.2500523773463003,0.00016549897942296022,3.0,18127.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.48148148148148145,1.0,0.0005197505197505198,0.11769380825084892,1629.0,,,,0.0
9,0.25005940000725674,0.0003322995126273815,6.0,18056.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.16666666666666666,0.1316798941798942,1.0,0.0,0.11740687679083095,1639.0,,,,0.0
