round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2500219458154889,0.0014024210215529968,19.0,13548.0,1924.0,0.0,0.21428571428571427,0.21428571428571427,0.369047619047619,0.5714285714285714,0.38333333333333336,0.6428571428571429,0.4342120181405896,1.0,0.0015592515592515593,0.1520689655172414,1764.0,2.372413793103448,0.07788109624918366,0.0002983396451244612,0.0
1,0.2500523773463003,0.0019462534620854855,26.0,13359.0,1924.0,0.0,0.05555555555555555,0.05555555555555555,0.24074074074074073,0.4444444444444444,0.287962962962963,0.6666666666666666,0.32691798941798944,1.0,0.0005197505197505198,0.1561682079916245,1790.0,,,,0.0
2,0.25008866109457534,0.0022981688783453185,31.0,13489.0,1924.0,0.0,0.25925925925925924,0.25925925925925924,0.308641975308642,0.37037037037037035,0.3253086419753086,0.4444444444444444,0.3970458553791887,1.0,0.0036382536382536385,0.1563611135200763,1803.0,,,,0.0
3,0.2501436719387343,0.0036023606959454282,47.0,13047.0,1924.0,0.0,0.1111111111111111,0.1111111111111111,0.2916666666666667,0.5277777777777778,0.33749999999999997,0.7222222222222222,0.3728725749559082,1.0,0.002079002079002079,0.15964740450538686,1793.0,,,,0.0
4,0.2501787852435166,0.0022115739034279398,30.0,13565.0,1924.0,0.0,0.15384615384615385,0.15384615384615385,0.22435897435897434,0.3076923076923077,0.29743589743589743,0.6538461538461539,0.34325396825396826,1.0,0.002079002079002079,0.15296038497894646,1780.0,,,,0.0
5,0.2502513527400667,0.004513029553064493,62.0,13738.0,1924.0,0.0,0.40540540540540543,0.40540540540540543,0.4954954954954955,0.6216216216216216,0.5427927927927928,0.8378378378378378,0.5632453882453882,1.0,0.007796257796257797,0.1505212306127638,1776.0,,,,0.0
6,0.25029465914929827,0.002717391304347826,37.0,13616.0,1924.0,0.0,0.20689655172413793,0.20689655172413793,0.3045977011494253,0.4482758620689655,0.33735632183908043,0.5862068965517241,0.39116037219485494,1.0,0.0031185031185031187,0.15469422911283376,1796.0,,,,0.0
7,0.250346158662979,0.00327210530229791,44.0,13447.0,1924.0,0.0,0.16666666666666666,0.16666666666666666,0.26666666666666666,0.4,0.32333333333333336,0.6333333333333333,0.37096560846560844,1.0,0.002598752598752599,0.1558407770358165,1797.0,,,,0.0
8,0.2504023399506307,0.0035719601131120704,48.0,13438.0,1924.0,0.0,0.10526315789473684,0.10526315789473684,0.2236842105263158,0.3684210526315789,0.27368421052631575,0.5789473684210527,0.32683792815371754,1.0,0.002079002079002079,0.15442971747471224,1771.0,,,,0.0
9,0.25045735079478965,0.0035203355553891096,47.0,13351.0,1924.0,0.0,0.34375,0.34375,0.3958333333333333,0.46875,0.44427083333333334,0.6875,0.48478422619047623,1.0,0.005717255717255718,0.15744005641748943,1786.0,,,,0.0
10,0.2505111911954559,0.0034609886389285983,46.0,13291.0,1924.0,0.0,0.3548387096774194,0.3548387096774194,0.41935483870967744,0.5161290322580645,0.4919354838709677,0.8387096774193549,0.5126728110599078,1.0,0.005717255717255718,0.15914341567442686,1791.0,2.2049689440993787,0.07760986366525165,0.0003144352107077885,0.0
11,0.2505580089351656,0.0030548342752405684,40.0,13094.0,1924.0,0.0,0.07407407407407407,0.07407407407407407,0.24691358024691357,0.48148148148148145,0.30617283950617286,0.7407407407407407,0.3423280423280423,1.0,0.0010395010395010396,0.15840962125291688,1765.0,,,,0.0
12,0.25060716756186086,0.003060555272170808,42.0,13723.0,1924.0,0.0,0.1,0.1,0.28888888888888886,0.6,0.3055555555555555,0.6666666666666666,0.34919312169312167,1.0,0.0015592515592515593,0.15080576759966072,1778.0,,,,0.0
13,0.25066920106697627,0.0038063774777362825,53.0,13924.0,1924.0,0.0,0.23529411764705882,0.23529411764705882,0.36274509803921573,0.5294117647058824,0.39656862745098037,0.6764705882352942,0.4354808590102708,1.0,0.004158004158004158,0.15213342363697935,1797.0,,,,0.0
