round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25502990755845567,0.018641810918774968,28.0,1502.0,186.0,0.0,0.29411764705882354,0.29411764705882354,0.4313725490196078,0.5882352941176471,0.49607843137254903,0.8823529411764706,0.5117647058823529,1.0,0.026881720430107527,0.15159944367176634,109.0,2.016,0.17119747963082324,1.7312543732983456,0.0
1,0.26499909371034985,0.035783994795055306,55.0,1537.0,186.0,0.0,0.3,0.3,0.5416666666666666,0.85,0.5666666666666667,0.95,0.5738095238095238,1.0,0.03225806451612903,0.15450121654501217,127.0,,,,0.0
2,0.27659960123255395,0.039925140361821584,64.0,1603.0,186.0,0.0,0.4,0.4,0.4733333333333333,0.6,0.49933333333333335,0.72,0.5364761904761904,1.0,0.053763440860215055,0.15532879818594103,137.0,,,,0.0
3,0.29019394598513687,0.045372050816696916,75.0,1653.0,186.0,0.0,0.4074074074074074,0.4074074074074074,0.54320987654321,0.7037037037037037,0.5858024691358025,0.8888888888888888,0.5986625514403292,1.0,0.05913978494623656,0.15846338535414164,132.0,,,,0.0
4,0.30179445350734097,0.03965303593556382,64.0,1614.0,186.0,0.0,0.56,0.56,0.7333333333333333,0.96,0.7413333333333333,1.0,0.7413333333333333,1.0,0.07526881720430108,0.16167664670658682,135.0,,,,0.0
5,0.31303244516947615,0.03746223564954683,62.0,1655.0,186.0,0.0,0.5555555555555556,0.5555555555555556,0.6234567901234568,0.7037037037037037,0.6475308641975309,0.8148148148148148,0.6745737801293357,1.0,0.08064516129032258,0.1658711217183771,139.0,,,,0.0
6,0.32644553199202464,0.046365914786967416,74.0,1596.0,186.0,0.0,0.56,0.56,0.66,0.8,0.684,0.92,0.6963809523809524,1.0,0.07526881720430108,0.16108247422680413,125.0,,,,0.0
7,0.3411274243248142,0.04864864864864865,81.0,1665.0,186.0,0.0,0.4230769230769231,0.4230769230769231,0.5064102564102563,0.6153846153846154,0.5679487179487179,0.8846153846153846,0.5846611721611722,1.0,0.05913978494623656,0.16887816646562123,140.0,,,,0.0
8,0.35617183251767265,0.04806022003474233,83.0,1727.0,186.0,0.0,0.46153846153846156,0.46153846153846156,0.5833333333333333,0.7307692307692307,0.6102564102564103,0.8461538461538461,0.6358974358974359,1.0,0.06451612903225806,0.16303099885189437,142.0,,,,0.0
9,0.36632227659960126,0.03297997644287397,56.0,1698.0,186.0,0.0,0.2903225806451613,0.2903225806451613,0.45161290322580644,0.6774193548387096,0.4725806451612903,0.7741935483870968,0.5044802867383512,1.0,0.04838709677419355,0.16813048933500627,134.0,,,,0.0
10,0.37302882001087545,0.021984551396316103,37.0,1683.0,186.0,0.0,0.5,0.5,0.5833333333333334,0.7,0.6133333333333333,0.85,0.6322222222222222,1.0,0.053763440860215055,0.17580872011251758,125.0,2.041958041958042,0.1353735055961272,0.12981197956680188,0.0
