round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
10,0.18744594865052944,0.0002836074872376631,4.0,14104.0,1572.0,0.0,0.75,0.75,0.8333333333333333,1.0,0.8333333333333333,1.0,0.0019083969465648854,0.10943621188894566,1285.0,2.0,0.07787467965985716,7.118596640629656,11.0
11,0.18744962092904974,0.00012941633234114146,2.0,15454.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.10447996220770019,1327.0,,,,12.0
12,0.1874514570683099,6.869075422448138e-05,1.0,14558.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.10871010638297872,1308.0,,,,13.0
13,0.18745329320757004,6.788866259334691e-05,1.0,14730.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.1076366030283081,1308.0,,,,14.0
14,0.18745696548609034,0.00012942470717660002,2.0,15453.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.1040859875128428,1317.0,,,,15.0
15,0.18746247390387077,0.00019726459758022093,3.0,15208.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019083969465648854,0.10526736471904724,1317.0,,,,16.0
16,0.18746614618239105,0.00013418316001341833,2.0,14905.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.10814114579088908,1327.0,,,,17.0
17,0.1874679823216512,6.745362563237774e-05,1.0,14825.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.1062976005241176,1298.0,,,,18.0
18,0.1874679823216512,0.0,0.0,14732.0,1572.0,0.0,,,,,,,0.0,0.11041189931350115,1351.0,,,,19.0
19,0.1874679823216512,0.0,0.0,14732.0,1572.0,0.0,,,,,,,0.0,0.10592768713618103,1292.0,,,,20.0
20,0.1874679823216512,0.0,0.0,15456.0,1572.0,0.0,,,,,,,0.0,0.10312944523470839,1305.0,2.0,0.07783521027784136,7.1179916555095915,21.0
21,0.18746981846091135,6.668000266720011e-05,1.0,14997.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.10650551589876703,1313.0,,,,22.0
22,0.18747349073943165,0.0001295672454003628,2.0,15436.0,1572.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0006361323155216285,0.10411718131433095,1315.0,,,,23.0
23,0.18747716301795192,0.00013238895876083935,2.0,15107.0,1572.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.0006361323155216285,0.10536826969164403,1319.0,,,,24.0
24,0.18747899915721208,6.957489737702637e-05,1.0,14373.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10914108890189847,1305.0,,,,25.0
25,0.18747899915721208,0.0,0.0,14466.0,1572.0,0.0,,,,,,,0.0,0.10893645373532106,1308.0,,,,26.0
26,0.18748083529647222,6.549646319098769e-05,1.0,15268.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.10672816923811039,1342.0,,,,27.0
27,0.18748083529647222,0.0,0.0,14793.0,1572.0,0.0,,,,,,,0.0,0.10745901639344262,1311.0,,,,28.0
28,0.18748267143573238,7.041261794113505e-05,1.0,14202.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.11179277436946149,1312.0,,,,29.0
29,0.18748267143573238,0.0,0.0,14282.0,1572.0,0.0,,,,,,,0.0,0.11130816653998818,1318.0,,,,30.0
30,0.18748450757499252,6.779201410073893e-05,1.0,14751.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.10984600262123198,1341.0,2.0,0.07781587885314585,7.11755238979358,31.0
31,0.18748450757499252,0.0,0.0,14775.0,1572.0,0.0,,,,,,,0.0,0.10829075325531565,1314.0,,,,32.0
32,0.18748450757499252,0.0,0.0,14184.0,1572.0,0.0,,,,,,,0.0,0.10864426810737801,1287.0,,,,33.0
33,0.18748634371425266,6.949753283758427e-05,1.0,14389.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.10943015632879476,1302.0,,,,34.0
34,0.18748634371425266,0.0,0.0,14242.0,1572.0,0.0,,,,,,,0.0,0.11109238031018207,1318.0,,,,35.0
35,0.18748817985351282,6.857769853243725e-05,1.0,14582.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.10865074774849211,1315.0,,,,36.0
36,0.18749001599277296,6.946856547412296e-05,1.0,14395.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.10843878320623482,1294.0,,,,37.0
37,0.18749001599277296,0.0,0.0,13879.0,1572.0,0.0,,,,,,,0.0,0.1122484087390332,1305.0,,,,38.0
38,0.18749001599277296,0.0,0.0,14142.0,1572.0,0.0,,,,,,,0.0,0.11188692098092642,1314.0,,,,39.0
39,0.1874918521320331,7.000840100812098e-05,1.0,14284.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11007399932727885,1309.0,,,,40.0
40,0.1874918521320331,0.0,0.0,13865.0,1572.0,0.0,,,,,,,0.0,0.1139152981849611,1318.0,2.0,0.07780240814429815,6.410956032999839,41.0
41,0.1874918521320331,0.0,0.0,13994.0,1572.0,0.0,,,,,,,0.0,0.11299435028248588,1320.0,,,,42.0
42,0.18749368827129326,6.973987028384127e-05,1.0,14339.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11033496044436963,1311.0,,,,43.0
43,0.18749368827129326,0.0,0.0,14926.0,1572.0,0.0,,,,,,,0.0,0.10684976029901681,1315.0,,,,44.0
44,0.18749368827129326,0.0,0.0,13959.0,1572.0,0.0,,,,,,,0.0,0.11272914168237108,1316.0,,,,45.0
45,0.18749368827129326,0.0,0.0,14322.0,1572.0,0.0,,,,,,,0.0,0.11054350556904782,1320.0,,,,46.0
46,0.1874955244105534,6.899882701994065e-05,1.0,14493.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.11023360212819021,1326.0,,,,47.0
47,0.1874955244105534,0.0,0.0,14659.0,1572.0,0.0,,,,,,,0.0,0.1100592690154758,1337.0,,,,48.0
48,0.1874955244105534,0.0,0.0,14240.0,1572.0,0.0,,,,,,,0.0,0.11213374989445242,1328.0,,,,49.0
49,0.1874955244105534,0.0,0.0,14241.0,1572.0,0.0,,,,,,,0.0,0.11133688934044535,1315.0,,,,50.0
50,0.1874955244105534,0.0,0.0,13969.0,1572.0,0.0,,,,,,,0.0,0.11289210617028611,1310.0,2.0,0.07780217900500407,5.955021232902357,51.0
51,0.1874955244105534,0.0,0.0,14156.0,1572.0,0.0,,,,,,,0.0,0.11217325099399374,1326.0,,,,52.0
52,0.1874955244105534,0.0,0.0,14726.0,1572.0,0.0,,,,,,,0.0,0.10915841584158416,1323.0,,,,53.0
53,0.1874991966890737,0.00013771259381670453,2.0,14523.0,1572.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0006361323155216285,0.10793227124864459,1294.0,,,,54.0
54,0.1874991966890737,0.0,0.0,14440.0,1572.0,0.0,,,,,,,0.0,0.11041247484909457,1317.0,,,,55.0
55,0.1874991966890737,0.0,0.0,14376.0,1572.0,0.0,,,,,,,0.0,0.11156885824785606,1327.0,,,,56.0
56,0.1874991966890737,0.0,0.0,14259.0,1572.0,0.0,,,,,,,0.0,0.10961667787491594,1304.0,,,,57.0
57,0.1874991966890737,0.0,0.0,14504.0,1572.0,0.0,,,,,,,0.0,0.10926127332050531,1306.0,,,,58.0
58,0.18750103282833383,6.870491240123669e-05,1.0,14555.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11043759860499876,1330.0,,,,59.0
59,0.18750103282833383,0.0,0.0,14598.0,1572.0,0.0,,,,,,,0.0,0.1092750975670514,1316.0,,,,60.0
60,0.18750103282833383,0.0,0.0,14161.0,1572.0,0.0,,,,,,,0.0,0.11159346271705822,1311.0,2.0,0.07779581449478513,5.954911651114029,61.0
61,0.18750103282833383,0.0,0.0,14330.0,1572.0,0.0,,,,,,,0.0,0.11140894622214777,1330.0,,,,62.0
62,0.18750103282833383,0.0,0.0,14552.0,1572.0,0.0,,,,,,,0.0,0.11022708436930218,1330.0,,,,63.0
63,0.18750286896759397,6.995452955578873e-05,1.0,14295.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11008410358897494,1322.0,,,,64.0
64,0.18750286896759397,0.0,0.0,13785.0,1572.0,0.0,,,,,,,0.0,0.1148736650169315,1323.0,,,,65.0
65,0.18750286896759397,0.0,0.0,14054.0,1572.0,0.0,,,,,,,0.0,0.11212716861806683,1312.0,,,,66.0
66,0.18750286896759397,0.0,0.0,13776.0,1572.0,0.0,,,,,,,0.0,0.11506730351715154,1325.0,,,,67.0
67,0.18750286896759397,0.0,0.0,14422.0,1572.0,0.0,,,,,,,0.0,0.1113823876073413,1323.0,,,,68.0
68,0.18750286896759397,0.0,0.0,13785.0,1572.0,0.0,,,,,,,0.0,0.11557526741455779,1329.0,,,,69.0
69,0.18750286896759397,0.0,0.0,14506.0,1572.0,0.0,,,,,,,0.0,0.10658882402001668,1278.0,,,,70.0
70,0.18750286896759397,0.0,0.0,14121.0,1572.0,0.0,,,,,,,0.0,0.11132962804617358,1302.0,2.0,0.07779581449765356,5.691497115554246,71.0
71,0.18750286896759397,0.0,0.0,14283.0,1572.0,0.0,,,,,,,0.0,0.1112244030928711,1309.0,,,,72.0
72,0.18750286896759397,0.0,0.0,13974.0,1572.0,0.0,,,,,,,0.0,0.11271726036826708,1310.0,,,,73.0
73,0.18750286896759397,0.0,0.0,14581.0,1572.0,0.0,,,,,,,0.0,0.11147893734999587,1347.0,,,,74.0
74,0.18750286896759397,0.0,0.0,14200.0,1572.0,0.0,,,,,,,0.0,0.11085529120832267,1300.0,,,,75.0
75,0.18750286896759397,0.0,0.0,14193.0,1572.0,0.0,,,,,,,0.0,0.11171339036164987,1319.0,,,,76.0
76,0.18750286896759397,0.0,0.0,14489.0,1572.0,0.0,,,,,,,0.0,0.1108419645840294,1327.0,,,,77.0
77,0.18750286896759397,0.0,0.0,14180.0,1572.0,0.0,,,,,,,0.0,0.11219636487175132,1321.0,,,,78.0
78,0.18750286896759397,0.0,0.0,14591.0,1572.0,0.0,,,,,,,0.0,0.10781961108812578,1303.0,,,,79.0
79,0.18750286896759397,0.0,0.0,13981.0,1572.0,0.0,,,,,,,0.0,0.11318333475917529,1323.0,,,,80.0
80,0.18750286896759397,0.0,0.0,13891.0,1572.0,0.0,,,,,,,0.0,0.11262769336423728,1312.0,2.0,0.07779581449765356,5.691497115554246,81.0
81,0.18750286896759397,0.0,0.0,14250.0,1572.0,0.0,,,,,,,0.0,0.11030589028398079,1309.0,,,,82.0
82,0.18750286896759397,0.0,0.0,14023.0,1572.0,0.0,,,,,,,0.0,0.11281480212437896,1317.0,,,,83.0
83,0.18750286896759397,0.0,0.0,14105.0,1572.0,0.0,,,,,,,0.0,0.11264367816091954,1323.0,,,,84.0
84,0.18750286896759397,0.0,0.0,14016.0,1572.0,0.0,,,,,,,0.0,0.11383658662981516,1318.0,,,,85.0
85,0.18750470510685413,7.095721280068119e-05,1.0,14093.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.11202185792349727,1312.0,,,,86.0
86,0.18750470510685413,0.0,0.0,14410.0,1572.0,0.0,,,,,,,0.0,0.11098101530484235,1327.0,,,,87.0
87,0.18750654124611427,7.114905727499111e-05,1.0,14055.0,1572.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.11116794543904518,1304.0,,,,88.0
88,0.18750654124611427,0.0,0.0,14255.0,1572.0,0.0,,,,,,,0.0,0.11127984476503838,1319.0,,,,89.0
89,0.18750654124611427,0.0,0.0,13664.0,1572.0,0.0,,,,,,,0.0,0.11543518275046016,1317.0,,,,90.0
90,0.18750654124611427,0.0,0.0,13930.0,1572.0,0.0,,,,,,,0.0,0.11445056837754047,1329.0,2.0,0.07779581449765356,5.691420973267267,91.0
91,0.18750654124611427,0.0,0.0,14029.0,1572.0,0.0,,,,,,,0.0,0.11249149081007488,1322.0,,,,92.0
92,0.18750654124611427,0.0,0.0,14161.0,1572.0,0.0,,,,,,,0.0,0.11230808380693867,1324.0,,,,93.0
93,0.18750654124611427,0.0,0.0,14125.0,1572.0,0.0,,,,,,,0.0,0.11341961852861035,1332.0,,,,94.0
94,0.18750654124611427,0.0,0.0,14111.0,1572.0,0.0,,,,,,,0.0,0.112498937887671,1324.0,,,,95.0
95,0.18750654124611427,0.0,0.0,14109.0,1572.0,0.0,,,,,,,0.0,0.1134029369323487,1336.0,,,,96.0
96,0.18750654124611427,0.0,0.0,13880.0,1572.0,0.0,,,,,,,0.0,0.11446095369730477,1325.0,,,,97.0
97,0.18750654124611427,0.0,0.0,13975.0,1572.0,0.0,,,,,,,0.0,0.11319617801497805,1315.0,,,,98.0
98,0.18750654124611427,0.0,0.0,13709.0,1572.0,0.0,,,,,,,0.0,0.11471539739442162,1312.0,,,,99.0
99,0.18750654124611427,0.0,0.0,14062.0,1572.0,0.0,,,,,,,0.0,0.11265551265551266,1313.0,,,,100.0
