round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40007719602966785,0.954282896590589,0.7452777777777779,0.007550335570469799,18.0,2384.0,247.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333334,0.7916666666666666,1.0,0.7916666666666666,1.0,0.016194331983805668,0.11182696732627703,243.0,2.3846153846153846,0.18842396676347362,0.004958755139064236,0.0
1,0.40012982968625954,0.9514980875478114,0.7958333333333334,0.00507399577167019,12.0,2365.0,247.0,0.0,0.5,0.5,0.5666666666666667,0.7,0.6066666666666667,0.9,0.6233333333333333,1.0,0.020242914979757085,0.11116552399608227,227.0,,,,0.0
2,0.4002175524472457,0.9217204526404024,0.683531746031746,0.00831255195344971,20.0,2406.0,247.0,0.0,0.21428571428571427,0.21428571428571427,0.41666666666666663,0.7142857142857143,0.4488095238095238,0.8571428571428571,0.46615646258503396,1.0,0.012145748987854251,0.11085235211923615,238.0,,,,0.0
3,0.4002482554135909,0.8211545487760321,0.626984126984127,0.0029749256268593286,7.0,2353.0,247.0,0.0,0.2,0.2,0.26666666666666666,0.4,0.26666666666666666,0.4,0.3288888888888889,1.0,0.004048582995951417,0.113997113997114,237.0,,,,0.0
4,0.4002701861038374,0.9793307920372722,0.640625,0.002113271344040575,5.0,2366.0,247.0,0.0,0.25,0.25,0.25,0.25,0.375,0.75,0.4107142857142857,1.0,0.004048582995951417,0.11465271170313987,241.0,,,,0.0
5,0.4003447504506757,0.9238211605116824,0.5670469576719577,0.007154882154882155,17.0,2376.0,247.0,0.0,0.25,0.25,0.375,0.5833333333333334,0.4124999999999999,0.75,0.4452380952380952,1.0,0.012145748987854251,0.1126491646778043,236.0,,,,0.0
6,0.4004193147975139,0.8997417381274762,0.547979797979798,0.007194244604316547,17.0,2363.0,247.0,0.0,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.5454545454545454,0.39696969696969703,0.8181818181818182,0.42222222222222217,1.0,0.008097165991902834,0.11105792245093346,232.0,,,,0.0
7,0.40048072073020424,0.931360429355364,0.7772435897435899,0.005874947545111205,14.0,2383.0,247.0,0.0,0.46153846153846156,0.46153846153846156,0.5256410256410257,0.6153846153846154,0.5794871794871794,0.8461538461538461,0.6032967032967034,1.0,0.024291497975708502,0.11247637051039698,238.0,,,,0.0
8,0.40052019597264804,0.9486333426939998,0.7974537037037037,0.0037767519932857744,9.0,2383.0,247.0,0.0,0.5,0.5,0.6388888888888888,0.8333333333333334,0.6388888888888888,0.8333333333333334,0.6597222222222222,1.0,0.012145748987854251,0.11054579093432007,239.0,,,,0.0
9,0.40057721576728905,0.9405956362478102,0.4855599647266313,0.005354200988467875,13.0,2428.0,247.0,0.0,0.1111111111111111,0.1111111111111111,0.24074074074074073,0.4444444444444444,0.29074074074074074,0.6666666666666666,0.32685185185185184,1.0,0.004048582995951417,0.10909090909090909,234.0,,,,0.0
10,0.4006254632858315,0.9248737373737373,0.5327380952380952,0.004608294930875576,11.0,2387.0,247.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.34285714285714286,0.7142857142857143,0.3775510204081633,1.0,0.004048582995951417,0.11121323529411764,242.0,2.210144927536232,0.1881546623592921,0.004959364420540998,0.0
11,0.4007351167370642,0.9221169440887751,0.7770612874779541,0.010557432432432432,25.0,2368.0,247.0,0.0,0.4444444444444444,0.4444444444444444,0.5648148148148148,0.7222222222222222,0.5898148148148148,0.8333333333333334,0.6162698412698413,1.0,0.032388663967611336,0.11566265060240964,240.0,,,,0.0
12,0.40078336425560657,0.9509268934556292,0.7104414682539683,0.004661016949152543,11.0,2360.0,247.0,0.0,0.25,0.25,0.45833333333333326,0.75,0.45833333333333326,0.75,0.48958333333333326,1.0,0.008097165991902834,0.11064425770308123,237.0,,,,0.0
13,0.40085792860244485,0.939056928409346,0.5433201058201058,0.007154882154882155,17.0,2376.0,247.0,0.0,0.25,0.25,0.4166666666666667,0.5833333333333334,0.4166666666666667,0.5833333333333334,0.47172619047619047,1.0,0.012145748987854251,0.10936051899907322,236.0,,,,0.0
14,0.4009017899829379,0.9401260504201681,0.8412698412698413,0.0041841004184100415,10.0,2390.0,247.0,0.0,0.375,0.375,0.5833333333333333,0.875,0.6145833333333333,1.0,0.6145833333333333,1.0,0.012145748987854251,0.11299435028248588,240.0,,,,0.0
15,0.4009412652253817,0.9550053620552992,0.7569444444444445,0.003762541806020067,9.0,2392.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.6071428571428571,1.0,0.008097165991902834,0.1099056603773585,233.0,,,,0.0
16,0.4009895127439241,0.918872758326217,0.44027777777777777,0.004674883127921802,11.0,2353.0,247.0,0.0,0.2,0.2,0.2,0.2,0.225,0.3,0.3191269841269841,1.0,0.008097165991902834,0.1136254212806933,236.0,,,,0.0
17,0.40106407709076236,0.9001145104677503,0.7443783068783069,0.007142857142857143,17.0,2380.0,247.0,0.0,0.4166666666666667,0.4166666666666667,0.47222222222222215,0.5833333333333334,0.5263888888888889,0.8333333333333334,0.5501984126984126,1.0,0.020242914979757085,0.11434108527131782,236.0,,,,0.0
18,0.40109916619515684,0.9274614100959533,0.556712962962963,0.0033264033264033266,8.0,2405.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.3055555555555555,0.5,0.3055555555555555,0.5,0.3740079365079365,1.0,0.004048582995951417,0.10897435897435898,238.0,,,,0.0
19,0.401186888956143,0.7649040511727079,0.617022156084656,0.008456659619450317,20.0,2365.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5833333333333334,0.4861111111111111,0.75,0.5165343915343915,1.0,0.016194331983805668,0.11121451838064216,239.0,,,,0.0
20,0.4012219780605375,0.9124896437448219,0.5406746031746031,0.0033030553261767133,8.0,2422.0,247.0,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.2785714285714286,0.5714285714285714,0.325,1.0,0.004048582995951417,0.10841720036596524,237.0,2.3973509933774833,0.18792631858620246,0.005649374178159164,0.0
21,0.40130092854542504,0.9153741304756533,0.7626262626262627,0.007556675062972292,18.0,2382.0,247.0,0.0,0.5454545454545454,0.5454545454545454,0.6666666666666667,0.8181818181818182,0.6666666666666667,0.8181818181818182,0.6948051948051949,1.0,0.024291497975708502,0.11499760421657883,240.0,,,,0.0
22,0.40136233447811537,0.9195025781013042,0.8804012345679013,0.0059096665259603205,14.0,2369.0,247.0,0.0,0.5555555555555556,0.5555555555555556,0.6851851851851852,0.8888888888888888,0.7074074074074074,1.0,0.7074074074074074,1.0,0.020242914979757085,0.11454372623574144,241.0,,,,0.0
23,0.40143251268690433,0.8569092716617832,0.6793269230769231,0.006652806652806653,16.0,2405.0,247.0,0.0,0.3076923076923077,0.3076923076923077,0.4230769230769231,0.5384615384615384,0.5,0.8461538461538461,0.5213675213675214,1.0,0.016194331983805668,0.11059907834101383,240.0,,,,0.0
24,0.40151146317179187,0.7476957991755825,0.6596560846560847,0.007447248655357882,18.0,2417.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.38888888888888884,0.5,0.4680555555555555,0.8333333333333334,0.48921957671957667,1.0,0.016194331983805668,0.10882487425697303,238.0,,,,0.0
25,0.4015860275186301,0.7210572302315421,0.6655982905982907,0.007372072853425846,17.0,2306.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.369047619047619,0.5,0.43690476190476185,0.7857142857142857,0.46964285714285714,1.0,0.016194331983805668,0.11379800853485064,240.0,,,,0.0
26,0.40163866117522184,0.7252816020025031,0.6322751322751323,0.0049813200498132005,12.0,2409.0,247.0,0.0,0.1111111111111111,0.1111111111111111,0.25925925925925924,0.5555555555555556,0.30925925925925923,0.7777777777777778,0.34012345679012346,1.0,0.004048582995951417,0.11220196353436185,240.0,,,,0.0
27,0.401669364141567,0.6233216402564412,0.6886574074074074,0.0029548332629801602,7.0,2369.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.3055555555555555,0.5,0.38055555555555554,0.8333333333333334,0.4083333333333334,1.0,0.004048582995951417,0.11116344795101271,236.0,,,,0.0
28,0.4017000671079122,0.6691300675675675,0.6140046296296297,0.0029473684210526317,7.0,2375.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.38888888888888884,0.6666666666666666,0.38888888888888884,0.6666666666666666,0.42936507936507934,1.0,0.004048582995951417,0.10933833880807133,233.0,,,,0.0
29,0.4017614730406025,0.6546357415369708,0.6731150793650793,0.0058997050147492625,14.0,2373.0,247.0,0.0,0.4,0.4,0.5,0.6,0.5,0.6,0.5569444444444445,1.0,0.016194331983805668,0.11448931116389549,241.0,,,,0.0
