round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4000236429585534,0.8575702621950245,0.5782312925170067,0.0011729877674132828,21.0,17903.0,1924.0,0.0,0.14285714285714285,0.14285714285714285,0.246031746031746,0.38095238095238093,0.3126984126984127,0.6666666666666666,0.35534769463340893,1.0,0.0015592515592515593,0.10670443814919736,904.0,2.0,0.06442101695393238,0.00039256499628901524,0.0
1,0.400052904045872,0.8117396409998322,0.5364583333333334,0.0013960241232968506,25.0,17908.0,1924.0,0.0,0.20833333333333334,0.20833333333333334,0.27777777777777773,0.375,0.3361111111111111,0.625,0.3845403439153439,1.0,0.002598752598752599,0.10753348900086027,875.0,,,,0.0
2,0.40006929025477045,0.8648124630596954,0.5277777777777778,0.0007821229050279329,14.0,17900.0,1924.0,0.0,0.14285714285714285,0.14285714285714285,0.2619047619047619,0.42857142857142855,0.3154761904761904,0.6428571428571429,0.36011904761904756,1.0,0.0010395010395010396,0.10690185864804072,903.0,,,,0.0
3,0.40009855134208905,0.8929775438203505,0.6355555555555555,0.0013980539089587295,25.0,17882.0,1924.0,0.0,0.08,0.08,0.24666666666666665,0.44,0.30066666666666664,0.68,0.3462539682539682,1.0,0.0010395010395010396,0.1095873786407767,903.0,,,,0.0
4,0.40012781242940765,0.8089378151260505,0.6061056998557001,0.0013986013986013986,25.0,17875.0,1924.0,0.0,0.17391304347826086,0.17391304347826086,0.29710144927536225,0.4782608695652174,0.34492753623188405,0.6956521739130435,0.38857832988267776,1.0,0.002079002079002079,0.10371575128237208,829.0,,,,0.0
5,0.400153562186248,0.9559617844741811,0.6767361111111112,0.001226993865030675,22.0,17930.0,1924.0,0.0,0.25,0.25,0.3833333333333333,0.55,0.4408333333333333,0.8,0.4663095238095238,1.0,0.002598752598752599,0.10753687144350249,926.0,,,,0.0
6,0.4001734597256246,0.8560219904694945,0.7066993464052288,0.000939797667090497,17.0,18089.0,1924.0,0.0,0.17647058823529413,0.17647058823529413,0.37254901960784315,0.5882352941176471,0.4137254901960784,0.7647058823529411,0.4452380952380952,1.0,0.0015592515592515593,0.1049897305787121,869.0,,,,0.0
7,0.40019335726500127,0.8846082827749934,0.708829365079365,0.0009520076160609284,17.0,17857.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.45555555555555555,0.6,0.4988888888888889,0.8,0.5257407407407407,1.0,0.002598752598752599,0.10780802292263611,903.0,,,,0.0
8,0.4002202774653344,0.8711309932145702,0.6421957671957672,0.0012717018688488335,23.0,18086.0,1924.0,0.0,0.2727272727272727,0.2727272727272727,0.4469696969696969,0.6818181818181818,0.456060606060606,0.7272727272727273,0.4917748917748918,1.0,0.0031185031185031187,0.10512388741881164,874.0,,,,0.0
9,0.40023666367423283,0.8564777681599073,0.619047619047619,0.0007776481697494862,14.0,18003.0,1924.0,0.0,0.35714285714285715,0.35714285714285715,0.4047619047619047,0.5,0.4333333333333333,0.6428571428571429,0.4808106575963719,1.0,0.002598752598752599,0.10526966848095003,851.0,,,,0.0
10,0.4002682656485369,0.8566138158071928,0.5841346153846155,0.0015080428954423592,27.0,17904.0,1924.0,0.0,0.2692307692307692,0.2692307692307692,0.30128205128205127,0.34615384615384615,0.35512820512820514,0.5769230769230769,0.41456043956043953,1.0,0.0036382536382536385,0.10485994733062007,876.0,2.0,0.06427276394935344,0.00039256499628901524,0.0
11,0.4002893336314063,0.8611173132384408,0.5923202614379085,0.0010037361289243294,18.0,17933.0,1924.0,0.0,0.29411764705882354,0.29411764705882354,0.36274509803921573,0.47058823529411764,0.403921568627451,0.6470588235294118,0.44948646125116715,1.0,0.002598752598752599,0.10667617011166548,898.0,,,,0.0
12,0.4003115720577684,0.8264879282539664,0.6106934001670844,0.001059322033898305,19.0,17936.0,1924.0,0.0,0.3157894736842105,0.3157894736842105,0.3947368421052631,0.5263157894736842,0.4289473684210526,0.6842105263157895,0.47103174603174613,1.0,0.0031185031185031187,0.1051306641093263,877.0,,,,0.0
13,0.4003338104841305,0.8797723897905065,0.712962962962963,0.001052048726467331,19.0,18060.0,1924.0,0.0,0.21052631578947367,0.21052631578947367,0.3859649122807017,0.631578947368421,0.4359649122807017,0.8421052631578947,0.4549707602339181,1.0,0.002079002079002079,0.1062992125984252,891.0,,,,0.0
14,0.40035370802350717,0.7939067924602319,0.5625,0.000943867636444395,17.0,18011.0,1924.0,0.0,0.17647058823529413,0.17647058823529413,0.24509803921568624,0.35294117647058826,0.3303921568627451,0.7647058823529411,0.3585667600373483,1.0,0.0015592515592515593,0.10390532544378699,878.0,,,,0.0
15,0.4003724351193911,0.8853667873051226,0.6888888888888888,0.0008900756564307966,16.0,17976.0,1924.0,0.0,0.375,0.375,0.46875,0.5625,0.509375,0.75,0.5419146825396826,1.0,0.0031185031185031187,0.10500490677134446,856.0,,,,0.0
16,0.4003888213282895,0.9357431785259125,0.7698412698412699,0.0007751508775815293,14.0,18061.0,1924.0,0.0,0.35714285714285715,0.35714285714285715,0.5,0.6428571428571429,0.5535714285714286,0.8571428571428571,0.5694444444444444,1.0,0.002598752598752599,0.1065989847715736,882.0,,,,0.0
