round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25502990755845567,0.018641810918774968,28.0,1502.0,186.0,0.0,0.29411764705882354,0.29411764705882354,0.4313725490196078,0.5882352941176471,0.49607843137254903,0.8823529411764706,0.5117647058823529,1.0,0.026881720430107527,0.15159944367176634,109.0,2.016,0.17119747963082324,1.7312543732983456,0.0
1,0.26282399854993654,0.027706185567010308,43.0,1552.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.5185185185185185,0.7222222222222222,0.5462962962962963,0.8333333333333334,0.5673500881834215,1.0,0.03225806451612903,0.15119363395225463,114.0,,,,0.0
2,0.27170563712162404,0.03147077713551702,49.0,1557.0,186.0,0.0,0.42857142857142855,0.42857142857142855,0.5634920634920635,0.7142857142857143,0.573015873015873,0.7619047619047619,0.6014361300075586,1.0,0.04838709677419355,0.16975748930099857,119.0,,,,0.0
3,0.2831248867137937,0.04038461538461539,63.0,1560.0,186.0,0.0,0.36363636363636365,0.36363636363636365,0.4242424242424242,0.5,0.46969696969696967,0.6818181818181818,0.5141955266955266,1.0,0.043010752688172046,0.1618421052631579,123.0,,,,0.0
4,0.2969004893964111,0.04608853850818678,76.0,1649.0,186.0,0.0,0.44,0.44,0.54,0.68,0.584,0.88,0.5991587301587302,1.0,0.05913978494623656,0.15926892950391644,122.0,,,,0.0
5,0.30505709624796085,0.02735562310030395,45.0,1645.0,186.0,0.0,0.15789473684210525,0.15789473684210525,0.3333333333333333,0.5263157894736842,0.4070175438596491,0.8421052631578947,0.4308270676691729,1.0,0.016129032258064516,0.16905071521456436,130.0,,,,0.0
6,0.3117636396592351,0.02298136645962733,37.0,1610.0,186.0,0.0,0.11764705882352941,0.11764705882352941,0.29411764705882354,0.5294117647058824,0.36470588235294116,0.8235294117647058,0.38879551820728286,1.0,0.010752688172043012,0.16573816155988857,119.0,,,,0.0
7,0.3173826354903027,0.01817116060961313,31.0,1706.0,186.0,0.0,0.15789473684210525,0.15789473684210525,0.22807017543859648,0.3684210526315789,0.2859649122807017,0.631578947368421,0.32827903091060984,1.0,0.016129032258064516,0.1625,117.0,,,,0.0
8,0.32372666304150804,0.021538461538461538,35.0,1625.0,186.0,0.0,0.1111111111111111,0.1111111111111111,0.24074074074074073,0.4444444444444444,0.2740740740740741,0.6111111111111112,0.3236111111111111,1.0,0.010752688172043012,0.17701863354037267,114.0,,,,0.0
9,0.3304332064527823,0.022129186602870814,37.0,1672.0,186.0,0.0,0.2,0.2,0.31111111111111106,0.4666666666666667,0.35777777777777775,0.6666666666666666,0.39637566137566144,1.0,0.016129032258064516,0.16246498599439776,116.0,,,,0.0
