round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5000372821734191,0.6546941678520626,0.5277777777777777,0.015793848711554447,38.0,2406.0,247.0,0.0,0.2222222222222222,0.2222222222222222,0.4074074074074074,0.6666666666666666,0.4074074074074074,0.6666666666666666,0.4495149911816579,1.0,0.020242914979757085,0.12979351032448377,220.0,1.982248520710059,0.16178415463852436,0.0065126713859898246,0.0
1,0.5000592128636657,0.5164149779534395,0.566358024691358,0.015397419891801914,37.0,2403.0,247.0,0.0,0.5,0.5,0.5,0.5,0.5833333333333334,0.8333333333333334,0.611111111111111,1.0,0.02834008097165992,0.1257242178447277,217.0,,,,0.0
2,0.5001030742441588,0.6141215373773514,0.5201530612244899,0.01622296173044925,39.0,2404.0,247.0,0.0,0.25,0.25,0.47916666666666663,0.75,0.47916666666666663,0.75,0.5208333333333333,1.0,0.020242914979757085,0.1319526627218935,223.0,,,,0.0
3,0.5001293910724546,0.5107531380753139,0.5148809523809524,0.012396694214876033,30.0,2420.0,247.0,0.0,0.2,0.2,0.26666666666666666,0.4,0.35666666666666663,0.8,0.3788888888888889,1.0,0.016194331983805668,0.13075506445672191,213.0,,,,0.0
4,0.5001907970051449,0.6888357635074404,0.5615234375,0.014225941422594143,34.0,2390.0,247.0,0.0,0.5,0.5,0.5952380952380952,0.7142857142857143,0.6238095238095239,0.8571428571428571,0.6459183673469389,1.0,0.03643724696356275,0.1307785888077859,215.0,,,,0.0
5,0.5002390445236874,0.7058329806742841,0.5847023809523809,0.012536564981195153,30.0,2393.0,247.0,0.0,0.3,0.3,0.3833333333333333,0.5,0.44833333333333336,0.8,0.48166666666666674,1.0,0.016194331983805668,0.13571869216533003,220.0,,,,0.0
6,0.5003048365944269,0.5823135806434345,0.48645124716553284,0.01602300739523418,39.0,2434.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.3055555555555555,0.5,0.38888888888888884,0.8333333333333334,0.41111111111111115,1.0,0.012145748987854251,0.12932604735883424,213.0,,,,0.0
7,0.5003618563890679,0.5848669456453888,0.5241350446428572,0.015578947368421053,37.0,2375.0,247.0,0.0,0.6,0.6,0.6,0.6,0.645,0.8,0.6759523809523811,1.0,0.02834008097165992,0.1287528868360277,223.0,,,,0.0
8,0.5003969454934625,0.6190010706139739,0.5365616732804233,0.011184755592377795,27.0,2414.0,247.0,0.0,0.0,0.0,0.23809523809523808,0.5714285714285714,0.2738095238095238,0.7142857142857143,0.3100907029478458,1.0,0.008097165991902834,0.1268612269207862,213.0,,,,0.0
9,0.5004539652881035,0.6684465520343383,0.5607638888888888,0.013801756587202008,33.0,2391.0,247.0,0.0,0.4166666666666667,0.4166666666666667,0.5694444444444444,0.75,0.611111111111111,0.9166666666666666,0.6194444444444444,1.0,0.02834008097165992,0.1292941911305434,207.0,,,,0.0
