round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40219747733543554,0.8148169084856479,0.6399636243386244,0.024807056229327454,45.0,1814.0,189.0,0.0,0.25,0.25,0.3611111111111111,0.5277777777777778,0.41944444444444445,0.7777777777777778,0.4464065255731923,1.0,0.047619047619047616,0.1282565130260521,64.0,2.2134146341463414,0.05896696154124145,0.07414261904814218,0.0
1,0.4046610169491525,0.79191818684356,0.50625,0.02689618074233459,50.0,1859.0,189.0,0.0,0.2,0.2,0.2666666666666666,0.35,0.3104166666666667,0.55,0.368561507936508,1.0,0.042328042328042326,0.13417190775681342,64.0,,,,0.0
2,0.40673039022467483,0.8780575442021912,0.5047123015873017,0.02335928809788654,42.0,1798.0,189.0,0.0,0.07142857142857142,0.07142857142857142,0.21428571428571425,0.39285714285714285,0.2803571428571428,0.6785714285714286,0.3200255102040817,1.0,0.010582010582010581,0.13725490196078433,77.0,,,,0.0
3,0.408060701616082,0.8644094291252423,0.6874143692564745,0.014966740576496674,27.0,1804.0,189.0,0.0,0.3684210526315789,0.3684210526315789,0.5,0.6842105263157895,0.5394736842105263,0.8421052631578947,0.5622807017543859,1.0,0.037037037037037035,0.1337099811676083,71.0,,,,0.0
4,0.4100808040993299,0.8257042010781894,0.5678500566893424,0.022651933701657457,41.0,1810.0,189.0,0.0,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.4642857142857143,0.41785714285714287,0.7142857142857143,0.45430839002267576,1.0,0.042328042328042326,0.13582677165354332,69.0,,,,0.0
5,0.4114111154907371,0.8472040260361428,0.5134711779448622,0.014933628318584071,27.0,1808.0,189.0,0.0,0.10526315789473684,0.10526315789473684,0.22807017543859648,0.42105263157894735,0.2649122807017543,0.5789473684210527,0.32520885547201334,1.0,0.010582010582010581,0.1404494382022472,75.0,,,,0.0
6,0.4126921560898699,0.8524270411605938,0.47767857142857145,0.014054054054054054,26.0,1850.0,189.0,0.0,0.19047619047619047,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.28095238095238095,0.47619047619047616,0.35302343159486016,1.0,0.021164021164021163,0.13309352517985612,74.0,,,,0.0
7,0.4142688214426488,0.8741490033688938,0.5332341269841271,0.01765030336458908,32.0,1813.0,189.0,0.0,0.07692307692307693,0.07692307692307693,0.20512820512820512,0.38461538461538464,0.2705128205128205,0.6538461538461539,0.3138278388278388,1.0,0.010582010582010581,0.128060263653484,68.0,,,,0.0
8,0.41569767441860467,0.8327720905172414,0.5970928226363009,0.015925315760571115,29.0,1821.0,189.0,0.0,0.13043478260869565,0.13043478260869565,0.2971014492753623,0.4782608695652174,0.3471014492753623,0.6956521739130435,0.3871290545203589,1.0,0.015873015873015872,0.1298449612403101,67.0,,,,0.0
9,0.4168309026409145,0.8929329730251412,0.6361882716049383,0.012602739726027398,23.0,1825.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.39814814814814814,0.6111111111111112,0.412037037037037,0.6666666666666666,0.4558421516754849,1.0,0.021164021164021163,0.1316793893129771,69.0,,,,0.0
