round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2500219458154889,0.001056024899955536,19.0,17992.0,1924.0,0.0,0.47058823529411764,0.47058823529411764,0.5196078431372549,0.5882352941176471,0.5607843137254902,0.7647058823529411,0.5928804855275444,1.0,0.004158004158004158,0.11238380809595203,1874.0,2.6052631578947367,0.0735174101577803,0.00019216452364798482,0.0
1,0.25004067291137283,0.0008846621696339711,16.0,18086.0,1924.0,0.0,0.21428571428571427,0.21428571428571427,0.38095238095238093,0.6428571428571429,0.41666666666666663,0.7857142857142857,0.4467120181405896,1.0,0.0015592515592515593,0.11158488979640863,1858.0,,,,0.0
2,0.2500804679901261,0.001884178442781934,34.0,18045.0,1924.0,0.0,0.56,0.56,0.6466666666666667,0.76,0.6566666666666667,0.8,0.6834444444444445,1.0,0.007276507276507277,0.11174355901737568,1865.0,,,,0.0
3,0.2501202630688794,0.001878245497735057,34.0,18102.0,1924.0,0.0,0.2857142857142857,0.2857142857142857,0.38095238095238093,0.5,0.41666666666666663,0.6428571428571429,0.46427154195011333,1.0,0.004158004158004158,0.1112244285799988,1854.0,,,,0.0
4,0.2501436719387343,0.0011067456145205025,20.0,18071.0,1924.0,0.0,0.21052631578947367,0.21052631578947367,0.25438596491228066,0.3157894736842105,0.3307017543859649,0.631578947368421,0.3814954051796157,1.0,0.002079002079002079,0.11187009407394093,1867.0,,,,0.0
5,0.2501705921390674,0.0012702971390699215,23.0,18106.0,1924.0,0.0,0.25,0.25,0.39166666666666666,0.6,0.4491666666666666,0.85,0.47138888888888886,1.0,0.002598752598752599,0.11083363063384469,1864.0,,,,0.0
6,0.25019283056542957,0.0010396147953600351,19.0,18276.0,1924.0,0.0,0.35714285714285715,0.35714285714285715,0.39285714285714285,0.42857142857142855,0.4428571428571429,0.6428571428571429,0.4954365079365079,1.0,0.002598752598752599,0.11098641464855287,1879.0,,,,0.0
7,0.2502209212092554,0.0013202046317179162,24.0,18179.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.4841269841269841,0.6666666666666666,0.5031746031746033,0.7619047619047619,0.5366213151927438,1.0,0.0036382536382536385,0.11106496588549392,1872.0,,,,0.0
8,0.25024667096609576,0.0012032378035440822,22.0,18284.0,1924.0,0.0,0.2,0.2,0.3222222222222222,0.4666666666666667,0.33555555555555555,0.5333333333333333,0.3950793650793651,1.0,0.0015592515592515593,0.11049495604979058,1873.0,,,,0.0
9,0.2502735911664289,0.001272968784591543,23.0,18068.0,1924.0,0.0,0.3157894736842105,0.3157894736842105,0.40350877192982454,0.5263157894736842,0.45614035087719307,0.7368421052631579,0.48918128654970766,1.0,0.0031185031185031187,0.11173982965036632,1876.0,,,,0.0
10,0.2503063635842257,0.0015459363957597172,28.0,18112.0,1924.0,0.0,0.29411764705882354,0.29411764705882354,0.4509803921568627,0.6470588235294118,0.4774509803921569,0.7647058823529411,0.5117647058823529,1.0,0.002598752598752599,0.11130878254165925,1877.0,2.7260273972602738,0.07341884427776058,0.00019216452364798482,0.0
11,0.2503309428975733,0.0011631127111603433,21.0,18055.0,1924.0,0.0,0.5,0.5,0.6145833333333333,0.75,0.6427083333333333,0.875,0.6567708333333333,1.0,0.004158004158004158,0.11173184357541899,1860.0,,,,0.0
12,0.2503496699934572,0.0008874590936824005,16.0,18029.0,1924.0,0.0,0.26666666666666666,0.26666666666666666,0.4111111111111111,0.6,0.43777777777777777,0.7333333333333333,0.4746825396825397,1.0,0.002079002079002079,0.11204565935716432,1865.0,,,,0.0
13,0.2503754197502976,0.0012103207349947736,22.0,18177.0,1924.0,0.0,0.2857142857142857,0.2857142857142857,0.4642857142857143,0.6428571428571429,0.5321428571428571,0.9285714285714286,0.5423469387755102,1.0,0.002079002079002079,0.11134204275534441,1875.0,,,,0.0
14,0.2504058512811089,0.001436305380620926,26.0,18102.0,1924.0,0.0,0.5,0.5,0.6666666666666666,0.875,0.6666666666666666,0.875,0.6840277777777778,1.0,0.004158004158004158,0.11212103091550558,1875.0,,,,0.0
15,0.2504304305944565,0.0011572160687716977,21.0,18147.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.5222222222222223,0.8,0.5555555555555555,0.9333333333333333,0.5638888888888888,1.0,0.002598752598752599,0.11175417661097851,1873.0,,,,0.0
16,0.25044681680335495,0.0007748934521503294,14.0,18067.0,1924.0,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.3727272727272728,0.7272727272727273,0.41601731601731606,1.0,0.0015592515592515593,0.11160313565914667,1865.0,,,,0.0
17,0.25046554389923886,0.0008824664938503116,16.0,18131.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.4861111111111111,0.6666666666666666,0.5069444444444444,0.75,0.5419973544973545,1.0,0.002079002079002079,0.11142160651643974,1874.0,,,,0.0
18,0.25048661188210825,0.0009906984424018933,18.0,18169.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6,0.4744444444444445,0.7333333333333333,0.5144444444444445,1.0,0.002598752598752599,0.11134852801519468,1876.0,,,,0.0
19,0.25050885030847037,0.001043096349162778,19.0,18215.0,1924.0,0.0,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.46153846153846156,0.3333333333333333,0.46153846153846156,0.4035103785103784,1.0,0.0015592515592515593,0.11086776370308986,1873.0,,,,0.0
20,0.2505357705088035,0.0012774229380727576,23.0,18005.0,1924.0,0.0,0.5,0.5,0.5648148148148148,0.6666666666666666,0.6037037037037037,0.8333333333333334,0.6233686067019399,1.0,0.004677754677754678,0.11223081998680343,1871.0,2.647887323943662,0.0733261217797439,0.0001957519331283338,0.0
21,0.2505650315961221,0.0013690378402059034,25.0,18261.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.4629629629629629,0.6666666666666666,0.4629629629629629,0.6666666666666666,0.507936507936508,1.0,0.0031185031185031187,0.11114407785426063,1873.0,,,,0.0
22,0.25059897445741164,0.0015977081152553578,29.0,18151.0,1924.0,0.0,0.36363636363636365,0.36363636363636365,0.5075757575757576,0.6818181818181818,0.5393939393939393,0.8181818181818182,0.5635642135642135,1.0,0.004158004158004158,0.11167482392264534,1871.0,,,,0.0
23,0.2506270651012375,0.0013279477673878162,24.0,18073.0,1924.0,0.0,0.25,0.25,0.35416666666666663,0.5,0.39791666666666664,0.6875,0.4435515873015873,1.0,0.002079002079002079,0.11110444537764713,1852.0,,,,0.0
24,0.2506586670755416,0.0014862930749752284,27.0,18166.0,1924.0,0.0,0.25,0.25,0.475,0.75,0.5,0.85,0.5201388888888889,1.0,0.002598752598752599,0.11099170099707445,1859.0,,,,0.0
25,0.2506902690498457,0.0015043458881212391,27.0,17948.0,1924.0,0.0,0.2777777777777778,0.2777777777777778,0.4444444444444444,0.6666666666666666,0.4694444444444444,0.7777777777777778,0.5007495590828923,1.0,0.002598752598752599,0.11283625203105253,1875.0,,,,0.0
26,0.25071016658922235,0.0009420370165133548,17.0,18046.0,1924.0,0.0,0.4166666666666667,0.4166666666666667,0.4583333333333333,0.5,0.55,0.9166666666666666,0.5592592592592592,1.0,0.002598752598752599,0.11189479976090855,1872.0,,,,0.0
27,0.2507288936851062,0.0008819314298313307,16.0,18142.0,1924.0,0.0,0.42857142857142855,0.42857142857142855,0.4880952380952381,0.5714285714285714,0.5202380952380953,0.7142857142857143,0.5602040816326531,1.0,0.0031185031185031187,0.11132928715934785,1871.0,,,,0.0
28,0.2507417685635264,0.0006032355360570332,11.0,18235.0,1924.0,0.0,0.45454545454545453,0.45454545454545453,0.5909090909090909,0.7272727272727273,0.5909090909090909,0.7272727272727273,0.6282467532467533,1.0,0.002598752598752599,0.1106856738925542,1879.0,,,,0.0
29,0.25076751832036676,0.0012127225621520314,22.0,18141.0,1924.0,0.0,0.3125,0.3125,0.5416666666666666,0.8125,0.5572916666666666,0.875,0.572470238095238,1.0,0.002598752598752599,0.11200668696638605,1876.0,,,,0.0
