round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5000052669957173,0.5885645719388325,0.6301587301587303,0.0002789711543826368,5.0,17923.0,1924.0,0.0,0.4,0.4,0.5,0.6,0.54,0.8,0.5650000000000001,1.0,0.0010395010395010396,0.12403272164492593,1683.0,2.0,0.05635443002923003,0.0002826597787632237,0.0
1,0.5000111192131811,0.5338856854951576,0.711111111111111,0.00027982986344302665,5.0,17868.0,1924.0,0.0,0.4,0.4,0.4666666666666666,0.6,0.5466666666666666,1.0,0.5466666666666666,1.0,0.0010395010395010396,0.12407077014570324,1669.0,,,,0.0
2,0.5000134601001666,0.32834236549527906,0.5,0.00011172560192168035,2.0,17901.0,1924.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0005197505197505198,0.1240709397306645,1686.0,,,,0.0
3,0.5000263349785867,0.5337866857551897,0.6663194444444445,0.0006182901467033893,11.0,17791.0,1924.0,0.0,0.4,0.4,0.5,0.6,0.52,0.7,0.5596825396825398,1.0,0.002079002079002079,0.12580764946156703,1694.0,,,,0.0
4,0.5000392098570069,0.5040847717468256,0.46984126984126984,0.0006159014557670773,11.0,17860.0,1924.0,0.0,0.18181818181818182,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.2863636363636364,0.5454545454545454,0.34895382395382396,1.0,0.0010395010395010396,0.1251657580668926,1699.0,,,,0.0
5,0.5000438916309778,0.4065863588199208,0.6607142857142857,0.0002230275996654586,4.0,17935.0,1924.0,0.0,0.5,0.5,0.5,0.5,0.5625,0.75,0.5982142857142857,1.0,0.0010395010395010396,0.12422494592645998,1723.0,,,,0.0
6,0.5000567665093981,0.28761325192471554,0.5757575757575758,0.0006096885046003769,11.0,18042.0,1924.0,0.0,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.45454545454545453,0.38181818181818183,0.5454545454545454,0.43282828282828273,1.0,0.0015592515592515593,0.12278435593828489,1711.0,,,,0.0
7,0.5000626187268618,0.41957377417903735,0.6333333333333333,0.0002810725729383327,5.0,17789.0,1924.0,0.0,0.4,0.4,0.5,0.6,0.54,0.8,0.5650000000000001,1.0,0.0010395010395010396,0.12492778740612363,1730.0,,,,0.0
8,0.50006613005734,0.09620685852905503,0.3703703703703704,0.000165371258475277,3.0,18141.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5370370370370371,1.0,0.0005197505197505198,0.12440699568080436,1757.0,,,,0.0
9,0.5000766640487747,0.328807567007256,0.4097222222222222,0.000499528223344619,9.0,18017.0,1924.0,0.0,0.125,0.125,0.3333333333333333,0.625,0.3333333333333333,0.625,0.375,1.0,0.0005197505197505198,0.12490225350110187,1757.0,,,,0.0
10,0.5000860275967167,0.3962613756909162,0.2847222222222222,0.00044645348512751827,8.0,17919.0,1924.0,0.0,0.125,0.125,0.20833333333333331,0.375,0.20833333333333331,0.375,0.278968253968254,1.0,0.0005197505197505198,0.12617594254937164,1757.0,2.0,0.05624561388315034,0.0002826597787632237,0.0
11,0.5000942207011658,0.2685584626589725,0.2578125,0.0003920250896057348,7.0,17856.0,1924.0,0.0,0.25,0.25,0.375,0.5,0.4875,1.0,0.4875,1.0,0.0005197505197505198,0.12553802008608322,1750.0,,,,0.0
12,0.5001012433621224,0.3192005889808395,0.6388888888888888,0.0003353828954723309,6.0,17890.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4333333333333333,0.8333333333333334,0.4518518518518519,1.0,0.0010395010395010396,0.12600498043400926,1771.0,,,,0.0
13,0.5001094364665716,0.25776156411657986,0.3416666666666667,0.00038802660753880266,7.0,18040.0,1924.0,0.0,0.16666666666666666,0.16666666666666666,0.3055555555555555,0.5,0.34722222222222215,0.6666666666666666,0.38472222222222224,1.0,0.0005197505197505198,0.12566035077833346,1784.0,,,,0.0
14,0.500116459127528,0.20459888197837997,0.5555555555555556,0.00033307427556345063,6.0,18014.0,1924.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.325,0.6666666666666666,0.3654761904761905,1.0,0.0005197505197505198,0.12415191998321326,1775.0,,,,0.0
15,0.500121140901499,0.2989757525083612,0.8148148148148149,0.00022291573785109228,4.0,17944.0,1924.0,0.0,0.25,0.25,0.5,0.75,0.5625,1.0,0.5625,1.0,0.0005197505197505198,0.12577903682719546,1776.0,,,,0.0
16,0.5001293340059482,0.194726465846144,0.42063492063492064,0.00039095224797542586,7.0,17905.0,1924.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.17142857142857143,0.2857142857142857,0.2672335600907029,1.0,0.0005197505197505198,0.12574850299401197,1785.0,,,,0.0
17,0.5001340157799191,0.2322575689867054,0.8055555555555556,0.00022338880822070814,4.0,17906.0,1924.0,0.0,0.25,0.25,0.625,1.0,0.625,1.0,0.625,1.0,0.0005197505197505198,0.12631280158955435,1780.0,,,,0.0
18,0.5001410384408757,0.4582088175613355,0.5740740740740741,0.00033193184332816993,6.0,18076.0,1924.0,0.0,0.0,0.0,0.2222222222222222,0.5,0.2222222222222222,0.5,0.2923280423280423,1.0,0.0,0.12591600901916572,1787.0,,,,0.0
19,0.5001504019888176,0.4107820989023173,0.6388888888888888,0.0004433115371827552,8.0,18046.0,1924.0,0.0,0.125,0.125,0.2708333333333333,0.5,0.2958333333333333,0.625,0.34618055555555555,1.0,0.0005197505197505198,0.12429061865059904,1774.0,,,,0.0
20,0.500162106423745,0.2398561632379997,0.65,0.0005571961887780687,10.0,17947.0,1924.0,0.0,0.2,0.2,0.3,0.4,0.34500000000000003,0.6,0.4002380952380952,1.0,0.0010395010395010396,0.12620811287477954,1789.0,2.0,0.0561736767450112,0.0002826597787632237,0.0
21,0.5001726404151797,0.29927215150263475,0.5158730158730159,0.0005066711704104037,9.0,17763.0,1924.0,0.0,0.2222222222222222,0.2222222222222222,0.31481481481481477,0.4444444444444444,0.31481481481481477,0.4444444444444444,0.39748677248677244,1.0,0.0010395010395010396,0.1260239445494644,1800.0,,,,0.0
22,0.5001738108586724,0.30908531124048366,0.6666666666666667,5.5975370836831795e-05,1.0,17865.0,1924.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.12701428470902823,1805.0,,,,0.0
23,0.5001843448501071,0.3346944241993858,0.5740740740740741,0.0005043146923680376,9.0,17846.0,1924.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2111111111111111,0.5555555555555556,0.2777777777777778,1.0,0.0005197505197505198,0.1278493557978196,1806.0,,,,0.0
24,0.5001972197285274,0.3834343991179713,0.6161616161616161,0.0006060272161313426,11.0,18151.0,1924.0,0.0,0.18181818181818182,0.18181818181818182,0.3181818181818182,0.5454545454545454,0.36363636363636365,0.7272727272727273,0.404040404040404,1.0,0.0010395010395010396,0.12478384173756657,1804.0,,,,0.0
