round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5025472341449717,0.8520411427840164,0.6124795574795575,0.07076923076923076,69.0,975.0,98.0,0.0,0.41379310344827586,0.41379310344827586,0.5402298850574713,0.6896551724137931,0.5747126436781609,0.8620689655172413,0.5954433497536946,1.0,0.12244897959183673,0.15555555555555556,21.0,1.8404255319148937,0.19713053850059115,0.13313663380410296,0.0
1,0.5048337277869148,0.7942530363655678,0.5824718045112781,0.06372045220966084,62.0,973.0,98.0,0.0,0.32432432432432434,0.32432432432432434,0.3963963963963964,0.4864864864864865,0.45315315315315313,0.7297297297297297,0.489103389103389,1.0,0.1326530612244898,0.13333333333333333,20.0,,,,0.0
2,0.5069998796582293,0.7871461749349538,0.551460113960114,0.06481481481481481,63.0,972.0,98.0,0.0,0.37142857142857144,0.37142857142857144,0.4476190476190475,0.5428571428571428,0.4747619047619048,0.6571428571428571,0.5216893424036282,1.0,0.1326530612244898,0.145985401459854,20.0,,,,0.0
3,0.5088050062176581,0.7914506390151272,0.6084080687830687,0.05257731958762887,51.0,970.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.43827160493827155,0.5925925925925926,0.4641975308641975,0.7037037037037037,0.5052763080540859,1.0,0.10204081632653061,0.1724137931034483,25.0,,,,0.0
4,0.5101688796181154,0.7850012732365673,0.5559147509578545,0.042988741044012284,42.0,977.0,98.0,0.0,0.16666666666666666,0.16666666666666666,0.2847222222222222,0.4583333333333333,0.32430555555555557,0.625,0.37496693121693125,1.0,0.030612244897959183,0.15,21.0,,,,0.0
5,0.5121745757952585,0.7152024726282151,0.5275096525096524,0.06481481481481481,63.0,972.0,98.0,0.0,0.21428571428571427,0.21428571428571427,0.36904761904761907,0.5714285714285714,0.39404761904761904,0.6785714285714286,0.438577097505669,1.0,0.061224489795918366,0.14685314685314685,21.0,,,,0.0
6,0.5141401580488587,0.765259181688982,0.6030133128520225,0.05918367346938776,58.0,980.0,98.0,0.0,0.2962962962962963,0.2962962962962963,0.4012345679012345,0.5555555555555556,0.4456790123456789,0.7407407407407407,0.48076131687242796,1.0,0.08163265306122448,0.14102564102564102,22.0,,,,0.0
7,0.5159853985318305,0.8242307692307693,0.5756034482758621,0.05322415557830092,52.0,977.0,98.0,0.0,0.4,0.4,0.4666666666666666,0.56,0.5226666666666666,0.8,0.5457142857142857,1.0,0.12244897959183673,0.14383561643835616,21.0,,,,0.0
8,0.5182317782502307,0.7940282159846986,0.5013593689508323,0.06836734693877551,67.0,980.0,98.0,0.0,0.21875,0.21875,0.32291666666666663,0.46875,0.38541666666666663,0.75,0.4125868055555556,1.0,0.08163265306122448,0.14084507042253522,20.0,,,,0.0
9,0.520478157968631,0.7992553751068446,0.44719771241830064,0.06871794871794872,67.0,975.0,98.0,0.0,0.25,0.25,0.369047619047619,0.5357142857142857,0.40297619047619043,0.6785714285714286,0.4475056689342404,1.0,0.07142857142857142,0.14393939393939395,19.0,,,,0.0
10,0.5229652212282884,0.8046095059733277,0.590017361111111,0.07448979591836735,73.0,980.0,98.0,0.0,0.30303030303030304,0.30303030303030304,0.404040404040404,0.5151515151515151,0.45252525252525255,0.7272727272727273,0.4883237133237133,1.0,0.11224489795918367,0.15942028985507245,22.0,1.8631578947368421,0.1746041704081684,0.09050119966824736,0.0
11,0.5250110313289743,0.7584061811674008,0.716935568086884,0.06584362139917696,64.0,972.0,98.0,0.0,0.5714285714285714,0.5714285714285714,0.6666666666666667,0.7857142857142857,0.6970238095238095,0.9285714285714286,0.7089285714285715,1.0,0.16326530612244897,0.18248175182481752,25.0,,,,0.0
