round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4029363784665579,0.10460614809225419,0.7565972222222224,0.009392265193370166,17.0,1810.0,186.0,0.0,0.45454545454545453,0.45454545454545453,0.5757575757575757,0.7272727272727273,0.5939393939393939,0.8181818181818182,0.6220779220779221,1.0,0.026881720430107527,0.20898100172711573,121.0,2.674698795180723,0.14207133087589083,0.08671117070782938,0.0
1,0.4047489577669023,0.08279363336992317,0.5002834467120182,0.0054585152838427945,10.0,1832.0,186.0,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.24285714285714285,0.42857142857142855,0.32675736961451246,1.0,0.005376344086021506,0.18914473684210525,115.0,,,,0.0
2,0.4065615370672467,0.13082191780821917,0.50390625,0.005449591280653951,10.0,1835.0,186.0,0.0,0.375,0.375,0.41666666666666663,0.5,0.44166666666666665,0.625,0.48541666666666666,1.0,0.016129032258064516,0.1982142857142857,111.0,,,,0.0
3,0.41000543773790105,0.09815353300378016,0.5287698412698414,0.01038819026790596,19.0,1829.0,186.0,0.0,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.45454545454545453,0.41818181818181815,0.7272727272727273,0.4598484848484849,1.0,0.016129032258064516,0.19800332778702162,119.0,,,,0.0
4,0.4141743701286931,0.09397107844312812,0.5929232804232804,0.01252723311546841,23.0,1836.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.48750000000000004,0.8333333333333334,0.5086640211640212,1.0,0.021505376344086023,0.1900958466453674,119.0,,,,0.0
5,0.4158056914990031,0.15619433695718937,0.44345238095238093,0.0049504950495049506,9.0,1818.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.2972222222222222,0.6666666666666666,0.3347222222222222,1.0,0.005376344086021506,0.18549747048903878,110.0,,,,0.0
6,0.4172557549392786,0.10690789473684212,0.36666666666666664,0.004366812227074236,8.0,1832.0,186.0,0.0,0.2,0.2,0.26666666666666666,0.4,0.26666666666666666,0.4,0.3472222222222222,1.0,0.005376344086021506,0.1806020066889632,108.0,,,,0.0
7,0.4185245604495197,0.11722828666350263,0.7232142857142857,0.003861003861003861,7.0,1813.0,186.0,0.0,0.25,0.25,0.5,0.75,0.5625,1.0,0.5625,1.0,0.005376344086021506,0.18448275862068966,107.0,,,,0.0
8,0.4210621714700018,0.16563867886987663,0.5998677248677249,0.007739082365948038,14.0,1809.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.3611111111111111,0.4166666666666667,0.4152777777777778,0.6666666666666666,0.45982142857142855,1.0,0.021505376344086023,0.19516407599309155,113.0,,,,0.0
9,0.42323726663041505,0.18034105534105535,0.6389991181657848,0.006575342465753425,12.0,1825.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.48148148148148145,0.6666666666666666,0.5092592592592592,0.7777777777777778,0.5362433862433862,1.0,0.016129032258064516,0.1848013816925734,107.0,,,,0.0
10,0.4237810404205184,0.1251360174102285,0.8148148148148149,0.0016295491580662683,3.0,1841.0,186.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7222222222222223,1.0,0.010752688172043012,0.1857379767827529,112.0,2.5,0.1357463605962401,0.08463425386962987,0.0
11,0.42523110386079394,0.06509839246119734,0.5169444444444444,0.004415011037527594,8.0,1812.0,186.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.3958333333333333,0.75,0.4236111111111111,1.0,0.005376344086021506,0.19463087248322147,116.0,,,,0.0
12,0.42631865144100056,0.08462389380530974,0.21180555555555555,0.0033076074972436605,6.0,1814.0,186.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.3419642857142857,1.0,0.005376344086021506,0.18791946308724833,112.0,,,,0.0
13,0.4270436831611383,0.12717509516041325,0.6076388888888888,0.002170374389582203,4.0,1843.0,186.0,0.0,0.0,0.0,0.27777777777777773,0.6666666666666666,0.27777777777777773,0.6666666666666666,0.3253968253968254,1.0,0.0,0.1836007130124777,103.0,,,,0.0
14,0.4284937466014138,0.1319786535303777,0.33333333333333337,0.004359673024523161,8.0,1835.0,186.0,0.0,0.2,0.2,0.3,0.4,0.3,0.4,0.36444444444444446,1.0,0.005376344086021506,0.17412935323383086,105.0,,,,0.0
15,0.42976255211165487,0.35515764889061885,0.4166666666666667,0.003800217155266015,7.0,1842.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.2888888888888889,0.6666666666666666,0.32407407407407407,1.0,0.005376344086021506,0.17304492512479203,104.0,,,,0.0
16,0.43248142106217147,0.08227660363366704,0.503968253968254,0.00827357970215113,15.0,1813.0,186.0,0.0,0.14285714285714285,0.14285714285714285,0.3095238095238095,0.5714285714285714,0.33809523809523806,0.7142857142857143,0.3857142857142857,1.0,0.005376344086021506,0.17647058823529413,105.0,,,,0.0
17,0.4330251948522748,0.07332236240629002,0.5238095238095238,0.0016429353778751369,3.0,1826.0,186.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.17504332755632582,101.0,,,,0.0
18,0.4344752582925503,0.10122615803814715,0.41666666666666663,0.004340748779164406,8.0,1843.0,186.0,0.0,0.2,0.2,0.2,0.2,0.25,0.4,0.33690476190476193,1.0,0.005376344086021506,0.19699499165275458,118.0,,,,0.0
19,0.4364690955229291,0.1781460897181421,0.634920634920635,0.005968529571351058,11.0,1843.0,186.0,0.0,0.25,0.25,0.41666666666666663,0.625,0.44791666666666663,0.75,0.48263888888888884,1.0,0.010752688172043012,0.18230088495575222,103.0,,,,0.0
20,0.4373753851731013,0.0736434108527132,0.7333333333333334,0.0027609055770292656,5.0,1811.0,186.0,0.0,0.4,0.4,0.5,0.6,0.55,0.8,0.5722222222222222,1.0,0.010752688172043012,0.1827768014059754,104.0,2.86,0.13157710506360704,0.07274290442775967,0.0
21,0.43846293275330794,0.08565827862873812,0.4333333333333334,0.003271537622682661,6.0,1834.0,186.0,0.0,0.2,0.2,0.26666666666666666,0.4,0.30666666666666664,0.6,0.35388888888888886,1.0,0.005376344086021506,0.18048780487804877,111.0,,,,0.0
22,0.43936922240348014,0.08726673984632272,0.59375,0.002736726874657909,5.0,1827.0,186.0,0.0,0.25,0.25,0.25,0.25,0.375,0.75,0.4107142857142857,1.0,0.005376344086021506,0.1786339754816112,102.0,,,,0.0
23,0.44027551205365234,0.08960612691466081,0.4444444444444445,0.002727768685215494,5.0,1833.0,186.0,0.0,0.0,0.0,0.1,0.2,0.15,0.4,0.22714285714285715,1.0,0.0,0.19310344827586207,112.0,,,,0.0
24,0.44063802791372125,0.0658185840707965,0.7222222222222223,0.0011049723756906078,2.0,1810.0,186.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.29166666666666663,1.0,0.29166666666666663,1.0,0.0,0.18932874354561102,110.0,,,,0.0
25,0.44118180170382454,0.051520116511924306,0.6388888888888888,0.0016357688113413304,3.0,1834.0,186.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.29166666666666663,1.0,0.29166666666666663,1.0,0.0,0.18264014466546113,101.0,,,,0.0
26,0.4424506072140656,0.03512298959318827,0.2451636904761905,0.0038482682792743265,7.0,1819.0,186.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25,0.1523809523809524,1.0,0.0,0.19378427787934185,106.0,,,,0.0
27,0.4433568968642378,0.09999999999999998,0.3174603174603175,0.002767017155506364,5.0,1807.0,186.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.11666666666666665,0.4,0.18523809523809526,1.0,0.0,0.1835334476843911,107.0,,,,0.0
28,0.44426318651441,0.25726872246696036,0.7800925925925926,0.0027457440966501922,5.0,1821.0,186.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.75,1.0,0.010752688172043012,0.19014084507042253,108.0,,,,0.0
29,0.4446257023744789,0.14471522453450164,0.3611111111111111,0.0010940919037199124,2.0,1828.0,186.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0.3,1.0,0.0,0.1849912739965096,106.0,,,,0.0
