round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.26427052830037306,0.37355718782791186,356.0,953.0,98.0,0.0,0.5844155844155844,0.5844155844155844,0.7034632034632035,0.8571428571428571,0.7196969696969696,0.922077922077922,0.7308029272314986,1.0,0.45918367346938777,0.19791666666666666,76.0,1.5212765957446808,0.2801680293471807,0.2138281458245167,0.0
1,0.2788318825464319,0.375,363.0,968.0,98.0,0.0,0.6219512195121951,0.6219512195121951,0.733739837398374,0.8658536585365854,0.7502032520325204,0.9390243902439024,0.7585994967092528,1.0,0.5204081632653061,0.19137466307277629,71.0,,,,0.0
2,0.29363392033374786,0.37768679631525076,369.0,977.0,98.0,0.0,0.5172413793103449,0.5172413793103449,0.6551724137931034,0.8275862068965517,0.6706896551724139,0.896551724137931,0.6854223681809889,1.0,0.45918367346938777,0.2140921409214092,79.0,,,,0.0
3,0.3063901480203779,0.3274974253347065,318.0,971.0,98.0,0.0,0.5930232558139535,0.5930232558139535,0.7170542635658914,0.8953488372093024,0.726937984496124,0.9418604651162791,0.7355758582502768,1.0,0.5204081632653061,0.21727019498607242,78.0,,,,0.0
4,0.31978819848369366,0.3453981385729059,334.0,967.0,98.0,0.0,0.6190476190476191,0.6190476190476191,0.7440476190476191,0.8928571428571429,0.7607142857142856,0.9642857142857143,0.765376984126984,1.0,0.5306122448979592,0.21492537313432836,72.0,,,,0.0
5,0.33166191985238075,0.3029682702149437,296.0,977.0,98.0,0.0,0.5432098765432098,0.5432098765432098,0.6419753086419753,0.7777777777777778,0.667283950617284,0.8888888888888888,0.6820742700372329,1.0,0.4489795918367347,0.21676300578034682,75.0,,,,0.0
6,0.34185085643226765,0.2643080124869927,254.0,961.0,98.0,0.0,0.4457831325301205,0.4457831325301205,0.5602409638554217,0.7228915662650602,0.5939759036144578,0.8674698795180723,0.6124545802256646,1.0,0.37755102040816324,0.20461095100864554,71.0,,,,0.0
7,0.3517589955473545,0.25281473899692936,247.0,977.0,98.0,0.0,0.5135135135135135,0.5135135135135135,0.6126126126126127,0.7432432432432432,0.6247747747747748,0.7972972972972973,0.6523970398970399,1.0,0.3877551020408163,0.21574344023323616,74.0,,,,0.0
8,0.3605439448032412,0.2246153846153846,219.0,975.0,98.0,0.0,0.43283582089552236,0.43283582089552236,0.5298507462686568,0.6716417910447762,0.5582089552238807,0.7910447761194029,0.5838841506751955,1.0,0.29591836734693877,0.2144927536231884,74.0,,,,0.0
9,0.36912832444141364,0.2199383350462487,214.0,973.0,98.0,0.0,0.4782608695652174,0.4782608695652174,0.5797101449275363,0.7101449275362319,0.6079710144927537,0.8405797101449275,0.6293593282723717,1.0,0.336734693877551,0.21385542168674698,71.0,,,,0.0
10,0.3767900838381002,0.19670442842430483,191.0,971.0,98.0,0.0,0.35714285714285715,0.35714285714285715,0.44285714285714284,0.5714285714285714,0.4907142857142858,0.7714285714285715,0.5238321995464854,1.0,0.25510204081632654,0.20738636363636365,73.0,1.6082474226804124,0.1878491818449329,0.44241918682611225,0.0
11,0.38461229892895826,0.19938650306748465,195.0,978.0,98.0,0.0,0.3382352941176471,0.3382352941176471,0.4485294117647059,0.6029411764705882,0.4882352941176471,0.7794117647058824,0.5169000933706817,1.0,0.23469387755102042,0.20294117647058824,69.0,,,,0.0
12,0.39235428617273055,0.19693877551020408,193.0,980.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.6212121212121212,0.49015151515151517,0.7727272727272727,0.5212602212602213,1.0,0.22448979591836735,0.19692307692307692,64.0,,,,0.0
13,0.39929399494564566,0.1767109295199183,173.0,979.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.4391534391534392,0.5873015873015873,0.47169312169312166,0.7301587301587301,0.5033005794910557,1.0,0.21428571428571427,0.19186046511627908,66.0,,,,0.0
14,0.4063540454891893,0.1825726141078838,176.0,964.0,98.0,0.0,0.41935483870967744,0.41935483870967744,0.543010752688172,0.7096774193548387,0.5631720430107527,0.8064516129032258,0.5878968253968254,1.0,0.2653061224489796,0.20064724919093851,62.0,,,,0.0
15,0.4124112479441614,0.15680166147455868,151.0,963.0,98.0,0.0,0.36065573770491804,0.36065573770491804,0.43989071038251365,0.5409836065573771,0.4620218579234972,0.639344262295082,0.5115339578454333,1.0,0.22448979591836735,0.19148936170212766,63.0,,,,0.0
16,0.4190701592522765,0.1699078812691914,166.0,977.0,98.0,0.0,0.3389830508474576,0.3389830508474576,0.4604519774011299,0.6440677966101694,0.48757062146892655,0.7627118644067796,0.5186575195049772,1.0,0.20408163265306123,0.21194029850746268,71.0,,,,0.0
17,0.42464599462473424,0.14271047227926079,139.0,974.0,98.0,0.0,0.3877551020408163,0.3877551020408163,0.4863945578231293,0.6122448979591837,0.5200680272108844,0.7551020408163265,0.5540978296080337,1.0,0.19387755102040816,0.22291021671826625,72.0,,,,0.0
18,0.431104336315135,0.16428571428571428,161.0,980.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.41812865497076024,0.5614035087719298,0.46637426900584794,0.7719298245614035,0.49455583402951825,1.0,0.19387755102040816,0.20711974110032363,64.0,,,,0.0
19,0.43748245015845,0.16274309109518936,159.0,977.0,98.0,0.0,0.2786885245901639,0.2786885245901639,0.3770491803278688,0.5081967213114754,0.42213114754098363,0.7049180327868853,0.46128675513921413,1.0,0.17346938775510204,0.21666666666666667,65.0,,,,0.0
