round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.18739453675124537,0.00038109756097560977,3.0,7872.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019083969465648854,0.18358069260596335,1373.0,1.990566037735849,0.07797085904816946,7.120172560817891,0.0
1,0.18739453675124537,0.0,0.0,8257.0,1572.0,0.0,,,,,,,0.0,0.17557251908396945,1380.0,,,,0.0
2,0.18740738972606638,0.0008795074758135445,7.0,7959.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004452926208651399,0.18376180482686255,1401.0,,,,0.0
3,0.18741473428310698,0.0005004378831477543,4.0,7993.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002544529262086514,0.18427230046948356,1413.0,,,,0.0
4,0.18741657042236712,0.00012815583749839805,1.0,7803.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.1887020847343645,1403.0,,,,0.0
5,0.18742024270088742,0.0002558526288857618,2.0,7817.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.18594043466595117,1386.0,,,,0.0
6,0.18742207884014755,0.00012523481527864746,1.0,7985.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.18265319511875083,1392.0,,,,0.0
7,0.18742942339718813,0.0004915816640039326,4.0,8137.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002544529262086514,0.17879256965944273,1386.0,,,,0.0
8,0.18743309567570843,0.00024387269845140838,2.0,8201.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.17982005141388174,1399.0,,,,0.0
9,0.18744594865052944,0.0008513743614692289,7.0,8222.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004452926208651399,0.17713262565545465,1385.0,,,,0.0
10,0.18745329320757004,0.0004946821667078902,4.0,8086.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002544529262086514,0.1818770226537217,1405.0,2.0,0.07785214078144154,7.118392163931652,0.0
11,0.18745696548609034,0.00024345709068776628,2.0,8215.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.17832928233337597,1394.0,,,,0.0
12,0.18745696548609034,0.0,0.0,7821.0,1572.0,0.0,,,,,,,0.0,0.18348130212536992,1364.0,,,,0.0
13,0.18745880162535047,0.00012456402590931738,1.0,8028.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.18304154690357982,1401.0,,,,0.0
14,0.1874606377646106,0.00012399256044637322,1.0,8065.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.18327724566399173,1416.0,,,,0.0
15,0.18746247390387077,0.00012035142616440005,1.0,8309.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.17510121457489877,1384.0,,,,0.0
16,0.18746614618239105,0.0002545824847250509,2.0,7856.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.18742490989187024,1404.0,,,,0.0
17,0.1874679823216512,0.00012581781580271766,1.0,7948.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.1815168390347388,1369.0,,,,0.0
18,0.1874679823216512,0.0,0.0,7828.0,1572.0,0.0,,,,,,,0.0,0.18531937734836285,1381.0,,,,0.0
19,0.18747165460017148,0.0002565747273893522,2.0,7795.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.18511012025401974,1370.0,,,,0.0
20,0.18747165460017148,0.0,0.0,7866.0,1572.0,0.0,,,,,,,0.0,0.18645652464271403,1396.0,2.0,0.0778332429730181,7.1178930847981166,0.0
21,0.18747532687869178,0.0002611989029646076,2.0,7657.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.18979898810337756,1388.0,,,,0.0
22,0.18747716301795192,0.00012865045670912132,1.0,7773.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.18526543878656554,1368.0,,,,0.0
23,0.18748083529647222,0.00025960539979231567,2.0,7704.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.1863252519749387,1368.0,,,,0.0
24,0.18748083529647222,0.0,0.0,7953.0,1572.0,0.0,,,,,,,0.0,0.18502377179080823,1401.0,,,,0.0
25,0.18748083529647222,0.0,0.0,7890.0,1572.0,0.0,,,,,,,0.0,0.18305355715427657,1374.0,,,,0.0
26,0.18748267143573238,0.0001358695652173913,1.0,7360.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.1949613512739765,1362.0,,,,0.0
27,0.18748450757499252,0.00012675877804537965,1.0,7889.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.18219378915100626,1367.0,,,,0.0
28,0.18748450757499252,0.0,0.0,7921.0,1572.0,0.0,,,,,,,0.0,0.18406046943376211,1388.0,,,,0.0
29,0.18748634371425266,0.00012679092177000128,1.0,7887.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.18333333333333332,1375.0,,,,0.0
30,0.18748634371425266,0.0,0.0,7560.0,1572.0,0.0,,,,,,,0.0,0.1913563090605892,1377.0,2.0,0.07780396151756679,7.1175042288214945,0.0
31,0.18748634371425266,0.0,0.0,7782.0,1572.0,0.0,,,,,,,0.0,0.18594594594594593,1376.0,,,,0.0
32,0.18748634371425266,0.0,0.0,7630.0,1572.0,0.0,,,,,,,0.0,0.19162663006177078,1396.0,,,,0.0
33,0.18748634371425266,0.0,0.0,7694.0,1572.0,0.0,,,,,,,0.0,0.19135886602153468,1404.0,,,,0.0
34,0.18748634371425266,0.0,0.0,7481.0,1572.0,0.0,,,,,,,0.0,0.18992521518272895,1346.0,,,,0.0
35,0.18748817985351282,0.00013149243918474687,1.0,7605.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.18938028559545267,1366.0,,,,0.0
36,0.18748817985351282,0.0,0.0,7547.0,1572.0,0.0,,,,,,,0.0,0.1895324494068388,1358.0,,,,0.0
37,0.18748817985351282,0.0,0.0,7541.0,1572.0,0.0,,,,,,,0.0,0.19280635717273106,1383.0,,,,0.0
38,0.18748817985351282,0.0,0.0,7614.0,1572.0,0.0,,,,,,,0.0,0.19091034673297416,1382.0,,,,0.0
39,0.18748817985351282,0.0,0.0,7675.0,1572.0,0.0,,,,,,,0.0,0.1856418687491437,1355.0,,,,0.0
40,0.18748817985351282,0.0,0.0,7545.0,1572.0,0.0,,,,,,,0.0,0.19084182605053748,1367.0,1.9921259842519685,0.07780003925053885,7.117456187927057,0.0
41,0.1874918521320331,0.00027878449958182325,2.0,7174.0,1572.0,0.0,0.5,0.5,0.5,0.5,0.6,1.0,0.0006361323155216285,0.19935217903415783,1354.0,,,,0.0
42,0.18749368827129326,0.00013404825737265417,1.0,7460.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.192497532082922,1365.0,,,,0.0
43,0.18749736054981353,0.00026322716504343247,2.0,7598.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.1883134865688175,1360.0,,,,0.0
44,0.1874991966890737,0.00013486176668914363,1.0,7415.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.19532908704883228,1380.0,,,,0.0
45,0.1874991966890737,0.0,0.0,7459.0,1572.0,0.0,,,,,,,0.0,0.19296270232230822,1371.0,,,,0.0
46,0.1874991966890737,0.0,0.0,7313.0,1572.0,0.0,,,,,,,0.0,0.1929697671054535,1334.0,,,,0.0
47,0.1874991966890737,0.0,0.0,7315.0,1572.0,0.0,,,,,,,0.0,0.19516059340342792,1355.0,,,,0.0
48,0.1874991966890737,0.0,0.0,7557.0,1572.0,0.0,,,,,,,0.0,0.1926172633916181,1388.0,,,,0.0
49,0.18750103282833383,0.00013886960144424384,1.0,7201.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20017482517482518,1374.0,,,,0.0
50,0.18750103282833383,0.0,0.0,7108.0,1572.0,0.0,,,,,,,0.0,0.19952458772842074,1343.0,2.0,0.0777859758231698,7.117123086792985,0.0
51,0.18750103282833383,0.0,0.0,7532.0,1572.0,0.0,,,,,,,0.0,0.1906158357771261,1365.0,,,,0.0
52,0.18750470510685413,0.00026910656620021526,2.0,7432.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.19363957597173145,1370.0,,,,0.0
53,0.18750470510685413,0.0,0.0,7389.0,1572.0,0.0,,,,,,,0.0,0.1966794380587484,1386.0,,,,0.0
54,0.18750654124611427,0.00013594344752582924,1.0,7356.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19543693499784762,1362.0,,,,0.0
55,0.18750654124611427,0.0,0.0,7108.0,1572.0,0.0,,,,,,,0.0,0.2009186546154986,1356.0,,,,0.0
56,0.18750654124611427,0.0,0.0,7092.0,1572.0,0.0,,,,,,,0.0,0.2024585308056872,1367.0,,,,0.0
57,0.18750654124611427,0.0,0.0,7143.0,1572.0,0.0,,,,,,,0.0,0.20230020642878208,1372.0,,,,0.0
58,0.1875083773853744,0.00013354700854700856,1.0,7488.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.19510146955913227,1394.0,,,,0.0
59,0.1875083773853744,0.0,0.0,7485.0,1572.0,0.0,,,,,,,0.0,0.19302423308586636,1378.0,,,,0.0
60,0.1875083773853744,0.0,0.0,7465.0,1572.0,0.0,,,,,,,0.0,0.1928067700987306,1367.0,2.0,0.07778586721985771,7.1169350802098075,0.0
61,0.1875083773853744,0.0,0.0,7183.0,1572.0,0.0,,,,,,,0.0,0.2001470588235294,1361.0,,,,0.0
62,0.1875083773853744,0.0,0.0,7038.0,1572.0,0.0,,,,,,,0.0,0.20417668269230768,1359.0,,,,0.0
63,0.1875083773853744,0.0,0.0,7049.0,1572.0,0.0,,,,,,,0.0,0.201705820739189,1348.0,,,,0.0
64,0.1875083773853744,0.0,0.0,7469.0,1572.0,0.0,,,,,,,0.0,0.19256233272291873,1367.0,,,,0.0
65,0.1875083773853744,0.0,0.0,7452.0,1572.0,0.0,,,,,,,0.0,0.19086667609218153,1350.0,,,,0.0
66,0.1875083773853744,0.0,0.0,7322.0,1572.0,0.0,,,,,,,0.0,0.1955059396021182,1366.0,,,,0.0
67,0.1875083773853744,0.0,0.0,7354.0,1572.0,0.0,,,,,,,0.0,0.19374282433983928,1350.0,,,,0.0
68,0.1875083773853744,0.0,0.0,7154.0,1572.0,0.0,,,,,,,0.0,0.1975545079552151,1341.0,,,,0.0
69,0.1875083773853744,0.0,0.0,7199.0,1572.0,0.0,,,,,,,0.0,0.19812701199882937,1354.0,,,,0.0
70,0.1875083773853744,0.0,0.0,7492.0,1572.0,0.0,,,,,,,0.0,0.19195740507215917,1370.0,2.0,0.07778586721985771,7.1169350802098075,0.0
71,0.1875083773853744,0.0,0.0,7381.0,1572.0,0.0,,,,,,,0.0,0.19479405034324943,1362.0,,,,0.0
72,0.1875083773853744,0.0,0.0,7501.0,1572.0,0.0,,,,,,,0.0,0.19195176668536176,1369.0,,,,0.0
