round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.19630233822729745,0.008803728638011392,17.0,1931.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.5416666666666666,0.8333333333333334,0.5624999999999999,0.9166666666666666,0.016129032258064516,0.0975609756097561,112.0,1.971698113207547,0.1782285437081381,3.31790769437296,1.0
1,0.19956498096791733,0.008683068017366137,18.0,2073.0,186.0,0.0,0.8181818181818182,0.8181818181818182,0.8484848484848485,0.9090909090909091,0.8484848484848485,0.9090909090909091,0.04838709677419355,0.1004149377593361,121.0,,,,2.0
2,0.20246510784846838,0.007948335817188276,16.0,2013.0,186.0,0.0,0.4,0.4,0.5166666666666666,0.7,0.5366666666666666,0.8,0.021505376344086023,0.09941520467836257,119.0,,,,3.0
3,0.20554649265905384,0.008483033932135729,17.0,2004.0,186.0,0.0,0.3,0.3,0.4666666666666667,0.7,0.4666666666666667,0.7,0.016129032258064516,0.10323159784560143,115.0,,,,4.0
4,0.2086278774696393,0.00790330079033008,17.0,2151.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.462962962962963,0.6666666666666666,0.49074074074074076,0.7777777777777778,0.010752688172043012,0.1030664395229983,121.0,,,,5.0
5,0.21044045676998369,0.004728132387706856,10.0,2115.0,186.0,0.0,0.0,0.0,0.11904761904761904,0.2857142857142857,0.18333333333333332,0.5714285714285714,0.0,0.09796999117387467,111.0,,,,6.0
6,0.21315932572050028,0.006183017312448475,15.0,2426.0,186.0,0.0,0.14285714285714285,0.14285714285714285,0.4523809523809524,0.8571428571428571,0.4523809523809524,0.8571428571428571,0.005376344086021506,0.10372771474878444,128.0,,,,7.0
7,0.21533442088091354,0.005316792202038104,12.0,2257.0,186.0,0.0,0.0,0.0,0.22916666666666666,0.5,0.22916666666666666,0.5,0.0,0.10093299406276506,119.0,,,,8.0
8,0.21642196846112016,0.002696629213483146,6.0,2225.0,186.0,0.0,0.2,0.2,0.4666666666666666,0.8,0.4666666666666666,0.8,0.005376344086021506,0.10402999062792877,111.0,,,,9.0
9,0.22022838499184338,0.009122502172024326,21.0,2302.0,186.0,0.0,0.5,0.5,0.55,0.6,0.575,0.7,0.026881720430107527,0.10451727192205491,118.0,,,,10.0
10,0.2216784484321189,0.0032976092333058533,8.0,2426.0,186.0,0.0,0.5,0.5,0.5555555555555555,0.6666666666666666,0.5888888888888889,0.8333333333333334,0.016129032258064516,0.10256410256410256,116.0,2.0,0.16317497571794598,2.065931498583053,11.0
11,0.22330976980242886,0.003708281829419036,9.0,2427.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.005376344086021506,0.09620721554116558,104.0,,,,12.0
12,0.22475983324270438,0.0033444816053511705,8.0,2392.0,186.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.016129032258064516,0.10125448028673835,113.0,,,,13.0
13,0.22602863875294543,0.0030146425495262705,7.0,2322.0,186.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.010752688172043012,0.097538742023701,107.0,,,,14.0
14,0.22747870219322094,0.0033812341504649195,8.0,2366.0,186.0,0.0,0.0,0.0,0.3055555555555555,0.6666666666666666,0.34722222222222215,0.8333333333333334,0.0,0.09245960502692999,103.0,,,,15.0
15,0.22784121805328983,0.0008176614881439084,2.0,2446.0,186.0,0.0,0.5,0.5,0.5,0.5,0.625,1.0,0.005376344086021506,0.09693877551020408,114.0,,,,16.0
16,0.22874750770346203,0.00211954217888936,5.0,2359.0,186.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.21666666666666667,0.75,0.0,0.08947368421052632,102.0,,,,17.0
17,0.22892876563349646,0.0004233700254022015,1.0,2362.0,186.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.09067357512953368,105.0,,,,18.0
18,0.22947253942359977,0.0012636899747262005,3.0,2374.0,186.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.09252336448598131,99.0,,,,19.0
19,0.22965379735363423,0.0004088307440719542,1.0,2446.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09130434782608696,105.0,,,,20.0
20,0.2300163132137031,0.0008964589870013447,2.0,2231.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0871647509578544,91.0,2.7107438016528924,0.1599909673646687,2.064507658312591,21.0
21,0.2323726663041508,0.0054968287526427064,13.0,2365.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.48333333333333334,1.0,0.005376344086021506,0.08699719363891488,93.0,,,,22.0
22,0.2338227297444263,0.0032881216605014385,8.0,2433.0,186.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.25,0.6666666666666666,0.0,0.09058295964125561,101.0,,,,23.0
23,0.2341852456044952,0.0008837825894829872,2.0,2263.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08834586466165413,94.0,,,,24.0
24,0.2350915352546674,0.0021159542953872196,5.0,2363.0,186.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.005376344086021506,0.08744186046511628,94.0,,,,25.0
25,0.2350915352546674,0.0,0.0,2367.0,186.0,0.0,,,,,,,0.0,0.09032258064516129,98.0,,,,26.0
26,0.23636034076490847,0.0029749256268593286,7.0,2353.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.6666666666666666,0.005376344086021506,0.08996212121212122,95.0,,,,27.0
27,0.23690411455501179,0.0012427506213753107,3.0,2414.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09133709981167608,97.0,,,,28.0
28,0.2374478883451151,0.0013163668275559457,3.0,2279.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08998988877654196,89.0,,,,29.0
29,0.23907920971542504,0.003581376840429765,9.0,2513.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.8333333333333334,0.5,0.8333333333333334,0.005376344086021506,0.0844811753902663,92.0,,,,30.0
30,0.2410730469458039,0.004168245547555892,11.0,2639.0,186.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.125,0.0,0.0914179104477612,98.0,2.9836065573770494,0.15678528758876853,2.144469944983489,31.0
31,0.24342940003625158,0.0046982291290206,13.0,2767.0,186.0,0.0,0.2,0.2,0.25,0.3,0.29000000000000004,0.5,0.005376344086021506,0.09475620975160993,103.0,,,,32.0
32,0.24451694761645823,0.0019782393669634025,6.0,3033.0,186.0,0.0,0.0,0.0,0.2,0.4,0.25,0.6,0.0,0.08820709491850431,92.0,,,,33.0
33,0.24578575312669929,0.002304147465437788,7.0,3038.0,186.0,0.0,0.16666666666666666,0.16666666666666666,0.3055555555555555,0.5,0.3055555555555555,0.5,0.005376344086021506,0.09566968781470292,95.0,,,,34.0
34,0.24614826898676817,0.0006589785831960461,2.0,3035.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0939922480620155,97.0,,,,35.0
35,0.24614826898676817,0.0,0.0,3171.0,186.0,0.0,,,,,,,0.0,0.09366130558183539,99.0,,,,36.0
36,0.2463295269168026,0.0003245699448231094,1.0,3081.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08502415458937199,88.0,,,,37.0
37,0.2472358165669748,0.0016041065126724415,5.0,3117.0,186.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.08477666362807658,93.0,,,,38.0
38,0.248142106217147,0.001684068710003368,5.0,2969.0,186.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.0,0.08980827447023208,89.0,,,,39.0
39,0.24832336414718145,0.00032948929159802305,1.0,3035.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08551307847082495,85.0,,,,40.0
