round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40011667127211165,0.9193171441395427,0.6082451499118168,0.01115702479338843,27.0,2420.0,247.0,0.0,0.2777777777777778,0.2777777777777778,0.39814814814814814,0.5555555555555556,0.437037037037037,0.7222222222222222,0.4746693121693122,1.0,0.020242914979757085,0.1118042226487524,233.0,2.3823529411764706,0.18761531449241745,0.004616518817152374,0.0
1,0.4001956217569992,0.8986081113510919,0.5028935185185185,0.007715387912558937,18.0,2333.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.23611111111111108,0.3333333333333333,0.31527777777777777,0.6666666666666666,0.36421957671957667,1.0,0.008097165991902834,0.12093023255813953,234.0,,,,0.0
2,0.4003008890701826,0.9220047757475083,0.6967105263157896,0.009868421052631578,24.0,2432.0,247.0,0.0,0.3684210526315789,0.3684210526315789,0.4298245614035087,0.5263157894736842,0.5377192982456139,1.0,0.5377192982456139,1.0,0.02834008097165992,0.1116945107398568,234.0,,,,0.0
3,0.40037545341702085,0.907762938230384,0.6092171717171717,0.007045171985080812,17.0,2413.0,247.0,0.0,0.2727272727272727,0.2727272727272727,0.37878787878787873,0.5454545454545454,0.4196969696969697,0.7272727272727273,0.4579365079365079,1.0,0.012145748987854251,0.11458834857968224,238.0,,,,0.0
4,0.4004500177638591,0.9036798392826518,0.5583333333333332,0.007030603804797354,17.0,2418.0,247.0,0.0,0.36363636363636365,0.36363636363636365,0.46969696969696967,0.6363636363636364,0.46969696969696967,0.6363636363636364,0.5132395382395383,1.0,0.016194331983805668,0.10984308131241084,231.0,,,,0.0
5,0.40052458211069736,0.853892365456821,0.80239898989899,0.007182087029995775,17.0,2367.0,247.0,0.0,0.2727272727272727,0.2727272727272727,0.5606060606060606,0.9090909090909091,0.5606060606060606,0.9090909090909091,0.5735930735930735,1.0,0.012145748987854251,0.11534603811434303,230.0,,,,0.0
6,0.40058160190533837,0.8875315922493682,0.7102272727272727,0.005446166736489317,13.0,2387.0,247.0,0.0,0.4166666666666667,0.4166666666666667,0.5,0.5833333333333334,0.5333333333333333,0.75,0.5695436507936508,1.0,0.020242914979757085,0.11442542787286064,234.0,,,,0.0
7,0.4006254632858315,0.8988544760288502,0.623263888888889,0.004224757076468103,10.0,2367.0,247.0,0.0,0.375,0.375,0.41666666666666663,0.5,0.44166666666666665,0.625,0.49821428571428567,1.0,0.012145748987854251,0.11336797354747284,240.0,,,,0.0
8,0.4007307305990149,0.9122732426303855,0.6603422619047619,0.010101010101010102,24.0,2376.0,247.0,0.0,0.375,0.375,0.5,0.625,0.528125,0.75,0.5656994047619047,1.0,0.024291497975708502,0.11308950914340712,235.0,,,,0.0
9,0.4007526612892614,0.9505862646566164,0.5625,0.002089427496865859,5.0,2393.0,247.0,0.0,0.25,0.25,0.25,0.25,0.35,0.75,0.38125,1.0,0.004048582995951417,0.10977304307549791,237.0,,,,0.0
10,0.4008667008785434,0.9007754211057895,0.6307291666666667,0.010892333472978634,26.0,2387.0,247.0,0.0,0.375,0.375,0.46875,0.5625,0.48125,0.625,0.5346974206349207,1.0,0.024291497975708502,0.11205673758865248,237.0,2.658333333333333,0.18724723532340726,0.003889066045163081,0.0
11,0.4009061761209872,0.7951010524355034,0.7609126984126985,0.0037578288100208767,9.0,2395.0,247.0,0.0,0.42857142857142855,0.42857142857142855,0.5476190476190476,0.7142857142857143,0.6119047619047618,1.0,0.6119047619047618,1.0,0.012145748987854251,0.11402231926249394,235.0,,,,0.0
