round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.6021902202254402,0.7119139275491067,0.5974351851851851,0.05635245901639344,55.0,976.0,98.0,0.0,0.4,0.4,0.4666666666666667,0.5333333333333333,0.5116666666666666,0.7333333333333333,0.5493253968253968,1.0,0.12244897959183673,0.18669527896995708,87.0,1.8333333333333333,0.16091032471424668,0.1647035143034119,0.0
1,0.6045168277909262,0.7311997595973256,0.6611111111111112,0.05942622950819672,58.0,976.0,98.0,0.0,0.37037037037037035,0.37037037037037035,0.5061728395061729,0.7037037037037037,0.5617283950617283,0.9629629629629629,0.566358024691358,1.0,0.10204081632653061,0.16403162055335968,83.0,,,,0.0
2,0.6071242328212122,0.8012960781013296,0.6641619981325864,0.06639427987742594,65.0,979.0,98.0,0.0,0.4117647058823529,0.4117647058823529,0.5490196078431372,0.7058823529411765,0.5843137254901961,0.8529411764705882,0.6016339869281045,1.0,0.14285714285714285,0.18012422360248448,87.0,,,,0.0
3,0.6090497011512696,0.7079309728183119,0.6403897392290249,0.04897959183673469,48.0,980.0,98.0,0.0,0.25,0.25,0.4345238095238095,0.6428571428571429,0.4577380952380952,0.75,0.4888321995464852,1.0,0.07142857142857142,0.19068736141906872,86.0,,,,0.0
4,0.610694372016527,0.6700044156991091,0.624570105820106,0.04183673469387755,41.0,980.0,98.0,0.0,0.3,0.3,0.4055555555555556,0.5333333333333333,0.47388888888888897,0.8333333333333334,0.49503968253968256,1.0,0.09183673469387756,0.1711340206185567,83.0,,,,0.0
5,0.6122588150346986,0.7107320540156361,0.6576554232804233,0.03991811668372569,39.0,977.0,98.0,0.0,0.375,0.375,0.4583333333333333,0.5416666666666666,0.5083333333333333,0.75,0.5411871693121694,1.0,0.09183673469387756,0.1862348178137652,92.0,,,,0.0
6,0.6138232580528702,0.6864751843292616,0.4918981481481482,0.04016477857878476,39.0,971.0,98.0,0.0,0.16666666666666666,0.16666666666666666,0.2638888888888889,0.375,0.3034722222222222,0.5416666666666666,0.36832010582010577,1.0,0.04081632653061224,0.1693227091633466,85.0,,,,0.0
7,0.6149464479120703,0.6757015306122449,0.6086956521739131,0.02857142857142857,28.0,980.0,98.0,0.0,0.2608695652173913,0.2608695652173913,0.36231884057971014,0.5217391304347826,0.3905797101449276,0.6521739130434783,0.436680469289165,1.0,0.061224489795918366,0.16929133858267717,86.0,,,,0.0
8,0.6160696377712704,0.7456107442977191,0.7223389355742297,0.02857142857142857,28.0,980.0,98.0,0.0,0.35294117647058826,0.35294117647058826,0.5098039215686274,0.7058823529411765,0.5098039215686274,0.7058823529411765,0.5560224089635855,1.0,0.061224489795918366,0.1724137931034483,85.0,,,,0.0
9,0.6173131694010991,0.7123343665905917,0.555045634920635,0.03169734151329243,31.0,978.0,98.0,0.0,0.2,0.2,0.27499999999999997,0.4,0.33249999999999996,0.65,0.37996031746031744,1.0,0.04081632653061224,0.17358490566037735,92.0,,,,0.0
