round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40017923224922713,0.3794308904499715,0.7263124512099922,0.013214593507612756,92.0,6962.0,758.0,0.0,0.5384615384615384,0.5384615384615384,0.6641025641025641,0.8153846153846154,0.681025641025641,0.8923076923076924,0.6936691086691088,1.0,0.04617414248021108,0.12161496799606106,741.0,2.3457943925233646,0.08635333578671774,0.0016455988861002729,0.0
1,0.4003659325088388,0.2596458336495985,0.686610221674877,0.013515436050647318,95.0,7029.0,758.0,0.0,0.515625,0.515625,0.609375,0.75,0.62734375,0.828125,0.6485367063492063,1.0,0.04353562005277045,0.11935483870967742,740.0,,,,0.0
2,0.40054673697077847,0.2207163823151715,0.7452418388739144,0.013208901651112706,92.0,6965.0,758.0,0.0,0.6379310344827587,0.6379310344827587,0.7126436781609194,0.8103448275862069,0.7281609195402299,0.8793103448275862,0.7435823754789272,1.0,0.048812664907651716,0.12279534109816971,738.0,,,,0.0
3,0.40068430558312385,0.1769394412140122,0.7011832171893149,0.009830080044937508,70.0,7121.0,758.0,0.0,0.6,0.6,0.6777777777777778,0.7777777777777778,0.7066666666666666,0.9111111111111111,0.7182627865961198,1.0,0.03562005277044855,0.12104494564335551,746.0,,,,0.0
4,0.40086707531095417,0.2019163812248278,0.7214303429705217,0.013383220607281624,93.0,6949.0,758.0,0.0,0.5344827586206896,0.5344827586206896,0.6408045977011495,0.7758620689655172,0.6683908045977013,0.896551724137931,0.6833743842364532,1.0,0.040897097625329816,0.1229180546302465,738.0,,,,0.0
5,0.40101053972097156,0.20724788595845525,0.6923266045548655,0.010518731988472623,73.0,6940.0,758.0,0.0,0.49019607843137253,0.49019607843137253,0.6045751633986928,0.7450980392156863,0.6359477124183007,0.8823529411764706,0.6506535947712417,1.0,0.032981530343007916,0.12276860895924553,729.0,,,,0.0
6,0.40115989992866086,0.2410850983620431,0.661843820861678,0.010987422292901547,76.0,6917.0,758.0,0.0,0.574468085106383,0.574468085106383,0.6595744680851063,0.7659574468085106,0.6787234042553192,0.851063829787234,0.6986659912191826,1.0,0.03562005277044855,0.12295901366211263,738.0,,,,0.0
7,0.40130139907278756,0.1708516000853817,0.625113673941799,0.010527854949554029,72.0,6839.0,758.0,0.0,0.46153846153846156,0.46153846153846156,0.5641025641025641,0.6923076923076923,0.5948717948717949,0.8269230769230769,0.617834249084249,1.0,0.0316622691292876,0.1246853498909213,743.0,,,,0.0
8,0.4014704119393833,0.18548233144477855,0.7307610544217688,0.012449334105385061,86.0,6908.0,758.0,0.0,0.5666666666666667,0.5666666666666667,0.6555555555555556,0.7666666666666667,0.6913888888888889,0.9333333333333333,0.7006481481481482,1.0,0.044854881266490766,0.12544080604534005,747.0,,,,0.0
9,0.4016197721470726,0.14544318535205286,0.7124896825396826,0.01083392729864576,76.0,7015.0,758.0,0.0,0.5490196078431373,0.5490196078431373,0.6209150326797385,0.7254901960784313,0.6630718954248367,0.9019607843137255,0.6763305322128851,1.0,0.036939313984168866,0.12133136579767174,740.0,,,,0.0
10,0.4017612712911993,0.171402325913242,0.7223366910866911,0.010169491525423728,72.0,7080.0,758.0,0.0,0.5961538461538461,0.5961538461538461,0.6698717948717949,0.7692307692307693,0.6919871794871795,0.8653846153846154,0.7094780219780221,1.0,0.040897097625329816,0.12026143790849673,736.0,2.4285714285714284,0.0847989328175295,0.0016559816217467434,0.0
11,0.4019106314988886,0.19325730137936348,0.7311656746031746,0.011004923255140457,76.0,6906.0,758.0,0.0,0.45614035087719296,0.45614035087719296,0.5964912280701754,0.7719298245614035,0.6149122807017543,0.8596491228070176,0.6347674742411584,1.0,0.03430079155672823,0.12521093486331422,742.0,,,,0.0
12,0.40204820011123404,0.19347950292815314,0.7269758597883599,0.009899589874133786,70.0,7071.0,758.0,0.0,0.6037735849056604,0.6037735849056604,0.69811320754717,0.8301886792452831,0.7103773584905662,0.8867924528301887,0.7231356693620846,1.0,0.04221635883905013,0.12352452202826268,743.0,,,,0.0
13,0.4021720118623449,0.16568646511778617,0.7437161796536796,0.009102730819245773,63.0,6921.0,758.0,0.0,0.5957446808510638,0.5957446808510638,0.652482269503546,0.723404255319149,0.6854609929078015,0.8723404255319149,0.7037825059101656,1.0,0.036939313984168866,0.12535756352010768,745.0,,,,0.0
