round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.6000017544552197,0.4740740740740741,1.0,0.00041135335252982314,1.0,2431.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004048582995951417,0.11584490186692198,242.0,1.9069767441860466,0.1347436548364992,0.006248910449177578,0.0
1,0.6000105267313184,0.6470223325062034,1.0,0.0008264462809917355,2.0,2420.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008097165991902834,0.11614173228346457,236.0,,,,0.0
2,0.6000412296976635,0.6221935635148602,0.9841269841269842,0.0028641571194762683,7.0,2444.0,247.0,0.0,0.8571428571428571,0.8571428571428571,0.9285714285714286,1.0,0.9285714285714286,1.0,0.9285714285714286,1.0,0.024291497975708502,0.11444921316165951,240.0,,,,0.0
3,0.6000587742498608,0.49678156146179403,1.0,0.001658374792703151,4.0,2412.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016194331983805668,0.11994076999012833,243.0,,,,0.0
4,0.6000850910781566,0.7126461362988309,0.9351851851851851,0.002559726962457338,6.0,2344.0,247.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333334,0.7916666666666666,1.0,0.7916666666666666,1.0,0.016194331983805668,0.12058526740665994,239.0,,,,0.0
5,0.6000938633542552,0.4188366232675347,0.9722222222222223,0.000839278220730172,2.0,2383.0,247.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.75,1.0,0.004048582995951417,0.11823647294589178,236.0,,,,0.0
6,0.6001070217684031,0.43074487126531735,0.7222222222222223,0.0012376237623762376,3.0,2424.0,247.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7000000000000001,1.0,0.008097165991902834,0.11753183153770813,240.0,,,,0.0
7,0.6001377247347484,0.5600469345849223,0.9047619047619048,0.0028665028665028664,7.0,2442.0,247.0,0.0,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.8571428571428571,0.7857142857142857,0.8571428571428571,0.8095238095238094,1.0,0.020242914979757085,0.11200759373516848,236.0,,,,0.0
8,0.6001508831488962,0.4858996051889453,1.0,0.0012674271229404308,3.0,2367.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012145748987854251,0.11916583912611718,240.0,,,,0.0
9,0.6001596554249948,0.6555183946488294,1.0,0.000835421888053467,2.0,2394.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008097165991902834,0.11688954928182269,236.0,,,,0.0
10,0.6001771999771921,0.4177493713327745,0.75,0.0016736401673640166,4.0,2390.0,247.0,0.0,0.5,0.5,0.5,0.5,0.55,0.75,0.58125,1.0,0.008097165991902834,0.11883629191321499,241.0,1.930232558139535,0.13463667215816594,0.005476915298762525,0.0
11,0.6002298336337838,0.4906267390094602,0.7998737373737373,0.0049833887043189366,12.0,2408.0,247.0,0.0,0.7272727272727273,0.7272727272727273,0.7575757575757577,0.8181818181818182,0.7803030303030304,0.9090909090909091,0.7932900432900433,1.0,0.032388663967611336,0.11859443631039532,243.0,,,,0.0
12,0.6002473781859811,0.6432367653188829,0.875,0.0016645859342488557,4.0,2403.0,247.0,0.0,0.75,0.75,0.8333333333333333,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.012145748987854251,0.1173294059891998,239.0,,,,0.0
13,0.6002605366001289,0.6089054314860766,0.9259259259259259,0.0012391573729863693,3.0,2421.0,247.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777777,1.0,0.7777777777777777,1.0,0.7777777777777777,1.0,0.008097165991902834,0.11531007751937984,238.0,,,,0.0
14,0.6002780811523262,0.3720275344180225,1.0,0.001665972511453561,4.0,2401.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012145748987854251,0.11913175164058556,236.0,,,,0.0
15,0.6002780811523262,,,0.0,0.0,2382.0,247.0,0.0,,,,,,,,,0.0,0.12081877184223665,242.0,,,,0.0
16,0.6003000118425728,0.6756677796327212,0.8777777777777779,0.0020824656393169513,5.0,2401.0,247.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8285714285714285,1.0,0.016194331983805668,0.11976047904191617,240.0,,,,0.0
17,0.6003219425328192,0.6259426229508197,0.8333333333333333,0.002044989775051125,5.0,2445.0,247.0,0.0,0.6,0.6,0.7,0.8,0.7,0.8,0.72,1.0,0.012145748987854251,0.11697926949654491,237.0,,,,0.0
18,0.6003394870850165,0.45781053952321205,0.9861111111111112,0.0016701461377870565,4.0,2395.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016194331983805668,0.12043978010994502,241.0,,,,0.0
19,0.6003526454991645,0.4795467108899944,0.9629629629629629,0.0012422360248447205,3.0,2415.0,247.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.008097165991902834,0.11773399014778325,239.0,,,,0.0
20,0.6003701900513617,0.6040268456375839,1.0,0.0016750418760469012,4.0,2388.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016194331983805668,0.11977856064418722,238.0,1.9142857142857144,0.13458445054504697,0.00548882277004703,0.0
21,0.6003921207416082,0.5051421404682275,0.7222222222222222,0.0020859407592824365,5.0,2397.0,247.0,0.0,0.4,0.4,0.4,0.4,0.45,0.6,0.5166666666666667,1.0,0.008097165991902834,0.11715274345032131,237.0,,,,0.0
22,0.6004228237079534,0.6767760697964271,0.761904761904762,0.002899751449875725,7.0,2414.0,247.0,0.0,0.42857142857142855,0.42857142857142855,0.5,0.5714285714285714,0.5,0.5714285714285714,0.5555555555555556,1.0,0.012145748987854251,0.11776251226692837,240.0,,,,0.0
23,0.600431595984052,0.6023427866831073,1.0,0.0008213552361396304,2.0,2435.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.008097165991902834,0.11499272197962154,237.0,,,,0.0
24,0.6004403682601506,0.7142411642411642,0.75,0.0008309098462816784,2.0,2407.0,247.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5714285714285714,1.0,0.004048582995951417,0.11884634510193934,239.0,,,,0.0
25,0.6004622989503972,0.6501661129568106,1.0,0.0020721094073767096,5.0,2413.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.020242914979757085,0.12158808933002481,245.0,,,,0.0
26,0.6004886157786931,0.5213604313562836,0.8208333333333332,0.0024824162184526274,6.0,2417.0,247.0,0.0,0.6,0.6,0.7,0.8,0.7,0.8,0.7333333333333334,1.0,0.012145748987854251,0.12152777777777778,245.0,,,,0.0
27,0.6005017741928409,0.3646663869072597,0.8518518518518517,0.0012573344509639564,3.0,2386.0,247.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7333333333333334,1.0,0.7333333333333334,1.0,0.008097165991902834,0.12056028014007003,241.0,,,,0.0
28,0.6005193187450382,0.6382825370675453,0.875,0.001644736842105263,4.0,2432.0,247.0,0.0,0.75,0.75,0.875,1.0,0.875,1.0,0.875,1.0,0.012145748987854251,0.11793855302279485,238.0,,,,0.0
29,0.6005675662635805,0.6226272689535454,1.0,0.004545454545454545,11.0,2420.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03643724696356275,0.12056028014007003,241.0,,,,0.0
