round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2575715030687151,0.19811320754716982,189.0,954.0,98.0,0.0,0.7692307692307693,0.7692307692307693,0.8493589743589743,0.9423076923076923,0.8628205128205126,1.0,0.8628205128205126,1.0,0.40816326530612246,0.16731517509727625,86.0,1.4719101123595506,0.2910171101863629,0.2897393534556687,0.0
1,0.26386938906494445,0.16269430051813472,157.0,965.0,98.0,0.0,0.6851851851851852,0.6851851851851852,0.7438271604938272,0.8148148148148148,0.769753086419753,0.9259259259259259,0.780298353909465,1.0,0.37755102040816324,0.16266173752310537,88.0,,,,0.0
2,0.2702073889847166,0.16458333333333333,158.0,960.0,98.0,0.0,0.7368421052631579,0.7368421052631579,0.8245614035087719,0.9122807017543859,0.8333333333333334,0.9473684210526315,0.841374269005848,1.0,0.42857142857142855,0.16512059369202226,89.0,,,,0.0
3,0.276184363592603,0.1544041450777202,149.0,965.0,98.0,0.0,0.7142857142857143,0.7142857142857143,0.7891156462585035,0.8775510204081632,0.79421768707483,0.8979591836734694,0.8107385811467446,1.0,0.35714285714285715,0.17115384615384616,89.0,,,,0.0
4,0.28043643948814634,0.1101871101871102,106.0,962.0,98.0,0.0,0.5897435897435898,0.5897435897435898,0.7094017094017093,0.8461538461538461,0.726068376068376,0.9230769230769231,0.7354700854700855,1.0,0.23469387755102042,0.1713747645951036,91.0,,,,0.0
5,0.28649364194311844,0.1571279916753382,151.0,961.0,98.0,0.0,0.72,0.72,0.8233333333333335,0.94,0.8233333333333335,0.94,0.8320238095238095,1.0,0.3673469387755102,0.1743295019157088,91.0,,,,0.0
6,0.292149705162662,0.14566115702479338,141.0,968.0,98.0,0.0,0.7333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.8111111111111111,0.9111111111111111,0.822283950617284,1.0,0.336734693877551,0.17580340264650285,93.0,,,,0.0
7,0.29832724938826266,0.15991692627206647,154.0,963.0,98.0,0.0,0.5869565217391305,0.5869565217391305,0.717391304347826,0.8695652173913043,0.7304347826086957,0.9347826086956522,0.7393633540372673,1.0,0.2755102040816326,0.17794970986460348,92.0,,,,0.0
8,0.3037025151430061,0.13729508196721313,134.0,976.0,98.0,0.0,0.5777777777777777,0.5777777777777777,0.7148148148148148,0.8666666666666667,0.7392592592592593,0.9777777777777777,0.7429629629629629,1.0,0.2653061224489796,0.15900383141762453,83.0,,,,0.0
9,0.30811504673272094,0.11518324607329843,110.0,955.0,98.0,0.0,0.475,0.475,0.5833333333333334,0.725,0.6020833333333334,0.8,0.6279761904761905,1.0,0.19387755102040816,0.1638418079096045,87.0,,,,0.0
10,0.3146536162702074,0.16666666666666666,163.0,978.0,98.0,0.0,0.7551020408163265,0.7551020408163265,0.8231292517006803,0.9183673469387755,0.8231292517006803,0.9183673469387755,0.8332685455134436,1.0,0.37755102040816324,0.17025440313111545,87.0,1.5,0.24655495554623277,0.2412524115409307,0.0
11,0.31938705924826505,0.12278876170655567,118.0,961.0,98.0,0.0,0.6956521739130435,0.6956521739130435,0.7971014492753624,0.9347826086956522,0.7971014492753624,0.9347826086956522,0.8047101449275362,1.0,0.32653061224489793,0.16472868217054262,85.0,,,,0.0
12,0.32359902122026557,0.10914760914760915,105.0,962.0,98.0,0.0,0.4878048780487805,0.4878048780487805,0.6138211382113822,0.7804878048780488,0.6321138211382115,0.8536585365853658,0.6513162988772745,1.0,0.20408163265306123,0.16064981949458484,89.0,,,,0.0
13,0.32865337558666613,0.13016528925619836,126.0,968.0,98.0,0.0,0.6382978723404256,0.6382978723404256,0.7517730496453899,0.8723404255319149,0.7602836879432624,0.9148936170212766,0.7730749746707195,1.0,0.30612244897959184,0.1651031894934334,88.0,,,,0.0
14,0.33310602109992377,0.11478800413650465,111.0,967.0,98.0,0.0,0.5,0.5,0.6477272727272726,0.8409090909090909,0.6522727272727272,0.8636363636363636,0.6709866522366522,1.0,0.22448979591836735,0.16022099447513813,87.0,,,,0.0
15,0.33691684383649567,0.09926854754440961,95.0,957.0,98.0,0.0,0.5641025641025641,0.5641025641025641,0.688034188034188,0.8461538461538461,0.711111111111111,0.9487179487179487,0.717948717948718,1.0,0.22448979591836735,0.15977443609022557,85.0,,,,0.0
16,0.34092823619078183,0.10204081632653061,100.0,980.0,98.0,0.0,0.5526315789473685,0.5526315789473685,0.6710526315789473,0.8157894736842105,0.7026315789473684,0.9473684210526315,0.7096491228070176,1.0,0.21428571428571427,0.16326530612244897,88.0,,,,0.0
17,0.3451401981627823,0.10903426791277258,105.0,963.0,98.0,0.0,0.6341463414634146,0.6341463414634146,0.7439024390243902,0.8780487804878049,0.7560975609756098,0.926829268292683,0.7682926829268293,1.0,0.2653061224489796,0.1724137931034483,90.0,,,,0.0
18,0.3481888563520398,0.0794148380355277,76.0,957.0,98.0,0.0,0.6216216216216216,0.6216216216216216,0.7027027027027027,0.8108108108108109,0.7256756756756757,0.918918918918919,0.7374195624195625,1.0,0.23469387755102042,0.1657142857142857,87.0,,,,0.0
19,0.3522804765534117,0.10408163265306122,102.0,980.0,98.0,0.0,0.6944444444444444,0.6944444444444444,0.7685185185185185,0.8611111111111112,0.7935185185185185,0.9722222222222222,0.7969907407407407,1.0,0.25510204081632654,0.16304347826086957,90.0,,,,0.0
20,0.35548959043684064,0.08221993833504625,80.0,973.0,98.0,0.0,0.47368421052631576,0.47368421052631576,0.6228070175438596,0.8157894736842105,0.6293859649122806,0.8421052631578947,0.6485693400167085,1.0,0.1836734693877551,0.16538461538461538,86.0,1.5730337078651686,0.2177257127059939,0.2775372267816174,0.0
21,0.35934052709695535,0.10126582278481013,96.0,948.0,98.0,0.0,0.5526315789473685,0.5526315789473685,0.6754385964912281,0.8421052631578947,0.6885964912280702,0.8947368421052632,0.702955304928989,1.0,0.21428571428571427,0.16635514018691588,89.0,,,,0.0
22,0.3617072485859842,0.060950413223140494,59.0,968.0,98.0,0.0,0.5588235294117647,0.5588235294117647,0.6764705882352942,0.8235294117647058,0.6911764705882353,0.8823529411764706,0.7088585434173669,1.0,0.19387755102040816,0.17005545286506468,92.0,,,,0.0
23,0.36539772955192745,0.09455292908530319,92.0,973.0,98.0,0.0,0.46808510638297873,0.46808510638297873,0.5815602836879432,0.7021276595744681,0.5868794326241135,0.723404255319149,0.6205082742316784,1.0,0.22448979591836735,0.16387337057728119,88.0,,,,0.0
24,0.36808536242929923,0.06857727737973388,67.0,977.0,98.0,0.0,0.34375,0.34375,0.47916666666666663,0.65625,0.5135416666666667,0.8125,0.5425595238095238,1.0,0.11224489795918367,0.16106194690265488,91.0,,,,0.0
25,0.37089333707729955,0.07186858316221766,70.0,974.0,98.0,0.0,0.5428571428571428,0.5428571428571428,0.6238095238095239,0.7428571428571429,0.6366666666666667,0.8,0.6619047619047619,1.0,0.19387755102040816,0.16129032258064516,90.0,,,,0.0
26,0.3752256408199286,0.11088295687885011,108.0,974.0,98.0,0.0,0.5957446808510638,0.5957446808510638,0.723404255319149,0.8723404255319149,0.7372340425531916,0.9361702127659575,0.7469858156028369,1.0,0.2857142857142857,0.1684981684981685,92.0,,,,0.0
27,0.37787315977375746,0.0673469387755102,66.0,980.0,98.0,0.0,0.45454545454545453,0.45454545454545453,0.5959595959595959,0.7575757575757576,0.6262626262626262,0.8787878787878788,0.64001924001924,1.0,0.15306122448979592,0.15817223198594024,90.0,,,,0.0
28,0.3795178306390148,0.04209445585215606,41.0,974.0,98.0,0.0,0.5925925925925926,0.5925925925925926,0.7098765432098765,0.8518518518518519,0.7098765432098765,0.8518518518518519,0.7303350970017637,1.0,0.16326530612244897,0.16420664206642066,89.0,,,,0.0
29,0.3817240964338722,0.05664263645726056,55.0,971.0,98.0,0.0,0.5666666666666667,0.5666666666666667,0.6555555555555554,0.7666666666666667,0.6638888888888889,0.8,0.69239417989418,1.0,0.17346938775510204,0.1609403254972875,89.0,,,,0.0
