round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
15,0.14028776978417265,0.001851851851851852,2.0,1080.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.32503276539973786,248.0,,,,0.0
16,0.14049450095096336,0.004222972972972973,5.0,1184.0,378.0,0.0,0.6,0.6,0.7,0.8,0.7,0.8,0.007936507936507936,0.3041871921182266,247.0,,,,0.0
17,0.14070123211775407,0.004578754578754579,5.0,1092.0,378.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.007936507936507936,0.31413612565445026,240.0,,,,0.0
18,0.14099065575126107,0.0062056737588652485,7.0,1128.0,378.0,0.0,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.007936507936507936,0.3106060606060606,246.0,,,,0.0
19,0.14107334821797735,0.0017271157167530224,2.0,1158.0,378.0,0.0,0.0,0.0,0.25,0.5,0.375,1.0,0.0,0.3092909535452323,253.0,,,,0.0
20,0.14123873315140992,0.003956478733926805,4.0,1011.0,378.0,0.0,0.75,0.75,0.875,1.0,0.875,1.0,0.007936507936507936,0.34281650071123754,241.0,1.9939759036144578,0.14402879922329404,4.71481572767664,0.0
21,0.14128007938476805,0.00089126559714795,1.0,1122.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.30657894736842106,233.0,,,,0.0
22,0.1413214256181262,0.0009910802775024777,1.0,1009.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.33098591549295775,235.0,,,,0.0
23,0.14136277185148433,0.000877963125548727,1.0,1139.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.31084656084656087,235.0,,,,0.0
24,0.14136277185148433,0.0,0.0,1132.0,378.0,0.0,,,,,,,0.0,0.30884184308841844,248.0,,,,0.0
25,0.14140411808484246,0.0008896797153024911,1.0,1124.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.30493827160493825,247.0,,,,0.0
26,0.14144546431820063,0.0008431703204047217,1.0,1186.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.30641330166270786,258.0,,,,0.0
27,0.14148681055155876,0.0008748906386701663,1.0,1143.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.3085234093637455,257.0,,,,0.0
28,0.14169354171834947,0.004911591355599214,5.0,1018.0,378.0,0.0,0.25,0.25,0.375,0.5,0.475,1.0,0.0026455026455026454,0.32918395573997233,238.0,,,,0.0
29,0.14177623418506574,0.0017452006980802793,2.0,1146.0,378.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.0026455026455026454,0.29952830188679247,254.0,,,,0.0
30,0.141858926651782,0.0017513134851138354,2.0,1142.0,378.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.29166666666666663,1.0,0.0,0.3027638190954774,241.0,2.0,0.14321447923965372,4.709377165411289,0.0
31,0.14190027288514018,0.0008764241893076249,1.0,1141.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.3136729222520107,234.0,,,,0.0
32,0.14190027288514018,0.0,0.0,1100.0,378.0,0.0,,,,,,,0.0,0.3145478374836173,240.0,,,,0.0
33,0.14190027288514018,0.0,0.0,1068.0,378.0,0.0,,,,,,,0.0,0.32980132450331123,249.0,,,,0.0
34,0.1419416191184983,0.0009140767824497258,1.0,1094.0,378.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.3109677419354839,241.0,,,,0.0
35,0.1419416191184983,0.0,0.0,1048.0,378.0,0.0,,,,,,,0.0,0.3223495702005731,225.0,,,,0.0
36,0.14198296535185645,0.0009115770282588879,1.0,1097.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31805929919137466,236.0,,,,0.0
37,0.14210700405193086,0.0028846153846153848,3.0,1040.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.3230769230769231,231.0,,,,0.0
38,0.14210700405193086,0.0,0.0,1028.0,378.0,0.0,,,,,,,0.0,0.33770014556040756,232.0,,,,0.0
39,0.14214835028528902,0.0009182736455463728,1.0,1089.0,378.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.32756324900133155,246.0,,,,0.0
40,0.14218969651864716,0.0007961783439490446,1.0,1256.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28771929824561404,246.0,1.9937106918238994,0.14289466016801078,4.711640288378322,0.0
41,0.1422310427520053,0.0008880994671403197,1.0,1126.0,378.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.3076923076923077,240.0,,,,0.0
42,0.14227238898536343,0.0009718172983479105,1.0,1029.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.3404255319148936,224.0,,,,0.0
43,0.14231373521872157,0.0008976660682226212,1.0,1114.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3149931224209078,229.0,,,,0.0
44,0.14231373521872157,0.0,0.0,1133.0,378.0,0.0,,,,,,,0.0,0.3152454780361757,244.0,,,,0.0
45,0.14231373521872157,0.0,0.0,1100.0,378.0,0.0,,,,,,,0.0,0.3173076923076923,231.0,,,,0.0
46,0.14235508145207973,0.0008984725965858042,1.0,1113.0,378.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.31966053748231965,226.0,,,,0.0
47,0.14239642768543787,0.0009478672985781991,1.0,1055.0,378.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.3385939741750359,236.0,,,,0.0
48,0.14239642768543787,0.0,0.0,1134.0,378.0,0.0,,,,,,,0.0,0.3011889035667107,228.0,,,,0.0
49,0.14239642768543787,0.0,0.0,1118.0,378.0,0.0,,,,,,,0.0,0.3149931224209078,229.0,,,,0.0
50,0.14239642768543787,0.0,0.0,1105.0,378.0,0.0,,,,,,,0.0,0.32281205164992827,225.0,2.0,0.14288303489150617,4.709829966089722,0.0
51,0.14239642768543787,0.0,0.0,1168.0,378.0,0.0,,,,,,,0.0,0.2968152866242038,233.0,,,,0.0
52,0.14239642768543787,0.0,0.0,1166.0,378.0,0.0,,,,,,,0.0,0.3038961038961039,234.0,,,,0.0
53,0.14247912015215414,0.001885014137606032,2.0,1061.0,378.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.29166666666666663,1.0,0.0,0.3274596182085169,223.0,,,,0.0
54,0.14247912015215414,0.0,0.0,998.0,378.0,0.0,,,,,,,0.0,0.35658914728682173,230.0,,,,0.0
55,0.14247912015215414,0.0,0.0,1143.0,378.0,0.0,,,,,,,0.0,0.31225296442687744,237.0,,,,0.0
56,0.14252046638551227,0.0009587727708533077,1.0,1043.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3451851851851852,233.0,,,,0.0
57,0.14252046638551227,0.0,0.0,1106.0,378.0,0.0,,,,,,,0.0,0.32060027285129605,235.0,,,,0.0
58,0.1425618126188704,0.000931098696461825,1.0,1074.0,378.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.3254847645429363,235.0,,,,0.0
59,0.1425618126188704,0.0,0.0,1094.0,378.0,0.0,,,,,,,0.0,0.3310344827586207,240.0,,,,0.0
60,0.1425618126188704,0.0,0.0,1063.0,378.0,0.0,,,,,,,0.0,0.34523809523809523,232.0,2.0,0.14277417416390353,4.708715788601094,0.0
61,0.1425618126188704,0.0,0.0,1092.0,378.0,0.0,,,,,,,0.0,0.324468085106383,244.0,,,,0.0
62,0.1425618126188704,0.0,0.0,1129.0,378.0,0.0,,,,,,,0.0,0.3070063694267516,241.0,,,,0.0
63,0.1425618126188704,0.0,0.0,1096.0,378.0,0.0,,,,,,,0.0,0.32,232.0,,,,0.0
64,0.1425618126188704,0.0,0.0,1193.0,378.0,0.0,,,,,,,0.0,0.2972972972972973,242.0,,,,0.0
65,0.1425618126188704,0.0,0.0,1096.0,378.0,0.0,,,,,,,0.0,0.3173734610123119,232.0,,,,0.0
66,0.1425618126188704,0.0,0.0,1139.0,378.0,0.0,,,,,,,0.0,0.31564245810055863,226.0,,,,0.0
67,0.14260315885222857,0.0009208103130755065,1.0,1086.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.32045779685264664,224.0,,,,0.0
68,0.14260315885222857,0.0,0.0,1031.0,378.0,0.0,,,,,,,0.0,0.34735202492211836,223.0,,,,0.0
69,0.14260315885222857,0.0,0.0,1106.0,378.0,0.0,,,,,,,0.0,0.32489451476793246,231.0,,,,0.0
70,0.14272719755230298,0.0028116213683223993,3.0,1067.0,378.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.0,0.3237822349570201,226.0,2.0,0.14279515356632624,4.707240796599568,0.0
71,0.14276854378566112,0.0009596928982725527,1.0,1042.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.33284457478005863,227.0,,,,0.0
72,0.14289258248573555,0.0028708133971291866,3.0,1045.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34171597633136097,231.0,,,,0.0
73,0.1429339287190937,0.0009208103130755065,1.0,1086.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.32821229050279327,235.0,,,,0.0
74,0.1429339287190937,0.0,0.0,1033.0,378.0,0.0,,,,,,,0.0,0.3484626647144949,238.0,,,,0.0
75,0.1429339287190937,0.0,0.0,1042.0,378.0,0.0,,,,,,,0.0,0.3516483516483517,224.0,,,,0.0
76,0.14297527495245183,0.0009132420091324201,1.0,1095.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3362962962962963,227.0,,,,0.0
77,0.14301662118580996,0.0008952551477170994,1.0,1117.0,378.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.3224489795918367,237.0,,,,0.0
78,0.14301662118580996,0.0,0.0,1100.0,378.0,0.0,,,,,,,0.0,0.32054794520547947,234.0,,,,0.0
79,0.14309931365252626,0.0017937219730941704,2.0,1115.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.31629834254143646,229.0,,,,0.0
80,0.14309931365252626,0.0,0.0,1113.0,378.0,0.0,,,,,,,0.0,0.3323903818953324,235.0,2.0,0.14248459492017346,4.713547124256898,0.0
81,0.14309931365252626,0.0,0.0,1070.0,378.0,0.0,,,,,,,0.0,0.32492997198879553,232.0,,,,0.0
82,0.14322335235260067,0.00272975432211101,3.0,1099.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.5555555555555555,1.0,0.5555555555555555,1.0,0.0026455026455026454,0.3300423131170663,234.0,,,,0.0
83,0.14322335235260067,0.0,0.0,1086.0,378.0,0.0,,,,,,,0.0,0.3199426111908178,223.0,,,,0.0
84,0.14322335235260067,0.0,0.0,1145.0,378.0,0.0,,,,,,,0.0,0.3184885290148448,236.0,,,,0.0
85,0.14322335235260067,0.0,0.0,1017.0,378.0,0.0,,,,,,,0.0,0.349768875192604,227.0,,,,0.0
86,0.14326469858595883,0.0009000900090009,1.0,1111.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.30987821380243574,229.0,,,,0.0
87,0.14330604481931697,0.0009389671361502347,1.0,1065.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35683453237410073,248.0,,,,0.0
88,0.14330604481931697,0.0,0.0,1045.0,378.0,0.0,,,,,,,0.0,0.35303265940902023,227.0,,,,0.0
89,0.14330604481931697,0.0,0.0,1063.0,378.0,0.0,,,,,,,0.0,0.336283185840708,228.0,,,,0.0
90,0.14330604481931697,0.0,0.0,999.0,378.0,0.0,,,,,,,0.0,0.3504531722054381,232.0,2.0,0.14250138256775505,4.716066159089352,0.0
91,0.14330604481931697,0.0,0.0,1073.0,378.0,0.0,,,,,,,0.0,0.32098765432098764,234.0,,,,0.0
92,0.14330604481931697,0.0,0.0,988.0,378.0,0.0,,,,,,,0.0,0.35893416927899685,229.0,,,,0.0
93,0.14330604481931697,0.0,0.0,1079.0,378.0,0.0,,,,,,,0.0,0.33943661971830985,241.0,,,,0.0
94,0.14330604481931697,0.0,0.0,1090.0,378.0,0.0,,,,,,,0.0,0.3274215552523875,240.0,,,,0.0
95,0.14330604481931697,0.0,0.0,1114.0,378.0,0.0,,,,,,,0.0,0.3402777777777778,245.0,,,,0.0
96,0.14330604481931697,0.0,0.0,1086.0,378.0,0.0,,,,,,,0.0,0.3393103448275862,246.0,,,,0.0
97,0.14330604481931697,0.0,0.0,1025.0,378.0,0.0,,,,,,,0.0,0.3548387096774194,220.0,,,,0.0
98,0.14330604481931697,0.0,0.0,1019.0,378.0,0.0,,,,,,,0.0,0.34930448222565685,226.0,,,,0.0
99,0.14330604481931697,0.0,0.0,1088.0,378.0,0.0,,,,,,,0.0,0.3353028064992615,227.0,,,,0.0
