round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25005373019110405,0.005453020134228188,13.0,2384.0,247.0,0.0,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.6071428571428571,0.8571428571428571,0.6214285714285713,1.0,0.012145748987854251,0.11085343228200371,239.0,2.4786324786324787,0.2185070355310945,0.006790186418903987,0.0
1,0.2501414529520902,0.008428150021070375,20.0,2373.0,247.0,0.0,0.5,0.5,0.5,0.5,0.5416666666666666,0.6666666666666666,0.5870370370370371,1.0,0.024291497975708502,0.10879848628192999,230.0,,,,0.0
2,0.25025549254137225,0.010855949895615866,26.0,2395.0,247.0,0.0,0.38461538461538464,0.38461538461538464,0.5384615384615384,0.7692307692307693,0.5576923076923076,0.8461538461538461,0.575,1.0,0.020242914979757085,0.11245173745173745,233.0,,,,0.0
3,0.2503168984740626,0.005806719203649938,14.0,2411.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.27777777777777773,0.4166666666666667,0.3277777777777778,0.6666666666666666,0.3717592592592593,1.0,0.008097165991902834,0.11116279069767442,239.0,,,,0.0
4,0.25045725489164045,0.01335559265442404,32.0,2396.0,247.0,0.0,0.5294117647058824,0.5294117647058824,0.6470588235294118,0.7647058823529411,0.6617647058823529,0.8235294117647058,0.68218954248366,1.0,0.03643724696356275,0.11058601134215501,234.0,,,,0.0
5,0.2505669083428732,0.010499790004199917,25.0,2381.0,247.0,0.0,0.26666666666666666,0.26666666666666666,0.47777777777777775,0.7333333333333333,0.5344444444444444,1.0,0.5344444444444444,1.0,0.016194331983805668,0.10909090909090909,240.0,,,,0.0
6,0.2506765617941059,0.010526315789473684,25.0,2375.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.4888888888888889,0.6666666666666666,0.5188888888888888,0.8,0.5461904761904762,1.0,0.020242914979757085,0.11095305832147938,234.0,,,,0.0
7,0.2507818291072893,0.01007979840403192,24.0,2381.0,247.0,0.0,0.21428571428571427,0.21428571428571427,0.3095238095238095,0.42857142857142855,0.3880952380952381,0.7857142857142857,0.41031746031746025,1.0,0.012145748987854251,0.1102288650163475,236.0,,,,0.0
8,0.2508958686965714,0.010865022983702465,26.0,2393.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.32407407407407407,0.5,0.37407407407407406,0.7222222222222222,0.407010582010582,1.0,0.012145748987854251,0.11163007940214853,239.0,,,,0.0
9,0.25104061125219856,0.014054514480408859,33.0,2348.0,247.0,0.0,0.42857142857142855,0.42857142857142855,0.4642857142857143,0.5,0.5464285714285715,0.8571428571428571,0.5685374149659864,1.0,0.024291497975708502,0.112375533428165,237.0,,,,0.0
10,0.25111078946098747,0.006672226855713094,16.0,2398.0,247.0,0.0,0.2,0.2,0.35,0.5,0.37,0.6,0.41611111111111115,1.0,0.008097165991902834,0.11090658076392085,241.0,2.375,0.21796594001655803,0.006761968065649892,0.0
11,0.2511985122219737,0.008264462809917356,20.0,2420.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.41666666666666663,0.5714285714285714,0.4845238095238095,0.8571428571428571,0.5013888888888889,1.0,0.016194331983805668,0.1110078959591268,239.0,,,,0.0
12,0.25128184884491056,0.007906783187682065,19.0,2403.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.37142857142857144,0.5714285714285714,0.42162698412698413,1.0,0.016194331983805668,0.11121365943700968,241.0,,,,0.0
13,0.2514002745722419,0.011464968152866241,27.0,2355.0,247.0,0.0,0.29411764705882354,0.29411764705882354,0.4411764705882353,0.6470588235294118,0.5029411764705882,0.9411764705882353,0.5102941176470588,1.0,0.020242914979757085,0.1151219512195122,236.0,,,,0.0
14,0.2515494032659184,0.014148980441115273,34.0,2403.0,247.0,0.0,0.42857142857142855,0.42857142857142855,0.5317460317460317,0.6666666666666666,0.5436507936507936,0.7142857142857143,0.5828609221466363,1.0,0.03643724696356275,0.110078959591268,237.0,,,,0.0
15,0.2516897596834963,0.01321767864518794,32.0,2421.0,247.0,0.0,0.4666666666666667,0.4666666666666667,0.5,0.5333333333333333,0.53,0.6666666666666666,0.5749735449735449,1.0,0.02834008097165992,0.10994525547445255,241.0,,,,0.0
16,0.25170730423569354,0.0016999575010624734,4.0,2353.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.48333333333333334,1.0,0.48333333333333334,1.0,0.004048582995951417,0.11070280202112999,241.0,,,,0.0
17,0.25177748244448245,0.006691760769552488,16.0,2391.0,247.0,0.0,0.2,0.2,0.4333333333333333,0.8,0.4833333333333333,1.0,0.4833333333333333,1.0,0.008097165991902834,0.10999083409715857,240.0,,,,0.0
18,0.2518608190674193,0.007979840403191937,19.0,2381.0,247.0,0.0,0.23076923076923078,0.23076923076923078,0.3589743589743589,0.5384615384615384,0.40897435897435896,0.7692307692307693,0.43995726495726495,1.0,0.012145748987854251,0.10897134805072804,232.0,,,,0.0
19,0.2519573141045041,0.009298393913778529,22.0,2366.0,247.0,0.0,0.23076923076923078,0.23076923076923078,0.3974358974358974,0.6153846153846154,0.4282051282051282,0.7692307692307693,0.4605616605616606,1.0,0.012145748987854251,0.11434016198189614,240.0,,,,0.0
20,0.2520362645893917,0.007702182284980745,18.0,2337.0,247.0,0.0,0.09090909090909091,0.09090909090909091,0.28787878787878785,0.5454545454545454,0.34696969696969693,0.8181818181818182,0.36843434343434345,1.0,0.004048582995951417,0.11604584527220631,243.0,2.5,0.21743528299803583,0.006742431323663352,0.0
21,0.2521766210069696,0.013417190775681341,32.0,2385.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.5222222222222223,0.7333333333333333,0.5522222222222221,0.8666666666666667,0.5679629629629629,1.0,0.020242914979757085,0.1104868913857678,236.0,,,,0.0
22,0.2523301358386954,0.014693534844668345,35.0,2382.0,247.0,0.0,0.23809523809523808,0.23809523809523808,0.40476190476190477,0.6190476190476191,0.44047619047619047,0.7619047619047619,0.4705593348450491,1.0,0.020242914979757085,0.1154970760233918,237.0,,,,0.0
23,0.2524003140474843,0.006817213463996591,16.0,2347.0,247.0,0.0,0.2222222222222222,0.2222222222222222,0.4074074074074074,0.6666666666666666,0.42962962962962964,0.7777777777777778,0.4593915343915344,1.0,0.008097165991902834,0.11523625843780134,239.0,,,,0.0
24,0.2524880368084705,0.00829531314807134,20.0,2411.0,247.0,0.0,0.15384615384615385,0.15384615384615385,0.423076923076923,0.7692307692307693,0.46153846153846145,0.9230769230769231,0.47435897435897434,1.0,0.008097165991902834,0.11194029850746269,240.0,,,,0.0
25,0.2525845318455553,0.009251471825063078,22.0,2378.0,247.0,0.0,0.5,0.5,0.5972222222222222,0.75,0.5972222222222222,0.75,0.6267195767195767,1.0,0.024291497975708502,0.11064030131826742,235.0,,,,0.0
26,0.25265032391629494,0.006211180124223602,15.0,2415.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3611111111111111,0.4444444444444444,0.4360670194003527,1.0,0.012145748987854251,0.1097164109716411,236.0,,,,0.0
27,0.2527775219197249,0.012078300708038317,29.0,2401.0,247.0,0.0,0.3076923076923077,0.3076923076923077,0.5128205128205128,0.7692307692307693,0.532051282051282,0.8461538461538461,0.5534188034188033,1.0,0.016194331983805668,0.10802039870190079,233.0,,,,0.0
28,0.2528652446807111,0.008343763037129746,20.0,2397.0,247.0,0.0,0.5,0.5,0.5833333333333333,0.7142857142857143,0.6011904761904762,0.7857142857142857,0.6309523809523808,1.0,0.02834008097165992,0.11116279069767442,239.0,,,,0.0
29,0.25298805654609174,0.011656952539550375,28.0,2402.0,247.0,0.0,0.5454545454545454,0.5454545454545454,0.5909090909090909,0.6363636363636364,0.6318181818181818,0.8181818181818182,0.6583333333333333,1.0,0.024291497975708502,0.11173708920187793,238.0,,,,0.0
