round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.6003646038628301,0.3368992980561555,0.5555555555555556,0.004301075268817204,8.0,1860.0,189.0,0.0,0.125,0.125,0.22916666666666666,0.375,0.26041666666666663,0.5,0.32688492063492064,1.0,0.005291005291005291,0.16757344940152338,154.0,1.970059880239521,0.04606345174791958,0.0716381363909918,0.0
1,0.6009065825778479,0.3720547810720597,0.6076388888888888,0.005904455179817499,11.0,1863.0,189.0,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.40555555555555556,0.8888888888888888,0.4166666666666667,1.0,0.005291005291005291,0.1668472372697725,154.0,,,,0.0
2,0.6010543949546708,0.28914141414141414,0.7222222222222222,0.0016207455429497568,3.0,1851.0,189.0,0.0,0.0,0.0,0.27777777777777773,0.6666666666666666,0.27777777777777773,0.6666666666666666,0.3111111111111111,1.0,0.0,0.16594360086767895,153.0,,,,0.0
3,0.6012022073314939,0.2543717324680007,0.8148148148148149,0.0016198704103671706,3.0,1852.0,189.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.4166666666666667,1.0,0.4166666666666667,1.0,0.0,0.17640573318632854,160.0,,,,0.0
4,0.6019905400078833,0.34205255296034764,0.6134259259259259,0.008616047388260635,16.0,1857.0,189.0,0.0,0.26666666666666666,0.26666666666666666,0.39999999999999997,0.6,0.42999999999999994,0.7333333333333333,0.461005291005291,1.0,0.021164021164021163,0.16684266103484688,158.0,,,,0.0
5,0.6025817895151754,0.46066308243727594,0.5583333333333333,0.00641025641025641,12.0,1872.0,189.0,0.0,0.3,0.3,0.33333333333333337,0.4,0.33333333333333337,0.4,0.4065079365079365,1.0,0.015873015873015872,0.18211206896551724,169.0,,,,0.0
6,0.6029759558533702,0.45310825294748125,0.8541666666666666,0.004268943436499467,8.0,1874.0,189.0,0.0,0.625,0.625,0.7291666666666666,0.875,0.7541666666666667,1.0,0.7541666666666667,1.0,0.026455026455026454,0.17678958785249457,163.0,,,,0.0
7,0.6035179345683879,0.43920485374636214,0.6878858024691358,0.005933117583603021,11.0,1854.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.4629629629629629,0.6666666666666666,0.4629629629629629,0.6666666666666666,0.5070546737213404,1.0,0.015873015873015872,0.18055555555555555,156.0,,,,0.0
8,0.6036657469452109,0.32157713872309646,0.6666666666666666,0.0016251354279523294,3.0,1846.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4444444444444445,1.0,0.005291005291005291,0.18456375838926176,165.0,,,,0.0
9,0.6040106424911312,0.4375530028525172,0.6587301587301588,0.003763440860215054,7.0,1860.0,189.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3714285714285714,0.7142857142857143,0.41564625850340126,1.0,0.010582010582010581,0.16970998925886144,158.0,,,,0.0
