round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.13612609575185436,0.006394389438943895,31.0,4848.0,588.0,0.0,0.42857142857142855,0.42857142857142855,0.5476190476190477,0.7142857142857143,0.5726190476190476,0.8214285714285714,0.01870748299319728,0.15476190476190477,390.0,2.026666666666667,0.1497741531353527,21.681221055155504,1.0
1,0.13710946280062936,0.007076425394257986,35.0,4946.0,588.0,0.0,0.4,0.4,0.5866666666666667,0.84,0.5946666666666666,0.88,0.017006802721088437,0.1464162514373323,382.0,,,,2.0
2,0.13783996403686222,0.005528386136508611,26.0,4703.0,588.0,0.0,0.4782608695652174,0.4782608695652174,0.6304347826086957,0.8260869565217391,0.658695652173913,0.9565217391304348,0.017006802721088437,0.1457667731629393,365.0,,,,3.0
3,0.1386547538772758,0.006209850107066381,29.0,4670.0,588.0,0.0,0.4074074074074074,0.4074074074074074,0.5246913580246914,0.6666666666666666,0.5413580246913581,0.7407407407407407,0.015306122448979591,0.1542904290429043,374.0,,,,4.0
4,0.13949763991908293,0.006184291898577613,30.0,4851.0,588.0,0.0,0.5454545454545454,0.5454545454545454,0.696969696969697,0.9090909090909091,0.696969696969697,0.9090909090909091,0.01870748299319728,0.14928818776452482,388.0,,,,5.0
5,0.13989098673859293,0.0028129395218002813,14.0,4977.0,588.0,0.0,0.23076923076923078,0.23076923076923078,0.33333333333333337,0.46153846153846156,0.35256410256410253,0.5384615384615384,0.00510204081632653,0.1503345139708776,382.0,,,,6.0
6,0.1404248145650708,0.003892644949805368,19.0,4881.0,588.0,0.0,0.47058823529411764,0.47058823529411764,0.6568627450980392,0.8823529411764706,0.6568627450980392,0.8823529411764706,0.013605442176870748,0.15893760539629004,377.0,,,,7.0
7,0.14084625758597438,0.0030807147258163892,15.0,4869.0,588.0,0.0,0.26666666666666666,0.26666666666666666,0.42222222222222217,0.6666666666666666,0.44888888888888884,0.8,0.006802721088435374,0.15575916230366493,357.0,,,,8.0
8,0.14138008541245223,0.0037073170731707315,19.0,5125.0,588.0,0.0,0.4,0.4,0.49999999999999994,0.6666666666666666,0.5133333333333333,0.7333333333333333,0.01020408163265306,0.14940239043824702,375.0,,,,9.0
9,0.14177343223196223,0.0027413354219698455,14.0,5107.0,588.0,0.0,0.5,0.5,0.6388888888888888,0.8333333333333334,0.6388888888888888,0.8333333333333334,0.01020408163265306,0.1522965350523771,378.0,,,,10.0
10,0.14225106765565296,0.0031319086219602065,17.0,5428.0,588.0,0.0,0.5,0.5,0.5238095238095238,0.5714285714285714,0.5416666666666666,0.6428571428571429,0.011904761904761904,0.13819195539625648,347.0,2.279220779220779,0.1405627214902938,6.0161494654772545,11.0
11,0.14264441447516296,0.0025207057976233344,14.0,5554.0,588.0,0.0,0.16666666666666666,0.16666666666666666,0.2638888888888889,0.4166666666666667,0.3013888888888889,0.5833333333333334,0.003401360544217687,0.14513556618819776,364.0,,,,12.0
12,0.1430939536974601,0.0028414136032676256,16.0,5631.0,588.0,0.0,0.2222222222222222,0.2222222222222222,0.35185185185185186,0.5,0.3657407407407407,0.5555555555555556,0.00510204081632653,0.15699208443271767,357.0,,,,13.0
13,0.1434030119127894,0.002,11.0,5500.0,588.0,0.0,0.2,0.2,0.26666666666666666,0.4,0.30666666666666664,0.6,0.003401360544217687,0.14924114671163574,354.0,,,,14.0
14,0.14382445493369297,0.0028095148904289193,15.0,5339.0,588.0,0.0,0.3333333333333333,0.3333333333333333,0.375,0.4166666666666667,0.375,0.4166666666666667,0.006802721088435374,0.11699779249448124,265.0,,,,15.0
15,0.14402112834344796,0.0012623985572587917,7.0,5545.0,588.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.14444444444444446,0.5,0.0,0.14605773373545886,339.0,,,,16.0
16,0.14421780175320298,0.001237842617152962,7.0,5655.0,588.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0017006802721088435,0.11860854987426656,283.0,,,,17.0
17,0.1443863789615644,0.0010879419764279238,6.0,5515.0,588.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3666666666666667,0.5,0.003401360544217687,0.11160123511248346,253.0,,,,18.0
18,0.14463924477410653,0.0016011385874399574,9.0,5621.0,588.0,0.0,0.125,0.125,0.16666666666666666,0.25,0.16666666666666666,0.25,0.0017006802721088435,0.10572687224669604,240.0,,,,19.0
19,0.14475162957968082,0.00071301247771836,4.0,5610.0,588.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.3958333333333333,0.75,0.0017006802721088435,0.10450227178851715,253.0,,,,20.0
20,0.14503259159361653,0.0017528483786152498,10.0,5705.0,588.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.2833333333333333,0.5,0.0017006802721088435,0.10119047619047619,238.0,3.8074534161490683,0.13740802023628862,6.193936755572776,21.0
21,0.14522926500337155,0.0011674449633088727,7.0,5996.0,588.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.24166666666666667,0.5,0.0017006802721088435,0.097265625,249.0,,,,22.0
22,0.14553832321870083,0.0018803418803418803,11.0,5850.0,588.0,0.0,0.0,0.0,0.09259259259259259,0.2222222222222222,0.12037037037037036,0.3333333333333333,0.0,0.10069872585285655,245.0,,,,23.0
23,0.14570690042706227,0.0010572687224669603,6.0,5675.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10330765745355687,228.0,,,,24.0
24,0.14610024724657225,0.0023454514994136373,14.0,5969.0,588.0,0.0,0.2727272727272727,0.2727272727272727,0.34848484848484845,0.45454545454545453,0.3893939393939394,0.6363636363636364,0.00510204081632653,0.10414902624894158,246.0,,,,25.0
25,0.14632501685772084,0.0013440860215053765,8.0,5952.0,588.0,0.0,0.0,0.0,0.09523809523809523,0.2857142857142857,0.09523809523809523,0.2857142857142857,0.0,0.09995869475423379,242.0,,,,26.0
26,0.14635311305911441,0.0001667778519012675,1.0,5996.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09727463312368972,232.0,,,,27.0
27,0.14646549786468868,0.0007245064299945662,4.0,5521.0,588.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.0,0.10304130730821606,227.0,,,,28.0
28,0.14657788267026298,0.0006778512116590408,4.0,5901.0,588.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.10228233305156383,242.0,,,,29.0
29,0.14669026747583727,0.0006810829218457347,4.0,5873.0,588.0,0.0,0.25,0.25,0.375,0.5,0.425,0.75,0.0017006802721088435,0.10265486725663717,232.0,,,,30.0
