round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40001579079763727,0.9604285467426992,0.654320987654321,0.0006081902959859441,9.0,14798.0,1572.0,0.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.38333333333333336,0.6666666666666666,0.428968253968254,1.0,0.001272264631043257,0.11199645861000443,1518.0,2.9339622641509435,0.06507220524210063,0.0005317084217721217,0.0
1,0.4000451690257996,0.9395733598543591,0.6111111111111112,0.001077658786286792,16.0,14847.0,1572.0,0.0,0.3125,0.3125,0.3645833333333333,0.4375,0.3770833333333333,0.5,0.4467757936507937,1.0,0.0031806615776081423,0.11125876707272056,1507.0,,,,0.0
2,0.4000727111147018,0.9540887347253396,0.7302350427350428,0.0010191602119853241,15.0,14718.0,1572.0,0.0,0.38461538461538464,0.38461538461538464,0.41025641025641024,0.46153846153846156,0.517948717948718,0.9230769230769231,0.528937728937729,1.0,0.0031806615776081423,0.11184454498257064,1508.0,,,,0.0
3,0.4000947447858235,0.9653701316325146,0.7076388888888889,0.0008135593220338983,12.0,14750.0,1572.0,0.0,0.36363636363636365,0.36363636363636365,0.4848484848484848,0.6363636363636364,0.543939393939394,0.9090909090909091,0.553030303030303,1.0,0.002544529262086514,0.11245636188071009,1514.0,,,,0.0
4,0.4001075977606446,0.9222989663757277,0.7430555555555556,0.00047444760742849397,7.0,14754.0,1572.0,0.0,0.4,0.4,0.4,0.4,0.49000000000000005,0.8,0.5233333333333333,1.0,0.001272264631043257,0.11216126412168648,1519.0,,,,0.0
5,0.40013146757102647,0.972451696593159,0.7152777777777778,0.0008867667121418827,13.0,14660.0,1572.0,0.0,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.6363636363636364,0.5136363636363637,0.9090909090909091,0.5237373737373737,1.0,0.0019083969465648854,0.11317378662491613,1518.0,,,,0.0
6,0.4001406482673272,0.936858316221766,0.9027777777777778,0.00034211426616489907,5.0,14615.0,1572.0,0.0,0.4,0.4,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.001272264631043257,0.11346670647954614,1520.0,,,,0.0
7,0.40016268193844895,0.9491822164714427,0.7430555555555555,0.0008165487207403375,12.0,14696.0,1572.0,0.0,0.5454545454545454,0.5454545454545454,0.6363636363636364,0.7272727272727273,0.6590909090909091,0.8181818181818182,0.6821789321789321,1.0,0.003816793893129771,0.11273781212841855,1517.0,,,,0.0
8,0.4001810433310504,0.9590759519172655,0.5015432098765432,0.0006710958996040534,10.0,14901.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.37037037037037035,0.4444444444444444,0.37037037037037035,0.4444444444444444,0.4432098765432099,1.0,0.0019083969465648854,0.11103801169590644,1519.0,,,,0.0
9,0.40019573244513157,0.9520745798319327,0.48412698412698413,0.000541858574911948,8.0,14764.0,1572.0,0.0,0.375,0.375,0.4166666666666667,0.5,0.4166666666666667,0.5,0.475,1.0,0.0019083969465648854,0.11230497497792169,1526.0,,,,0.0
10,0.4002232745340338,0.9749716591846915,0.853835978835979,0.0010192294625263301,15.0,14717.0,1572.0,0.0,0.46153846153846156,0.46153846153846156,0.6923076923076923,0.9230769230769231,0.6923076923076923,0.9230769230769231,0.7019230769230769,1.0,0.003816793893129771,0.11350670519374675,1532.0,2.9166666666666665,0.06499278402039167,0.0005319214264789464,0.0
11,0.4002453082051555,0.8776445139077648,0.5555555555555556,0.0008147745790331341,12.0,14728.0,1572.0,0.0,0.16666666666666666,0.16666666666666666,0.2777777777777778,0.4166666666666667,0.3152777777777778,0.5833333333333334,0.3664351851851852,1.0,0.001272264631043257,0.11329057279236276,1519.0,,,,0.0
12,0.4002618334584968,0.9768208435754611,0.6481481481481483,0.0006085192697768763,9.0,14790.0,1572.0,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5777777777777778,0.6666666666666666,0.6151234567901235,1.0,0.0031806615776081423,0.111626195732156,1517.0,,,,0.0
13,0.40027835871183814,0.9314657178459368,0.6620370370370371,0.0006076564715414219,9.0,14811.0,1572.0,0.0,0.5,0.5,0.5416666666666666,0.625,0.5979166666666667,0.875,0.6135416666666667,1.0,0.002544529262086514,0.11185616387885933,1518.0,,,,0.0
14,0.4002948839651795,0.9794209330585937,0.5680272108843537,0.0006109979633401223,9.0,14730.0,1572.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.34285714285714286,0.5714285714285714,0.4074829931972789,1.0,0.001272264631043257,0.11320476961578095,1538.0,,,,0.0
15,0.4003003923829599,0.9865667611718645,0.7407407407407408,0.00020247013565499088,3.0,14817.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7083333333333334,1.0,0.001272264631043257,0.11162280701754386,1527.0,,,,0.0
16,0.4003132453577809,0.9759845559845559,0.8333333333333334,0.0004727493752954684,7.0,14807.0,1572.0,0.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7428571428571429,0.8571428571428571,0.763265306122449,1.0,0.0031806615776081423,0.11234705228031146,1515.0,,,,0.0
17,0.40032609833260197,0.932544533705903,0.5671296296296297,0.0004751883782499491,7.0,14731.0,1572.0,0.0,0.16666666666666666,0.16666666666666666,0.3055555555555555,0.5,0.34722222222222215,0.6666666666666666,0.39166666666666666,1.0,0.0006361323155216285,0.11329684957846473,1532.0,,,,0.0
18,0.400338951307423,0.9355353515813909,0.5810185185185185,0.0004737091425864519,7.0,14777.0,1572.0,0.0,0.16666666666666666,0.16666666666666666,0.3611111111111111,0.6666666666666666,0.3611111111111111,0.6666666666666666,0.40277777777777773,1.0,0.0006361323155216285,0.11167475371268931,1519.0,,,,0.0
19,0.40035731270002445,0.7791911814431596,0.6780045351473923,0.000675812664729337,10.0,14797.0,1572.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.7803571428571429,1.0,0.003816793893129771,0.11193093779974914,1517.0,,,,0.0
20,0.4003720018141056,0.7886158602513855,0.5634920634920635,0.0005403214912873159,8.0,14806.0,1572.0,0.0,0.375,0.375,0.41666666666666663,0.5,0.41666666666666663,0.5,0.47738095238095235,1.0,0.0019083969465648854,0.11314939829762254,1542.0,3.0842105263157893,0.0649364204124562,0.0005319214264789464,0.0
21,0.40038852706744693,0.7723351886764221,0.5952380952380951,0.0006056120045757351,9.0,14861.0,1572.0,0.0,0.2857142857142857,0.2857142857142857,0.380952380952381,0.5714285714285714,0.380952380952381,0.5714285714285714,0.42896825396825405,1.0,0.001272264631043257,0.1125506072874494,1529.0,,,,0.0
22,0.4003977077637476,0.9069278127325621,0.7916666666666667,0.0003381577167590964,5.0,14786.0,1572.0,0.0,0.6,0.6,0.6,0.6,0.6900000000000001,1.0,0.6900000000000001,1.0,0.0019083969465648854,0.11350322202694786,1550.0,,,,0.0
23,0.40041423301708895,0.5908703489994646,0.5755208333333334,0.0006105834464043419,9.0,14740.0,1572.0,0.0,0.25,0.25,0.3125,0.375,0.36875,0.625,0.4143849206349206,1.0,0.001272264631043257,0.11318518518518518,1528.0,,,,0.0
24,0.4004252498526498,0.633783995348005,0.611111111111111,0.00040241448692152917,6.0,14910.0,1572.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.325,0.8333333333333334,0.3458333333333334,1.0,0.0006361323155216285,0.11302318798308299,1550.0,,,,0.0
25,0.40043443054895056,0.9742707554225879,0.8,0.00033985861881457316,5.0,14712.0,1572.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.82,1.0,0.002544529262086514,0.11339600470035252,1544.0,,,,0.0
26,0.40046197263785277,0.5952204561781609,0.7527472527472526,0.0010092175200161475,15.0,14863.0,1572.0,0.0,0.46153846153846156,0.46153846153846156,0.5256410256410257,0.6153846153846154,0.5564102564102564,0.7692307692307693,0.5803418803418803,1.0,0.003816793893129771,0.11158048069919883,1532.0,,,,0.0
27,0.4004766617519339,0.4790152738527789,0.599537037037037,0.0005379959650302623,8.0,14870.0,1572.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.4571428571428572,0.7142857142857143,0.49682539682539684,1.0,0.001272264631043257,0.11200940761428782,1524.0,,,,0.0
