round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
15,0.1193407712096408,0.00599647266313933,17.0,2835.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021108179419525065,0.2513842746400886,681.0,,,,16.0
16,0.1193682849321099,0.005417956656346749,14.0,2584.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.018469656992084433,0.2721724979658259,669.0,,,,17.0
17,0.11940759024992287,0.00808080808080808,20.0,2475.0,758.0,0.0,0.95,0.95,0.975,1.0,0.975,1.0,0.025065963060686015,0.2854715378079864,672.0,,,,18.0
18,0.11944296503595454,0.007246376811594203,18.0,2484.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.023746701846965697,0.2820730671197961,664.0,,,,19.0
19,0.11947440929020492,0.006172839506172839,16.0,2592.0,758.0,0.0,0.9375,0.9375,0.96875,1.0,0.96875,1.0,0.01978891820580475,0.27566693613581245,682.0,,,,20.0
20,0.11951174934212724,0.008126603934987169,19.0,2338.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.023746701846965697,0.2980072463768116,658.0,1.9806451612903226,0.10519542541793772,7.9616127664274225,21.0
21,0.11953926306459632,0.005604483586869495,14.0,2498.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.018469656992084433,0.28097438051238977,669.0,,,,22.0
22,0.11954712412815892,0.0015631105900742479,4.0,2559.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005277044854881266,0.277504105090312,676.0,,,,23.0
23,0.11957267258473735,0.005191693290734824,13.0,2504.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.017150395778364115,0.28691275167785235,684.0,,,,24.0
24,0.11959035997775319,0.003501945525291829,9.0,2570.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.011873350923482849,0.28086672117743255,687.0,,,,25.0
25,0.11962966529556616,0.008206811653672548,20.0,2437.0,758.0,0.0,0.8947368421052632,0.8947368421052632,0.9473684210526315,1.0,0.9473684210526315,1.0,0.022427440633245383,0.2894168466522678,670.0,,,,26.0
26,0.11965324848625394,0.004761904761904762,12.0,2520.0,758.0,0.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.014511873350923483,0.2809642560266002,676.0,,,,27.0
27,0.11967486641105109,0.0046063651591289785,11.0,2388.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014511873350923483,0.2946389011962782,665.0,,,,28.0
28,0.11969844960173887,0.0045385779122541605,12.0,2644.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0158311345646438,0.269124058660325,679.0,,,,29.0
29,0.11971220646297341,0.0024991074616208496,7.0,2801.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0079155672823219,0.2557266241081487,681.0,,,,30.0
30,0.1197239980583173,0.0023446658851113715,6.0,2559.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0079155672823219,0.2733224222585925,668.0,2.0,0.10443178558401636,6.794065065149673,31.0
31,0.11973382438777054,0.002010454362685967,5.0,2487.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006596306068601583,0.28061224489795916,660.0,,,,32.0
32,0.11976133811023962,0.005370157268891446,14.0,2607.0,758.0,0.0,0.9285714285714286,0.9285714285714286,0.9642857142857143,1.0,0.9642857142857143,1.0,0.017150395778364115,0.2743362831858407,682.0,,,,33.0
33,0.11977312970558351,0.002245508982035928,6.0,2672.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0079155672823219,0.26334379905808475,671.0,,,,34.0
34,0.11977902550325546,0.0011556240369799693,3.0,2596.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00395778364116095,0.2660438667749797,655.0,,,,35.0
35,0.11978688656681806,0.0015082956259426848,4.0,2652.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005277044854881266,0.26690533015115353,671.0,,,,36.0
36,0.11980457395983389,0.003579952267303103,9.0,2514.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.011873350923482849,0.2868475991649269,687.0,,,,37.0
37,0.11981833082106844,0.0026789131266743206,7.0,2613.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009234828496042216,0.27181342983514273,676.0,,,,38.0
38,0.11982815715052168,0.0018443378827001106,5.0,2711.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006596306068601583,0.2600463678516229,673.0,,,,39.0
39,0.11983208768230298,0.0007836990595611285,2.0,2552.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002638522427440633,0.271523178807947,656.0,,,,40.0
40,0.11983994874586557,0.001511144692104269,4.0,2647.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005277044854881266,0.26693069306930695,674.0,1.9928057553956835,0.10399752772072438,6.802518625998482,41.0
41,0.11983994874586557,0.0,0.0,2515.0,758.0,0.0,,,,,,,0.0,0.28243637880684186,677.0,,,,42.0
42,0.11984191401175621,0.00038550501156515033,1.0,2594.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.2738673139158576,677.0,,,,43.0
43,0.11984780980942816,0.0011928429423459245,3.0,2515.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00395778364116095,0.2798491830749895,668.0,,,,44.0
44,0.11985370560710011,0.0011885895404120444,3.0,2524.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00395778364116095,0.27951606174384647,670.0,,,,45.0
45,0.11986353193655336,0.0020815986677768525,5.0,2402.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006596306068601583,0.2911504424778761,658.0,,,,46.0
46,0.11987139300011596,0.0016799664006719867,4.0,2381.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005277044854881266,0.2931494661921708,659.0,,,,47.0
47,0.1198733582660066,0.000376081233546446,1.0,2659.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.2646360759493671,669.0,,,,48.0
48,0.11987925406367854,0.0012881064834693002,3.0,2329.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00395778364116095,0.30040964952207555,660.0,,,,49.0
49,0.11988121932956919,0.0004063388866314506,1.0,2461.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.28851899274434484,676.0,,,,50.0
50,0.11988514986135049,0.0008267879288962381,2.0,2419.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002638522427440633,0.29101221640488656,667.0,1.9935897435897436,0.10382408937966085,6.806613070348976,51.0
51,0.11988514986135049,0.0,0.0,2352.0,758.0,0.0,,,,,,,0.0,0.30018083182640143,664.0,,,,52.0
52,0.11988514986135049,0.0,0.0,2338.0,758.0,0.0,,,,,,,0.0,0.29631315430132,651.0,,,,53.0
53,0.11988514986135049,0.0,0.0,2435.0,758.0,0.0,,,,,,,0.0,0.29246100519930673,675.0,,,,54.0
54,0.11988711512724114,0.00040404040404040404,1.0,2475.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.28861616589081673,682.0,,,,55.0
55,0.11989104565902244,0.0008038585209003215,2.0,2488.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002638522427440633,0.28183361629881154,664.0,,,,56.0
56,0.11989104565902244,0.0,0.0,2500.0,758.0,0.0,,,,,,,0.0,0.283657917019475,670.0,,,,57.0
57,0.11989497619080373,0.0008340283569641367,2.0,2398.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002638522427440633,0.2905793896505971,657.0,,,,58.0
58,0.11989890672258503,0.0008200082000820008,2.0,2439.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002638522427440633,0.2824194952132289,649.0,,,,59.0
59,0.11989890672258503,0.0,0.0,2404.0,758.0,0.0,,,,,,,0.0,0.29199648197009676,664.0,,,,60.0
60,0.11990087198847568,0.00041407867494824016,1.0,2415.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.2928540113985094,668.0,2.0,0.10377300716871818,6.807814633325951,61.0
61,0.11990283725436633,0.0004123711340206186,1.0,2425.0,758.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.2904906643508467,669.0,,,,62.0
62,0.11990480252025698,0.00044543429844097997,1.0,2245.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.3124121779859485,667.0,,,,63.0
63,0.11990676778614763,0.0003980891719745223,1.0,2512.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.2798992866135124,667.0,,,,64.0
64,0.11991069831792893,0.0007867820613690008,2.0,2542.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002638522427440633,0.28021523178807944,677.0,,,,65.0
65,0.11991266358381958,0.000425531914893617,1.0,2350.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.2967279246974451,662.0,,,,66.0
66,0.11991266358381958,0.0,0.0,2596.0,758.0,0.0,,,,,,,0.0,0.2686385737439222,663.0,,,,67.0
67,0.11991855938149151,0.0011705033164260631,3.0,2563.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00395778364116095,0.27706875257307534,673.0,,,,68.0
68,0.11992642044505411,0.0015533980582524273,4.0,2575.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002638522427440633,0.2752255947497949,671.0,,,,69.0
69,0.11992642044505411,0.0,0.0,2552.0,758.0,0.0,,,,,,,0.0,0.27564894932014833,669.0,,,,70.0
70,0.11992838571094476,0.00040567951318458417,1.0,2465.0,758.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.2859581732821169,670.0,2.0,0.10374832197565616,6.070557590556449,71.0
71,0.11993035097683541,0.0003990422984836393,1.0,2506.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.28045207199665134,670.0,,,,72.0
72,0.11993231624272606,0.000407000407000407,1.0,2457.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.2853459389772239,664.0,,,,73.0
73,0.11993428150861671,0.00040749796251018743,1.0,2454.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.2860824742268041,666.0,,,,74.0
74,0.11993624677450736,0.00038925652004671076,1.0,2569.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.27648261758691206,676.0,,,,75.0
75,0.11993624677450736,0.0,0.0,2497.0,758.0,0.0,,,,,,,0.0,0.28077571669477236,666.0,,,,76.0
76,0.11993624677450736,0.0,0.0,2524.0,758.0,0.0,,,,,,,0.0,0.28015075376884424,669.0,,,,77.0
77,0.11993624677450736,0.0,0.0,2423.0,758.0,0.0,,,,,,,0.0,0.2873362445414847,658.0,,,,78.0
78,0.119938212040398,0.00041476565740356696,1.0,2411.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.2959895379250218,679.0,,,,79.0
79,0.119938212040398,0.0,0.0,2472.0,758.0,0.0,,,,,,,0.0,0.28837209302325584,682.0,,,,80.0
80,0.119938212040398,0.0,0.0,2587.0,758.0,0.0,,,,,,,0.0,0.27780024262029923,687.0,2.0,0.10371611354919677,6.071415297409688,81.0
81,0.119938212040398,0.0,0.0,2451.0,758.0,0.0,,,,,,,0.0,0.2918639690055962,678.0,,,,82.0
82,0.11994017730628866,0.0004014452027298274,1.0,2491.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.28378947368421054,674.0,,,,83.0
83,0.11994017730628866,0.0,0.0,2416.0,758.0,0.0,,,,,,,0.0,0.28908296943231443,662.0,,,,84.0
84,0.11994017730628866,0.0,0.0,2567.0,758.0,0.0,,,,,,,0.0,0.27171675586661176,660.0,,,,85.0
85,0.11994017730628866,0.0,0.0,2420.0,758.0,0.0,,,,,,,0.0,0.2934027777777778,676.0,,,,86.0
86,0.11994017730628866,0.0,0.0,2510.0,758.0,0.0,,,,,,,0.0,0.2778242677824268,664.0,,,,87.0
87,0.11994017730628866,0.0,0.0,2620.0,758.0,0.0,,,,,,,0.0,0.2710915633746501,678.0,,,,88.0
88,0.11994017730628866,0.0,0.0,2399.0,758.0,0.0,,,,,,,0.0,0.2927472527472528,666.0,,,,89.0
89,0.11994017730628866,0.0,0.0,2391.0,758.0,0.0,,,,,,,0.0,0.29289810322011467,664.0,,,,90.0
90,0.11994017730628866,0.0,0.0,2495.0,758.0,0.0,,,,,,,0.0,0.2824524312896406,668.0,2.0,0.10371578407727437,6.071390961955188,91.0
91,0.11994017730628866,0.0,0.0,2509.0,758.0,0.0,,,,,,,0.0,0.277940560904144,664.0,,,,92.0
92,0.11994017730628866,0.0,0.0,2560.0,758.0,0.0,,,,,,,0.0,0.27351485148514854,663.0,,,,93.0
93,0.1199421425721793,0.00039108330074305825,1.0,2557.0,758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2791649611133852,682.0,,,,94.0
94,0.1199421425721793,0.0,0.0,2576.0,758.0,0.0,,,,,,,0.0,0.27502034174125306,676.0,,,,95.0
95,0.1199421425721793,0.0,0.0,2443.0,758.0,0.0,,,,,,,0.0,0.2909325311559948,677.0,,,,96.0
96,0.1199421425721793,0.0,0.0,2328.0,758.0,0.0,,,,,,,0.0,0.3005464480874317,660.0,,,,97.0
97,0.1199421425721793,0.0,0.0,2473.0,758.0,0.0,,,,,,,0.0,0.2844387755102041,669.0,,,,98.0
98,0.1199421425721793,0.0,0.0,2467.0,758.0,0.0,,,,,,,0.0,0.28498293515358364,668.0,,,,99.0
99,0.1199421425721793,0.0,0.0,2361.0,758.0,0.0,,,,,,,0.0,0.29959875167186806,672.0,,,,100.0
