round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40091643673630273,0.4055917385436836,0.6584967320261437,0.010479867622724766,19.0,1813.0,189.0,0.0,0.23529411764705882,0.23529411764705882,0.4117647058823529,0.6470588235294118,0.4235294117647058,0.7058823529411765,0.4700980392156863,1.0,0.021164021164021163,0.16331096196868009,146.0,2.185430463576159,0.05944899243889354,0.16196482534120005,0.0
1,0.4017540402049665,0.432984821835711,0.6282407407407408,0.009325287986834888,17.0,1823.0,189.0,0.0,0.13333333333333333,0.13333333333333333,0.31111111111111106,0.5333333333333333,0.3411111111111111,0.6666666666666666,0.38767195767195767,1.0,0.010582010582010581,0.15550755939524838,144.0,,,,0.0
2,0.40269018525817896,0.3299884326200116,0.4473684210526316,0.010331702011963024,19.0,1839.0,189.0,0.0,0.0,0.0,0.13157894736842105,0.3157894736842105,0.17105263157894737,0.47368421052631576,0.2351503759398496,1.0,0.0,0.1605351170568562,144.0,,,,0.0
3,0.4038234134804888,0.2861919371075212,0.455026455026455,0.012520413718018509,23.0,1837.0,189.0,0.0,0.19047619047619047,0.19047619047619047,0.23015873015873015,0.2857142857142857,0.2515873015873016,0.38095238095238093,0.3297808012093727,1.0,0.021164021164021163,0.16176470588235295,143.0,,,,0.0
4,0.4046610169491525,0.237442625085452,0.3925925925925925,0.00932017543859649,17.0,1824.0,189.0,0.0,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.26666666666666666,0.16666666666666666,0.26666666666666666,0.2653174603174603,1.0,0.005291005291005291,0.16839677047289503,146.0,,,,0.0
5,0.40505518328734724,0.34800903119868637,0.5416666666666667,0.004359673024523161,8.0,1835.0,189.0,0.0,0.0,0.0,0.14583333333333331,0.375,0.2020833333333333,0.625,0.2563988095238095,1.0,0.0,0.16204690831556504,152.0,,,,0.0
6,0.4054986204178163,0.22444324389219042,0.6080246913580247,0.004838709677419355,9.0,1860.0,189.0,0.0,0.1111111111111111,0.1111111111111111,0.2777777777777778,0.4444444444444444,0.35,0.7777777777777778,0.37623456790123455,1.0,0.005291005291005291,0.15384615384615385,148.0,,,,0.0
7,0.4059420575482854,0.2936330979809241,0.3827160493827161,0.004991680532445923,9.0,1803.0,189.0,0.0,0.1111111111111111,0.1111111111111111,0.14814814814814814,0.2222222222222222,0.1925925925925926,0.4444444444444444,0.26168430335097004,1.0,0.005291005291005291,0.16373626373626374,149.0,,,,0.0
8,0.4066811194324005,0.26906488194831757,0.5814814814814814,0.008296460176991151,15.0,1808.0,189.0,0.0,0.2,0.2,0.2777777777777778,0.4,0.3277777777777778,0.6,0.38246031746031744,1.0,0.015873015873015872,0.15271966527196654,146.0,,,,0.0
9,0.4073216397319669,0.13090786875603913,0.4487179487179488,0.0070498915401301515,13.0,1844.0,189.0,0.0,0.0,0.0,0.11538461538461539,0.23076923076923078,0.16923076923076924,0.46153846153846156,0.24514652014652014,1.0,0.0,0.15995872033023736,155.0,,,,0.0
