round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40004210692527337,0.004224757076468103,10.0,2367.0,247.0,0.0,0.5714285714285714,0.5714285714285714,0.619047619047619,0.7142857142857143,0.6547619047619048,0.8571428571428571,0.6706349206349207,1.0,0.016194331983805668,0.11337343822304488,245.0,2.492957746478873,0.18757069515735653,0.005434548763012592,0.0
1,0.4000859683057665,0.004224757076468103,10.0,2367.0,247.0,0.0,0.375,0.375,0.5416666666666666,0.75,0.5416666666666666,0.75,0.575,1.0,0.012145748987854251,0.11551312649164677,242.0,,,,0.0
2,0.40017369106675266,0.008322929671244279,20.0,2403.0,247.0,0.0,0.4,0.4,0.4666666666666667,0.5333333333333333,0.5366666666666667,0.8666666666666667,0.55,1.0,0.024291497975708502,0.11601150527325024,242.0,,,,0.0
3,0.4002175524472457,0.004182350480970306,10.0,2391.0,247.0,0.0,0.1111111111111111,0.1111111111111111,0.2777777777777778,0.4444444444444444,0.3666666666666667,0.8888888888888888,0.3777777777777778,1.0,0.004048582995951417,0.11333955223880597,243.0,,,,0.0
4,0.40026579996578815,0.004633529907329402,11.0,2374.0,247.0,0.0,0.45454545454545453,0.45454545454545453,0.5606060606060606,0.7272727272727273,0.6196969696969696,1.0,0.6196969696969696,1.0,0.020242914979757085,0.11024345429490125,240.0,,,,0.0
5,0.4003008890701826,0.003352891869237217,8.0,2386.0,247.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333334,0.75,0.8333333333333334,0.7738095238095237,1.0,0.016194331983805668,0.10986547085201794,245.0,,,,0.0
6,0.4003403643126264,0.0038135593220338985,9.0,2360.0,247.0,0.0,0.375,0.375,0.47916666666666663,0.625,0.5354166666666667,0.875,0.5562499999999999,1.0,0.012145748987854251,0.111162575266327,240.0,,,,0.0
7,0.4003973841072674,0.0055178268251273345,13.0,2356.0,247.0,0.0,0.7,0.7,0.8,0.9,0.82,1.0,0.82,1.0,0.02834008097165992,0.11182994454713494,242.0,,,,0.0
8,0.4004412454877605,0.004173622704507512,10.0,2396.0,247.0,0.0,0.625,0.625,0.7291666666666666,0.875,0.7291666666666666,0.875,0.7447916666666666,1.0,0.020242914979757085,0.11015020482476104,242.0,,,,0.0
9,0.400476334592155,0.00337126000842815,8.0,2373.0,247.0,0.0,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.8571428571428571,0.8214285714285714,1.0,0.8214285714285714,1.0,0.020242914979757085,0.10974499089253188,241.0,,,,0.0
10,0.4004982652824015,0.002101723413198823,5.0,2379.0,247.0,0.0,0.4,0.4,0.4666666666666666,0.6,0.4666666666666666,0.6,0.5066666666666667,1.0,0.008097165991902834,0.10928212162780064,239.0,2.5611510791366907,0.18740425824162427,0.005441407084775628,0.0
11,0.4005465128009439,0.004570004154549232,11.0,2407.0,247.0,0.0,0.4444444444444444,0.4444444444444444,0.537037037037037,0.6666666666666666,0.5648148148148148,0.7777777777777778,0.5898148148148148,1.0,0.016194331983805668,0.10990990990990991,244.0,,,,0.0
12,0.40057721576728905,0.0029190992493744786,7.0,2398.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.020242914979757085,0.10911540188594522,243.0,,,,0.0
13,0.4005991464575356,0.002101723413198823,5.0,2379.0,247.0,0.0,0.4,0.4,0.5,0.6,0.55,0.8,0.5833333333333333,1.0,0.008097165991902834,0.10923987255348203,240.0,,,,0.0
14,0.40063423556193006,0.003352891869237217,8.0,2386.0,247.0,0.0,0.875,0.875,0.875,0.875,0.875,0.875,0.8875,1.0,0.02834008097165992,0.10833704859563086,243.0,,,,0.0
15,0.4006649385282752,0.002871205906480722,7.0,2438.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02834008097165992,0.1077396657871592,245.0,,,,0.0
16,0.40066932466632454,0.00041946308724832214,1.0,2384.0,247.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.0,0.10884051532652154,245.0,,,,0.0
17,0.4006824830804725,0.001267962806424345,3.0,2366.0,247.0,0.0,0.0,0.0,0.2222222222222222,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.27777777777777773,1.0,0.0,0.11146496815286625,245.0,,,,0.0
18,0.40071318604681766,0.002946127946127946,7.0,2376.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.008097165991902834,0.1099640933572711,245.0,,,,0.0
19,0.4007351167370642,0.0020990764063811922,5.0,2382.0,247.0,0.0,0.6,0.6,0.7,0.8,0.74,1.0,0.74,1.0,0.012145748987854251,0.10827740492170022,242.0,,,,0.0
20,0.4007570474273107,0.002134927412467976,5.0,2342.0,247.0,0.0,0.4,0.4,0.5,0.6,0.54,0.8,0.5733333333333334,1.0,0.008097165991902834,0.11172161172161173,244.0,2.6594202898550723,0.18733230073348667,0.005441015386176456,0.0
21,0.4007877503936559,0.0029178824510212586,7.0,2399.0,247.0,0.0,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.6785714285714286,0.8571428571428571,0.7023809523809524,1.0,0.016194331983805668,0.10902591599642537,244.0,,,,0.0
