round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25905571823980106,0.23689727463312368,226.0,954.0,98.0,0.0,0.4745762711864407,0.4745762711864407,0.57909604519774,0.711864406779661,0.6011299435028249,0.8135593220338984,0.6286185095507131,1.0,0.2857142857142857,0.1672661870503597,93.0,1.7444444444444445,0.28279749165632295,0.28852279669646974,0.0
1,0.26751975610734485,0.21887966804979253,211.0,964.0,98.0,0.0,0.46153846153846156,0.46153846153846156,0.5897435897435898,0.7692307692307693,0.6051282051282052,0.8461538461538461,0.6252289377289377,1.0,0.24489795918367346,0.1592128801431127,89.0,,,,0.0
2,0.2765855028280316,0.23443983402489627,226.0,964.0,98.0,0.0,0.5263157894736842,0.5263157894736842,0.6345029239766082,0.7719298245614035,0.6555555555555556,0.8596491228070176,0.674937343358396,1.0,0.30612244897959184,0.159369527145359,91.0,,,,0.0
3,0.2854907938545469,0.23052959501557632,222.0,963.0,98.0,0.0,0.5471698113207547,0.5471698113207547,0.6415094339622641,0.7358490566037735,0.6735849056603774,0.8867924528301887,0.6893830488170111,1.0,0.29591836734693877,0.15696649029982362,89.0,,,,0.0
4,0.29239038870391915,0.1787941787941788,172.0,962.0,98.0,0.0,0.3958333333333333,0.3958333333333333,0.5,0.6458333333333334,0.53125,0.7916666666666666,0.5585648148148148,1.0,0.19387755102040816,0.16819012797074953,92.0,,,,0.0
5,0.3000521481006057,0.19813278008298754,191.0,964.0,98.0,0.0,0.4230769230769231,0.4230769230769231,0.5993589743589743,0.8076923076923077,0.6224358974358973,0.9038461538461539,0.6367445054945053,1.0,0.22448979591836735,0.1736745886654479,95.0,,,,0.0
6,0.3078743631914638,0.20144628099173553,195.0,968.0,98.0,0.0,0.5625,0.5625,0.6770833333333334,0.8333333333333334,0.696875,0.9166666666666666,0.7082175925925925,1.0,0.2755102040816326,0.16489361702127658,93.0,,,,0.0
7,0.3166191985238076,0.22590673575129533,218.0,965.0,98.0,0.0,0.5208333333333334,0.5208333333333334,0.6597222222222222,0.8541666666666666,0.6649305555555555,0.875,0.6827463624338623,1.0,0.25510204081632654,0.16696588868940754,93.0,,,,0.0
8,0.32580528701512296,0.2346311475409836,229.0,976.0,98.0,0.0,0.509090909090909,0.509090909090909,0.5878787878787878,0.6727272727272727,0.6042424242424242,0.7454545454545455,0.6397546897546897,1.0,0.2857142857142857,0.16636528028933092,92.0,,,,0.0
9,0.3323438565526094,0.1705020920502092,163.0,956.0,98.0,0.0,0.375,0.375,0.4895833333333333,0.625,0.5166666666666666,0.75,0.5502728174603174,1.0,0.1836734693877551,0.162748643761302,90.0,,,,0.0
10,0.3412892615026676,0.2280163599182004,223.0,978.0,98.0,0.0,0.5192307692307693,0.5192307692307693,0.625,0.75,0.6499999999999999,0.8653846153846154,0.6667429792429793,1.0,0.2755102040816326,0.1691449814126394,91.0,1.6179775280898876,0.19259026969410883,0.527737654086156,0.0
11,0.34863010951101125,0.19102296450939457,183.0,958.0,98.0,0.0,0.4166666666666667,0.4166666666666667,0.5104166666666666,0.6666666666666666,0.559375,0.875,0.5760333994708994,1.0,0.20408163265306123,0.1765834932821497,92.0,,,,0.0
12,0.35420594488346907,0.14539748953974896,139.0,956.0,98.0,0.0,0.34782608695652173,0.34782608695652173,0.467391304347826,0.6086956521739131,0.49021739130434777,0.717391304347826,0.528191856452726,1.0,0.16326530612244897,0.1743119266055046,95.0,,,,0.0
