round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.3000049575760024,0.28730268464108766,0.5925925925925926,0.00020735416090682886,3.0,14468.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.48148148148148145,1.0,0.0006361323155216285,0.1221826809015421,1442.0,1.99009900990099,0.07059156299941245,0.0012539790334762028,0.0
1,0.3000288273863843,0.2515682543743238,0.5663003663003663,0.0008999030873598228,13.0,14446.0,1572.0,0.0,0.23076923076923078,0.23076923076923078,0.3076923076923077,0.38461538461538464,0.37307692307692303,0.6923076923076923,0.40714285714285714,1.0,0.0019083969465648854,0.12309784918813228,1448.0,,,,0.0
2,0.30003617194342486,0.2516337074038594,0.45833333333333337,0.00027363524421945547,4.0,14618.0,1572.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.33571428571428574,1.0,0.0006361323155216285,0.12203731719616742,1452.0,,,,0.0
3,0.3000453526397256,0.1471709717097171,0.5607638888888888,0.0003415533847940433,5.0,14639.0,1572.0,0.0,0.2,0.2,0.4,0.6,0.4,0.6,0.4533333333333333,1.0,0.0006361323155216285,0.120728738141214,1438.0,,,,0.0
4,0.30006187789306693,0.09212734150954907,0.5333333333333333,0.0006174109899156205,9.0,14577.0,1572.0,0.0,0.2222222222222222,0.2222222222222222,0.31481481481481477,0.4444444444444444,0.3648148148148148,0.6666666666666666,0.40890652557319224,1.0,0.001272264631043257,0.12185374149659864,1433.0,,,,0.0
5,0.30007473086788794,0.059163753485997096,0.5873015873015872,0.0004809343868086568,7.0,14555.0,1572.0,0.0,0.2857142857142857,0.2857142857142857,0.4047619047619047,0.5714285714285714,0.4047619047619047,0.5714285714285714,0.45079365079365086,1.0,0.001272264631043257,0.12241950556452298,1441.0,,,,0.0
6,0.3000765670071481,0.008754394430275036,1.0,6.892748828232699e-05,1.0,14508.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006361323155216285,0.12391341401056759,1454.0,,,,0.0
7,0.30008758384270895,0.05392224049707601,0.6666666666666666,0.0004110152075626798,6.0,14598.0,1572.0,0.0,0.5,0.5,0.5833333333333334,0.6666666666666666,0.6166666666666667,0.8333333333333334,0.6375000000000001,1.0,0.0019083969465648854,0.12263193504736129,1450.0,,,,0.0
8,0.3000986006782698,0.2711927029211407,0.6157407407407408,0.0004154836922650786,6.0,14441.0,1572.0,0.0,0.5,0.5,0.5,0.5,0.5333333333333333,0.6666666666666666,0.584920634920635,1.0,0.0019083969465648854,0.12424525895059103,1461.0,,,,0.0
9,0.30011512593161116,0.03279613526570051,0.4012345679012346,0.0006256952169076752,9.0,14384.0,1572.0,0.0,0.1111111111111111,0.1111111111111111,0.2037037037037037,0.3333333333333333,0.23148148148148145,0.4444444444444444,0.29581128747795415,1.0,0.0006361323155216285,0.12411317206598854,1452.0,,,,0.0
