round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25337859340193064,0.03466204506065858,160.0,4616.0,515.0,0.0,0.44047619047619047,0.44047619047619047,0.5515873015873015,0.7023809523809523,0.5676587301587301,0.7738095238095238,0.597411186696901,1.0,0.07184466019417475,0.16851032448377581,457.0,2.220183486238532,0.1607396036211808,0.011209016686643638,0.0
1,0.2564548636894028,0.031122558488946125,145.0,4659.0,515.0,0.0,0.4175824175824176,0.4175824175824176,0.5128205128205128,0.6263736263736264,0.5468864468864468,0.7802197802197802,0.575392464678179,1.0,0.07378640776699029,0.16475379489078118,445.0,,,,0.0
2,0.2598493688341996,0.034564700799308706,160.0,4629.0,515.0,0.0,0.3958333333333333,0.3958333333333333,0.4947916666666667,0.625,0.5203125,0.7395833333333334,0.5546296296296297,1.0,0.07378640776699029,0.16824196597353497,445.0,,,,0.0
3,0.2625649729500371,0.027280477408354646,128.0,4692.0,515.0,0.0,0.40789473684210525,0.40789473684210525,0.48026315789473684,0.5657894736842105,0.5190789473684211,0.7368421052631579,0.5551378446115289,1.0,0.06019417475728155,0.16741405082212257,448.0,,,,0.0
4,0.26460167603691526,0.020600858369098713,96.0,4660.0,515.0,0.0,0.4305555555555556,0.4305555555555556,0.4837962962962962,0.5555555555555556,0.5129629629629631,0.6805555555555556,0.5540178571428571,1.0,0.06019417475728155,0.16427783902976847,447.0,,,,0.0
5,0.2663413599236236,0.017350825222175202,82.0,4726.0,515.0,0.0,0.3090909090909091,0.3090909090909091,0.409090909090909,0.5454545454545454,0.4445454545454545,0.7090909090909091,0.47968975468975467,1.0,0.03300970873786408,0.16132596685082873,438.0,,,,0.0
6,0.2684417099819667,0.020663744520976832,99.0,4791.0,515.0,0.0,0.44776119402985076,0.44776119402985076,0.5398009950248756,0.6567164179104478,0.5666666666666667,0.7910447761194029,0.5935619521440417,1.0,0.05825242718446602,0.16722657708100036,448.0,,,,0.0
7,0.2706905696403946,0.022529224229543038,106.0,4705.0,515.0,0.0,0.25757575757575757,0.25757575757575757,0.3863636363636363,0.5454545454545454,0.41666666666666663,0.6818181818181818,0.46114718614718614,1.0,0.03300970873786408,0.17109256449165403,451.0,,,,0.0
8,0.2721120186697783,0.014231096006796942,67.0,4708.0,515.0,0.0,0.2777777777777778,0.2777777777777778,0.43827160493827155,0.6481481481481481,0.4595679012345679,0.7407407407407407,0.4949221046443269,1.0,0.02912621359223301,0.16482300884955753,447.0,,,,0.0
9,0.273512252042007,0.013983050847457627,66.0,4720.0,515.0,0.0,0.32608695652173914,0.32608695652173914,0.40217391304347827,0.5,0.4315217391304348,0.6304347826086957,0.4779761904761905,1.0,0.02912621359223301,0.16642282370153622,455.0,,,,0.0
