round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2517244777296019,0.01950947603121516,35.0,1794.0,189.0,0.0,0.15384615384615385,0.15384615384615385,0.2948717948717949,0.5,0.3217948717948718,0.6153846153846154,0.378495115995116,1.0,0.021164021164021163,0.136986301369863,90.0,2.3819444444444446,0.07513825440211383,0.0887189519827057,0.0
1,0.2542372881355932,0.028286189683860232,51.0,1803.0,189.0,0.0,0.1794871794871795,0.1794871794871795,0.3076923076923077,0.5128205128205128,0.33974358974358976,0.6410256410256411,0.38919413919413914,1.0,0.037037037037037035,0.13622291021671826,88.0,,,,0.0
2,0.25610957824201813,0.021517553793884484,38.0,1766.0,189.0,0.0,0.25,0.25,0.3630952380952381,0.5357142857142857,0.4309523809523809,0.8214285714285714,0.4507369614512472,1.0,0.037037037037037035,0.13929618768328444,95.0,,,,0.0
3,0.2572920772566023,0.013505908835115363,24.0,1777.0,189.0,0.0,0.3157894736842105,0.3157894736842105,0.4473684210526316,0.631578947368421,0.4605263157894737,0.6842105263157895,0.5067251461988304,1.0,0.031746031746031744,0.13496932515337423,88.0,,,,0.0
4,0.2594107213243989,0.023743787962451683,43.0,1811.0,189.0,0.0,0.23333333333333334,0.23333333333333334,0.3222222222222222,0.43333333333333335,0.3672222222222222,0.6333333333333333,0.4145634920634921,1.0,0.037037037037037035,0.12607449856733524,88.0,,,,0.0
5,0.2612337406385495,0.021142857142857144,37.0,1750.0,189.0,0.0,0.043478260869565216,0.043478260869565216,0.18115942028985504,0.391304347826087,0.2789855072463768,0.8260869565217391,0.3013285024154589,1.0,0.005291005291005291,0.13747954173486088,84.0,,,,0.0
6,0.26305675995270006,0.02060133630289532,37.0,1796.0,189.0,0.0,0.2,0.2,0.3,0.44,0.342,0.64,0.39485714285714285,1.0,0.026455026455026454,0.13343108504398826,91.0,,,,0.0
7,0.265372487189594,0.026734926052332197,47.0,1758.0,189.0,0.0,0.22580645161290322,0.22580645161290322,0.3602150537634409,0.5483870967741935,0.39086021505376345,0.6774193548387096,0.42808499743983613,1.0,0.037037037037037035,0.12574850299401197,84.0,,,,0.0
8,0.26665352778872686,0.014484679665738161,26.0,1795.0,189.0,0.0,0.19047619047619047,0.19047619047619047,0.31746031746031744,0.47619047619047616,0.3603174603174603,0.6666666666666666,0.4048185941043084,1.0,0.021164021164021163,0.13765822784810128,87.0,,,,0.0
9,0.2682301931415057,0.017837235228539576,32.0,1794.0,189.0,0.0,0.21739130434782608,0.21739130434782608,0.3623188405797101,0.5217391304347826,0.39275362318840573,0.6521739130434783,0.44014837819185637,1.0,0.026455026455026454,0.13517665130568357,88.0,,,,0.0
