round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25004544444668864,0.00166333998669328,25.0,15030.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010178117048346057,0.10987148707809631,1556.0,2.8484848484848486,0.07284432645149844,0.0012376444432238803,0.0
1,0.250126234574135,0.0029356818788364024,44.0,14988.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.015267175572519083,0.10951741680209143,1550.0,,,,0.0
2,0.2501904994482402,0.002324809033543673,35.0,15055.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012086513994910942,0.10963525195024246,1560.0,,,,0.0
3,0.25023456679048367,0.0015868817773075905,24.0,15124.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.013358778625954198,0.10886360443882567,1550.0,,,,0.0
4,0.25025843660086555,0.0008620118029308402,13.0,15081.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.007633587786259542,0.10947057582788441,1557.0,,,,0.0
5,0.2503135207786699,0.0020095116886596556,30.0,14929.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012086513994910942,0.11107155571377715,1560.0,,,,0.0
6,0.25036860495647434,0.001998001998001998,30.0,15015.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009541984732824428,0.1095009189876997,1549.0,,,,0.0
7,0.25043837824835985,0.0025197268085670713,38.0,15081.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014631043256997456,0.10869107004847889,1547.0,,,,0.0
8,0.2505008069832048,0.002270450751252087,34.0,14975.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010814249363867684,0.10975436603720005,1546.0,,,,0.0
9,0.25055405502174904,0.0019421376908652559,29.0,14932.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.013358778625954198,0.11055776892430279,1554.0,,,,0.0
10,0.2506109753388136,0.002062541583499667,31.0,15030.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012086513994910942,0.11009629000283205,1555.0,2.6774193548387095,0.07267547625561889,0.0009800163867138409,0.0
11,0.25067340407365857,0.0022672712723392904,34.0,14996.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.013994910941475827,0.10986832790598895,1552.0,,,,0.0
