round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4008671659440284,0.5953181003584229,0.5154380341880341,0.010262257696693273,18.0,1754.0,189.0,0.0,0.15384615384615385,0.15384615384615385,0.2692307692307692,0.46153846153846156,0.28846153846153844,0.5384615384615384,0.3481379731379731,1.0,0.010582010582010581,0.17268292682926828,177.0,2.0454545454545454,0.06411381536724237,0.07487026747004308,0.0
1,0.4019018525817895,0.63104569935477,0.5616319444444445,0.01162147205312673,21.0,1807.0,189.0,0.0,0.125,0.125,0.25,0.375,0.321875,0.6875,0.359375,1.0,0.010582010582010581,0.16603053435114504,174.0,,,,0.0
2,0.40249310208908157,0.6890773976444194,0.5018518518518519,0.006685236768802228,12.0,1795.0,189.0,0.0,0.08333333333333333,0.08333333333333333,0.20833333333333334,0.3333333333333333,0.26666666666666666,0.5833333333333334,0.31666666666666665,1.0,0.005291005291005291,0.16248839368616527,175.0,,,,0.0
3,0.4034785179345684,0.6509533295389869,0.6324735449735448,0.011254924029262802,20.0,1777.0,189.0,0.0,0.25,0.25,0.3958333333333333,0.5625,0.43333333333333335,0.75,0.4693452380952381,1.0,0.021164021164021163,0.1669902912621359,172.0,,,,0.0
4,0.40451320457232953,0.6186583990980834,0.5904232804232804,0.0116991643454039,21.0,1795.0,189.0,0.0,0.26666666666666666,0.26666666666666666,0.3444444444444444,0.4666666666666667,0.40777777777777774,0.7333333333333333,0.44137566137566137,1.0,0.021164021164021163,0.17215428033866415,183.0,,,,0.0
5,0.405301537248719,0.6023100054674686,0.6653693528693528,0.008672086720867209,16.0,1845.0,189.0,0.0,0.3076923076923077,0.3076923076923077,0.43589743589743585,0.6153846153846154,0.45128205128205134,0.6923076923076923,0.49142246642246634,1.0,0.021164021164021163,0.171648987463838,178.0,,,,0.0
6,0.40618841150965707,0.5847015400280006,0.4655092592592593,0.01020408163265306,18.0,1764.0,189.0,0.0,0.13333333333333333,0.13333333333333333,0.27777777777777773,0.4666666666666667,0.32111111111111107,0.6666666666666666,0.3632275132275132,1.0,0.010582010582010581,0.1752988047808765,176.0,,,,0.0
7,0.40702601497832086,0.6356539248696111,0.4952876984126984,0.009449694274596998,17.0,1799.0,189.0,0.0,0.25,0.25,0.3055555555555555,0.4166666666666667,0.3597222222222222,0.6666666666666666,0.4037698412698412,1.0,0.015873015873015872,0.166351606805293,176.0,,,,0.0
8,0.40776507686243596,0.6841557950463225,0.5749834656084656,0.00843644544431946,15.0,1778.0,189.0,0.0,0.25,0.25,0.2916666666666667,0.3333333333333333,0.40416666666666673,0.8333333333333334,0.4299603174603175,1.0,0.015873015873015872,0.16281221091581868,176.0,,,,0.0
9,0.408356326369728,0.6282620766240977,0.5255681818181819,0.006618863761720904,12.0,1813.0,189.0,0.0,0.09090909090909091,0.09090909090909091,0.19696969696969696,0.36363636363636365,0.23787878787878788,0.5454545454545454,0.2963203463203463,1.0,0.005291005291005291,0.16466234967622573,178.0,,,,0.0
