round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25364603862830115,0.04548248309772587,74.0,1627.0,189.0,0.0,0.23404255319148937,0.23404255319148937,0.35106382978723405,0.5106382978723404,0.39999999999999997,0.723404255319149,0.4366345829111786,1.0,0.0582010582010582,0.17379679144385027,65.0,2.157608695652174,0.07414339839883367,0.13302133088742388,0.0
1,0.25675009854158454,0.0385793018983466,63.0,1633.0,189.0,0.0,0.275,0.275,0.39583333333333337,0.575,0.4258333333333333,0.7,0.4695833333333333,1.0,0.0582010582010582,0.17032967032967034,62.0,,,,0.0
2,0.26010051241623966,0.04062126642771804,68.0,1674.0,189.0,0.0,0.2727272727272727,0.2727272727272727,0.40530303030303033,0.5909090909090909,0.45303030303030306,0.7954545454545454,0.48064574314574315,1.0,0.06349206349206349,0.1568627450980392,56.0,,,,0.0
3,0.2641899881750098,0.04742857142857143,83.0,1750.0,189.0,0.0,0.2037037037037037,0.2037037037037037,0.34876543209876537,0.5370370370370371,0.40432098765432095,0.7777777777777778,0.43304673721340375,1.0,0.0582010582010582,0.12389380530973451,42.0,,,,0.0
4,0.2686243594797004,0.052508751458576426,90.0,1714.0,189.0,0.0,0.13559322033898305,0.13559322033898305,0.307909604519774,0.5423728813559322,0.32994350282485874,0.6440677966101694,0.3790556900726393,1.0,0.042328042328042326,0.16233766233766234,50.0,,,,0.0
5,0.27123571147024045,0.030389908256880736,53.0,1744.0,189.0,0.0,0.17073170731707318,0.17073170731707318,0.26016260162601623,0.3902439024390244,0.29918699186991865,0.5609756097560976,0.3558072009291522,1.0,0.037037037037037035,0.15737704918032788,48.0,,,,0.0
6,0.2741426882144265,0.035202863961813845,59.0,1676.0,189.0,0.0,0.075,0.075,0.1625,0.275,0.225,0.55,0.2835515873015873,1.0,0.015873015873015872,0.1644295302013423,49.0,,,,0.0
7,0.2765076862435948,0.027633851468048358,48.0,1737.0,189.0,0.0,0.12121212121212122,0.12121212121212122,0.17676767676767677,0.24242424242424243,0.23585858585858585,0.48484848484848486,0.30867003367003365,1.0,0.021164021164021163,0.12091503267973856,37.0,,,,0.0
8,0.27867560110366574,0.025746050321825628,44.0,1709.0,189.0,0.0,0.13513513513513514,0.13513513513513514,0.22972972972972974,0.35135135135135137,0.26891891891891895,0.5135135135135135,0.3303839553839554,1.0,0.026455026455026454,0.13836477987421383,44.0,,,,0.0
9,0.28108986992510837,0.02785673678226265,49.0,1759.0,189.0,0.0,0.1935483870967742,0.1935483870967742,0.3387096774193548,0.5483870967741935,0.3822580645161291,0.7419354838709677,0.4177163338453661,1.0,0.031746031746031744,0.13125,42.0,,,,0.0
10,0.28276507686243596,0.01979045401629802,34.0,1718.0,189.0,0.0,0.2,0.2,0.30666666666666664,0.48,0.33466666666666667,0.6,0.3825396825396825,1.0,0.026455026455026454,0.1501597444089457,47.0,2.053763440860215,0.060241758047307886,0.08559337995022089,0.0
11,0.2848344501379582,0.02456140350877193,42.0,1710.0,189.0,0.0,0.0967741935483871,0.0967741935483871,0.15591397849462366,0.22580645161290322,0.17849462365591398,0.3225806451612903,0.2686507936507937,1.0,0.015873015873015872,0.1423611111111111,41.0,,,,0.0
12,0.28636184469846276,0.017754868270332187,31.0,1746.0,189.0,0.0,0.2727272727272727,0.2727272727272727,0.3939393939393939,0.5454545454545454,0.40303030303030307,0.5909090909090909,0.4518037518037518,1.0,0.031746031746031744,0.14006514657980457,43.0,,,,0.0
13,0.28774142688214427,0.016403046280023433,28.0,1707.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.31481481481481477,0.5555555555555556,0.3398148148148148,0.6666666666666666,0.38796296296296295,1.0,0.015873015873015872,0.1490066225165563,45.0,,,,0.0
14,0.2886775719353567,0.011356843992827256,19.0,1673.0,189.0,0.0,0.1111111111111111,0.1111111111111111,0.18518518518518517,0.2777777777777778,0.24629629629629632,0.5555555555555556,0.3023809523809524,1.0,0.010582010582010581,0.15181518151815182,46.0,,,,0.0
15,0.2895151754040205,0.009837962962962963,17.0,1728.0,189.0,0.0,0.06666666666666667,0.06666666666666667,0.12222222222222222,0.2,0.18888888888888886,0.4666666666666667,0.25026455026455025,1.0,0.005291005291005291,0.14432989690721648,42.0,,,,0.0
16,0.29104256996452504,0.018224573780129337,31.0,1701.0,189.0,0.0,0.22727272727272727,0.22727272727272727,0.28787878787878785,0.36363636363636365,0.3196969696969697,0.5,0.3845238095238095,1.0,0.026455026455026454,0.1396103896103896,43.0,,,,0.0
17,0.2919787150177375,0.011014492753623189,19.0,1725.0,189.0,0.0,0.2,0.2,0.2555555555555556,0.3333333333333333,0.31555555555555553,0.6,0.3635978835978836,1.0,0.015873015873015872,0.1375,44.0,,,,0.0
18,0.29291486007094997,0.011216056670602124,19.0,1694.0,189.0,0.0,0.0625,0.0625,0.15625,0.3125,0.18437499999999998,0.4375,0.2515625,1.0,0.005291005291005291,0.149812734082397,40.0,,,,0.0
19,0.2937524635396137,0.009900990099009901,17.0,1717.0,189.0,0.0,0.08333333333333333,0.08333333333333333,0.3055555555555555,0.5833333333333334,0.3263888888888889,0.6666666666666666,0.36921296296296297,1.0,0.005291005291005291,0.14634146341463414,42.0,,,,0.0
20,0.2944915254237288,0.008818342151675485,15.0,1701.0,189.0,0.0,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.16666666666666666,0.18194444444444446,0.5,0.24556878306878308,1.0,0.005291005291005291,0.15,45.0,2.052910052910053,0.0561462091954708,0.08171984535333338,0.0
