round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5007822215090858,0.30914826498422715,0.5588450292397661,0.025614754098360656,25.0,976.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.4666666666666667,0.43555555555555553,0.6666666666666666,0.4769312169312169,1.0,0.05102040816326531,0.1724137931034483,65.0,1.945054945054945,0.2043946680949423,0.16219388236943308,0.0
1,0.5014641582093144,0.38858717678528004,0.550189393939394,0.02666666666666667,26.0,975.0,98.0,0.0,0.07142857142857142,0.07142857142857142,0.20238095238095238,0.35714285714285715,0.2773809523809524,0.7142857142857143,0.3137755102040817,1.0,0.030612244897959183,0.16995073891625614,69.0,,,,0.0
2,0.5024268923743431,0.44462687792463673,0.5889756944444444,0.039959016393442626,39.0,976.0,98.0,0.0,0.3,0.3,0.4083333333333333,0.55,0.4508333333333333,0.75,0.48797619047619045,1.0,0.07142857142857142,0.19072164948453607,74.0,,,,0.0
3,0.5031489429981146,0.34185995703309907,0.6201073232323233,0.02971311475409836,29.0,976.0,98.0,0.0,0.36363636363636365,0.36363636363636365,0.46969696969696967,0.6363636363636364,0.5106060606060606,0.8181818181818182,0.5336940836940838,1.0,0.061224489795918366,0.16452442159383032,64.0,,,,0.0
4,0.5038308796983433,0.3843783209351753,0.5615079365079365,0.030895983522142123,30.0,971.0,98.0,0.0,0.21428571428571427,0.21428571428571427,0.32142857142857134,0.5,0.33928571428571425,0.5714285714285714,0.389484126984127,1.0,0.061224489795918366,0.1662531017369727,67.0,,,,0.0
5,0.5048738417104577,0.4098629608183748,0.6603327228327228,0.033846153846153845,33.0,975.0,98.0,0.0,0.25,0.25,0.41666666666666663,0.65,0.4491666666666666,0.8,0.4789285714285715,1.0,0.061224489795918366,0.16585365853658537,68.0,,,,0.0
6,0.5057162341048578,0.4684233026310676,0.6559343434343434,0.027551020408163266,27.0,980.0,98.0,0.0,0.3684210526315789,0.3684210526315789,0.4473684210526316,0.5789473684210527,0.47105263157894733,0.6842105263157895,0.5150584795321638,1.0,0.07142857142857142,0.16791979949874686,67.0,,,,0.0
7,0.5060772594167435,0.42217582927395036,0.5057189542483661,0.018442622950819672,18.0,976.0,98.0,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.31363636363636366,0.45454545454545453,0.3985930735930736,1.0,0.02040816326530612,0.16953316953316952,69.0,,,,0.0
8,0.5067190821934293,0.3432700562815988,0.49255952380952384,0.022564102564102566,22.0,975.0,98.0,0.0,0.18181818181818182,0.18181818181818182,0.37878787878787873,0.6363636363636364,0.37878787878787873,0.6363636363636364,0.41843434343434344,1.0,0.02040816326530612,0.1507537688442211,60.0,,,,0.0
9,0.507401018893658,0.3589435774309724,0.5445977633477633,0.02857142857142857,28.0,980.0,98.0,0.0,0.15384615384615385,0.15384615384615385,0.2948717948717949,0.5384615384615384,0.33333333333333337,0.6923076923076923,0.3777472527472528,1.0,0.01020408163265306,0.17164179104477612,69.0,,,,0.0
10,0.507962613823258,0.44382535622944824,0.5942028985507246,0.02358974358974359,23.0,975.0,98.0,0.0,0.4,0.4,0.5,0.6,0.56,0.8666666666666667,0.5757407407407408,1.0,0.05102040816326531,0.1675,67.0,1.9680851063829787,0.1955284954316331,0.21088960105030413,0.0
11,0.5088852340647438,0.43065516572979257,0.5633503401360545,0.03398558187435633,33.0,971.0,98.0,0.0,0.23809523809523808,0.23809523809523808,0.38095238095238093,0.6190476190476191,0.41190476190476183,0.7619047619047619,0.44421768707482995,1.0,0.030612244897959183,0.1608910891089109,65.0,,,,0.0
12,0.5096875125356011,0.3696335078534031,0.6787131519274376,0.025510204081632654,25.0,980.0,98.0,0.0,0.4444444444444444,0.4444444444444444,0.5185185185185185,0.6111111111111112,0.5712962962962963,0.8333333333333334,0.5964285714285714,1.0,0.07142857142857142,0.15012722646310434,59.0,,,,0.0
13,0.5104496770829154,0.45814454191972753,0.6090277777777777,0.03381147540983607,33.0,976.0,98.0,0.0,0.2777777777777778,0.2777777777777778,0.37037037037037035,0.5,0.40648148148148144,0.6666666666666666,0.45376984126984127,1.0,0.05102040816326531,0.17359413202933985,71.0,,,,0.0
14,0.5112118416302298,0.35115486420827446,0.5752314814814815,0.02959183673469388,29.0,980.0,98.0,0.0,0.26666666666666666,0.26666666666666666,0.3555555555555555,0.4666666666666667,0.40555555555555556,0.6666666666666666,0.4538888888888889,1.0,0.05102040816326531,0.16876574307304787,67.0,,,,0.0
15,0.5118135504833727,0.3957504873294347,0.6483333333333333,0.027635619242579325,27.0,977.0,98.0,0.0,0.26666666666666666,0.26666666666666666,0.3444444444444444,0.4666666666666667,0.39111111111111113,0.6666666666666666,0.4338888888888889,1.0,0.061224489795918366,0.17349397590361446,72.0,,,,0.0
16,0.5123350314894299,0.3351813351813352,0.5877976190476192,0.018367346938775512,18.0,980.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.4791666666666667,0.75,0.5132936507936507,1.0,0.030612244897959183,0.15942028985507245,66.0,,,,0.0
17,0.5129367403425729,0.35286225402504473,0.4872222222222223,0.026748971193415638,26.0,972.0,98.0,0.0,0.1875,0.1875,0.3125,0.4375,0.340625,0.5625,0.397718253968254,1.0,0.05102040816326531,0.16262135922330098,67.0,,,,0.0
18,0.5138192466605158,0.4516939563365282,0.6403769841269841,0.032955715756951595,32.0,971.0,98.0,0.0,0.2631578947368421,0.2631578947368421,0.39473684210526316,0.5789473684210527,0.42105263157894735,0.6842105263157895,0.46349206349206346,1.0,0.061224489795918366,0.17574257425742573,71.0,,,,0.0
19,0.5145412972842873,0.33359704641350213,0.5520572263993317,0.024691358024691357,24.0,972.0,98.0,0.0,0.2857142857142857,0.2857142857142857,0.4047619047619047,0.6428571428571429,0.4047619047619047,0.6428571428571429,0.4518707482993198,1.0,0.04081632653061224,0.15422885572139303,62.0,,,,0.0
20,0.5151028922138874,0.3104811230748262,0.695216049382716,0.02346938775510204,23.0,980.0,98.0,0.0,0.36363636363636365,0.36363636363636365,0.5909090909090908,0.9090909090909091,0.609090909090909,1.0,0.609090909090909,1.0,0.04081632653061224,0.17326732673267325,70.0,1.9479166666666667,0.19028767566191931,0.23138723973047642,0.0
21,0.5154238036022303,0.3822613157412498,0.43532986111111116,0.017346938775510204,17.0,980.0,98.0,0.0,0.1111111111111111,0.1111111111111111,0.18518518518518517,0.3333333333333333,0.26296296296296295,0.6666666666666666,0.30846560846560844,1.0,0.0,0.1614457831325301,67.0,,,,0.0
22,0.5157848289141161,0.46812499999999996,0.5482456140350876,0.02040816326530612,20.0,980.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.4388888888888889,0.6666666666666666,0.4722222222222222,1.0,0.030612244897959183,0.15876777251184834,67.0,,,,0.0
23,0.5162661959966305,0.5192336702368381,0.5941666666666667,0.028717948717948718,28.0,975.0,98.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.5,0.3357142857142857,0.7142857142857143,0.3742630385487528,1.0,0.05102040816326531,0.1523809523809524,64.0,,,,0.0
