round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4013065409741173,0.46245288489417224,0.5957556935817805,0.009192760700948004,32.0,3481.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.45138888888888884,0.5833333333333334,0.4909722222222222,0.75,0.522089947089947,1.0,0.021164021164021163,0.16491043203371972,313.0,2.4248366013071894,0.12054169502151091,0.018443006632771382,0.0
1,0.4022575043413545,0.3700390110633899,0.5718584656084656,0.0064679415073115865,23.0,3556.0,378.0,0.0,0.23809523809523808,0.23809523809523808,0.39682539682539675,0.5714285714285714,0.40634920634920635,0.6190476190476191,0.4601473922902494,1.0,0.013227513227513227,0.1707193515704154,337.0,,,,0.0
2,0.4031671214752336,0.33302464372073876,0.601388888888889,0.006186726659167604,22.0,3556.0,378.0,0.0,0.2,0.2,0.3333333333333333,0.5,0.3683333333333333,0.65,0.41206349206349213,1.0,0.010582010582010581,0.1668377823408624,325.0,,,,0.0
3,0.4042421235425453,0.3787034123094907,0.6743386243386245,0.0075406032482598605,26.0,3448.0,378.0,0.0,0.34782608695652173,0.34782608695652173,0.5,0.6956521739130435,0.5282608695652173,0.8260869565217391,0.5495169082125604,1.0,0.021164021164021163,0.1665807117070655,323.0,,,,0.0
4,0.40523443314314067,0.4056717904924566,0.6609299516908214,0.006785411365564037,24.0,3537.0,378.0,0.0,0.391304347826087,0.391304347826087,0.46376811594202905,0.5652173913043478,0.5028985507246377,0.7391304347826086,0.5353692201518289,1.0,0.023809523809523808,0.16716566866267465,335.0,,,,0.0
5,0.4059786653435872,0.39005298651252407,0.658203125,0.005175388154111558,18.0,3478.0,378.0,0.0,0.25,0.25,0.4270833333333333,0.6875,0.4708333333333333,0.875,0.4860119047619047,1.0,0.010582010582010581,0.16574585635359115,330.0,,,,0.0
6,0.4072190523443314,0.411368843069874,0.47676282051282054,0.008517887563884156,30.0,3522.0,378.0,0.0,0.07692307692307693,0.07692307692307693,0.17307692307692307,0.3076923076923077,0.23846153846153847,0.6153846153846154,0.2912240537240537,1.0,0.005291005291005291,0.16998468606431852,333.0,,,,0.0
7,0.4081700157115687,0.3887625226837696,0.5838554720133668,0.006532235160465777,23.0,3521.0,378.0,0.0,0.2631578947368421,0.2631578947368421,0.38596491228070173,0.5789473684210527,0.42017543859649126,0.7368421052631579,0.45933583959899743,1.0,0.013227513227513227,0.1677581863979849,333.0,,,,0.0
8,0.4089969403787315,0.45100144092219024,0.7321097883597883,0.0057306590257879654,20.0,3490.0,378.0,0.0,0.4444444444444444,0.4444444444444444,0.4907407407407407,0.5555555555555556,0.5324074074074073,0.7222222222222222,0.567283950617284,1.0,0.021164021164021163,0.16624685138539042,330.0,,,,0.0
9,0.410030596212685,0.46447702283619957,0.6273148148148149,0.006998880179171333,25.0,3572.0,378.0,0.0,0.23809523809523808,0.23809523809523808,0.39682539682539675,0.6190476190476191,0.4277777777777778,0.7619047619047619,0.45952380952380945,1.0,0.013227513227513227,0.16743002544529262,329.0,,,,0.0
10,0.4112296369800711,0.46709888452536014,0.7608695652173915,0.008169014084507042,29.0,3550.0,378.0,0.0,0.4782608695652174,0.4782608695652174,0.5652173913043478,0.6521739130434783,0.5847826086956521,0.7391304347826086,0.619496204278813,1.0,0.0291005291005291,0.16470588235294117,322.0,2.4640522875816995,0.11420272281080183,0.0238972755454038,0.0
11,0.41226329281402463,0.45155737704918036,0.6281179138321995,0.007265329845975007,25.0,3441.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.4206349206349206,0.5238095238095238,0.45873015873015877,0.7142857142857143,0.4948223733938019,1.0,0.018518518518518517,0.17250530785562632,325.0,,,,0.0
12,0.4131315637145456,0.49324240801021874,0.68125,0.006020642201834863,21.0,3488.0,378.0,0.0,0.4,0.4,0.4555555555555556,0.5333333333333333,0.5022222222222222,0.7333333333333333,0.5423015873015873,1.0,0.015873015873015872,0.170310116929334,335.0,,,,0.0
13,0.413834449681634,0.43275736353924676,0.6520370370370371,0.004876649454962708,17.0,3486.0,378.0,0.0,0.4,0.4,0.5444444444444444,0.7333333333333333,0.5777777777777777,0.8666666666666667,0.5947089947089947,1.0,0.015873015873015872,0.1670898933468766,329.0,,,,0.0
14,0.4151161829157364,0.5126018270549703,0.7228260869565217,0.008887614678899083,31.0,3488.0,378.0,0.0,0.5217391304347826,0.5217391304347826,0.5797101449275363,0.6521739130434783,0.5884057971014492,0.6956521739130435,0.6285541752933057,1.0,0.031746031746031744,0.16649431230610134,322.0,,,,0.0
15,0.41606714628297364,0.5187380425404209,0.8660453216374269,0.006571428571428572,23.0,3500.0,378.0,0.0,0.631578947368421,0.631578947368421,0.7631578947368421,0.9473684210526315,0.7631578947368421,0.9473684210526315,0.7690058479532164,1.0,0.031746031746031744,0.16607414931437278,327.0,,,,0.0
16,0.41681137848342015,0.32300969941419383,0.660218253968254,0.005159071367153913,18.0,3489.0,378.0,0.0,0.5,0.5,0.5952380952380951,0.7142857142857143,0.6309523809523808,0.8571428571428571,0.6470238095238096,1.0,0.018518518518518517,0.16989795918367348,333.0,,,,0.0
17,0.4183411891176714,0.4043191479349344,0.6421729611384784,0.010623026126902095,37.0,3483.0,378.0,0.0,0.41379310344827586,0.41379310344827586,0.4540229885057471,0.5172413793103449,0.4764367816091954,0.6206896551724138,0.5239737274220032,1.0,0.031746031746031744,0.1678681771369722,326.0,,,,0.0
18,0.41991234598528077,0.4263560687432868,0.8580884176587302,0.01065619742007852,38.0,3566.0,378.0,0.0,0.6875,0.6875,0.7552083333333334,0.84375,0.7692708333333333,0.90625,0.7810763888888889,1.0,0.0582010582010582,0.1665827881227982,331.0,,,,0.0
19,0.42131811791945756,0.43820549927641095,0.8767361111111109,0.009744912582401835,34.0,3489.0,378.0,0.0,0.7307692307692307,0.7307692307692307,0.7948717948717948,0.8846153846153846,0.8198717948717948,1.0,0.8198717948717948,1.0,0.05026455026455026,0.16451292246520874,331.0,,,,0.0
20,0.42272388985363435,0.4732497422985282,0.8898809523809524,0.009672830725462305,34.0,3515.0,378.0,0.0,0.7083333333333334,0.7083333333333334,0.7638888888888888,0.8333333333333334,0.7909722222222223,0.9583333333333334,0.7979166666666666,1.0,0.04497354497354497,0.16426364572605562,319.0,2.3,0.10912333713111688,0.035418744677836955,0.0
21,0.4245017778880344,0.43972851917773387,0.8731065759637188,0.011911357340720222,43.0,3610.0,378.0,0.0,0.75,0.75,0.7976190476190476,0.8571428571428571,0.8047619047619047,0.8928571428571429,0.8197845804988662,1.0,0.05555555555555555,0.16272189349112426,330.0,,,,0.0
22,0.4257008186554205,0.45248411322934723,0.8372790404040406,0.008307075336579777,29.0,3491.0,378.0,0.0,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.8021739130434782,0.8695652173913043,0.817080745341615,1.0,0.047619047619047616,0.17096265123619148,325.0,,,,0.0
23,0.427313321756388,0.45957361807220165,0.8780753968253968,0.010927430652843934,39.0,3569.0,378.0,0.0,0.75,0.75,0.7976190476190476,0.8571428571428571,0.7976190476190476,0.8571428571428571,0.8156179138321996,1.0,0.05555555555555555,0.16016218955904712,316.0,,,,0.0
24,0.4290498635574299,0.44704397832112863,0.819486531986532,0.01201716738197425,42.0,3495.0,378.0,0.0,0.6666666666666666,0.6666666666666666,0.7575757575757576,0.8787878787878788,0.7712121212121213,0.9393939393939394,0.7800505050505051,1.0,0.0582010582010582,0.1660705160960654,325.0,,,,0.0
25,0.43008351939138345,0.43191647597254,0.9027777777777777,0.007100255609201931,25.0,3521.0,378.0,0.0,0.7619047619047619,0.7619047619047619,0.8253968253968254,0.9047619047619048,0.8373015873015872,0.9523809523809523,0.8420634920634921,1.0,0.042328042328042326,0.1670937980522809,326.0,,,,0.0
26,0.4317373687257091,0.48004593741027846,0.8510618753674308,0.011353959693443088,40.0,3523.0,378.0,0.0,0.7777777777777778,0.7777777777777778,0.8086419753086419,0.8518518518518519,0.8179012345679012,0.8888888888888888,0.8355379188712523,1.0,0.05555555555555555,0.16516064257028112,329.0,,,,0.0
27,0.433184486893244,0.4947477168478036,0.949810606060606,0.01002290950744559,35.0,3492.0,378.0,0.0,0.9130434782608695,0.9130434782608695,0.9347826086956522,0.9565217391304348,0.9347826086956522,0.9565217391304348,0.9402173913043478,1.0,0.05555555555555555,0.16498486377396568,327.0,,,,0.0
