round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40000661010133653,0.912743341895363,0.75,0.00027030679821597514,4.0,14798.0,1572.0,0.0,0.25,0.25,0.375,0.5,0.4375,0.75,0.4791666666666667,1.0,0.0006361323155216285,0.11167178587099605,1527.0,3.0396039603960396,0.06507272223984076,0.0005317084217721217,0.0
1,0.400024971493938,0.7478600795309024,0.6851851851851852,0.000673536741429245,10.0,14847.0,1572.0,0.0,0.5,0.5,0.5333333333333333,0.6,0.5533333333333333,0.7,0.5855555555555556,1.0,0.0031806615776081423,0.11142836225199503,1522.0,,,,0.0
2,0.40003966060801915,0.8742904486743711,0.822420634920635,0.0005435521130588395,8.0,14718.0,1572.0,0.0,0.5714285714285714,0.5714285714285714,0.619047619047619,0.7142857142857143,0.6547619047619048,0.8571428571428571,0.6726190476190476,1.0,0.002544529262086514,0.11137214595110491,1517.0,,,,0.0
3,0.40004700516505975,0.929951854614498,0.7592592592592592,0.00027116805640295573,4.0,14751.0,1572.0,0.0,0.25,0.25,0.41666666666666663,0.75,0.47916666666666663,1.0,0.47916666666666663,1.0,0.0006361323155216285,0.1115293770298199,1511.0,,,,0.0
4,0.40005802200062063,0.7825637374559263,0.6203703703703703,0.00040666937779585197,6.0,14754.0,1572.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.24166666666666667,0.6666666666666666,0.2902777777777778,1.0,0.0,0.11179397131987123,1528.0,,,,0.0
5,0.4000727111147018,0.7587061493311493,0.7645833333333333,0.0005457025920873125,8.0,14660.0,1572.0,0.0,0.8333333333333334,0.8333333333333334,0.8888888888888888,1.0,0.8888888888888888,1.0,0.8888888888888888,1.0,0.0031806615776081423,0.11272511672719188,1521.0,,,,0.0
6,0.4000800556717424,0.5297056810403833,0.8703703703703703,0.0002737101409607226,4.0,14614.0,1572.0,0.0,0.25,0.25,0.5833333333333333,1.0,0.5833333333333333,1.0,0.5833333333333333,1.0,0.0006361323155216285,0.11262063845582776,1517.0,,,,0.0
7,0.4000855640895228,0.5458412741628096,0.46296296296296297,0.0002041510717931269,3.0,14695.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.39999999999999997,0.6666666666666666,0.44761904761904764,1.0,0.0006361323155216285,0.11232311320754718,1524.0,,,,0.0
8,0.4000947447858235,0.5533566058002148,0.4444444444444445,0.0003355479498020267,5.0,14901.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.04,0.2,0.16499999999999998,1.0,0.0,0.10985261017933638,1513.0,,,,0.0
9,0.400100253203604,0.11750558905223224,0.4444444444444444,0.0002031969655919805,3.0,14764.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4365079365079365,1.0,0.0006361323155216285,0.11131400189905777,1524.0,,,,0.0
10,0.40011494231768513,0.4139344958868719,0.5158730158730159,0.0005435890466807093,8.0,14717.0,1572.0,0.0,0.375,0.375,0.47916666666666663,0.625,0.47916666666666663,0.625,0.5197916666666667,1.0,0.0019083969465648854,0.11255697691515953,1531.0,2.9345794392523366,0.06500400734538345,0.0005317084217721217,0.0
11,0.40012779529250614,0.23569972826086955,0.619047619047619,0.0004753174441502003,7.0,14727.0,1572.0,0.0,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.39285714285714285,0.5714285714285714,0.45136054421768707,1.0,0.001272264631043257,0.11138193367309254,1508.0,,,,0.0
12,0.4001443205458475,0.414597568951131,0.6141493055555556,0.0006085192697768763,9.0,14790.0,1572.0,0.0,0.375,0.375,0.375,0.375,0.4625,0.75,0.49598214285714287,1.0,0.0019083969465648854,0.11165653161403766,1524.0,,,,0.0
13,0.4001571735206685,0.222605053371166,0.7444444444444445,0.00047268552907016006,7.0,14809.0,1572.0,0.0,0.2857142857142857,0.2857142857142857,0.5,0.7142857142857143,0.5357142857142857,0.8571428571428571,0.5595238095238095,1.0,0.001272264631043257,0.11083437110834371,1513.0,,,,0.0
14,0.4001663542169692,0.17212034773159463,0.5777777777777777,0.0003394663588838346,5.0,14729.0,1572.0,0.0,0.0,0.0,0.16666666666666666,0.4,0.24666666666666665,0.8,0.27999999999999997,1.0,0.0,0.11209353306540007,1534.0,,,,0.0
15,0.40017002649548955,0.3275617658971243,0.6666666666666667,0.0001349892008639309,2.0,14816.0,1572.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5714285714285714,1.0,0.0006361323155216285,0.11011709942541276,1514.0,,,,0.0
16,0.4001773710525301,0.20166002431775196,0.5416666666666666,0.0002701242571582928,4.0,14808.0,1572.0,0.0,0.0,0.0,0.125,0.25,0.175,0.5,0.23055555555555557,1.0,0.0,0.11103757629237444,1510.0,,,,0.0
17,0.40018838788809097,0.33541029994340693,0.632638888888889,0.0004073043242142421,6.0,14731.0,1572.0,0.0,0.4,0.4,0.6,0.8,0.6,0.8,0.625,1.0,0.001272264631043257,0.11160253575114257,1514.0,,,,0.0
18,0.40020124086291203,0.17509648588259188,0.6759259259259259,0.00047374120194910665,7.0,14776.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.47222222222222215,0.6666666666666666,0.5055555555555555,0.8333333333333334,0.5222222222222223,1.0,0.001272264631043257,0.11157387110916264,1527.0,,,,0.0
19,0.40021960225551345,0.19153476731601735,0.6975308641975307,0.000675949709341625,10.0,14794.0,1572.0,0.0,0.4,0.4,0.4833333333333333,0.6,0.5233333333333333,0.8,0.551904761904762,1.0,0.002544529262086514,0.1112171487299956,1515.0,,,,0.0
20,0.4002361275088548,0.17089829082935326,0.4861111111111111,0.0006079027355623101,9.0,14805.0,1572.0,0.0,0.25,0.25,0.3125,0.375,0.4,0.75,0.428125,1.0,0.001272264631043257,0.11145060381201805,1532.0,3.117021276595745,0.06494362232359209,0.0005319214264789464,0.0
21,0.40025448890145626,0.17700646377592244,0.6624228395061729,0.0006728569506122998,10.0,14862.0,1572.0,0.0,0.4444444444444444,0.4444444444444444,0.5925925925925926,0.7777777777777778,0.5925925925925926,0.7777777777777778,0.625,1.0,0.002544529262086514,0.11051094890510949,1514.0,,,,0.0
22,0.40026734187627727,0.21321737953438008,0.35185185185185186,0.00047351687749441925,7.0,14783.0,1572.0,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.3,0.7142857142857143,0.336281179138322,1.0,0.0006361323155216285,0.11269250419677396,1544.0,,,,0.0
