round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2500584666602468,0.05870841487279843,30.0,511.0,75.0,0.0,0.6363636363636364,0.6363636363636364,0.712121212121212,0.8181818181818182,0.712121212121212,0.8181818181818182,0.7424242424242423,1.0,0.09333333333333334,0.1524390243902439,75.0,2.19672131147541,0.09868539857811962,0.002515840384758862,0.0
1,0.25008991091449717,0.02867383512544803,16.0,558.0,75.0,0.0,0.4444444444444444,0.4444444444444444,0.5,0.5555555555555556,0.5444444444444445,0.7777777777777778,0.5714285714285714,1.0,0.05333333333333334,0.14150943396226415,75.0,,,,0.0
2,0.25015083415710726,0.05605786618444846,31.0,553.0,75.0,0.0,0.46153846153846156,0.46153846153846156,0.5897435897435896,0.7692307692307693,0.6089743589743589,0.8461538461538461,0.6295787545787547,1.0,0.08,0.13988657844990549,74.0,,,,0.0
3,0.2501921047408109,0.039399624765478425,21.0,533.0,75.0,0.0,0.5384615384615384,0.5384615384615384,0.5641025641025641,0.6153846153846154,0.617948717948718,0.8461538461538461,0.6417582417582417,1.0,0.09333333333333334,0.14770459081836326,74.0,,,,0.0
4,0.25024713218574907,0.05137614678899083,28.0,545.0,75.0,0.0,0.3888888888888889,0.3888888888888889,0.5462962962962963,0.7222222222222222,0.5712962962962963,0.8333333333333334,0.5913580246913581,1.0,0.09333333333333334,0.1442495126705653,74.0,,,,0.0
5,0.25031002069424985,0.056140350877192984,32.0,570.0,75.0,0.0,0.6153846153846154,0.6153846153846154,0.6923076923076923,0.7692307692307693,0.7115384615384616,0.8461538461538461,0.7339743589743589,1.0,0.10666666666666667,0.13837638376383765,75.0,,,,0.0
6,0.2503768397345319,0.06601941747572816,34.0,515.0,75.0,0.0,0.5555555555555556,0.5555555555555556,0.6388888888888888,0.7222222222222222,0.6611111111111111,0.8333333333333334,0.6852513227513227,1.0,0.13333333333333333,0.1510204081632653,74.0,,,,0.0
7,0.2504475893065952,0.06428571428571428,36.0,560.0,75.0,0.0,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.7333333333333333,0.6766666666666665,0.9333333333333333,0.6849999999999999,1.0,0.10666666666666667,0.14204545454545456,75.0,,,,0.0
8,0.25052030414454923,0.0687732342007435,37.0,538.0,75.0,0.0,0.5333333333333333,0.5333333333333333,0.6888888888888888,0.8666666666666667,0.7055555555555555,0.9333333333333333,0.7129629629629629,1.0,0.10666666666666667,0.14734774066797643,75.0,,,,0.0
9,0.2506067758437378,0.07801418439716312,44.0,564.0,75.0,0.0,0.5882352941176471,0.5882352941176471,0.7254901960784313,0.8823529411764706,0.7401960784313725,0.9411764705882353,0.7485994397759103,1.0,0.13333333333333333,0.14653465346534653,74.0,,,,0.0
