round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
57,0.0782912889239259,0.001375515818431912,2.0,1454.0,189.0,0.0,0.5,0.5,0.5,0.5,0.6,1.0,0.005291005291005291,0.24660194174757283,127.0,,,,0.0
58,0.0782912889239259,0.0,0.0,1456.0,189.0,0.0,,,,,,,0.0,0.22692307692307692,118.0,,,,0.0
59,0.07834055971620024,0.0006958942240779402,1.0,1437.0,189.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.24166666666666667,116.0,,,,0.0
60,0.07843910130074892,0.001367053998632946,2.0,1463.0,189.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.2302025782688766,125.0,3.2905405405405403,0.0716927116895476,2.4271654059997654,0.0
61,0.07848837209302326,0.0007022471910112359,1.0,1424.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22306238185255198,118.0,,,,0.0
62,0.07858691367757194,0.0013054830287206266,2.0,1532.0,189.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.2189239332096475,118.0,,,,0.0
63,0.07858691367757194,0.0,0.0,1520.0,189.0,0.0,,,,,,,0.0,0.26326530612244897,129.0,,,,0.0
64,0.07868545526212062,0.0013063357282821686,2.0,1531.0,189.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.23689320388349513,122.0,,,,0.0
65,0.07873472605439495,0.0006882312456985547,1.0,1453.0,189.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.2392638036809816,117.0,,,,0.0
66,0.07873472605439495,0.0,0.0,1420.0,189.0,0.0,,,,,,,0.0,0.2299794661190965,112.0,,,,0.0
67,0.07873472605439495,0.0,0.0,1423.0,189.0,0.0,,,,,,,0.0,0.241869918699187,119.0,,,,0.0
68,0.0787839968466693,0.0006807351940095302,1.0,1469.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24439461883408073,109.0,,,,0.0
69,0.0787839968466693,0.0,0.0,1476.0,189.0,0.0,,,,,,,0.0,0.23121387283236994,120.0,,,,0.0
70,0.0787839968466693,0.0,0.0,1437.0,189.0,0.0,,,,,,,0.0,0.23636363636363636,117.0,3.66025641025641,0.07172816985026606,2.425607179123392,0.0
71,0.0787839968466693,0.0,0.0,1455.0,189.0,0.0,,,,,,,0.0,0.21767241379310345,101.0,,,,0.0
72,0.0787839968466693,0.0,0.0,1539.0,189.0,0.0,,,,,,,0.0,0.23014256619144602,113.0,,,,0.0
73,0.0787839968466693,0.0,0.0,1501.0,189.0,0.0,,,,,,,0.0,0.229126213592233,118.0,,,,0.0
74,0.0787839968466693,0.0,0.0,1457.0,189.0,0.0,,,,,,,0.0,0.24329896907216494,118.0,,,,0.0
75,0.0787839968466693,0.0,0.0,1414.0,189.0,0.0,,,,,,,0.0,0.21415270018621974,115.0,,,,0.0
76,0.0787839968466693,0.0,0.0,1465.0,189.0,0.0,,,,,,,0.0,0.22661122661122662,109.0,,,,0.0
77,0.0787839968466693,0.0,0.0,1447.0,189.0,0.0,,,,,,,0.0,0.2286282306163022,115.0,,,,0.0
78,0.0787839968466693,0.0,0.0,1486.0,189.0,0.0,,,,,,,0.0,0.2309124767225326,124.0,,,,0.0
79,0.0787839968466693,0.0,0.0,1461.0,189.0,0.0,,,,,,,0.0,0.25263157894736843,120.0,,,,0.0
80,0.07883326763894363,0.0006821282401091405,1.0,1466.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24110671936758893,122.0,3.4313725490196076,0.07178126276859698,2.4251674457920744,0.0
81,0.07883326763894363,0.0,0.0,1514.0,189.0,0.0,,,,,,,0.0,0.2702702702702703,120.0,,,,0.0
82,0.07883326763894363,0.0,0.0,1521.0,189.0,0.0,,,,,,,0.0,0.2,119.0,,,,0.0
83,0.07883326763894363,0.0,0.0,1431.0,189.0,0.0,,,,,,,0.0,0.23968565815324164,122.0,,,,0.0
84,0.07883326763894363,0.0,0.0,1502.0,189.0,0.0,,,,,,,0.0,0.23868312757201646,116.0,,,,0.0
85,0.07883326763894363,0.0,0.0,1489.0,189.0,0.0,,,,,,,0.0,0.21910112359550563,117.0,,,,0.0
86,0.07883326763894363,0.0,0.0,1454.0,189.0,0.0,,,,,,,0.0,0.23952095808383234,120.0,,,,0.0
87,0.07883326763894363,0.0,0.0,1507.0,189.0,0.0,,,,,,,0.0,0.21705426356589147,112.0,,,,0.0
88,0.07888253843121798,0.0006811989100817438,1.0,1468.0,189.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.22357723577235772,110.0,,,,0.0
89,0.07888253843121798,0.0,0.0,1530.0,189.0,0.0,,,,,,,0.0,0.23688969258589512,131.0,,,,0.0
90,0.07888253843121798,0.0,0.0,1473.0,189.0,0.0,,,,,,,0.0,0.2531914893617021,119.0,3.5093167701863353,0.0717864594094883,2.424826057428142,0.0
91,0.07888253843121798,0.0,0.0,1457.0,189.0,0.0,,,,,,,0.0,0.2505353319057816,117.0,,,,0.0
92,0.07888253843121798,0.0,0.0,1508.0,189.0,0.0,,,,,,,0.0,0.234375,120.0,,,,0.0
93,0.07888253843121798,0.0,0.0,1509.0,189.0,0.0,,,,,,,0.0,0.23965141612200436,110.0,,,,0.0
94,0.07888253843121798,0.0,0.0,1434.0,189.0,0.0,,,,,,,0.0,0.2290836653386454,115.0,,,,0.0
95,0.07888253843121798,0.0,0.0,1481.0,189.0,0.0,,,,,,,0.0,0.23858921161825727,115.0,,,,0.0
96,0.07888253843121798,0.0,0.0,1532.0,189.0,0.0,,,,,,,0.0,0.2140077821011673,110.0,,,,0.0
97,0.07888253843121798,0.0,0.0,1461.0,189.0,0.0,,,,,,,0.0,0.2360248447204969,114.0,,,,0.0
98,0.07888253843121798,0.0,0.0,1466.0,189.0,0.0,,,,,,,0.0,0.23505154639175257,114.0,,,,0.0
99,0.07888253843121798,0.0,0.0,1444.0,189.0,0.0,,,,,,,0.0,0.2537634408602151,118.0,,,,0.0
