round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40001779074108973,0.0008942044374895211,16.0,17893.0,1924.0,0.0,0.26666666666666666,0.26666666666666666,0.3888888888888889,0.6,0.4022222222222222,0.6666666666666666,0.44359788359788355,1.0,0.002079002079002079,0.10782987676585512,1435.0,2.8615384615384616,0.06406856055760289,0.00029870686150714506,0.0
1,0.400052904045872,0.0016846361185983828,30.0,17808.0,1924.0,0.0,0.30434782608695654,0.30434782608695654,0.44202898550724634,0.6086956521739131,0.49420289855072463,0.8260869565217391,0.5197377501725328,1.0,0.0036382536382536385,0.11068909386869234,1428.0,,,,0.0
2,0.4000891877941471,0.0017433359577100438,31.0,17782.0,1924.0,0.0,0.23076923076923078,0.23076923076923078,0.28846153846153844,0.34615384615384615,0.35192307692307695,0.6153846153846154,0.4003663003663004,1.0,0.0031185031185031187,0.10821322351864562,1419.0,,,,0.0
3,0.40011961932495843,0.0014582164890633764,26.0,17830.0,1924.0,0.0,0.2,0.2,0.38666666666666666,0.64,0.4246666666666667,0.8,0.4557777777777778,1.0,0.002598752598752599,0.10913822133782336,1426.0,,,,0.0
4,0.4001360055338568,0.0007825600894354388,14.0,17890.0,1924.0,0.0,0.3076923076923077,0.3076923076923077,0.47435897435897434,0.6923076923076923,0.5089743589743589,0.8461538461538461,0.5276556776556777,1.0,0.002079002079002079,0.1100242644828632,1451.0,,,,0.0
5,0.4001594144037117,0.0011135857461024498,20.0,17960.0,1924.0,0.0,0.47058823529411764,0.47058823529411764,0.5882352941176471,0.7647058823529411,0.6147058823529411,0.8823529411764706,0.6294117647058823,1.0,0.004158004158004158,0.10769464951670599,1415.0,,,,0.0
6,0.4001769710561029,0.0008384103739310268,15.0,17891.0,1924.0,0.0,0.38461538461538464,0.38461538461538464,0.5384615384615384,0.6923076923076923,0.5576923076923077,0.7692307692307693,0.5900488400488401,1.0,0.002598752598752599,0.10889209507175944,1434.0,,,,0.0
7,0.40020389125643596,0.0012885875959437504,23.0,17849.0,1924.0,0.0,0.2857142857142857,0.2857142857142857,0.4126984126984127,0.5714285714285714,0.44603174603174606,0.7142857142857143,0.4809334845049131,1.0,0.0031185031185031187,0.10989926531848822,1451.0,,,,0.0
8,0.4002319819002618,0.0013459705008131905,24.0,17831.0,1924.0,0.0,0.23809523809523808,0.23809523809523808,0.36507936507936506,0.5238095238095238,0.39841269841269844,0.6666666666666666,0.4390778533635677,1.0,0.002598752598752599,0.10893521965748325,1463.0,,,,0.0
9,0.40026241343107316,0.0014582164890633764,26.0,17830.0,1924.0,0.0,0.30434782608695654,0.30434782608695654,0.3840579710144927,0.5217391304347826,0.4144927536231884,0.6521739130434783,0.4615079365079365,1.0,0.0036382536382536385,0.11011048887543515,1455.0,,,,0.0
