round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4051978360029702,0.519935919451926,0.5989122418879056,0.05145977735769796,245.0,4761.0,515.0,0.0,0.4051724137931034,0.4051724137931034,0.5344827586206897,0.6982758620689655,0.559051724137931,0.8103448275862069,0.5843082922824302,1.0,0.0912621359223301,0.17333883615352869,420.0,2.1971830985915495,0.131616412869675,0.01102853565602576,0.0
1,0.41050175029171526,0.4616128318584072,0.6222295584900627,0.05241090146750524,250.0,4770.0,515.0,0.0,0.3870967741935484,0.3870967741935484,0.5053763440860215,0.6693548387096774,0.5461021505376344,0.8467741935483871,0.5671818996415771,1.0,0.09320388349514563,0.17030201342281878,406.0,,,,0.0
2,0.415147979208656,0.448997772604948,0.5788436311163585,0.045931208053691275,219.0,4768.0,515.0,0.0,0.31451612903225806,0.31451612903225806,0.45833333333333337,0.6370967741935484,0.48091397849462364,0.7419354838709677,0.516231438812084,1.0,0.07572815533980583,0.1735330836454432,417.0,,,,0.0
3,0.41930624801103217,0.43360601979398816,0.5663055191495558,0.040429042904290426,196.0,4848.0,515.0,0.0,0.2882882882882883,0.2882882882882883,0.4444444444444445,0.6306306306306306,0.47417417417417423,0.7657657657657657,0.50495852995853,1.0,0.062135922330097085,0.16855295068714632,417.0,,,,0.0
4,0.4231674976132386,0.3510902520155871,0.583824074074074,0.03727216874872005,182.0,4883.0,515.0,0.0,0.25471698113207547,0.25471698113207547,0.3915094339622642,0.5660377358490566,0.4367924528301887,0.7641509433962265,0.4668126684636119,1.0,0.05242718446601942,0.17254098360655737,421.0,,,,0.0
5,0.4263710618436406,0.32706545128892195,0.583198986421878,0.03125,151.0,4832.0,515.0,0.0,0.3132530120481928,0.3132530120481928,0.43775100401606426,0.5903614457831325,0.48293172690763064,0.7831325301204819,0.510532606616944,1.0,0.05048543689320388,0.17034700315457413,432.0,,,,0.0
6,0.4294049008168028,0.32840316683528925,0.5639640022675737,0.029484536082474228,143.0,4850.0,515.0,0.0,0.3488372093023256,0.3488372093023256,0.4689922480620156,0.627906976744186,0.4992248062015504,0.7558139534883721,0.5307862679955704,1.0,0.05825242718446602,0.16680064308681672,415.0,,,,0.0
7,0.4320144266468654,0.3066803821538536,0.5978422006662747,0.025657071339173967,123.0,4794.0,515.0,0.0,0.30864197530864196,0.30864197530864196,0.41358024691358025,0.5555555555555556,0.4648148148148149,0.7777777777777778,0.49441015089163237,1.0,0.04854368932038835,0.16607071911005164,418.0,,,,0.0
8,0.43388140447650364,0.2771438270315438,0.5817478032879819,0.01805128205128205,88.0,4875.0,515.0,0.0,0.3103448275862069,0.3103448275862069,0.44252873563218387,0.603448275862069,0.4683908045977011,0.7241379310344828,0.5050903119868637,1.0,0.03495145631067961,0.16985552518547442,435.0,,,,0.0
9,0.43551501007743715,0.2572959981688475,0.5201760912698413,0.015899236010737148,77.0,4843.0,515.0,0.0,0.21052631578947367,0.21052631578947367,0.2923976608187135,0.40350877192982454,0.352046783625731,0.6666666666666666,0.39353244221665273,1.0,0.02330097087378641,0.17279557137208382,437.0,,,,0.0
10,0.4373183409356105,0.22956014175526368,0.5929464285714285,0.017410897173289634,85.0,4882.0,515.0,0.0,0.2459016393442623,0.2459016393442623,0.40710382513661203,0.6229508196721312,0.4456284153005465,0.7868852459016393,0.47442102524069746,1.0,0.02912621359223301,0.1629887727448703,421.0,2.219178082191781,0.10944093457838391,0.017367374678713295,0.0
11,0.4385912803649093,0.24923015708255486,0.5294558426207363,0.012302645068689768,60.0,4877.0,515.0,0.0,0.2127659574468085,0.2127659574468085,0.28368794326241137,0.3829787234042553,0.34645390070921983,0.6595744680851063,0.38771529888551165,1.0,0.019417475728155338,0.16557566422795533,430.0,,,,0.0
12,0.43948233796541847,0.292255336446467,0.5637663398692812,0.0086687306501548,42.0,4845.0,515.0,0.0,0.2857142857142857,0.2857142857142857,0.3619047619047619,0.4857142857142857,0.41333333333333333,0.7142857142857143,0.4506122448979592,1.0,0.019417475728155338,0.16408317580340265,434.0,,,,0.0
13,0.4403521799087727,0.17556594738879722,0.4536502100840336,0.008490370677158831,41.0,4829.0,515.0,0.0,0.11428571428571428,0.11428571428571428,0.24285714285714285,0.4,0.27428571428571424,0.5428571428571428,0.33748299319727887,1.0,0.007766990291262136,0.1696153846153846,441.0,,,,0.0
