round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.6018693088370973,0.8753406774614663,0.5241720085470086,0.04815573770491803,47.0,976.0,98.0,0.0,0.3076923076923077,0.3076923076923077,0.40384615384615385,0.5,0.4230769230769231,0.5769230769230769,0.4779304029304029,1.0,0.08163265306122448,0.12666666666666668,19.0,1.90625,0.16089308154318663,0.1264721942581857,0.0
1,0.603995346784869,0.801845908542693,0.5319586167800453,0.05430327868852459,53.0,976.0,98.0,0.0,0.17142857142857143,0.17142857142857143,0.2857142857142857,0.45714285714285713,0.33428571428571424,0.6857142857142857,0.37526077097505667,1.0,0.061224489795918366,0.1693548387096774,21.0,,,,0.0
2,0.605720245497212,0.8259168157423972,0.6256510416666666,0.043922369765066395,43.0,979.0,98.0,0.0,0.25,0.25,0.3802083333333333,0.59375,0.4302083333333333,0.8125,0.45441468253968254,1.0,0.08163265306122448,0.14666666666666667,22.0,,,,0.0
3,0.6075654859801837,0.8322316357881017,0.610255376344086,0.04693877551020408,46.0,980.0,98.0,0.0,0.3225806451612903,0.3225806451612903,0.43548387096774194,0.5806451612903226,0.4564516129032258,0.6774193548387096,0.49985919098822323,1.0,0.10204081632653061,0.15151515151515152,15.0,,,,0.0
4,0.609210156845441,0.7928128003324761,0.6070482804232804,0.04183673469387755,41.0,980.0,98.0,0.0,0.2,0.2,0.28888888888888886,0.4,0.35555555555555546,0.7,0.39952380952380945,1.0,0.061224489795918366,0.17647058823529413,21.0,,,,0.0
5,0.6102932327810984,0.8334502923976608,0.4588844797178131,0.027635619242579325,27.0,977.0,98.0,0.0,0.2777777777777778,0.2777777777777778,0.3055555555555556,0.3333333333333333,0.3194444444444444,0.3888888888888889,0.3981701940035273,1.0,0.05102040816326531,0.14960629921259844,19.0,,,,0.0
6,0.61185767579927,0.8569109717178387,0.558516865079365,0.04016477857878476,39.0,971.0,98.0,0.0,0.2916666666666667,0.2916666666666667,0.375,0.4583333333333333,0.4041666666666666,0.5833333333333334,0.4647982804232804,1.0,0.07142857142857142,0.15060240963855423,25.0,,,,0.0
7,0.6136628023586987,0.8612596553773024,0.5694444444444445,0.04591836734693878,45.0,980.0,98.0,0.0,0.2916666666666667,0.2916666666666667,0.38888888888888884,0.5,0.4534722222222222,0.7916666666666666,0.47938161375661376,1.0,0.07142857142857142,0.1721311475409836,21.0,,,,0.0
8,0.6151871314533275,0.8304279807799755,0.6184253968253969,0.03877551020408163,38.0,980.0,98.0,0.0,0.28,0.28,0.4,0.56,0.43599999999999994,0.72,0.47592063492063486,1.0,0.07142857142857142,0.13675213675213677,16.0,,,,0.0
9,0.6175538529423563,0.8399236458198853,0.5160324546485261,0.06032719836400818,59.0,978.0,98.0,0.0,0.25,0.25,0.3988095238095238,0.5714285714285714,0.41666666666666663,0.6428571428571429,0.4612528344671201,1.0,0.07142857142857142,0.15037593984962405,20.0,,,,0.0
10,0.618797384572185,0.8703219008124001,0.6308035714285716,0.03163265306122449,31.0,980.0,98.0,0.0,0.3,0.3,0.4416666666666666,0.65,0.45166666666666666,0.7,0.49164682539682536,1.0,0.061224489795918366,0.1258741258741259,18.0,1.9263157894736842,0.15291677188895794,0.12505709031867096,0.0
11,0.6204821693609852,0.820019798964362,0.5490809240362812,0.04285714285714286,42.0,980.0,98.0,0.0,0.17857142857142858,0.17857142857142858,0.3511904761904762,0.5357142857142857,0.3761904761904762,0.6428571428571429,0.4233418367346939,1.0,0.05102040816326531,0.15671641791044777,21.0,,,,0.0
12,0.6217658149143568,0.8287215005302228,0.7002389971139971,0.03282051282051282,32.0,975.0,98.0,0.0,0.4090909090909091,0.4090909090909091,0.5151515151515151,0.6363636363636364,0.5696969696969697,0.8636363636363636,0.584469696969697,1.0,0.09183673469387756,0.14754098360655737,18.0,,,,0.0
13,0.623731397167957,0.8400149703894503,0.5727513227513227,0.050204918032786885,49.0,976.0,98.0,0.0,0.4074074074074074,0.4074074074074074,0.4691358024691358,0.5555555555555556,0.47654320987654314,0.5925925925925926,0.5327895355673133,1.0,0.11224489795918367,0.12949640287769784,18.0,,,,0.0
14,0.6252958401861286,0.846761715296198,0.6555814354727398,0.04033092037228542,39.0,967.0,98.0,0.0,0.30434782608695654,0.30434782608695654,0.5,0.7391304347826086,0.5260869565217391,0.8695652173913043,0.5402173913043476,1.0,0.07142857142857142,0.17557251908396945,23.0,,,,0.0
15,0.6266998275101288,0.8894179894179893,0.6397789115646259,0.03571428571428571,35.0,980.0,98.0,0.0,0.42857142857142855,0.42857142857142855,0.4603174603174603,0.5238095238095238,0.5126984126984127,0.7619047619047619,0.5454837490551776,1.0,0.09183673469387756,0.16296296296296298,22.0,,,,0.0
16,0.6275823338280717,0.7560020876826722,0.6184895833333334,0.022448979591836733,22.0,980.0,98.0,0.0,0.3125,0.3125,0.41666666666666663,0.5625,0.4447916666666667,0.6875,0.48253968253968255,1.0,0.05102040816326531,0.14285714285714285,20.0,,,,0.0
17,0.6287055236872718,0.81335436382755,0.6407407407407408,0.028600612870275793,28.0,979.0,98.0,0.0,0.2777777777777778,0.2777777777777778,0.35185185185185186,0.4444444444444444,0.4324074074074074,0.7777777777777778,0.4634259259259259,1.0,0.05102040816326531,0.17424242424242425,23.0,,,,0.0
18,0.6304705363231577,0.8420624514374515,0.6348689058956917,0.044897959183673466,44.0,980.0,98.0,0.0,0.2857142857142857,0.2857142857142857,0.41666666666666663,0.5714285714285714,0.4416666666666667,0.6785714285714286,0.4889314058956916,1.0,0.08163265306122448,0.16666666666666666,21.0,,,,0.0
19,0.631553612258815,0.8657067350666511,0.6591269841269841,0.027551020408163266,27.0,980.0,98.0,0.0,0.25,0.25,0.375,0.55,0.41999999999999993,0.75,0.4517261904761904,1.0,0.05102040816326531,0.1450381679389313,19.0,,,,0.0
20,0.6323157768061294,0.8763020115734362,0.6649305555555555,0.019507186858316223,19.0,974.0,98.0,0.0,0.42857142857142855,0.42857142857142855,0.47619047619047616,0.5714285714285714,0.5261904761904762,0.7857142857142857,0.5542517006802721,1.0,0.061224489795918366,0.168141592920354,19.0,1.8762886597938144,0.1468724221874183,0.11019695133301757,0.0
21,0.6336395362830438,0.8224385947744399,0.45673740510697036,0.034303534303534305,33.0,962.0,98.0,0.0,0.2608695652173913,0.2608695652173913,0.3405797101449275,0.4782608695652174,0.3492753623188406,0.5217391304347826,0.40850586611456174,1.0,0.061224489795918366,0.1791044776119403,24.0,,,,0.0
22,0.6350034096835011,0.8254330858557014,0.6739944083694083,0.03537981269510926,34.0,961.0,98.0,0.0,0.45454545454545453,0.45454545454545453,0.5303030303030303,0.6363636363636364,0.5507575757575758,0.7272727272727273,0.5863636363636364,1.0,0.10204081632653061,0.16279069767441862,21.0,,,,0.0
23,0.636206827389787,0.8411618845200142,0.5600835421888053,0.030895983522142123,30.0,971.0,98.0,0.0,0.3684210526315789,0.3684210526315789,0.41228070175438597,0.47368421052631576,0.42280701754385963,0.5263157894736842,0.48675856307435256,1.0,0.07142857142857142,0.15384615384615385,18.0,,,,0.0
