round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2500032132437053,0.00013312920189043466,2.0,15023.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.20833333333333331,1.0,0.0,0.10926567248568804,1546.0,3.033333333333333,0.07310534402238368,0.000882432265515425,0.0
1,0.250025246914827,0.0007964425565806067,12.0,15067.0,1572.0,0.0,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.45454545454545453,0.4454545454545455,0.8181818181818182,0.4696969696969697,1.0,0.0019083969465648854,0.1100767481523593,1549.0,,,,0.0
2,0.25003809988964804,0.00046760187040748166,7.0,14970.0,1572.0,0.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8714285714285713,1.0,0.003816793893129771,0.10955196239048365,1538.0,,,,0.0
3,0.25004544444668864,0.0002673439379762064,4.0,14962.0,1572.0,0.0,0.25,0.25,0.375,0.5,0.375,0.5,0.45833333333333337,1.0,0.0006361323155216285,0.11005057340266401,1545.0,,,,0.0
4,0.2500674781178104,0.0008027292795504716,12.0,14949.0,1572.0,0.0,0.4,0.4,0.4666666666666666,0.6,0.48666666666666664,0.7,0.5216666666666667,1.0,0.002544529262086514,0.11034384566099523,1550.0,,,,0.0
5,0.2500931840674524,0.0009321526066981823,14.0,15019.0,1572.0,0.0,0.5384615384615384,0.5384615384615384,0.6923076923076923,0.9230769230769231,0.6923076923076923,0.9230769230769231,0.7008547008547008,1.0,0.004452926208651399,0.11018459126220512,1546.0,,,,0.0
6,0.25010236476375314,0.0003349186147766093,5.0,14929.0,1572.0,0.0,0.25,0.25,0.5,0.75,0.5,0.75,0.53125,1.0,0.0006361323155216285,0.11043428407625054,1541.0,,,,0.0
7,0.25011521773857415,0.00046904315196998124,7.0,14924.0,1572.0,0.0,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.6,0.8571428571428571,0.6204081632653062,1.0,0.0019083969465648854,0.11086506179012787,1552.0,,,,0.0
8,0.2501409236882162,0.0009273979862215156,14.0,15096.0,1572.0,0.0,0.5,0.5,0.55,0.6,0.5700000000000001,0.7,0.6176190476190476,1.0,0.0031806615776081423,0.10908448214916931,1543.0,,,,0.0
9,0.2501592850808177,0.0006690753378830456,10.0,14946.0,1572.0,0.0,0.6,0.6,0.65,0.7,0.65,0.7,0.6885714285714285,1.0,0.003816793893129771,0.10981008139368842,1538.0,,,,0.0
10,0.2501904994482402,0.0011328046911441327,17.0,15007.0,1572.0,0.0,0.7142857142857143,0.7142857142857143,0.738095238095238,0.7857142857142857,0.7702380952380953,0.9285714285714286,0.7821428571428571,1.0,0.006361323155216285,0.10996367780072644,1544.0,3.0,0.07303058851179026,0.0008813902681929831,0.0
11,0.25021069698010173,0.0007326007326007326,11.0,15015.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7777777777777778,0.7444444444444445,0.8888888888888888,0.7629629629629631,1.0,0.003816793893129771,0.1103324991061852,1543.0,,,,0.0
12,0.25023273065122353,0.0007966011683483802,12.0,15064.0,1572.0,0.0,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.7272727272727273,0.6998556998556998,1.0,0.004452926208651399,0.1088218634947607,1537.0,,,,0.0
13,0.25025292818308514,0.0007272727272727272,11.0,15125.0,1572.0,0.0,0.6,0.6,0.65,0.7,0.72,1.0,0.72,1.0,0.003816793893129771,0.1089171974522293,1539.0,,,,0.0
14,0.2502602727401257,0.0002682583327744618,4.0,14911.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777777,1.0,0.7777777777777777,1.0,0.7777777777777777,1.0,0.001272264631043257,0.11035023896140951,1547.0,,,,0.0
15,0.2502731257149467,0.00046490004649000463,7.0,15057.0,1572.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4928571428571429,0.7142857142857143,0.525,1.0,0.0019083969465648854,0.10945449406444319,1549.0,,,,0.0
16,0.25028965096828804,0.0005942947702060222,9.0,15144.0,1572.0,0.0,0.375,0.375,0.5416666666666666,0.75,0.5666666666666667,0.875,0.5845238095238094,1.0,0.0019083969465648854,0.10934295211825447,1546.0,,,,0.0
17,0.2503061762216294,0.0006002400960384153,9.0,14994.0,1572.0,0.0,0.5714285714285714,0.5714285714285714,0.738095238095238,1.0,0.738095238095238,1.0,0.738095238095238,1.0,0.002544529262086514,0.11006043370067543,1548.0,,,,0.0
18,0.25033004603201126,0.000864994344267749,13.0,15029.0,1572.0,0.0,0.625,0.625,0.75,0.875,0.75,0.875,0.7708333333333333,1.0,0.0031806615776081423,0.10987838702794965,1545.0,,,,0.0
19,0.25034840742461273,0.0006646284726837697,10.0,15046.0,1572.0,0.0,0.2,0.2,0.25,0.3,0.34500000000000003,0.7,0.38845238095238094,1.0,0.001272264631043257,0.1099002849002849,1543.0,,,,0.0
